X,Y,U_exp,V_exp,U_theory,V_theory
0.0976562,0.503906,0.72651,0.77349,0.726497,0.773503
0.105469,0.503906,0.724349,0.775651,0.724334,0.775666
0.113281,0.503906,0.722013,0.777987,0.721996,0.778004
0.121094,0.503906,0.719494,0.780506,0.719474,0.780526
0.128906,0.503906,0.716781,0.783219,0.716759,0.783241
0.136719,0.503906,0.713867,0.786133,0.713842,0.786158
0.144531,0.503906,0.710743,0.789257,0.710716,0.789284
0.152344,0.503906,0.707403,0.792597,0.707373,0.792627
0.160156,0.503906,0.703841,0.796159,0.703808,0.796192
0.167969,0.503906,0.700053,0.799947,0.700017,0.799983
0.175781,0.503906,0.696035,0.803965,0.695997,0.804003
0.183594,0.503906,0.691789,0.808211,0.691748,0.808252
0.191406,0.503906,0.687314,0.812686,0.687272,0.812728
0.199219,0.503906,0.682617,0.817383,0.682572,0.817428
0.207031,0.503906,0.677702,0.822298,0.677657,0.822343
0.214844,0.503906,0.672581,0.827419,0.672535,0.827465
0.222656,0.503906,0.667266,0.832734,0.66722,0.83278
0.230469,0.503906,0.661772,0.838228,0.661727,0.838273
0.238281,0.503906,0.656117,0.843883,0.656073,0.843927
0.246094,0.503906,0.650323,0.849677,0.650281,0.849719
0.253906,0.503906,0.644412,0.855588,0.644374,0.855626
0.261719,0.503906,0.638411,0.861589,0.638376,0.861624
0.269531,0.503906,0.632346,0.867654,0.632316,0.867684
0.277344,0.503906,0.626246,0.873754,0.626221,0.873779
0.285156,0.503906,0.620139,0.879861,0.62012,0.87988
0.292969,0.503906,0.614055,0.885945,0.614042,0.885958
0.300781,0.503906,0.608023,0.891977,0.608016,0.891984
0.308594,0.503906,0.602069,0.897931,0.602069,0.897931
0.316406,0.503906,0.596221,0.903779,0.596228,0.903772
0.324219,0.503906,0.590503,0.909497,0.590517,0.909483
0.332031,0.503906,0.584936,0.915064,0.584957,0.915043
0.339844,0.503906,0.579541,0.920459,0.579568,0.920432
0.347656,0.503906,0.574334,0.925666,0.574367,0.925633
0.355469,0.503906,0.569328,0.930672,0.569368,0.930632
0.363281,0.503906,0.564536,0.935464,0.564581,0.935419
0.371094,0.503906,0.559965,0.940035,0.560015,0.939985
0.378906,0.503906,0.555621,0.944379,0.555675,0.944325
0.386719,0.503906,0.551506,0.948494,0.551563,0.948437
0.394531,0.503906,0.54762,0.95238,0.547681,0.952319
0.402344,0.503906,0.543963,0.956037,0.544026,0.955974
0.410156,0.503906,0.54053,0.95947,0.540595,0.959405
0.417969,0.503906,0.537317,0.962683,0.537383,0.962617
0.425781,0.503906,0.534317,0.965683,0.534383,0.965617
0.433594,0.503906,0.531522,0.968478,0.531588,0.968412
0.441406,0.503906,0.528924,0.971076,0.52899,0.97101
0.449219,0.503906,0.526515,0.973485,0.52658,0.97342
0.457031,0.503906,0.524284,0.975716,0.524348,0.975652
0.464844,0.503906,0.522222,0.977778,0.522284,0.977716
0.472656,0.503906,0.520319,0.979681,0.52038,0.97962
0.480469,0.503906,0.518567,0.981433,0.518625,0.981375
0.488281,0.503906,0.516954,0.983046,0.51701,0.98299
0.496094,0.503906,0.515472,0.984528,0.515526,0.984474
0.503906,0.503906,0.514111,0.985889,0.514163,0.985837
0.511719,0.503906,0.512864,0.987136,0.512913,0.987087
0.519531,0.503906,0.511722,0.988278,0.511769,0.988231
0.527344,0.503906,0.510676,0.989324,0.510721,0.989279
0.535156,0.503906,0.50972,0.99028,0.509762,0.990238
0.542969,0.503906,0.508847,0.991153,0.508886,0.991114
0.550781,0.503906,0.508049,0.991951,0.508086,0.991914
0.558594,0.503906,0.507321,0.992679,0.507356,0.992644
0.566406,0.503906,0.506657,0.993343,0.50669,0.99331
0.574219,0.503906,0.506052,0.993948,0.506083,0.993917
0.582031,0.503906,0.505501,0.994499,0.505529,0.994471
0.589844,0.503906,0.504999,0.995001,0.505025,0.994975
0.597656,0.503906,0.504541,0.995459,0.504566,0.995434
0.605469,0.503906,0.504125,0.995875,0.504148,0.995852
0.613281,0.503906,0.503747,0.996253,0.503768,0.996232
0.621094,0.503906,0.503403,0.996597,0.503422,0.996578
0.628906,0.503906,0.50309,0.99691,0.503108,0.996892
0.636719,0.503906,0.502805,0.997195,0.502822,0.997178
0.644531,0.503906,0.502547,0.997453,0.502562,0.997438
0.652344,0.503906,0.502312,0.997688,0.502326,0.997674
0.660156,0.503906,0.502098,0.997902,0.502111,0.997889
0.667969,0.503906,0.501904,0.998096,0.501916,0.998084
0.675781,0.503906,0.501728,0.998272,0.501739,0.998261
0.683594,0.503906,0.501568,0.998432,0.501579,0.998421
0.691406,0.503906,0.501423,0.998577,0.501433,0.998567
0.699219,0.503906,0.501291,0.998709,0.5013,0.9987
0.707031,0.503906,0.501172,0.998828,0.50118,0.99882
0.714844,0.503906,0.501063,0.998937,0.50107,0.99893
0.722656,0.503906,0.500964,0.999036,0.500971,0.999029
0.730469,0.503906,0.500875,0.999125,0.500881,0.999119
0.738281,0.503906,0.500794,0.999206,0.500799,0.999201
0.746094,0.503906,0.50072,0.99928,0.500725,0.999275
0.753906,0.503906,0.500653,0.999347,0.500658,0.999342
0.761719,0.503906,0.500593,0.999407,0.500597,0.999403
0.769531,0.503906,0.500538,0.999462,0.500541,0.999459
0.777344,0.503906,0.500488,0.999512,0.500491,0.999509
0.785156,0.503906,0.500442,0.999558,0.500446,0.999554
0.792969,0.503906,0.500401,0.999599,0.500404,0.999596
0.800781,0.503906,0.500364,0.999636,0.500367,0.999633
0.808594,0.503906,0.50033,0.99967,0.500333,0.999667
0.816406,0.503906,0.500299,0.999701,0.500302,0.999698
0.824219,0.503906,0.500272,0.999728,0.500274,0.999726
0.832031,0.503906,0.500246,0.999754,0.500248,0.999752
0.839844,0.503906,0.500223,0.999777,0.500225,0.999775
0.847656,0.503906,0.500203,0.999797,0.500204,0.999796
0.855469,0.503906,0.500184,0.999816,0.500185,0.999815
0.863281,0.503906,0.500167,0.999833,0.500168,0.999832
0.871094,0.503906,0.500151,0.999849,0.500152,0.999848
0.878906,0.503906,0.500137,0.999863,0.500138,0.999862
0.886719,0.503906,0.500124,0.999876,0.500125,0.999875
0.894531,0.503906,0.500113,0.999887,0.500114,0.999886
0.902344,0.503906,0.500102,0.999898,0.500103,0.999897
0.910156,0.503906,0.500093,0.999907,0.500094,0.999906
0.917969,0.503906,0.500084,0.999916,0.500085,0.999915
0.925781,0.503906,0.500076,0.999924,0.500077,0.999923
0.933594,0.503906,0.500069,0.999931,0.50007,0.99993
0.941406,0.503906,0.500063,0.999937,0.500063,0.999937
0.949219,0.503906,0.500057,0.999943,0.500057,0.999943
0.957031,0.503906,0.500052,0.999948,0.500052,0.999948
0.964844,0.503906,0.500047,0.999953,0.500047,0.999953
0.972656,0.503906,0.500043,0.999957,0.500043,0.999957
0.980469,0.503906,0.500039,0.999961,0.500039,0.999961
0.988281,0.503906,0.500035,0.999965,0.500035,0.999965
0.996094,0.503906,0.500032,0.999968,0.500032,0.999968
0.00390625,0.511719,0.742918,0.757082,0.742918,0.757082
0.0117188,0.511719,0.742214,0.757786,0.742214,0.757786
0.0195312,0.511719,0.741443,0.758557,0.741443,0.758557
0.0273438,0.511719,0.740599,0.759401,0.740598,0.759402
0.0351562,0.511719,0.739675,0.760325,0.739673,0.760327
0.0429688,0.511719,0.738664,0.761336,0.738662,0.761338
0.0507812,0.511719,0.73756,0.76244,0.737557,0.762443
0.0585938,0.511719,0.736354,0.763646,0.73635,0.76365
0.0664062,0.511719,0.735039,0.764961,0.735033,0.764967
0.0742188,0.511719,0.733606,0.766394,0.733599,0.766401
0.0820312,0.511719,0.732046,0.767954,0.732037,0.767963
0.0898438,0.511719,0.730349,0.769651,0.730339,0.769661
0.0976562,0.511719,0.728508,0.771492,0.728496,0.771504
0.105469,0.511719,0.726511,0.773489,0.726497,0.773503
0.113281,0.511719,0.72435,0.77565,0.724334,0.775666
0.121094,0.511719,0.722014,0.777986,0.721996,0.778004
0.128906,0.511719,0.719495,0.780505,0.719474,0.780526
0.136719,0.511719,0.716782,0.783218,0.716759,0.783241
0.144531,0.511719,0.713868,0.786132,0.713842,0.786158
0.152344,0.511719,0.710745,0.789255,0.710716,0.789284
0.160156,0.511719,0.707405,0.792595,0.707373,0.792627
0.167969,0.511719,0.703843,0.796157,0.703808,0.796192
0.175781,0.511719,0.700054,0.799946,0.700017,0.799983
0.183594,0.511719,0.696037,0.803963,0.695997,0.804003
0.191406,0.511719,0.69179,0.80821,0.691748,0.808252
0.199219,0.511719,0.687316,0.812684,0.687272,0.812728
0.207031,0.511719,0.682618,0.817382,0.682572,0.817428
0.214844,0.511719,0.677704,0.822296,0.677657,0.822343
0.222656,0.511719,0.672583,0.827417,0.672535,0.827465
0.230469,0.511719,0.667267,0.832733,0.66722,0.83278
0.238281,0.511719,0.661773,0.838227,0.661727,0.838273
0.246094,0.511719,0.656118,0.843882,0.656073,0.843927
0.253906,0.511719,0.650324,0.849676,0.650281,0.849719
0.261719,0.511719,0.644413,0.855587,0.644374,0.855626
0.269531,0.511719,0.638412,0.861588,0.638376,0.861624
0.277344,0.511719,0.632347,0.867653,0.632316,0.867684
0.285156,0.511719,0.626247,0.873753,0.626221,0.873779
0.292969,0.511719,0.62014,0.87986,0.62012,0.87988
0.300781,0.511719,0.614056,0.885944,0.614042,0.885958
0.308594,0.511719,0.608023,0.891977,0.608016,0.891984
0.316406,0.511719,0.60207,0.89793,0.602069,0.897931
0.324219,0.511719,0.596221,0.903779,0.596228,0.903772
0.332031,0.511719,0.590503,0.909497,0.590517,0.909483
0.339844,0.511719,0.584936,0.915064,0.584957,0.915043
0.347656,0.511719,0.579541,0.920459,0.579568,0.920432
0.355469,0.511719,0.574333,0.925667,0.574367,0.925633
0.363281,0.511719,0.569328,0.930672,0.569368,0.930632
0.371094,0.511719,0.564536,0.935464,0.564581,0.935419
0.378906,0.511719,0.559965,0.940035,0.560015,0.939985
0.386719,0.511719,0.55562,0.94438,0.555675,0.944325
0.394531,0.511719,0.551505,0.948495,0.551563,0.948437
0.402344,0.511719,0.54762,0.95238,0.547681,0.952319
0.410156,0.511719,0.543962,0.956038,0.544026,0.955974
0.417969,0.511719,0.54053,0.95947,0.540595,0.959405
0.425781,0.511719,0.537316,0.962684,0.537383,0.962617
0.433594,0.511719,0.534316,0.965684,0.534383,0.965617
0.441406,0.511719,0.531521,0.968479,0.531588,0.968412
0.449219,0.511719,0.528924,0.971076,0.52899,0.97101
0.457031,0.511719,0.526514,0.973486,0.52658,0.97342
0.464844,0.511719,0.524283,0.975717,0.524348,0.975652
0.472656,0.511719,0.522221,0.977779,0.522284,0.977716
0.480469,0.511719,0.520319,0.979681,0.52038,0.97962
0.488281,0.511719,0.518566,0.981434,0.518625,0.981375
0.496094,0.511719,0.516953,0.983047,0.51701,0.98299
0.503906,0.511719,0.515471,0.984529,0.515526,0.984474
0.511719,0.511719,0.514111,0.985889,0.514163,0.985837
0.519531,0.511719,0.512864,0.987136,0.512913,0.987087
0.527344,0.511719,0.511721,0.988279,0.511769,0.988231
0.535156,0.511719,0.510676,0.989324,0.510721,0.989279
0.542969,0.511719,0.50972,0.99028,0.509762,0.990238
0.550781,0.511719,0.508846,0.991154,0.508886,0.991114
0.558594,0.511719,0.508049,0.991951,0.508086,0.991914
0.566406,0.511719,0.507321,0.992679,0.507356,0.992644
0.574219,0.511719,0.506657,0.993343,0.50669,0.99331
0.582031,0.511719,0.506052,0.993948,0.506083,0.993917
0.589844,0.511719,0.5055,0.9945,0.505529,0.994471
0.597656,0.511719,0.504998,0.995002,0.505025,0.994975
0.605469,0.511719,0.504541,0.995459,0.504566,0.995434
0.613281,0.511719,0.504125,0.995875,0.504148,0.995852
0.621094,0.511719,0.503747,0.996253,0.503768,0.996232
0.628906,0.511719,0.503402,0.996598,0.503422,0.996578
0.636719,0.511719,0.50309,0.99691,0.503108,0.996892
0.644531,0.511719,0.502805,0.997195,0.502822,0.997178
0.652344,0.511719,0.502546,0.997454,0.502562,0.997438
0.660156,0.511719,0.502311,0.997689,0.502326,0.997674
0.667969,0.511719,0.502098,0.997902,0.502111,0.997889
0.675781,0.511719,0.501904,0.998096,0.501916,0.998084
0.683594,0.511719,0.501728,0.998272,0.501739,0.998261
0.691406,0.511719,0.501568,0.998432,0.501579,0.998421
0.699219,0.511719,0.501423,0.998577,0.501433,0.998567
0.707031,0.511719,0.501291,0.998709,0.5013,0.9987
0.714844,0.511719,0.501172,0.998828,0.50118,0.99882
0.722656,0.511719,0.501063,0.998937,0.50107,0.99893
0.730469,0.511719,0.500964,0.999036,0.500971,0.999029
0.738281,0.511719,0.500875,0.999125,0.500881,0.999119
0.746094,0.511719,0.500794,0.999206,0.500799,0.999201
0.753906,0.511719,0.50072,0.99928,0.500725,0.999275
0.761719,0.511719,0.500653,0.999347,0.500658,0.999342
0.769531,0.511719,0.500593,0.999407,0.500597,0.999403
0.777344,0.511719,0.500537,0.999463,0.500541,0.999459
0.785156,0.511719,0.500488,0.999512,0.500491,0.999509
0.792969,0.511719,0.500442,0.999558,0.500446,0.999554
0.800781,0.511719,0.500401,0.999599,0.500404,0.999596
0.808594,0.511719,0.500364,0.999636,0.500367,0.999633
0.816406,0.511719,0.50033,0.99967,0.500333,0.999667
0.824219,0.511719,0.500299,0.999701,0.500302,0.999698
0.832031,0.511719,0.500272,0.999728,0.500274,0.999726
0.839844,0.511719,0.500246,0.999754,0.500248,0.999752
0.847656,0.511719,0.500223,0.999777,0.500225,0.999775
0.855469,0.511719,0.500203,0.999797,0.500204,0.999796
0.863281,0.511719,0.500184,0.999816,0.500185,0.999815
0.871094,0.511719,0.500167,0.999833,0.500168,0.999832
0.878906,0.511719,0.500151,0.999849,0.500152,0.999848
0.886719,0.511719,0.500137,0.999863,0.500138,0.999862
0.894531,0.511719,0.500124,0.999876,0.500125,0.999875
0.902344,0.511719,0.500113,0.999887,0.500114,0.999886
0.910156,0.511719,0.500102,0.999898,0.500103,0.999897
0.917969,0.511719,0.500093,0.999907,0.500094,0.999906
0.925781,0.511719,0.500084,0.999916,0.500085,0.999915
0.933594,0.511719,0.500076,0.999924,0.500077,0.999923
0.941406,0.511719,0.500069,0.999931,0.50007,0.99993
0.949219,0.511719,0.500063,0.999937,0.500063,0.999937
0.957031,0.511719,0.500057,0.999943,0.500057,0.999943
0.964844,0.511719,0.500052,0.999948,0.500052,0.999948
0.972656,0.511719,0.500047,0.999953,0.500047,0.999953
0.980469,0.511719,0.500043,0.999957,0.500043,0.999957
0.988281,0.511719,0.500039,0.999961,0.500039,0.999961
0.996094,0.511719,0.500035,0.999965,0.500035,0.999965
0.00390625,0.519531,0.74356,0.75644,0.74356,0.75644
0.0117188,0.519531,0.742918,0.757082,0.742918,0.757082
0.0195312,0.519531,0.742215,0.757785,0.742214,0.757786
0.0273438,0.519531,0.741444,0.758556,0.741443,0.758557
0.0351562,0.519531,0.7406,0.7594,0.740598,0.759402
0.0429688,0.519531,0.739676,0.760324,0.739673,0.760327
0.0507812,0.519531,0.738665,0.761335,0.738662,0.761338
0.0585938,0.519531,0.737561,0.762439,0.737557,0.762443
0.0664062,0.519531,0.736355,0.763645,0.73635,0.76365
0.0742188,0.519531,0.73504,0.76496,0.735033,0.764967
0.0820312,0.519531,0.733606,0.766394,0.733599,0.766401
0.0898438,0.519531,0.732046,0.767954,0.732037,0.767963
0.0976562,0.519531,0.73035,0.76965,0.730339,0.769661
0.105469,0.519531,0.728509,0.771491,0.728496,0.771504
0.113281,0.519531,0.726512,0.773488,0.726497,0.773503
0.121094,0.519531,0.724351,0.775649,0.724334,0.775666
0.128906,0.519531,0.722015,0.777985,0.721996,0.778004
0.136719,0.519531,0.719496,0.780504,0.719474,0.780526
0.144531,0.519531,0.716783,0.783217,0.716759,0.783241
0.152344,0.519531,0.713869,0.786131,0.713842,0.786158
0.160156,0.519531,0.710746,0.789254,0.710716,0.789284
0.167969,0.519531,0.707406,0.792594,0.707373,0.792627
0.175781,0.519531,0.703844,0.796156,0.703808,0.796192
0.183594,0.519531,0.700055,0.799945,0.700017,0.799983
0.191406,0.519531,0.696038,0.803962,0.695997,0.804003
0.199219,0.519531,0.691791,0.808209,0.691748,0.808252
0.207031,0.519531,0.687317,0.812683,0.687272,0.812728
0.214844,0.519531,0.682619,0.817381,0.682572,0.817428
0.222656,0.519531,0.677705,0.822295,0.677657,0.822343
0.230469,0.519531,0.672584,0.827416,0.672535,0.827465
0.238281,0.519531,0.667268,0.832732,0.66722,0.83278
0.246094,0.519531,0.661774,0.838226,0.661727,0.838273
0.253906,0.519531,0.656119,0.843881,0.656073,0.843927
0.261719,0.519531,0.650325,0.849675,0.650281,0.849719
0.269531,0.519531,0.644415,0.855585,0.644374,0.855626
0.277344,0.519531,0.638413,0.861587,0.638376,0.861624
0.285156,0.519531,0.632348,0.867652,0.632316,0.867684
0.292969,0.519531,0.626248,0.873752,0.626221,0.873779
0.300781,0.519531,0.620141,0.879859,0.62012,0.87988
0.308594,0.519531,0.614056,0.885944,0.614042,0.885958
0.316406,0.519531,0.608024,0.891976,0.608016,0.891984
0.324219,0.519531,0.60207,0.89793,0.602069,0.897931
0.332031,0.519531,0.596222,0.903778,0.596228,0.903772
0.339844,0.519531,0.590503,0.909497,0.590517,0.909483
0.347656,0.519531,0.584936,0.915064,0.584957,0.915043
0.355469,0.519531,0.579541,0.920459,0.579568,0.920432
0.363281,0.519531,0.574333,0.925667,0.574367,0.925633
0.371094,0.519531,0.569328,0.930672,0.569368,0.930632
0.378906,0.519531,0.564536,0.935464,0.564581,0.935419
0.386719,0.519531,0.559965,0.940035,0.560015,0.939985
0.394531,0.519531,0.55562,0.94438,0.555675,0.944325
0.402344,0.519531,0.551505,0.948495,0.551563,0.948437
0.410156,0.519531,0.547619,0.952381,0.547681,0.952319
0.417969,0.519531,0.543962,0.956038,0.544026,0.955974
0.425781,0.519531,0.540529,0.959471,0.540595,0.959405
0.433594,0.519531,0.537316,0.962684,0.537383,0.962617
0.441406,0.519531,0.534316,0.965684,0.534383,0.965617
0.449219,0.519531,0.531521,0.968479,0.531588,0.968412
0.457031,0.519531,0.528923,0.971077,0.52899,0.97101
0.464844,0.519531,0.526513,0.973487,0.52658,0.97342
0.472656,0.519531,0.524283,0.975717,0.524348,0.975652
0.480469,0.519531,0.522221,0.977779,0.522284,0.977716
0.488281,0.519531,0.520318,0.979682,0.52038,0.97962
0.496094,0.519531,0.518565,0.981435,0.518625,0.981375
0.503906,0.519531,0.516953,0.983047,0.51701,0.98299
0.511719,0.519531,0.515471,0.984529,0.515526,0.984474
0.519531,0.519531,0.51411,0.98589,0.514163,0.985837
0.527344,0.519531,0.512863,0.987137,0.512913,0.987087
0.535156,0.519531,0.511721,0.988279,0.511769,0.988231
0.542969,0.519531,0.510675,0.989325,0.510721,0.989279
0.550781,0.519531,0.509719,0.990281,0.509762,0.990238
0.558594,0.519531,0.508846,0.991154,0.508886,0.991114
0.566406,0.519531,0.508048,0.991952,0.508086,0.991914
0.574219,0.519531,0.50732,0.99268,0.507356,0.992644
0.582031,0.519531,0.506657,0.993343,0.50669,0.99331
0.589844,0.519531,0.506051,0.993949,0.506083,0.993917
0.597656,0.519531,0.5055,0.9945,0.505529,0.994471
0.605469,0.519531,0.504998,0.995002,0.505025,0.994975
0.613281,0.519531,0.504541,0.995459,0.504566,0.995434
0.621094,0.519531,0.504125,0.995875,0.504148,0.995852
0.628906,0.519531,0.503746,0.996254,0.503768,0.996232
0.636719,0.519531,0.503402,0.996598,0.503422,0.996578
0.644531,0.519531,0.503089,0.996911,0.503108,0.996892
0.652344,0.519531,0.502805,0.997195,0.502822,0.997178
0.660156,0.519531,0.502546,0.997454,0.502562,0.997438
0.667969,0.519531,0.502311,0.997689,0.502326,0.997674
0.675781,0.519531,0.502098,0.997902,0.502111,0.997889
0.683594,0.519531,0.501904,0.998096,0.501916,0.998084
0.691406,0.519531,0.501728,0.998272,0.501739,0.998261
0.699219,0.519531,0.501568,0.998432,0.501579,0.998421
0.707031,0.519531,0.501423,0.998577,0.501433,0.998567
0.714844,0.519531,0.501291,0.998709,0.5013,0.9987
0.722656,0.519531,0.501171,0.998829,0.50118,0.99882
0.730469,0.519531,0.501063,0.998937,0.50107,0.99893
0.738281,0.519531,0.500964,0.999036,0.500971,0.999029
0.746094,0.519531,0.500875,0.999125,0.500881,0.999119
0.753906,0.519531,0.500794,0.999206,0.500799,0.999201
0.761719,0.519531,0.50072,0.99928,0.500725,0.999275
0.769531,0.519531,0.500653,0.999347,0.500658,0.999342
0.777344,0.519531,0.500592,0.999408,0.500597,0.999403
0.785156,0.519531,0.500537,0.999463,0.500541,0.999459
0.792969,0.519531,0.500487,0.999513,0.500491,0.999509
0.800781,0.519531,0.500442,0.999558,0.500446,0.999554
0.808594,0.519531,0.500401,0.999599,0.500404,0.999596
0.816406,0.519531,0.500364,0.999636,0.500367,0.999633
0.824219,0.519531,0.50033,0.99967,0.500333,0.999667
0.832031,0.519531,0.500299,0.999701,0.500302,0.999698
0.839844,0.519531,0.500271,0.999729,0.500274,0.999726
0.847656,0.519531,0.500246,0.999754,0.500248,0.999752
0.855469,0.519531,0.500223,0.999777,0.500225,0.999775
0.863281,0.519531,0.500203,0.999797,0.500204,0.999796
0.871094,0.519531,0.500184,0.999816,0.500185,0.999815
0.878906,0.519531,0.500167,0.999833,0.500168,0.999832
0.886719,0.519531,0.500151,0.999849,0.500152,0.999848
0.894531,0.519531,0.500137,0.999863,0.500138,0.999862
0.902344,0.519531,0.500124,0.999876,0.500125,0.999875
0.910156,0.519531,0.500113,0.999887,0.500114,0.999886
0.917969,0.519531,0.500102,0.999898,0.500103,0.999897
0.925781,0.519531,0.500093,0.999907,0.500094,0.999906
0.933594,0.519531,0.500084,0.999916,0.500085,0.999915
0.941406,0.519531,0.500076,0.999924,0.500077,0.999923
0.949219,0.519531,0.500069,0.999931,0.50007,0.99993
0.957031,0.519531,0.500063,0.999937,0.500063,0.999937
0.964844,0.519531,0.500057,0.999943,0.500057,0.999943
0.972656,0.519531,0.500052,0.999948,0.500052,0.999948
0.980469,0.519531,0.500047,0.999953,0.500047,0.999953
0.988281,0.519531,0.500043,0.999957,0.500043,0.999957
0.996094,0.519531,0.500039,0.999961,0.500039,0.999961
0.00390625,0.527344,0.744145,0.755855,0.744145,0.755855
0.0117188,0.527344,0.74356,0.75644,0.74356,0.75644
0.0195312,0.527344,0.742919,0.757081,0.742918,0.757082
0.0273438,0.527344,0.742215,0.757785,0.742214,0.757786
0.0351562,0.527344,0.741444,0.758556,0.741443,0.758557
0.0429688,0.527344,0.7406,0.7594,0.740598,0.759402
0.0507812,0.527344,0.739676,0.760324,0.739673,0.760327
0.0585938,0.527344,0.738666,0.761334,0.738662,0.761338
0.0664062,0.527344,0.737561,0.762439,0.737557,0.762443
0.0742188,0.527344,0.736356,0.763644,0.73635,0.76365
0.0820312,0.527344,0.73504,0.76496,0.735033,0.764967
0.0898438,0.527344,0.733607,0.766393,0.733599,0.766401
0.0976562,0.527344,0.732047,0.767953,0.732037,0.767963
0.105469,0.527344,0.730351,0.769649,0.730339,0.769661
0.113281,0.527344,0.72851,0.77149,0.728496,0.771504
0.121094,0.527344,0.726513,0.773487,0.726497,0.773503
0.128906,0.527344,0.724352,0.775648,0.724334,0.775666
0.136719,0.527344,0.722016,0.777984,0.721996,0.778004
0.144531,0.527344,0.719497,0.780503,0.719474,0.780526
0.152344,0.527344,0.716785,0.783215,0.716759,0.783241
0.160156,0.527344,0.713871,0.786129,0.713842,0.786158
0.167969,0.527344,0.710747,0.789253,0.710716,0.789284
0.175781,0.527344,0.707407,0.792593,0.707373,0.792627
0.183594,0.527344,0.703845,0.796155,0.703808,0.796192
0.191406,0.527344,0.700057,0.799943,0.700017,0.799983
0.199219,0.527344,0.69604,0.80396,0.695997,0.804003
0.207031,0.527344,0.691793,0.808207,0.691748,0.808252
0.214844,0.527344,0.687318,0.812682,0.687272,0.812728
0.222656,0.527344,0.682621,0.817379,0.682572,0.817428
0.230469,0.527344,0.677706,0.822294,0.677657,0.822343
0.238281,0.527344,0.672585,0.827415,0.672535,0.827465
0.246094,0.527344,0.66727,0.83273,0.66722,0.83278
0.253906,0.527344,0.661775,0.838225,0.661727,0.838273
0.261719,0.527344,0.656121,0.843879,0.656073,0.843927
0.269531,0.527344,0.650326,0.849674,0.650281,0.849719
0.277344,0.527344,0.644416,0.855584,0.644374,0.855626
0.285156,0.527344,0.638414,0.861586,0.638376,0.861624
0.292969,0.527344,0.632349,0.867651,0.632316,0.867684
0.300781,0.527344,0.626248,0.873752,0.626221,0.873779
0.308594,0.527344,0.620141,0.879859,0.62012,0.87988
0.316406,0.527344,0.614057,0.885943,0.614042,0.885958
0.324219,0.527344,0.608024,0.891976,0.608016,0.891984
0.332031,0.527344,0.60207,0.89793,0.602069,0.897931
0.339844,0.527344,0.596222,0.903778,0.596228,0.903772
0.347656,0.527344,0.590503,0.909497,0.590517,0.909483
0.355469,0.527344,0.584936,0.915064,0.584957,0.915043
0.363281,0.527344,0.579541,0.920459,0.579568,0.920432
0.371094,0.527344,0.574333,0.925667,0.574367,0.925633
0.378906,0.527344,0.569328,0.930672,0.569368,0.930632
0.386719,0.527344,0.564535,0.935465,0.564581,0.935419
0.394531,0.527344,0.559964,0.940036,0.560015,0.939985
0.402344,0.527344,0.55562,0.94438,0.555675,0.944325
0.410156,0.527344,0.551504,0.948496,0.551563,0.948437
0.417969,0.527344,0.547619,0.952381,0.547681,0.952319
0.425781,0.527344,0.543961,0.956039,0.544026,0.955974
0.433594,0.527344,0.540529,0.959471,0.540595,0.959405
0.441406,0.527344,0.537315,0.962685,0.537383,0.962617
0.449219,0.527344,0.534315,0.965685,0.534383,0.965617
0.457031,0.527344,0.53152,0.96848,0.531588,0.968412
0.464844,0.527344,0.528922,0.971078,0.52899,0.97101
0.472656,0.527344,0.526513,0.973487,0.52658,0.97342
0.480469,0.527344,0.524282,0.975718,0.524348,0.975652
0.488281,0.527344,0.52222,0.97778,0.522284,0.977716
0.496094,0.527344,0.520318,0.979682,0.52038,0.97962
0.503906,0.527344,0.518565,0.981435,0.518625,0.981375
0.511719,0.527344,0.516952,0.983048,0.51701,0.98299
0.519531,0.527344,0.51547,0.98453,0.515526,0.984474
0.527344,0.527344,0.51411,0.98589,0.514163,0.985837
0.535156,0.527344,0.512863,0.987137,0.512913,0.987087
0.542969,0.527344,0.51172,0.98828,0.511769,0.988231
0.550781,0.527344,0.510675,0.989325,0.510721,0.989279
0.558594,0.527344,0.509719,0.990281,0.509762,0.990238
0.566406,0.527344,0.508845,0.991155,0.508886,0.991114
0.574219,0.527344,0.508048,0.991952,0.508086,0.991914
0.582031,0.527344,0.50732,0.99268,0.507356,0.992644
0.589844,0.527344,0.506656,0.993344,0.50669,0.99331
0.597656,0.527344,0.506051,0.993949,0.506083,0.993917
0.605469,0.527344,0.5055,0.9945,0.505529,0.994471
0.613281,0.527344,0.504998,0.995002,0.505025,0.994975
0.621094,0.527344,0.504541,0.995459,0.504566,0.995434
0.628906,0.527344,0.504125,0.995875,0.504148,0.995852
0.636719,0.527344,0.503746,0.996254,0.503768,0.996232
0.644531,0.527344,0.503402,0.996598,0.503422,0.996578
0.652344,0.527344,0.503089,0.996911,0.503108,0.996892
0.660156,0.527344,0.502805,0.997195,0.502822,0.997178
0.667969,0.527344,0.502546,0.997454,0.502562,0.997438
0.675781,0.527344,0.502311,0.997689,0.502326,0.997674
0.683594,0.527344,0.502098,0.997902,0.502111,0.997889
0.691406,0.527344,0.501904,0.998096,0.501916,0.998084
0.699219,0.527344,0.501728,0.998272,0.501739,0.998261
0.707031,0.527344,0.501568,0.998432,0.501579,0.998421
0.714844,0.527344,0.501423,0.998577,0.501433,0.998567
