X,Y,U_exp,V_exp,U_theory,V_theory
0.136719,0.621094,0.718326,0.781674,0.718304,0.781696
0.144531,0.621094,0.715526,0.784474,0.715501,0.784499
0.152344,0.621094,0.71252,0.78748,0.712493,0.787507
0.160156,0.621094,0.709302,0.790698,0.709272,0.790728
0.167969,0.621094,0.705865,0.794135,0.705832,0.794168
0.175781,0.621094,0.702204,0.797796,0.702168,0.797832
0.183594,0.621094,0.698315,0.801685,0.698276,0.801724
0.191406,0.621094,0.694196,0.805804,0.694156,0.805844
0.199219,0.621094,0.689849,0.810151,0.689806,0.810194
0.207031,0.621094,0.685275,0.814725,0.685231,0.814769
0.214844,0.621094,0.680481,0.819519,0.680436,0.819564
0.222656,0.621094,0.675474,0.824526,0.675428,0.824572
0.230469,0.621094,0.670265,0.829735,0.67022,0.82978
0.238281,0.621094,0.664869,0.835131,0.664824,0.835176
0.246094,0.621094,0.659301,0.840699,0.659258,0.840742
0.253906,0.621094,0.653582,0.846418,0.653541,0.846459
0.261719,0.621094,0.647733,0.852267,0.647695,0.852305
0.269531,0.621094,0.641779,0.858221,0.641744,0.858256
0.277344,0.621094,0.635745,0.864255,0.635716,0.864284
0.285156,0.621094,0.629661,0.870339,0.629637,0.870363
0.292969,0.621094,0.623553,0.876447,0.623535,0.876465
0.300781,0.621094,0.617452,0.882548,0.617441,0.882559
0.308594,0.621094,0.611387,0.888613,0.611382,0.888618
0.316406,0.621094,0.605385,0.894615,0.605388,0.894612
0.324219,0.621094,0.599474,0.900526,0.599485,0.900515
0.332031,0.621094,0.59368,0.90632,0.593698,0.906302
0.339844,0.621094,0.588025,0.911975,0.58805,0.91195
0.347656,0.621094,0.582531,0.917469,0.582564,0.917436
0.355469,0.621094,0.577216,0.922784,0.577256,0.922744
0.363281,0.621094,0.572096,0.927904,0.572142,0.927858
0.371094,0.621094,0.567183,0.932817,0.567235,0.932765
0.378906,0.621094,0.562487,0.937513,0.562545,0.937455
0.386719,0.621094,0.558015,0.941985,0.558078,0.941922
0.394531,0.621094,0.553771,0.946229,0.553838,0.946162
0.402344,0.621094,0.549757,0.950243,0.549827,0.950173
0.410156,0.621094,0.545972,0.954028,0.546045,0.953955
0.417969,0.621094,0.542414,0.957586,0.542489,0.957511
0.425781,0.621094,0.539079,0.960921,0.539155,0.960845
0.433594,0.621094,0.53596,0.96404,0.536037,0.963963
0.441406,0.621094,0.533051,0.966949,0.533129,0.966871
0.449219,0.621094,0.530345,0.969655,0.530421,0.969579
0.457031,0.621094,0.527831,0.972169,0.527907,0.972093
0.464844,0.621094,0.525502,0.974498,0.525576,0.974424
0.472656,0.621094,0.523347,0.976653,0.52342,0.97658
0.480469,0.621094,0.521356,0.978644,0.521427,0.978573
0.488281,0.621094,0.519521,0.980479,0.51959,0.98041
0.496094,0.621094,0.517831,0.982169,0.517898,0.982102
0.503906,0.621094,0.516278,0.983722,0.516341,0.983659
0.511719,0.621094,0.514851,0.985149,0.514912,0.985088
0.519531,0.621094,0.513542,0.986458,0.5136,0.9864
0.527344,0.621094,0.512342,0.987658,0.512397,0.987603
0.535156,0.621094,0.511243,0.988757,0.511296,0.988704
0.542969,0.621094,0.510238,0.989762,0.510288,0.989712
0.550781,0.621094,0.50932,0.99068,0.509367,0.990633
0.558594,0.621094,0.508481,0.991519,0.508525,0.991475
0.566406,0.621094,0.507715,0.992285,0.507757,0.992243
0.574219,0.621094,0.507016,0.992984,0.507055,0.992945
0.582031,0.621094,0.506379,0.993621,0.506416,0.993584
0.589844,0.621094,0.505798,0.994202,0.505833,0.994167
0.597656,0.621094,0.50527,0.99473,0.505302,0.994698
0.605469,0.621094,0.504788,0.995212,0.504818,0.995182
0.613281,0.621094,0.50435,0.99565,0.504377,0.995623
0.621094,0.621094,0.503951,0.996049,0.503977,0.996023
0.628906,0.621094,0.503588,0.996412,0.503612,0.996388
0.636719,0.621094,0.503258,0.996742,0.50328,0.99672
0.644531,0.621094,0.502958,0.997042,0.502979,0.997021
0.652344,0.621094,0.502686,0.997314,0.502705,0.997295
0.660156,0.621094,0.502438,0.997562,0.502455,0.997545
0.667969,0.621094,0.502213,0.997787,0.502229,0.997771
0.675781,0.621094,0.502008,0.997992,0.502023,0.997977
0.683594,0.621094,0.501823,0.998177,0.501836,0.998164
0.691406,0.621094,0.501654,0.998346,0.501667,0.998333
0.699219,0.621094,0.501501,0.998499,0.501513,0.998487
0.707031,0.621094,0.501362,0.998638,0.501373,0.998627
0.714844,0.621094,0.501236,0.998764,0.501246,0.998754
0.722656,0.621094,0.501121,0.998879,0.50113,0.99887
0.730469,0.621094,0.501017,0.998983,0.501025,0.998975
0.738281,0.621094,0.500923,0.999077,0.50093,0.99907
0.746094,0.621094,0.500837,0.999163,0.500844,0.999156
0.753906,0.621094,0.500759,0.999241,0.500766,0.999234
0.761719,0.621094,0.500689,0.999311,0.500695,0.999305
0.769531,0.621094,0.500625,0.999375,0.50063,0.99937
0.777344,0.621094,0.500567,0.999433,0.500572,0.999428
0.785156,0.621094,0.500514,0.999486,0.500519,0.999481
0.792969,0.621094,0.500466,0.999534,0.500471,0.999529
0.800781,0.621094,0.500423,0.999577,0.500427,0.999573
0.808594,0.621094,0.500384,0.999616,0.500387,0.999613
0.816406,0.621094,0.500348,0.999652,0.500351,0.999649
0.824219,0.621094,0.500316,0.999684,0.500319,0.999681
0.832031,0.621094,0.500286,0.999714,0.500289,0.999711
0.839844,0.621094,0.50026,0.99974,0.500262,0.999738
0.847656,0.621094,0.500236,0.999764,0.500238,0.999762
0.855469,0.621094,0.500214,0.999786,0.500216,0.999784
0.863281,0.621094,0.500194,0.999806,0.500196,0.999804
0.871094,0.621094,0.500176,0.999824,0.500177,0.999823
0.878906,0.621094,0.500159,0.999841,0.500161,0.999839
0.886719,0.621094,0.500145,0.999855,0.500146,0.999854
0.894531,0.621094,0.500131,0.999869,0.500132,0.999868
0.902344,0.621094,0.500119,0.999881,0.50012,0.99988
0.910156,0.621094,0.500108,0.999892,0.500109,0.999891
0.917969,0.621094,0.500098,0.999902,0.500099,0.999901
0.925781,0.621094,0.500089,0.999911,0.50009,0.99991
0.933594,0.621094,0.50008,0.99992,0.500081,0.999919
0.941406,0.621094,0.500073,0.999927,0.500074,0.999926
0.949219,0.621094,0.500066,0.999934,0.500067,0.999933
0.957031,0.621094,0.50006,0.99994,0.500061,0.999939
0.964844,0.621094,0.500055,0.999945,0.500055,0.999945
0.972656,0.621094,0.500049,0.999951,0.50005,0.99995
0.980469,0.621094,0.500045,0.999955,0.500045,0.999955
0.988281,0.621094,0.500041,0.999959,0.500041,0.999959
0.996094,0.621094,0.500037,0.999963,0.500037,0.999963
0.00390625,0.628906,0.743894,0.756106,0.743894,0.756106
0.0117188,0.628906,0.743285,0.756715,0.743285,0.756715
0.0195312,0.628906,0.742617,0.757383,0.742616,0.757384
0.0273438,0.628906,0.741884,0.758116,0.741883,0.758117
0.0351562,0.628906,0.741082,0.758918,0.74108,0.75892
0.0429688,0.628906,0.740203,0.759797,0.740201,0.759799
0.0507812,0.628906,0.739242,0.760758,0.739239,0.760761
0.0585938,0.628906,0.738191,0.761809,0.738188,0.761812
0.0664062,0.628906,0.737043,0.762957,0.737039,0.762961
0.0742188,0.628906,0.735791,0.764209,0.735785,0.764215
0.0820312,0.628906,0.734424,0.765576,0.734417,0.765583
0.0898438,0.628906,0.732937,0.767063,0.732928,0.767072
0.0976562,0.628906,0.731318,0.768682,0.731307,0.768693
0.105469,0.628906,0.729559,0.770441,0.729547,0.770453
0.113281,0.628906,0.72765,0.77235,0.727636,0.772364
0.121094,0.628906,0.725583,0.774417,0.725566,0.774434
0.128906,0.628906,0.723346,0.776654,0.723327,0.776673
0.136719,0.628906,0.72093,0.77907,0.72091,0.77909
0.144531,0.628906,0.718327,0.781673,0.718304,0.781696
0.152344,0.628906,0.715527,0.784473,0.715501,0.784499
0.160156,0.628906,0.712522,0.787478,0.712493,0.787507
0.167969,0.628906,0.709304,0.790696,0.709272,0.790728
0.175781,0.628906,0.705866,0.794134,0.705832,0.794168
0.183594,0.628906,0.702205,0.797795,0.702168,0.797832
0.191406,0.628906,0.698316,0.801684,0.698276,0.801724
0.199219,0.628906,0.694198,0.805802,0.694156,0.805844
0.207031,0.628906,0.68985,0.81015,0.689806,0.810194
0.214844,0.628906,0.685277,0.814723,0.685231,0.814769
0.222656,0.628906,0.680482,0.819518,0.680436,0.819564
0.230469,0.628906,0.675475,0.824525,0.675428,0.824572
0.238281,0.628906,0.670267,0.829733,0.67022,0.82978
0.246094,0.628906,0.66487,0.83513,0.664824,0.835176
0.253906,0.628906,0.659302,0.840698,0.659258,0.840742
0.261719,0.628906,0.653583,0.846417,0.653541,0.846459
0.269531,0.628906,0.647734,0.852266,0.647695,0.852305
0.277344,0.628906,0.641779,0.858221,0.641744,0.858256
0.285156,0.628906,0.635746,0.864254,0.635716,0.864284
0.292969,0.628906,0.629661,0.870339,0.629637,0.870363
0.300781,0.628906,0.623554,0.876446,0.623535,0.876465
0.308594,0.628906,0.617453,0.882547,0.617441,0.882559
0.316406,0.628906,0.611387,0.888613,0.611382,0.888618
0.324219,0.628906,0.605385,0.894615,0.605388,0.894612
0.332031,0.628906,0.599474,0.900526,0.599485,0.900515
0.339844,0.628906,0.59368,0.90632,0.593698,0.906302
0.347656,0.628906,0.588025,0.911975,0.58805,0.91195
0.355469,0.628906,0.582531,0.917469,0.582564,0.917436
0.363281,0.628906,0.577216,0.922784,0.577256,0.922744
0.371094,0.628906,0.572095,0.927905,0.572142,0.927858
0.378906,0.628906,0.567182,0.932818,0.567235,0.932765
0.386719,0.628906,0.562486,0.937514,0.562545,0.937455
0.394531,0.628906,0.558014,0.941986,0.558078,0.941922
0.402344,0.628906,0.55377,0.94623,0.553838,0.946162
0.410156,0.628906,0.549756,0.950244,0.549827,0.950173
0.417969,0.628906,0.545971,0.954029,0.546045,0.953955
0.425781,0.628906,0.542413,0.957587,0.542489,0.957511
0.433594,0.628906,0.539078,0.960922,0.539155,0.960845
0.441406,0.628906,0.53596,0.96404,0.536037,0.963963
0.449219,0.628906,0.533051,0.966949,0.533129,0.966871
0.457031,0.628906,0.530344,0.969656,0.530421,0.969579
0.464844,0.628906,0.52783,0.97217,0.527907,0.972093
0.472656,0.628906,0.525501,0.974499,0.525576,0.974424
0.480469,0.628906,0.523346,0.976654,0.52342,0.97658
0.488281,0.628906,0.521356,0.978644,0.521427,0.978573
0.496094,0.628906,0.519521,0.980479,0.51959,0.98041
0.503906,0.628906,0.517831,0.982169,0.517898,0.982102
0.511719,0.628906,0.516277,0.983723,0.516341,0.983659
0.519531,0.628906,0.51485,0.98515,0.514912,0.985088
0.527344,0.628906,0.513541,0.986459,0.5136,0.9864
0.535156,0.628906,0.512341,0.987659,0.512397,0.987603
0.542969,0.628906,0.511243,0.988757,0.511296,0.988704
0.550781,0.628906,0.510238,0.989762,0.510288,0.989712
0.558594,0.628906,0.509319,0.990681,0.509367,0.990633
0.566406,0.628906,0.50848,0.99152,0.508525,0.991475
0.574219,0.628906,0.507714,0.992286,0.507757,0.992243
0.582031,0.628906,0.507016,0.992984,0.507055,0.992945
0.589844,0.628906,0.506379,0.993621,0.506416,0.993584
0.597656,0.628906,0.505798,0.994202,0.505833,0.994167
0.605469,0.628906,0.505269,0.994731,0.505302,0.994698
0.613281,0.628906,0.504788,0.995212,0.504818,0.995182
0.621094,0.628906,0.504349,0.995651,0.504377,0.995623
0.628906,0.628906,0.503951,0.996049,0.503977,0.996023
0.636719,0.628906,0.503588,0.996412,0.503612,0.996388
0.644531,0.628906,0.503258,0.996742,0.50328,0.99672
0.652344,0.628906,0.502958,0.997042,0.502979,0.997021
0.660156,0.628906,0.502685,0.997315,0.502705,0.997295
0.667969,0.628906,0.502438,0.997562,0.502455,0.997545
0.675781,0.628906,0.502213,0.997787,0.502229,0.997771
0.683594,0.628906,0.502008,0.997992,0.502023,0.997977
0.691406,0.628906,0.501823,0.998177,0.501836,0.998164
0.699219,0.628906,0.501654,0.998346,0.501667,0.998333
0.707031,0.628906,0.501501,0.998499,0.501513,0.998487
0.714844,0.628906,0.501362,0.998638,0.501373,0.998627
0.722656,0.628906,0.501236,0.998764,0.501246,0.998754
0.730469,0.628906,0.501121,0.998879,0.50113,0.99887
0.738281,0.628906,0.501017,0.998983,0.501025,0.998975
0.746094,0.628906,0.500923,0.999077,0.50093,0.99907
0.753906,0.628906,0.500837,0.999163,0.500844,0.999156
0.761719,0.628906,0.500759,0.999241,0.500766,0.999234
0.769531,0.628906,0.500689,0.999311,0.500695,0.999305
0.777344,0.628906,0.500625,0.999375,0.50063,0.99937
0.785156,0.628906,0.500567,0.999433,0.500572,0.999428
0.792969,0.628906,0.500514,0.999486,0.500519,0.999481
0.800781,0.628906,0.500466,0.999534,0.500471,0.999529
0.808594,0.628906,0.500423,0.999577,0.500427,0.999573
0.816406,0.628906,0.500384,0.999616,0.500387,0.999613
0.824219,0.628906,0.500348,0.999652,0.500351,0.999649
0.832031,0.628906,0.500316,0.999684,0.500319,0.999681
0.839844,0.628906,0.500286,0.999714,0.500289,0.999711
0.847656,0.628906,0.50026,0.99974,0.500262,0.999738
0.855469,0.628906,0.500236,0.999764,0.500238,0.999762
0.863281,0.628906,0.500214,0.999786,0.500216,0.999784
0.871094,0.628906,0.500194,0.999806,0.500196,0.999804
0.878906,0.628906,0.500176,0.999824,0.500177,0.999823
0.886719,0.628906,0.500159,0.999841,0.500161,0.999839
0.894531,0.628906,0.500145,0.999855,0.500146,0.999854
0.902344,0.628906,0.500131,0.999869,0.500132,0.999868
0.910156,0.628906,0.500119,0.999881,0.50012,0.99988
0.917969,0.628906,0.500108,0.999892,0.500109,0.999891
0.925781,0.628906,0.500098,0.999902,0.500099,0.999901
0.933594,0.628906,0.500089,0.999911,0.50009,0.99991
0.941406,0.628906,0.50008,0.99992,0.500081,0.999919
0.949219,0.628906,0.500073,0.999927,0.500074,0.999926
0.957031,0.628906,0.500066,0.999934,0.500067,0.999933
0.964844,0.628906,0.50006,0.99994,0.500061,0.999939
0.972656,0.628906,0.500055,0.999945,0.500055,0.999945
0.980469,0.628906,0.50005,0.99995,0.50005,0.99995
0.988281,0.628906,0.500045,0.999955,0.500045,0.999955
0.996094,0.628906,0.500041,0.999959,0.500041,0.999959
0.00390625,0.636719,0.74445,0.75555,0.74445,0.75555
0.0117188,0.636719,0.743894,0.756106,0.743894,0.756106
0.0195312,0.636719,0.743285,0.756715,0.743285,0.756715
0.0273438,0.636719,0.742617,0.757383,0.742616,0.757384
0.0351562,0.636719,0.741885,0.758115,0.741883,0.758117
0.0429688,0.636719,0.741082,0.758918,0.74108,0.75892
0.0507812,0.636719,0.740204,0.759796,0.740201,0.759799
0.0585938,0.636719,0.739243,0.760757,0.739239,0.760761
0.0664062,0.636719,0.738192,0.761808,0.738188,0.761812
0.0742188,0.636719,0.737044,0.762956,0.737039,0.762961
0.0820312,0.636719,0.735791,0.764209,0.735785,0.764215
0.0898438,0.636719,0.734425,0.765575,0.734417,0.765583
0.0976562,0.636719,0.732937,0.767063,0.732928,0.767072
0.105469,0.636719,0.731319,0.768681,0.731307,0.768693
0.113281,0.636719,0.72956,0.77044,0.729547,0.770453
0.121094,0.636719,0.727651,0.772349,0.727636,0.772364
0.128906,0.636719,0.725584,0.774416,0.725566,0.774434
0.136719,0.636719,0.723347,0.776653,0.723327,0.776673
0.144531,0.636719,0.720931,0.779069,0.72091,0.77909
0.152344,0.636719,0.718328,0.781672,0.718304,0.781696
0.160156,0.636719,0.715528,0.784472,0.715501,0.784499
0.167969,0.636719,0.712523,0.787477,0.712493,0.787507
0.175781,0.636719,0.709305,0.790695,0.709272,0.790728
0.183594,0.636719,0.705868,0.794132,0.705832,0.794168
0.191406,0.636719,0.702206,0.797794,0.702168,0.797832
0.199219,0.636719,0.698317,0.801683,0.698276,0.801724
0.207031,0.636719,0.694199,0.805801,0.694156,0.805844
0.214844,0.636719,0.689851,0.810149,0.689806,0.810194
0.222656,0.636719,0.685278,0.814722,0.685231,0.814769
0.230469,0.636719,0.680483,0.819517,0.680436,0.819564
0.238281,0.636719,0.675476,0.824524,0.675428,0.824572
0.246094,0.636719,0.670268,0.829732,0.67022,0.82978
0.253906,0.636719,0.664871,0.835129,0.664824,0.835176
0.261719,0.636719,0.659303,0.840697,0.659258,0.840742
0.269531,0.636719,0.653584,0.846416,0.653541,0.846459
0.277344,0.636719,0.647735,0.852265,0.647695,0.852305
0.285156,0.636719,0.64178,0.85822,0.641744,0.858256
0.292969,0.636719,0.635747,0.864253,0.635716,0.864284
0.300781,0.636719,0.629662,0.870338,0.629637,0.870363
0.308594,0.636719,0.623554,0.876446,0.623535,0.876465
0.316406,0.636719,0.617453,0.882547,0.617441,0.882559
0.324219,0.636719,0.611387,0.888613,0.611382,0.888618
0.332031,0.636719,0.605385,0.894615,0.605388,0.894612
0.339844,0.636719,0.599474,0.900526,0.599485,0.900515
0.347656,0.636719,0.59368,0.90632,0.593698,0.906302
0.355469,0.636719,0.588025,0.911975,0.58805,0.91195
0.363281,0.636719,0.58253,0.91747,0.582564,0.917436
0.371094,0.636719,0.577215,0.922785,0.577256,0.922744
0.378906,0.636719,0.572095,0.927905,0.572142,0.927858
0.386719,0.636719,0.567182,0.932818,0.567235,0.932765
0.394531,0.636719,0.562486,0.937514,0.562545,0.937455
0.402344,0.636719,0.558014,0.941986,0.558078,0.941922
0.410156,0.636719,0.55377,0.94623,0.553838,0.946162
0.417969,0.636719,0.549756,0.950244,0.549827,0.950173
0.425781,0.636719,0.545971,0.954029,0.546045,0.953955
0.433594,0.636719,0.542413,0.957587,0.542489,0.957511
0.441406,0.636719,0.539077,0.960923,0.539155,0.960845
0.449219,0.636719,0.535959,0.964041,0.536037,0.963963
0.457031,0.636719,0.53305,0.96695,0.533129,0.966871
0.464844,0.636719,0.530343,0.969657,0.530421,0.969579
0.472656,0.636719,0.52783,0.97217,0.527907,0.972093
0.480469,0.636719,0.5255,0.9745,0.525576,0.974424
0.488281,0.636719,0.523345,0.976655,0.52342,0.97658
0.496094,0.636719,0.521355,0.978645,0.521427,0.978573
0.503906,0.636719,0.51952,0.98048,0.51959,0.98041
0.511719,0.636719,0.51783,0.98217,0.517898,0.982102
0.519531,0.636719,0.516277,0.983723,0.516341,0.983659
0.527344,0.636719,0.51485,0.98515,0.514912,0.985088
0.535156,0.636719,0.513541,0.986459,0.5136,0.9864
0.542969,0.636719,0.512341,0.987659,0.512397,0.987603
0.550781,0.636719,0.511242,0.988758,0.511296,0.988704
0.558594,0.636719,0.510238,0.989762,0.510288,0.989712
0.566406,0.636719,0.509319,0.990681,0.509367,0.990633
0.574219,0.636719,0.50848,0.99152,0.508525,0.991475
0.582031,0.636719,0.507714,0.992286,0.507757,0.992243
0.589844,0.636719,0.507015,0.992985,0.507055,0.992945
0.597656,0.636719,0.506378,0.993622,0.506416,0.993584
0.605469,0.636719,0.505798,0.994202,0.505833,0.994167
0.613281,0.636719,0.505269,0.994731,0.505302,0.994698
0.621094,0.636719,0.504787,0.995213,0.504818,0.995182
0.628906,0.636719,0.504349,0.995651,0.504377,0.995623
0.636719,0.636719,0.50395,0.99605,0.503977,0.996023
0.644531,0.636719,0.503588,0.996412,0.503612,0.996388
0.652344,0.636719,0.503258,0.996742,0.50328,0.99672
0.660156,0.636719,0.502958,0.997042,0.502979,0.997021
0.667969,0.636719,0.502685,0.997315,0.502705,0.997295
0.675781,0.636719,0.502438,0.997562,0.502455,0.997545
0.683594,0.636719,0.502213,0.997787,0.502229,0.997771
0.691406,0.636719,0.502008,0.997992,0.502023,0.997977
0.699219,0.636719,0.501822,0.998178,0.501836,0.998164
0.707031,0.636719,0.501654,0.998346,0.501667,0.998333
0.714844,0.636719,0.501501,0.998499,0.501513,0.998487
0.722656,0.636719,0.501362,0.998638,0.501373,0.998627
0.730469,0.636719,0.501236,0.998764,0.501246,0.998754
0.738281,0.636719,0.501121,0.998879,0.50113,0.99887
0.746094,0.636719,0.501017,0.998983,0.501025,0.998975
0.753906,0.636719,0.500923,0.999077,0.50093,0.99907
0.761719,0.636719,0.500837,0.999163,0.500844,0.999156
0.769531,0.636719,0.500759,0.999241,0.500766,0.999234
0.777344,0.636719,0.500689,0.999311,0.500695,0.999305
0.785156,0.636719,0.500625,0.999375,0.50063,0.99937
0.792969,0.636719,0.500567,0.999433,0.500572,0.999428
0.800781,0.636719,0.500514,0.999486,0.500519,0.999481
0.808594,0.636719,0.500466,0.999534,0.500471,0.999529
0.816406,0.636719,0.500423,0.999577,0.500427,0.999573
0.824219,0.636719,0.500384,0.999616,0.500387,0.999613
0.832031,0.636719,0.500348,0.999652,0.500351,0.999649
0.839844,0.636719,0.500316,0.999684,0.500319,0.999681
0.847656,0.636719,0.500286,0.999714,0.500289,0.999711
0.855469,0.636719,0.50026,0.99974,0.500262,0.999738
0.863281,0.636719,0.500236,0.999764,0.500238,0.999762
0.871094,0.636719,0.500214,0.999786,0.500216,0.999784
0.878906,0.636719,0.500194,0.999806,0.500196,0.999804
0.886719,0.636719,0.500176,0.999824,0.500177,0.999823
0.894531,0.636719,0.500159,0.999841,0.500161,0.999839
0.902344,0.636719,0.500145,0.999855,0.500146,0.999854
0.910156,0.636719,0.500131,0.999869,0.500132,0.999868
0.917969,0.636719,0.500119,0.999881,0.50012,0.99988
0.925781,0.636719,0.500108,0.999892,0.500109,0.999891
0.933594,0.636719,0.500098,0.999902,0.500099,0.999901
0.941406,0.636719,0.500089,0.999911,0.50009,0.99991
0.949219,0.636719,0.50008,0.99992,0.500081,0.999919
0.957031,0.636719,0.500073,0.999927,0.500074,0.999926
0.964844,0.636719,0.500066,0.999934,0.500067,0.999933
0.972656,0.636719,0.50006,0.99994,0.500061,0.999939
0.980469,0.636719,0.500055,0.999945,0.500055,0.999945
0.988281,0.636719,0.50005,0.99995,0.50005,0.99995
0.996094,0.636719,0.500045,0.999955,0.500045,0.999955
0.00390625,0.644531,0.744956,0.755044,0.744956,0.755044
0.0117188,0.644531,0.74445,0.75555,0.74445,0.75555
0.0195312,0.644531,0.743895,0.756105,0.743894,0.756106
0.0273438,0.644531,0.743286,0.756714,0.743285,0.756715
0.0351562,0.644531,0.742617,0.757383,0.742616,0.757384
0.0429688,0.644531,0.741885,0.758115,0.741883,0.758117
0.0507812,0.644531,0.741083,0.758917,0.74108,0.75892
0.0585938,0.644531,0.740204,0.759796,0.740201,0.759799
0.0664062,0.644531,0.739243,0.760757,0.739239,0.760761
0.0742188,0.644531,0.738192,0.761808,0.738188,0.761812
0.0820312,0.644531,0.737045,0.762955,0.737039,0.762961
0.0898438,0.644531,0.735792,0.764208,0.735785,0.764215
0.0976562,0.644531,0.734426,0.765574,0.734417,0.765583
0.105469,0.644531,0.732938,0.767062,0.732928,0.767072
0.113281,0.644531,0.731319,0.768681,0.731307,0.768693
0.121094,0.644531,0.729561,0.770439,0.729547,0.770453
0.128906,0.644531,0.727652,0.772348,0.727636,0.772364
0.136719,0.644531,0.725584,0.774416,0.725566,0.774434
0.144531,0.644531,0.723348,0.776652,0.723327,0.776673
0.152344,0.644531,0.720933,0.779067,0.72091,0.77909
0.160156,0.644531,0.718329,0.781671,0.718304,0.781696
0.167969,0.644531,0.715529,0.784471,0.715501,0.784499
0.175781,0.644531,0.712524,0.787476,0.712493,0.787507
0.183594,0.644531,0.709306,0.790694,0.709272,0.790728
0.191406,0.644531,0.705869,0.794131,0.705832,0.794168
0.199219,0.644531,0.702208,0.797792,0.702168,0.797832
0.207031,0.644531,0.698319,0.801681,0.698276,0.801724
0.214844,0.644531,0.6942,0.8058,0.694156,0.805844
0.222656,0.644531,0.689853,0.810147,0.689806,0.810194
0.230469,0.644531,0.685279,0.814721,0.685231,0.814769
0.238281,0.644531,0.680485,0.819515,0.680436,0.819564
0.246094,0.644531,0.675478,0.824522,0.675428,0.824572
0.253906,0.644531,0.670269,0.829731,0.67022,0.82978
0.261719,0.644531,0.664872,0.835128,0.664824,0.835176
0.269531,0.644531,0.659304,0.840696,0.659258,0.840742
0.277344,0.644531,0.653585,0.846415,0.653541,0.846459
0.285156,0.644531,0.647735,0.852265,0.647695,0.852305
0.292969,0.644531,0.641781,0.858219,0.641744,0.858256
0.300781,0.644531,0.635747,0.864253,0.635716,0.864284
0.308594,0.644531,0.629662,0.870338,0.629637,0.870363
0.316406,0.644531,0.623555,0.876445,0.623535,0.876465
0.324219,0.644531,0.617453,0.882547,0.617441,0.882559
0.332031,0.644531,0.611388,0.888612,0.611382,0.888618
0.339844,0.644531,0.605386,0.894614,0.605388,0.894612
0.347656,0.644531,0.599474,0.900526,0.599485,0.900515
0.355469,0.644531,0.593679,0.906321,0.593698,0.906302
0.363281,0.644531,0.588024,0.911976,0.58805,0.91195
0.371094,0.644531,0.58253,0.91747,0.582564,0.917436
0.378906,0.644531,0.577215,0.922785,0.577256,0.922744
0.386719,0.644531,0.572095,0.927905,0.572142,0.927858
0.394531,0.644531,0.567182,0.932818,0.567235,0.932765
0.402344,0.644531,0.562485,0.937515,0.562545,0.937455
0.410156,0.644531,0.558013,0.941987,0.558078,0.941922
0.417969,0.644531,0.553769,0.946231,0.553838,0.946162
0.425781,0.644531,0.549755,0.950245,0.549827,0.950173
0.433594,0.644531,0.54597,0.95403,0.546045,0.953955
0.441406,0.644531,0.542412,0.957588,0.542489,0.957511
0.449219,0.644531,0.539077,0.960923,0.539155,0.960845
0.457031,0.644531,0.535958,0.964042,0.536037,0.963963
0.464844,0.644531,0.53305,0.96695,0.533129,0.966871
0.472656,0.644531,0.530343,0.969657,0.530421,0.969579
0.480469,0.644531,0.527829,0.972171,0.527907,0.972093
0.488281,0.644531,0.5255,0.9745,0.525576,0.974424
0.496094,0.644531,0.523345,0.976655,0.52342,0.97658
0.503906,0.644531,0.521355,0.978645,0.521427,0.978573
0.511719,0.644531,0.519519,0.980481,0.51959,0.98041
0.519531,0.644531,0.51783,0.98217,0.517898,0.982102
0.527344,0.644531,0.516276,0.983724,0.516341,0.983659
0.535156,0.644531,0.514849,0.985151,0.514912,0.985088
0.542969,0.644531,0.51354,0.98646,0.5136,0.9864
0.550781,0.644531,0.51234,0.98766,0.512397,0.987603
0.558594,0.644531,0.511242,0.988758,0.511296,0.988704
0.566406,0.644531,0.510237,0.989763,0.510288,0.989712
0.574219,0.644531,0.509319,0.990681,0.509367,0.990633
0.582031,0.644531,0.50848,0.99152,0.508525,0.991475
0.589844,0.644531,0.507714,0.992286,0.507757,0.992243
0.597656,0.644531,0.507015,0.992985,0.507055,0.992945
0.605469,0.644531,0.506378,0.993622,0.506416,0.993584
0.613281,0.644531,0.505798,0.994202,0.505833,0.994167
0.621094,0.644531,0.505269,0.994731,0.505302,0.994698
0.628906,0.644531,0.504787,0.995213,0.504818,0.995182
0.636719,0.644531,0.504349,0.995651,0.504377,0.995623
0.644531,0.644531,0.50395,0.99605,0.503977,0.996023
0.652344,0.644531,0.503587,0.996413,0.503612,0.996388
0.660156,0.644531,0.503258,0.996742,0.50328,0.99672
0.667969,0.644531,0.502958,0.997042,0.502979,0.997021
0.675781,0.644531,0.502685,0.997315,0.502705,0.997295
0.683594,0.644531,0.502437,0.997563,0.502455,0.997545
0.691406,0.644531,0.502212,0.997788,0.502229,0.997771
0.699219,0.644531,0.502008,0.997992,0.502023,0.997977
0.707031,0.644531,0.501822,0.998178,0.501836,0.998164
0.714844,0.644531,0.501654,0.998346,0.501667,0.998333
0.722656,0.644531,0.501501,0.998499,0.501513,0.998487
0.730469,0.644531,0.501362,0.998638,0.501373,0.998627
0.738281,0.644531,0.501235,0.998765,0.501246,0.998754
0.746094,0.644531,0.501121,0.998879,0.50113,0.99887
0.753906,0.644531,0.501017,0.998983,0.501025,0.998975
