X,Y,U_exp,V_exp,U_theory,V_theory
0.363281,0.113281,0.505564,0.994436,0.505572,0.994428
0.371094,0.113281,0.505057,0.994943,0.505064,0.994936
0.378906,0.113281,0.504595,0.995405,0.504601,0.995399
0.386719,0.113281,0.504174,0.995826,0.50418,0.99582
0.394531,0.113281,0.503792,0.996208,0.503797,0.996203
0.402344,0.113281,0.503444,0.996556,0.503449,0.996551
0.410156,0.113281,0.503127,0.996873,0.503132,0.996868
0.417969,0.113281,0.50284,0.99716,0.502844,0.997156
0.425781,0.113281,0.502578,0.997422,0.502582,0.997418
0.433594,0.113281,0.50234,0.99766,0.502344,0.997656
0.441406,0.113281,0.502125,0.997875,0.502128,0.997872
0.449219,0.113281,0.501928,0.998072,0.501931,0.998069
0.457031,0.113281,0.50175,0.99825,0.501753,0.998247
0.464844,0.113281,0.501588,0.998412,0.501591,0.998409
0.472656,0.113281,0.501441,0.998559,0.501444,0.998556
0.480469,0.113281,0.501308,0.998692,0.50131,0.99869
0.488281,0.113281,0.501187,0.998813,0.501189,0.998811
0.496094,0.113281,0.501077,0.998923,0.501079,0.998921
0.00390625,0.121094,0.672952,0.827048,0.672952,0.827048
0.0117188,0.121094,0.667654,0.832346,0.667652,0.832348
0.0195312,0.121094,0.662177,0.837823,0.662172,0.837828
0.0273438,0.121094,0.656537,0.843463,0.656531,0.843469
0.0351562,0.121094,0.650757,0.849243,0.650749,0.849251
0.0429688,0.121094,0.644859,0.855141,0.64485,0.85515
0.0507812,0.121094,0.638868,0.861132,0.638859,0.861141
0.0585938,0.121094,0.632812,0.867188,0.632802,0.867198
0.0664062,0.121094,0.626718,0.873282,0.626709,0.873291
0.0742188,0.121094,0.620616,0.879384,0.620607,0.879393
0.0820312,0.121094,0.614534,0.885466,0.614527,0.885473
0.0898438,0.121094,0.608502,0.891498,0.608495,0.891505
0.0976562,0.121094,0.602546,0.897454,0.602541,0.897459
0.105469,0.121094,0.596694,0.903306,0.596691,0.903309
0.113281,0.121094,0.590969,0.909031,0.590968,0.909032
0.121094,0.121094,0.585394,0.914606,0.585396,0.914604
0.128906,0.121094,0.579989,0.920011,0.579993,0.920007
0.136719,0.121094,0.57477,0.92523,0.574776,0.925224
0.144531,0.121094,0.569752,0.930248,0.56976,0.93024
0.152344,0.121094,0.564946,0.935054,0.564956,0.935044
0.160156,0.121094,0.56036,0.93964,0.560372,0.939628
0.167969,0.121094,0.555999,0.944001,0.556014,0.943986
0.175781,0.121094,0.551868,0.948132,0.551884,0.948116
0.183594,0.121094,0.547966,0.952034,0.547983,0.952017
0.191406,0.121094,0.544292,0.955708,0.54431,0.95569
0.199219,0.121094,0.540842,0.959158,0.540861,0.959139
0.207031,0.121094,0.537612,0.962388,0.537632,0.962368
0.214844,0.121094,0.534595,0.965405,0.534615,0.965385
0.222656,0.121094,0.531784,0.968216,0.531805,0.968195
0.230469,0.121094,0.529171,0.970829,0.529191,0.970809
0.238281,0.121094,0.526746,0.973254,0.526766,0.973234
0.246094,0.121094,0.5245,0.9755,0.52452,0.97548
0.253906,0.121094,0.522424,0.977576,0.522443,0.977557
0.261719,0.121094,0.520508,0.979492,0.520527,0.979473
0.269531,0.121094,0.518742,0.981258,0.51876,0.98124
0.277344,0.121094,0.517117,0.982883,0.517134,0.982866
0.285156,0.121094,0.515623,0.984377,0.51564,0.98436
0.292969,0.121094,0.514252,0.985748,0.514268,0.985732
0.300781,0.121094,0.512994,0.987006,0.513009,0.986991
0.308594,0.121094,0.511842,0.988158,0.511856,0.988144
0.316406,0.121094,0.510788,0.989212,0.510801,0.989199
0.324219,0.121094,0.509823,0.990177,0.509836,0.990164
0.332031,0.121094,0.508942,0.991058,0.508953,0.991047
0.339844,0.121094,0.508136,0.991864,0.508147,0.991853
0.347656,0.121094,0.507402,0.992598,0.507412,0.992588
0.355469,0.121094,0.506731,0.993269,0.506741,0.993259
0.363281,0.121094,0.50612,0.99388,0.506129,0.993871
0.371094,0.121094,0.505563,0.994437,0.505572,0.994428
0.378906,0.121094,0.505056,0.994944,0.505064,0.994936
0.386719,0.121094,0.504594,0.995406,0.504601,0.995399
0.394531,0.121094,0.504174,0.995826,0.50418,0.99582
0.402344,0.121094,0.503791,0.996209,0.503797,0.996203
0.410156,0.121094,0.503443,0.996557,0.503449,0.996551
0.417969,0.121094,0.503127,0.996873,0.503132,0.996868
0.425781,0.121094,0.502839,0.997161,0.502844,0.997156
0.433594,0.121094,0.502578,0.997422,0.502582,0.997418
0.441406,0.121094,0.50234,0.99766,0.502344,0.997656
0.449219,0.121094,0.502124,0.997876,0.502128,0.997872
0.457031,0.121094,0.501928,0.998072,0.501931,0.998069
0.464844,0.121094,0.50175,0.99825,0.501753,0.998247
0.472656,0.121094,0.501588,0.998412,0.501591,0.998409
0.480469,0.121094,0.501441,0.998559,0.501444,0.998556
0.488281,0.121094,0.501308,0.998692,0.50131,0.99869
0.496094,0.121094,0.501187,0.998813,0.501189,0.998811
0.00390625,0.128906,0.678058,0.821942,0.678058,0.821942
0.0117188,0.128906,0.672955,0.827045,0.672952,0.827048
0.0195312,0.128906,0.667657,0.832343,0.667652,0.832348
0.0273438,0.128906,0.662179,0.837821,0.662172,0.837828
0.0351562,0.128906,0.656539,0.843461,0.656531,0.843469
0.0429688,0.128906,0.650759,0.849241,0.650749,0.849251
0.0507812,0.128906,0.644861,0.855139,0.64485,0.85515
0.0585938,0.128906,0.63887,0.86113,0.638859,0.861141
0.0664062,0.128906,0.632813,0.867187,0.632802,0.867198
0.0742188,0.128906,0.62672,0.87328,0.626709,0.873291
0.0820312,0.128906,0.620617,0.879383,0.620607,0.879393
0.0898438,0.128906,0.614535,0.885465,0.614527,0.885473
0.0976562,0.128906,0.608502,0.891498,0.608495,0.891505
0.105469,0.128906,0.602547,0.897453,0.602541,0.897459
0.113281,0.128906,0.596694,0.903306,0.596691,0.903309
0.121094,0.128906,0.590969,0.909031,0.590968,0.909032
0.128906,0.128906,0.585394,0.914606,0.585396,0.914604
0.136719,0.128906,0.579989,0.920011,0.579993,0.920007
0.144531,0.128906,0.57477,0.92523,0.574776,0.925224
0.152344,0.128906,0.569751,0.930249,0.56976,0.93024
0.160156,0.128906,0.564945,0.935055,0.564956,0.935044
0.167969,0.128906,0.560359,0.939641,0.560372,0.939628
0.175781,0.128906,0.555999,0.944001,0.556014,0.943986
0.183594,0.128906,0.551867,0.948133,0.551884,0.948116
0.191406,0.128906,0.547965,0.952035,0.547983,0.952017
0.199219,0.128906,0.544291,0.955709,0.54431,0.95569
0.207031,0.128906,0.540841,0.959159,0.540861,0.959139
0.214844,0.128906,0.537611,0.962389,0.537632,0.962368
0.222656,0.128906,0.534594,0.965406,0.534615,0.965385
0.230469,0.128906,0.531783,0.968217,0.531805,0.968195
0.238281,0.128906,0.52917,0.97083,0.529191,0.970809
0.246094,0.128906,0.526745,0.973255,0.526766,0.973234
0.253906,0.128906,0.524499,0.975501,0.52452,0.97548
0.261719,0.128906,0.522423,0.977577,0.522443,0.977557
0.269531,0.128906,0.520507,0.979493,0.520527,0.979473
0.277344,0.128906,0.518741,0.981259,0.51876,0.98124
0.285156,0.128906,0.517116,0.982884,0.517134,0.982866
0.292969,0.128906,0.515622,0.984378,0.51564,0.98436
0.300781,0.128906,0.514251,0.985749,0.514268,0.985732
0.308594,0.128906,0.512994,0.987006,0.513009,0.986991
0.316406,0.128906,0.511842,0.988158,0.511856,0.988144
0.324219,0.128906,0.510787,0.989213,0.510801,0.989199
0.332031,0.128906,0.509822,0.990178,0.509836,0.990164
0.339844,0.128906,0.508941,0.991059,0.508953,0.991047
0.347656,0.128906,0.508136,0.991864,0.508147,0.991853
0.355469,0.128906,0.507401,0.992599,0.507412,0.992588
0.363281,0.128906,0.506731,0.993269,0.506741,0.993259
0.371094,0.128906,0.50612,0.99388,0.506129,0.993871
0.378906,0.128906,0.505563,0.994437,0.505572,0.994428
0.386719,0.128906,0.505056,0.994944,0.505064,0.994936
0.394531,0.128906,0.504594,0.995406,0.504601,0.995399
0.402344,0.128906,0.504174,0.995826,0.50418,0.99582
0.410156,0.128906,0.503791,0.996209,0.503797,0.996203
0.417969,0.128906,0.503443,0.996557,0.503449,0.996551
0.425781,0.128906,0.503127,0.996873,0.503132,0.996868
0.433594,0.128906,0.502839,0.997161,0.502844,0.997156
0.441406,0.128906,0.502578,0.997422,0.502582,0.997418
0.449219,0.128906,0.50234,0.99766,0.502344,0.997656
0.457031,0.128906,0.502124,0.997876,0.502128,0.997872
0.464844,0.128906,0.501928,0.998072,0.501931,0.998069
0.472656,0.128906,0.50175,0.99825,0.501753,0.998247
0.480469,0.128906,0.501588,0.998412,0.501591,0.998409
0.488281,0.128906,0.501441,0.998559,0.501444,0.998556
0.496094,0.128906,0.501308,0.998692,0.50131,0.99869
0.00390625,0.136719,0.682956,0.817044,0.682956,0.817044
0.0117188,0.136719,0.67806,0.82194,0.678058,0.821942
0.0195312,0.136719,0.672957,0.827043,0.672952,0.827048
0.0273438,0.136719,0.667659,0.832341,0.667652,0.832348
0.0351562,0.136719,0.662181,0.837819,0.662172,0.837828
0.0429688,0.136719,0.656541,0.843459,0.656531,0.843469
0.0507812,0.136719,0.650761,0.849239,0.650749,0.849251
0.0585938,0.136719,0.644862,0.855138,0.64485,0.85515
0.0664062,0.136719,0.638871,0.861129,0.638859,0.861141
0.0742188,0.136719,0.632815,0.867185,0.632802,0.867198
0.0820312,0.136719,0.626721,0.873279,0.626709,0.873291
0.0898438,0.136719,0.620618,0.879382,0.620607,0.879393
0.0976562,0.136719,0.614536,0.885464,0.614527,0.885473
0.105469,0.136719,0.608503,0.891497,0.608495,0.891505
0.113281,0.136719,0.602547,0.897453,0.602541,0.897459
0.121094,0.136719,0.596694,0.903306,0.596691,0.903309
0.128906,0.136719,0.590969,0.909031,0.590968,0.909032
0.136719,0.136719,0.585394,0.914606,0.585396,0.914604
0.144531,0.136719,0.579988,0.920012,0.579993,0.920007
0.152344,0.136719,0.574769,0.925231,0.574776,0.925224
0.160156,0.136719,0.569751,0.930249,0.56976,0.93024
0.167969,0.136719,0.564944,0.935056,0.564956,0.935044
0.175781,0.136719,0.560358,0.939642,0.560372,0.939628
0.183594,0.136719,0.555998,0.944002,0.556014,0.943986
0.191406,0.136719,0.551866,0.948134,0.551884,0.948116
0.199219,0.136719,0.547964,0.952036,0.547983,0.952017
0.207031,0.136719,0.54429,0.95571,0.54431,0.95569
0.214844,0.136719,0.54084,0.95916,0.540861,0.959139
0.222656,0.136719,0.53761,0.96239,0.537632,0.962368
0.230469,0.136719,0.534593,0.965407,0.534615,0.965385
0.238281,0.136719,0.531782,0.968218,0.531805,0.968195
0.246094,0.136719,0.529168,0.970832,0.529191,0.970809
0.253906,0.136719,0.526743,0.973257,0.526766,0.973234
0.261719,0.136719,0.524498,0.975502,0.52452,0.97548
0.269531,0.136719,0.522422,0.977578,0.522443,0.977557
0.277344,0.136719,0.520506,0.979494,0.520527,0.979473
0.285156,0.136719,0.51874,0.98126,0.51876,0.98124
0.292969,0.136719,0.517115,0.982885,0.517134,0.982866
0.300781,0.136719,0.515622,0.984378,0.51564,0.98436
0.308594,0.136719,0.51425,0.98575,0.514268,0.985732
0.316406,0.136719,0.512993,0.987007,0.513009,0.986991
0.324219,0.136719,0.511841,0.988159,0.511856,0.988144
0.332031,0.136719,0.510786,0.989214,0.510801,0.989199
0.339844,0.136719,0.509822,0.990178,0.509836,0.990164
0.347656,0.136719,0.50894,0.99106,0.508953,0.991047
0.355469,0.136719,0.508135,0.991865,0.508147,0.991853
0.363281,0.136719,0.507401,0.992599,0.507412,0.992588
0.371094,0.136719,0.50673,0.99327,0.506741,0.993259
0.378906,0.136719,0.506119,0.993881,0.506129,0.993871
0.386719,0.136719,0.505563,0.994437,0.505572,0.994428
0.394531,0.136719,0.505055,0.994945,0.505064,0.994936
0.402344,0.136719,0.504594,0.995406,0.504601,0.995399
0.410156,0.136719,0.504173,0.995827,0.50418,0.99582
0.417969,0.136719,0.503791,0.996209,0.503797,0.996203
0.425781,0.136719,0.503443,0.996557,0.503449,0.996551
0.433594,0.136719,0.503127,0.996873,0.503132,0.996868
0.441406,0.136719,0.502839,0.997161,0.502844,0.997156
0.449219,0.136719,0.502577,0.997423,0.502582,0.997418
0.457031,0.136719,0.50234,0.99766,0.502344,0.997656
0.464844,0.136719,0.502124,0.997876,0.502128,0.997872
0.472656,0.136719,0.501928,0.998072,0.501931,0.998069
0.480469,0.136719,0.50175,0.99825,0.501753,0.998247
0.488281,0.136719,0.501588,0.998412,0.501591,0.998409
0.496094,0.136719,0.501441,0.998559,0.501444,0.998556
0.00390625,0.144531,0.687638,0.812362,0.687638,0.812362
0.0117188,0.144531,0.682959,0.817041,0.682956,0.817044
0.0195312,0.144531,0.678063,0.821937,0.678058,0.821942
0.0273438,0.144531,0.672959,0.827041,0.672952,0.827048
0.0351562,0.144531,0.667661,0.832339,0.667652,0.832348
0.0429688,0.144531,0.662183,0.837817,0.662172,0.837828
0.0507812,0.144531,0.656543,0.843457,0.656531,0.843469
0.0585938,0.144531,0.650762,0.849238,0.650749,0.849251
0.0664062,0.144531,0.644864,0.855136,0.64485,0.85515
0.0742188,0.144531,0.638873,0.861127,0.638859,0.861141
0.0820312,0.144531,0.632816,0.867184,0.632802,0.867198
0.0898438,0.144531,0.626722,0.873278,0.626709,0.873291
0.0976562,0.144531,0.620619,0.879381,0.620607,0.879393
0.105469,0.144531,0.614537,0.885463,0.614527,0.885473
0.113281,0.144531,0.608504,0.891496,0.608495,0.891505
0.121094,0.144531,0.602547,0.897453,0.602541,0.897459
0.128906,0.144531,0.596694,0.903306,0.596691,0.903309
0.136719,0.144531,0.590969,0.909031,0.590968,0.909032
0.144531,0.144531,0.585394,0.914606,0.585396,0.914604
0.152344,0.144531,0.579988,0.920012,0.579993,0.920007
0.160156,0.144531,0.574769,0.925231,0.574776,0.925224
0.167969,0.144531,0.56975,0.93025,0.56976,0.93024
0.175781,0.144531,0.564944,0.935056,0.564956,0.935044
0.183594,0.144531,0.560357,0.939643,0.560372,0.939628
0.191406,0.144531,0.555997,0.944003,0.556014,0.943986
0.199219,0.144531,0.551865,0.948135,0.551884,0.948116
0.207031,0.144531,0.547963,0.952037,0.547983,0.952017
0.214844,0.144531,0.544289,0.955711,0.54431,0.95569
0.222656,0.144531,0.540839,0.959161,0.540861,0.959139
0.230469,0.144531,0.537609,0.962391,0.537632,0.962368
0.238281,0.144531,0.534592,0.965408,0.534615,0.965385
0.246094,0.144531,0.531781,0.968219,0.531805,0.968195
0.253906,0.144531,0.529167,0.970833,0.529191,0.970809
0.261719,0.144531,0.526742,0.973258,0.526766,0.973234
0.269531,0.144531,0.524497,0.975503,0.52452,0.97548
0.277344,0.144531,0.522421,0.977579,0.522443,0.977557
0.285156,0.144531,0.520505,0.979495,0.520527,0.979473
0.292969,0.144531,0.518739,0.981261,0.51876,0.98124
0.300781,0.144531,0.517114,0.982886,0.517134,0.982866
0.308594,0.144531,0.515621,0.984379,0.51564,0.98436
0.316406,0.144531,0.51425,0.98575,0.514268,0.985732
0.324219,0.144531,0.512992,0.987008,0.513009,0.986991
0.332031,0.144531,0.51184,0.98816,0.511856,0.988144
0.339844,0.144531,0.510786,0.989214,0.510801,0.989199
0.347656,0.144531,0.509821,0.990179,0.509836,0.990164
0.355469,0.144531,0.50894,0.99106,0.508953,0.991047
0.363281,0.144531,0.508135,0.991865,0.508147,0.991853
0.371094,0.144531,0.5074,0.9926,0.507412,0.992588
0.378906,0.144531,0.50673,0.99327,0.506741,0.993259
0.386719,0.144531,0.506119,0.993881,0.506129,0.993871
0.394531,0.144531,0.505562,0.994438,0.505572,0.994428
0.402344,0.144531,0.505055,0.994945,0.505064,0.994936
0.410156,0.144531,0.504593,0.995407,0.504601,0.995399
0.417969,0.144531,0.504173,0.995827,0.50418,0.99582
0.425781,0.144531,0.50379,0.99621,0.503797,0.996203
0.433594,0.144531,0.503443,0.996557,0.503449,0.996551
0.441406,0.144531,0.503126,0.996874,0.503132,0.996868
0.449219,0.144531,0.502839,0.997161,0.502844,0.997156
0.457031,0.144531,0.502577,0.997423,0.502582,0.997418
0.464844,0.144531,0.50234,0.99766,0.502344,0.997656
0.472656,0.144531,0.502124,0.997876,0.502128,0.997872
0.480469,0.144531,0.501928,0.998072,0.501931,0.998069
0.488281,0.144531,0.50175,0.99825,0.501753,0.998247
0.496094,0.144531,0.501588,0.998412,0.501591,0.998409
0.00390625,0.152344,0.692096,0.807904,0.692096,0.807904
0.0117188,0.152344,0.687641,0.812359,0.687638,0.812362
0.0195312,0.152344,0.682961,0.817039,0.682956,0.817044
0.0273438,0.152344,0.678065,0.821935,0.678058,0.821942
0.0351562,0.152344,0.672962,0.827038,0.672952,0.827048
0.0429688,0.152344,0.667663,0.832337,0.667652,0.832348
0.0507812,0.152344,0.662185,0.837815,0.662172,0.837828
0.0585938,0.152344,0.656545,0.843455,0.656531,0.843469
0.0664062,0.152344,0.650764,0.849236,0.650749,0.849251
0.0742188,0.152344,0.644866,0.855134,0.64485,0.85515
0.0820312,0.152344,0.638874,0.861126,0.638859,0.861141
0.0898438,0.152344,0.632817,0.867183,0.632802,0.867198
0.0976562,0.152344,0.626723,0.873277,0.626709,0.873291
0.105469,0.152344,0.62062,0.87938,0.620607,0.879393
0.113281,0.152344,0.614538,0.885462,0.614527,0.885473
0.121094,0.152344,0.608504,0.891496,0.608495,0.891505
0.128906,0.152344,0.602548,0.897452,0.602541,0.897459
0.136719,0.152344,0.596695,0.903305,0.596691,0.903309
0.144531,0.152344,0.590969,0.909031,0.590968,0.909032
0.152344,0.152344,0.585394,0.914606,0.585396,0.914604
0.160156,0.152344,0.579988,0.920012,0.579993,0.920007
0.167969,0.152344,0.574768,0.925232,0.574776,0.925224
0.175781,0.152344,0.56975,0.93025,0.56976,0.93024
0.183594,0.152344,0.564943,0.935057,0.564956,0.935044
0.191406,0.152344,0.560357,0.939643,0.560372,0.939628
0.199219,0.152344,0.555996,0.944004,0.556014,0.943986
0.207031,0.152344,0.551864,0.948136,0.551884,0.948116
0.214844,0.152344,0.547962,0.952038,0.547983,0.952017
0.222656,0.152344,0.544288,0.955712,0.54431,0.95569
0.230469,0.152344,0.540838,0.959162,0.540861,0.959139
0.238281,0.152344,0.537608,0.962392,0.537632,0.962368
0.246094,0.152344,0.534591,0.965409,0.534615,0.965385
0.253906,0.152344,0.53178,0.96822,0.531805,0.968195
0.261719,0.152344,0.529166,0.970834,0.529191,0.970809
0.269531,0.152344,0.526741,0.973259,0.526766,0.973234
0.277344,0.152344,0.524496,0.975504,0.52452,0.97548
0.285156,0.152344,0.52242,0.97758,0.522443,0.977557
0.292969,0.152344,0.520504,0.979496,0.520527,0.979473
0.300781,0.152344,0.518738,0.981262,0.51876,0.98124
0.308594,0.152344,0.517113,0.982887,0.517134,0.982866
0.316406,0.152344,0.51562,0.98438,0.51564,0.98436
0.324219,0.152344,0.514249,0.985751,0.514268,0.985732
0.332031,0.152344,0.512991,0.987009,0.513009,0.986991
0.339844,0.152344,0.511839,0.988161,0.511856,0.988144
0.347656,0.152344,0.510785,0.989215,0.510801,0.989199
0.355469,0.152344,0.509821,0.990179,0.509836,0.990164
0.363281,0.152344,0.508939,0.991061,0.508953,0.991047
0.371094,0.152344,0.508134,0.991866,0.508147,0.991853
0.378906,0.152344,0.5074,0.9926,0.507412,0.992588
0.386719,0.152344,0.50673,0.99327,0.506741,0.993259
0.394531,0.152344,0.506119,0.993881,0.506129,0.993871
0.402344,0.152344,0.505562,0.994438,0.505572,0.994428
0.410156,0.152344,0.505055,0.994945,0.505064,0.994936
0.417969,0.152344,0.504593,0.995407,0.504601,0.995399
0.425781,0.152344,0.504173,0.995827,0.50418,0.99582
0.433594,0.152344,0.50379,0.99621,0.503797,0.996203
0.441406,0.152344,0.503442,0.996558,0.503449,0.996551
0.449219,0.152344,0.503126,0.996874,0.503132,0.996868
0.457031,0.152344,0.502838,0.997162,0.502844,0.997156
0.464844,0.152344,0.502577,0.997423,0.502582,0.997418
0.472656,0.152344,0.50234,0.99766,0.502344,0.997656
0.480469,0.152344,0.502124,0.997876,0.502128,0.997872
0.488281,0.152344,0.501928,0.998072,0.501931,0.998069
0.496094,0.152344,0.501749,0.998251,0.501753,0.998247
0.00390625,0.160156,0.696327,0.803673,0.696327,0.803673
0.0117188,0.160156,0.692099,0.807901,0.692096,0.807904
0.0195312,0.160156,0.687643,0.812357,0.687638,0.812362
0.0273438,0.160156,0.682963,0.817037,0.682956,0.817044
0.0351562,0.160156,0.678067,0.821933,0.678058,0.821942
0.0429688,0.160156,0.672964,0.827036,0.672952,0.827048
0.0507812,0.160156,0.667665,0.832335,0.667652,0.832348
0.0585938,0.160156,0.662187,0.837813,0.662172,0.837828
0.0664062,0.160156,0.656547,0.843453,0.656531,0.843469
0.0742188,0.160156,0.650766,0.849234,0.650749,0.849251
0.0820312,0.160156,0.644867,0.855133,0.64485,0.85515
0.0898438,0.160156,0.638876,0.861124,0.638859,0.861141
0.0976562,0.160156,0.632819,0.867181,0.632802,0.867198
0.105469,0.160156,0.626724,0.873276,0.626709,0.873291
0.113281,0.160156,0.620621,0.879379,0.620607,0.879393
0.121094,0.160156,0.614538,0.885462,0.614527,0.885473
0.128906,0.160156,0.608505,0.891495,0.608495,0.891505
0.136719,0.160156,0.602548,0.897452,0.602541,0.897459
0.144531,0.160156,0.596695,0.903305,0.596691,0.903309
0.152344,0.160156,0.590969,0.909031,0.590968,0.909032
0.160156,0.160156,0.585393,0.914607,0.585396,0.914604
0.167969,0.160156,0.579987,0.920013,0.579993,0.920007
0.175781,0.160156,0.574768,0.925232,0.574776,0.925224
0.183594,0.160156,0.569749,0.930251,0.56976,0.93024
0.191406,0.160156,0.564942,0.935058,0.564956,0.935044
0.199219,0.160156,0.560356,0.939644,0.560372,0.939628
0.207031,0.160156,0.555995,0.944005,0.556014,0.943986
0.214844,0.160156,0.551863,0.948137,0.551884,0.948116
0.222656,0.160156,0.547961,0.952039,0.547983,0.952017
0.230469,0.160156,0.544287,0.955713,0.54431,0.95569
0.238281,0.160156,0.540837,0.959163,0.540861,0.959139
0.246094,0.160156,0.537607,0.962393,0.537632,0.962368
0.253906,0.160156,0.53459,0.96541,0.534615,0.965385
0.261719,0.160156,0.531779,0.968221,0.531805,0.968195
0.269531,0.160156,0.529165,0.970835,0.529191,0.970809
0.277344,0.160156,0.52674,0.97326,0.526766,0.973234
0.285156,0.160156,0.524495,0.975505,0.52452,0.97548
0.292969,0.160156,0.522419,0.977581,0.522443,0.977557
0.300781,0.160156,0.520503,0.979497,0.520527,0.979473
0.308594,0.160156,0.518737,0.981263,0.51876,0.98124
0.316406,0.160156,0.517113,0.982887,0.517134,0.982866
0.324219,0.160156,0.515619,0.984381,0.51564,0.98436
0.332031,0.160156,0.514248,0.985752,0.514268,0.985732
0.339844,0.160156,0.512991,0.987009,0.513009,0.986991
0.347656,0.160156,0.511839,0.988161,0.511856,0.988144
0.355469,0.160156,0.510784,0.989216,0.510801,0.989199
0.363281,0.160156,0.50982,0.99018,0.509836,0.990164
0.371094,0.160156,0.508939,0.991061,0.508953,0.991047
0.378906,0.160156,0.508134,0.991866,0.508147,0.991853
0.386719,0.160156,0.507399,0.992601,0.507412,0.992588
0.394531,0.160156,0.506729,0.993271,0.506741,0.993259
0.402344,0.160156,0.506118,0.993882,0.506129,0.993871
0.410156,0.160156,0.505561,0.994439,0.505572,0.994428
0.417969,0.160156,0.505054,0.994946,0.505064,0.994936
0.425781,0.160156,0.504593,0.995407,0.504601,0.995399
0.433594,0.160156,0.504172,0.995828,0.50418,0.99582
0.441406,0.160156,0.50379,0.99621,0.503797,0.996203
0.449219,0.160156,0.503442,0.996558,0.503449,0.996551
0.457031,0.160156,0.503126,0.996874,0.503132,0.996868
0.464844,0.160156,0.502838,0.997162,0.502844,0.997156
0.472656,0.160156,0.502577,0.997423,0.502582,0.997418
0.480469,0.160156,0.502339,0.997661,0.502344,0.997656
0.488281,0.160156,0.502124,0.997876,0.502128,0.997872
0.496094,0.160156,0.501927,0.998073,0.501931,0.998069
0.00390625,0.167969,0.700329,0.799671,0.700329,0.799671
0.0117188,0.167969,0.696329,0.803671,0.696327,0.803673
0.0195312,0.167969,0.692101,0.807899,0.692096,0.807904
0.0273438,0.167969,0.687645,0.812355,0.687638,0.812362
0.0351562,0.167969,0.682966,0.817034,0.682956,0.817044
0.0429688,0.167969,0.678069,0.821931,0.678058,0.821942
0.0507812,0.167969,0.672966,0.827034,0.672952,0.827048
0.0585938,0.167969,0.667667,0.832333,0.667652,0.832348
0.0664062,0.167969,0.662189,0.837811,0.662172,0.837828
0.0742188,0.167969,0.656549,0.843451,0.656531,0.843469
0.0820312,0.167969,0.650768,0.849232,0.650749,0.849251
0.0898438,0.167969,0.644869,0.855131,0.64485,0.85515
0.0976562,0.167969,0.638877,0.861123,0.638859,0.861141
0.105469,0.167969,0.63282,0.86718,0.632802,0.867198
0.113281,0.167969,0.626725,0.873275,0.626709,0.873291
0.121094,0.167969,0.620622,0.879378,0.620607,0.879393
0.128906,0.167969,0.614539,0.885461,0.614527,0.885473
0.136719,0.167969,0.608505,0.891495,0.608495,0.891505
0.144531,0.167969,0.602549,0.897451,0.602541,0.897459
0.152344,0.167969,0.596695,0.903305,0.596691,0.903309
0.160156,0.167969,0.590969,0.909031,0.590968,0.909032
0.167969,0.167969,0.585393,0.914607,0.585396,0.914604
0.175781,0.167969,0.579987,0.920013,0.579993,0.920007
0.183594,0.167969,0.574767,0.925233,0.574776,0.925224
0.191406,0.167969,0.569749,0.930251,0.56976,0.93024
0.199219,0.167969,0.564942,0.935058,0.564956,0.935044
0.207031,0.167969,0.560355,0.939645,0.560372,0.939628
0.214844,0.167969,0.555994,0.944006,0.556014,0.943986
0.222656,0.167969,0.551862,0.948138,0.551884,0.948116
0.230469,0.167969,0.54796,0.95204,0.547983,0.952017
0.238281,0.167969,0.544286,0.955714,0.54431,0.95569
0.246094,0.167969,0.540836,0.959164,0.540861,0.959139
0.253906,0.167969,0.537606,0.962394,0.537632,0.962368
0.261719,0.167969,0.534589,0.965411,0.534615,0.965385
0.269531,0.167969,0.531778,0.968222,0.531805,0.968195
0.277344,0.167969,0.529164,0.970836,0.529191,0.970809
0.285156,0.167969,0.52674,0.97326,0.526766,0.973234
0.292969,0.167969,0.524494,0.975506,0.52452,0.97548
0.300781,0.167969,0.522418,0.977582,0.522443,0.977557
0.308594,0.167969,0.520502,0.979498,0.520527,0.979473
0.316406,0.167969,0.518737,0.981263,0.51876,0.98124
0.324219,0.167969,0.517112,0.982888,0.517134,0.982866
0.332031,0.167969,0.515618,0.984382,0.51564,0.98436
0.339844,0.167969,0.514247,0.985753,0.514268,0.985732
0.347656,0.167969,0.51299,0.98701,0.513009,0.986991
0.355469,0.167969,0.511838,0.988162,0.511856,0.988144
0.363281,0.167969,0.510784,0.989216,0.510801,0.989199
0.371094,0.167969,0.50982,0.99018,0.509836,0.990164
0.378906,0.167969,0.508938,0.991062,0.508953,0.991047
0.386719,0.167969,0.508133,0.991867,0.508147,0.991853
0.394531,0.167969,0.507399,0.992601,0.507412,0.992588
0.402344,0.167969,0.506729,0.993271,0.506741,0.993259
0.410156,0.167969,0.506118,0.993882,0.506129,0.993871
0.417969,0.167969,0.505561,0.994439,0.505572,0.994428
0.425781,0.167969,0.505054,0.994946,0.505064,0.994936
0.433594,0.167969,0.504592,0.995408,0.504601,0.995399
0.441406,0.167969,0.504172,0.995828,0.50418,0.99582
0.449219,0.167969,0.50379,0.99621,0.503797,0.996203
0.457031,0.167969,0.503442,0.996558,0.503449,0.996551
0.464844,0.167969,0.503126,0.996874,0.503132,0.996868
