X,Y,U_exp,V_exp,U_theory,V_theory
0.378906,0.199219,0.510861,0.989139,0.510882,0.989118
0.386719,0.199219,0.50989,0.99011,0.50991,0.99009
0.394531,0.199219,0.509003,0.990997,0.509021,0.990979
0.402344,0.199219,0.508192,0.991808,0.508209,0.991791
0.410156,0.199219,0.507452,0.992548,0.507468,0.992532
0.417969,0.199219,0.506778,0.993222,0.506792,0.993208
0.425781,0.199219,0.506162,0.993838,0.506176,0.993824
0.433594,0.199219,0.505602,0.994398,0.505614,0.994386
0.441406,0.199219,0.505091,0.994909,0.505103,0.994897
0.449219,0.199219,0.504626,0.995374,0.504637,0.995363
0.457031,0.199219,0.504202,0.995798,0.504213,0.995787
0.464844,0.199219,0.503817,0.996183,0.503827,0.996173
0.472656,0.199219,0.503467,0.996533,0.503476,0.996524
0.480469,0.199219,0.503148,0.996852,0.503156,0.996844
0.488281,0.199219,0.502859,0.997141,0.502866,0.997134
0.496094,0.199219,0.502596,0.997404,0.502602,0.997398
0.00390625,0.207031,0.71123,0.78877,0.71123,0.78877
0.0117188,0.207031,0.707925,0.792075,0.707923,0.792077
0.0195312,0.207031,0.704398,0.795602,0.704394,0.795606
0.0273438,0.207031,0.700645,0.799355,0.700639,0.799361
0.0351562,0.207031,0.696664,0.803336,0.696656,0.803344
0.0429688,0.207031,0.692454,0.807546,0.692443,0.807557
0.0507812,0.207031,0.688016,0.811984,0.688003,0.811997
0.0585938,0.207031,0.683355,0.816645,0.683339,0.816661
0.0664062,0.207031,0.678475,0.821525,0.678458,0.821542
0.0742188,0.207031,0.673388,0.826612,0.673368,0.826632
0.0820312,0.207031,0.668104,0.831896,0.668083,0.831917
0.0898438,0.207031,0.662639,0.837361,0.662617,0.837383
0.0976562,0.207031,0.657011,0.842989,0.656988,0.843012
0.105469,0.207031,0.65124,0.84876,0.651216,0.848784
0.113281,0.207031,0.645349,0.854651,0.645326,0.854674
0.121094,0.207031,0.639363,0.860637,0.639341,0.860659
0.128906,0.207031,0.63331,0.86669,0.633289,0.866711
0.136719,0.207031,0.627217,0.872783,0.627197,0.872803
0.144531,0.207031,0.621112,0.878888,0.621095,0.878905
0.152344,0.207031,0.615026,0.884974,0.615012,0.884988
0.160156,0.207031,0.608987,0.891013,0.608975,0.891025
0.167969,0.207031,0.603022,0.896978,0.603014,0.896986
0.175781,0.207031,0.597159,0.902841,0.597155,0.902845
0.183594,0.207031,0.591421,0.908579,0.591421,0.908579
0.191406,0.207031,0.585832,0.914168,0.585835,0.914165
0.199219,0.207031,0.580411,0.919589,0.580418,0.919582
0.207031,0.207031,0.575176,0.924824,0.575186,0.924814
0.214844,0.207031,0.57014,0.92986,0.570154,0.929846
0.222656,0.207031,0.565315,0.934685,0.565333,0.934667
0.230469,0.207031,0.56071,0.93929,0.560731,0.939269
0.238281,0.207031,0.556331,0.943669,0.556354,0.943646
0.246094,0.207031,0.55218,0.94782,0.552206,0.947794
0.253906,0.207031,0.548259,0.951741,0.548287,0.951713
0.261719,0.207031,0.544566,0.955434,0.544596,0.955404
0.269531,0.207031,0.541098,0.958902,0.541129,0.958871
0.277344,0.207031,0.537851,0.962149,0.537882,0.962118
0.285156,0.207031,0.534817,0.965183,0.534849,0.965151
0.292969,0.207031,0.53199,0.96801,0.532022,0.967978
0.300781,0.207031,0.529361,0.970639,0.529393,0.970607
0.308594,0.207031,0.526921,0.973079,0.526953,0.973047
0.316406,0.207031,0.524662,0.975338,0.524693,0.975307
0.324219,0.207031,0.522573,0.977427,0.522603,0.977397
0.332031,0.207031,0.520645,0.979355,0.520674,0.979326
0.339844,0.207031,0.518867,0.981133,0.518896,0.981104
0.347656,0.207031,0.517232,0.982768,0.517259,0.982741
0.355469,0.207031,0.515728,0.984272,0.515755,0.984245
0.363281,0.207031,0.514348,0.985652,0.514373,0.985627
0.371094,0.207031,0.513082,0.986918,0.513106,0.986894
0.378906,0.207031,0.511922,0.988078,0.511945,0.988055
0.386719,0.207031,0.510861,0.989139,0.510882,0.989118
0.394531,0.207031,0.50989,0.99011,0.50991,0.99009
0.402344,0.207031,0.509002,0.990998,0.509021,0.990979
0.410156,0.207031,0.508192,0.991808,0.508209,0.991791
0.417969,0.207031,0.507452,0.992548,0.507468,0.992532
0.425781,0.207031,0.506777,0.993223,0.506792,0.993208
0.433594,0.207031,0.506162,0.993838,0.506176,0.993824
0.441406,0.207031,0.505601,0.994399,0.505614,0.994386
0.449219,0.207031,0.505091,0.994909,0.505103,0.994897
0.457031,0.207031,0.504626,0.995374,0.504637,0.995363
0.464844,0.207031,0.504202,0.995798,0.504213,0.995787
0.472656,0.207031,0.503817,0.996183,0.503827,0.996173
0.480469,0.207031,0.503467,0.996533,0.503476,0.996524
0.488281,0.207031,0.503148,0.996852,0.503156,0.996844
0.496094,0.207031,0.502859,0.997141,0.502866,0.997134
0.00390625,0.214844,0.714323,0.785677,0.714323,0.785677
0.0117188,0.214844,0.711232,0.788768,0.71123,0.78877
0.0195312,0.214844,0.707926,0.792074,0.707923,0.792077
0.0273438,0.214844,0.7044,0.7956,0.704394,0.795606
0.0351562,0.214844,0.700647,0.799353,0.700639,0.799361
0.0429688,0.214844,0.696666,0.803334,0.696656,0.803344
0.0507812,0.214844,0.692456,0.807544,0.692443,0.807557
0.0585938,0.214844,0.688018,0.811982,0.688003,0.811997
0.0664062,0.214844,0.683357,0.816643,0.683339,0.816661
0.0742188,0.214844,0.678477,0.821523,0.678458,0.821542
0.0820312,0.214844,0.67339,0.82661,0.673368,0.826632
0.0898438,0.214844,0.668106,0.831894,0.668083,0.831917
0.0976562,0.214844,0.662641,0.837359,0.662617,0.837383
0.105469,0.214844,0.657013,0.842987,0.656988,0.843012
0.113281,0.214844,0.651241,0.848759,0.651216,0.848784
0.121094,0.214844,0.645351,0.854649,0.645326,0.854674
0.128906,0.214844,0.639365,0.860635,0.639341,0.860659
0.136719,0.214844,0.633311,0.866689,0.633289,0.866711
0.144531,0.214844,0.627218,0.872782,0.627197,0.872803
0.152344,0.214844,0.621113,0.878887,0.621095,0.878905
0.160156,0.214844,0.615027,0.884973,0.615012,0.884988
0.167969,0.214844,0.608987,0.891013,0.608975,0.891025
0.175781,0.214844,0.603023,0.896977,0.603014,0.896986
0.183594,0.214844,0.597159,0.902841,0.597155,0.902845
0.191406,0.214844,0.591421,0.908579,0.591421,0.908579
0.199219,0.214844,0.585832,0.914168,0.585835,0.914165
0.207031,0.214844,0.580411,0.919589,0.580418,0.919582
0.214844,0.214844,0.575175,0.924825,0.575186,0.924814
0.222656,0.214844,0.570139,0.929861,0.570154,0.929846
0.230469,0.214844,0.565314,0.934686,0.565333,0.934667
0.238281,0.214844,0.560709,0.939291,0.560731,0.939269
0.246094,0.214844,0.55633,0.94367,0.556354,0.943646
0.253906,0.214844,0.552179,0.947821,0.552206,0.947794
0.261719,0.214844,0.548258,0.951742,0.548287,0.951713
0.269531,0.214844,0.544565,0.955435,0.544596,0.955404
0.277344,0.214844,0.541097,0.958903,0.541129,0.958871
0.285156,0.214844,0.53785,0.96215,0.537882,0.962118
0.292969,0.214844,0.534816,0.965184,0.534849,0.965151
0.300781,0.214844,0.531989,0.968011,0.532022,0.967978
0.308594,0.214844,0.52936,0.97064,0.529393,0.970607
0.316406,0.214844,0.52692,0.97308,0.526953,0.973047
0.324219,0.214844,0.524661,0.975339,0.524693,0.975307
0.332031,0.214844,0.522572,0.977428,0.522603,0.977397
0.339844,0.214844,0.520644,0.979356,0.520674,0.979326
0.347656,0.214844,0.518867,0.981133,0.518896,0.981104
0.355469,0.214844,0.517231,0.982769,0.517259,0.982741
0.363281,0.214844,0.515728,0.984272,0.515755,0.984245
0.371094,0.214844,0.514348,0.985652,0.514373,0.985627
0.378906,0.214844,0.513082,0.986918,0.513106,0.986894
0.386719,0.214844,0.511922,0.988078,0.511945,0.988055
0.394531,0.214844,0.51086,0.98914,0.510882,0.989118
0.402344,0.214844,0.509889,0.990111,0.50991,0.99009
0.410156,0.214844,0.509002,0.990998,0.509021,0.990979
0.417969,0.214844,0.508191,0.991809,0.508209,0.991791
0.425781,0.214844,0.507452,0.992548,0.507468,0.992532
0.433594,0.214844,0.506777,0.993223,0.506792,0.993208
0.441406,0.214844,0.506162,0.993838,0.506176,0.993824
0.449219,0.214844,0.505601,0.994399,0.505614,0.994386
0.457031,0.214844,0.50509,0.99491,0.505103,0.994897
0.464844,0.214844,0.504625,0.995375,0.504637,0.995363
0.472656,0.214844,0.504202,0.995798,0.504213,0.995787
0.480469,0.214844,0.503817,0.996183,0.503827,0.996173
0.488281,0.214844,0.503467,0.996533,0.503476,0.996524
0.496094,0.214844,0.503148,0.996852,0.503156,0.996844
0.00390625,0.222656,0.717207,0.782793,0.717207,0.782793
0.0117188,0.222656,0.714324,0.785676,0.714323,0.785677
0.0195312,0.222656,0.711234,0.788766,0.71123,0.78877
0.0273438,0.222656,0.707928,0.792072,0.707923,0.792077
0.0351562,0.222656,0.704401,0.795599,0.704394,0.795606
0.0429688,0.222656,0.700649,0.799351,0.700639,0.799361
0.0507812,0.222656,0.696668,0.803332,0.696656,0.803344
0.0585938,0.222656,0.692458,0.807542,0.692443,0.807557
0.0664062,0.222656,0.68802,0.81198,0.688003,0.811997
0.0742188,0.222656,0.683359,0.816641,0.683339,0.816661
0.0820312,0.222656,0.678479,0.821521,0.678458,0.821542
0.0898438,0.222656,0.673392,0.826608,0.673368,0.826632
0.0976562,0.222656,0.668108,0.831892,0.668083,0.831917
0.105469,0.222656,0.662643,0.837357,0.662617,0.837383
0.113281,0.222656,0.657014,0.842986,0.656988,0.843012
0.121094,0.222656,0.651243,0.848757,0.651216,0.848784
0.128906,0.222656,0.645352,0.854648,0.645326,0.854674
0.136719,0.222656,0.639366,0.860634,0.639341,0.860659
0.144531,0.222656,0.633312,0.866688,0.633289,0.866711
0.152344,0.222656,0.627219,0.872781,0.627197,0.872803
0.160156,0.222656,0.621114,0.878886,0.621095,0.878905
0.167969,0.222656,0.615028,0.884972,0.615012,0.884988
0.175781,0.222656,0.608988,0.891012,0.608975,0.891025
0.183594,0.222656,0.603023,0.896977,0.603014,0.896986
0.191406,0.222656,0.597159,0.902841,0.597155,0.902845
0.199219,0.222656,0.591421,0.908579,0.591421,0.908579
0.207031,0.222656,0.585832,0.914168,0.585835,0.914165
0.214844,0.222656,0.580411,0.919589,0.580418,0.919582
0.222656,0.222656,0.575175,0.924825,0.575186,0.924814
0.230469,0.222656,0.570139,0.929861,0.570154,0.929846
0.238281,0.222656,0.565314,0.934686,0.565333,0.934667
0.246094,0.222656,0.560709,0.939291,0.560731,0.939269
0.253906,0.222656,0.556329,0.943671,0.556354,0.943646
0.261719,0.222656,0.552178,0.947822,0.552206,0.947794
0.269531,0.222656,0.548257,0.951743,0.548287,0.951713
0.277344,0.222656,0.544564,0.955436,0.544596,0.955404
0.285156,0.222656,0.541097,0.958903,0.541129,0.958871
0.292969,0.222656,0.537849,0.962151,0.537882,0.962118
0.300781,0.222656,0.534815,0.965185,0.534849,0.965151
0.308594,0.222656,0.531988,0.968012,0.532022,0.967978
0.316406,0.222656,0.529359,0.970641,0.529393,0.970607
0.324219,0.222656,0.52692,0.97308,0.526953,0.973047
0.332031,0.222656,0.52466,0.97534,0.524693,0.975307
0.339844,0.222656,0.522571,0.977429,0.522603,0.977397
0.347656,0.222656,0.520643,0.979357,0.520674,0.979326
0.355469,0.222656,0.518866,0.981134,0.518896,0.981104
0.363281,0.222656,0.517231,0.982769,0.517259,0.982741
0.371094,0.222656,0.515727,0.984273,0.515755,0.984245
0.378906,0.222656,0.514347,0.985653,0.514373,0.985627
0.386719,0.222656,0.513081,0.986919,0.513106,0.986894
0.394531,0.222656,0.511921,0.988079,0.511945,0.988055
0.402344,0.222656,0.51086,0.98914,0.510882,0.989118
0.410156,0.222656,0.509889,0.990111,0.50991,0.99009
0.417969,0.222656,0.509001,0.990999,0.509021,0.990979
0.425781,0.222656,0.508191,0.991809,0.508209,0.991791
0.433594,0.222656,0.507451,0.992549,0.507468,0.992532
0.441406,0.222656,0.506776,0.993224,0.506792,0.993208
0.449219,0.222656,0.506161,0.993839,0.506176,0.993824
0.457031,0.222656,0.505601,0.994399,0.505614,0.994386
0.464844,0.222656,0.50509,0.99491,0.505103,0.994897
0.472656,0.222656,0.504625,0.995375,0.504637,0.995363
0.480469,0.222656,0.504202,0.995798,0.504213,0.995787
0.488281,0.222656,0.503817,0.996183,0.503827,0.996173
0.496094,0.222656,0.503466,0.996534,0.503476,0.996524
0.00390625,0.230469,0.71989,0.78011,0.71989,0.78011
0.0117188,0.230469,0.717208,0.782792,0.717207,0.782793
0.0195312,0.230469,0.714326,0.785674,0.714323,0.785677
0.0273438,0.230469,0.711236,0.788764,0.71123,0.78877
0.0351562,0.230469,0.70793,0.79207,0.707923,0.792077
0.0429688,0.230469,0.704403,0.795597,0.704394,0.795606
0.0507812,0.230469,0.700651,0.799349,0.700639,0.799361
0.0585938,0.230469,0.69667,0.80333,0.696656,0.803344
0.0664062,0.230469,0.69246,0.80754,0.692443,0.807557
0.0742188,0.230469,0.688022,0.811978,0.688003,0.811997
0.0820312,0.230469,0.68336,0.81664,0.683339,0.816661
0.0898438,0.230469,0.678481,0.821519,0.678458,0.821542
0.0976562,0.230469,0.673393,0.826607,0.673368,0.826632
0.105469,0.230469,0.668109,0.831891,0.668083,0.831917
0.113281,0.230469,0.662644,0.837356,0.662617,0.837383
0.121094,0.230469,0.657016,0.842984,0.656988,0.843012
0.128906,0.230469,0.651244,0.848756,0.651216,0.848784
0.136719,0.230469,0.645353,0.854647,0.645326,0.854674
0.144531,0.230469,0.639367,0.860633,0.639341,0.860659
0.152344,0.230469,0.633313,0.866687,0.633289,0.866711
0.160156,0.230469,0.62722,0.87278,0.627197,0.872803
0.167969,0.230469,0.621115,0.878885,0.621095,0.878905
0.175781,0.230469,0.615028,0.884972,0.615012,0.884988
0.183594,0.230469,0.608988,0.891012,0.608975,0.891025
0.191406,0.230469,0.603023,0.896977,0.603014,0.896986
0.199219,0.230469,0.597159,0.902841,0.597155,0.902845
0.207031,0.230469,0.591421,0.908579,0.591421,0.908579
0.214844,0.230469,0.585832,0.914168,0.585835,0.914165
0.222656,0.230469,0.58041,0.91959,0.580418,0.919582
0.230469,0.230469,0.575174,0.924826,0.575186,0.924814
0.238281,0.230469,0.570138,0.929862,0.570154,0.929846
0.246094,0.230469,0.565313,0.934687,0.565333,0.934667
0.253906,0.230469,0.560708,0.939292,0.560731,0.939269
0.261719,0.230469,0.556328,0.943672,0.556354,0.943646
0.269531,0.230469,0.552178,0.947822,0.552206,0.947794
0.277344,0.230469,0.548256,0.951744,0.548287,0.951713
0.285156,0.230469,0.544564,0.955436,0.544596,0.955404
0.292969,0.230469,0.541096,0.958904,0.541129,0.958871
0.300781,0.230469,0.537848,0.962152,0.537882,0.962118
0.308594,0.230469,0.534814,0.965186,0.534849,0.965151
0.316406,0.230469,0.531987,0.968013,0.532022,0.967978
0.324219,0.230469,0.529358,0.970642,0.529393,0.970607
0.332031,0.230469,0.526919,0.973081,0.526953,0.973047
0.339844,0.230469,0.524659,0.975341,0.524693,0.975307
0.347656,0.230469,0.522571,0.977429,0.522603,0.977397
0.355469,0.230469,0.520642,0.979358,0.520674,0.979326
0.363281,0.230469,0.518865,0.981135,0.518896,0.981104
0.371094,0.230469,0.51723,0.98277,0.517259,0.982741
0.378906,0.230469,0.515727,0.984273,0.515755,0.984245
0.386719,0.230469,0.514346,0.985654,0.514373,0.985627
0.394531,0.230469,0.513081,0.986919,0.513106,0.986894
0.402344,0.230469,0.511921,0.988079,0.511945,0.988055
0.410156,0.230469,0.510859,0.989141,0.510882,0.989118
0.417969,0.230469,0.509888,0.990112,0.50991,0.99009
0.425781,0.230469,0.509001,0.990999,0.509021,0.990979
0.433594,0.230469,0.508191,0.991809,0.508209,0.991791
0.441406,0.230469,0.507451,0.992549,0.507468,0.992532
0.449219,0.230469,0.506776,0.993224,0.506792,0.993208
0.457031,0.230469,0.506161,0.993839,0.506176,0.993824
0.464844,0.230469,0.5056,0.9944,0.505614,0.994386
0.472656,0.230469,0.50509,0.99491,0.505103,0.994897
0.480469,0.230469,0.504625,0.995375,0.504637,0.995363
0.488281,0.230469,0.504202,0.995798,0.504213,0.995787
0.496094,0.230469,0.503817,0.996183,0.503827,0.996173
0.00390625,0.238281,0.722382,0.777618,0.722382,0.777618
0.0117188,0.238281,0.719892,0.780108,0.71989,0.78011
0.0195312,0.238281,0.71721,0.78279,0.717207,0.782793
0.0273438,0.238281,0.714328,0.785672,0.714323,0.785677
0.0351562,0.238281,0.711237,0.788763,0.71123,0.78877
0.0429688,0.238281,0.707932,0.792068,0.707923,0.792077
0.0507812,0.238281,0.704405,0.795595,0.704394,0.795606
0.0585938,0.238281,0.700653,0.799347,0.700639,0.799361
0.0664062,0.238281,0.696672,0.803328,0.696656,0.803344
0.0742188,0.238281,0.692462,0.807538,0.692443,0.807557
0.0820312,0.238281,0.688024,0.811976,0.688003,0.811997
0.0898438,0.238281,0.683362,0.816638,0.683339,0.816661
0.0976562,0.238281,0.678483,0.821517,0.678458,0.821542
0.105469,0.238281,0.673395,0.826605,0.673368,0.826632
0.113281,0.238281,0.668111,0.831889,0.668083,0.831917
0.121094,0.238281,0.662646,0.837354,0.662617,0.837383
0.128906,0.238281,0.657017,0.842983,0.656988,0.843012
0.136719,0.238281,0.651246,0.848754,0.651216,0.848784
0.144531,0.238281,0.645355,0.854645,0.645326,0.854674
0.152344,0.238281,0.639368,0.860632,0.639341,0.860659
0.160156,0.238281,0.633314,0.866686,0.633289,0.866711
0.167969,0.238281,0.62722,0.87278,0.627197,0.872803
0.175781,0.238281,0.621115,0.878885,0.621095,0.878905
0.183594,0.238281,0.615029,0.884971,0.615012,0.884988
0.191406,0.238281,0.608989,0.891011,0.608975,0.891025
0.199219,0.238281,0.603023,0.896977,0.603014,0.896986
0.207031,0.238281,0.597159,0.902841,0.597155,0.902845
0.214844,0.238281,0.591421,0.908579,0.591421,0.908579
0.222656,0.238281,0.585832,0.914168,0.585835,0.914165
0.230469,0.238281,0.58041,0.91959,0.580418,0.919582
0.238281,0.238281,0.575174,0.924826,0.575186,0.924814
0.246094,0.238281,0.570138,0.929862,0.570154,0.929846
0.253906,0.238281,0.565313,0.934687,0.565333,0.934667
0.261719,0.238281,0.560707,0.939293,0.560731,0.939269
0.269531,0.238281,0.556328,0.943672,0.556354,0.943646
0.277344,0.238281,0.552177,0.947823,0.552206,0.947794
0.285156,0.238281,0.548256,0.951744,0.548287,0.951713
0.292969,0.238281,0.544563,0.955437,0.544596,0.955404
0.300781,0.238281,0.541095,0.958905,0.541129,0.958871
0.308594,0.238281,0.537847,0.962153,0.537882,0.962118
0.316406,0.238281,0.534814,0.965186,0.534849,0.965151
0.324219,0.238281,0.531986,0.968014,0.532022,0.967978
0.332031,0.238281,0.529358,0.970642,0.529393,0.970607
0.339844,0.238281,0.526918,0.973082,0.526953,0.973047
0.347656,0.238281,0.524659,0.975341,0.524693,0.975307
0.355469,0.238281,0.52257,0.97743,0.522603,0.977397
0.363281,0.238281,0.520642,0.979358,0.520674,0.979326
0.371094,0.238281,0.518865,0.981135,0.518896,0.981104
0.378906,0.238281,0.517229,0.982771,0.517259,0.982741
0.386719,0.238281,0.515726,0.984274,0.515755,0.984245
0.394531,0.238281,0.514346,0.985654,0.514373,0.985627
0.402344,0.238281,0.51308,0.98692,0.513106,0.986894
0.410156,0.238281,0.511921,0.988079,0.511945,0.988055
0.417969,0.238281,0.510859,0.989141,0.510882,0.989118
0.425781,0.238281,0.509888,0.990112,0.50991,0.99009
0.433594,0.238281,0.509001,0.990999,0.509021,0.990979
0.441406,0.238281,0.50819,0.99181,0.508209,0.991791
0.449219,0.238281,0.507451,0.992549,0.507468,0.992532
0.457031,0.238281,0.506776,0.993224,0.506792,0.993208
0.464844,0.238281,0.506161,0.993839,0.506176,0.993824
0.472656,0.238281,0.5056,0.9944,0.505614,0.994386
0.480469,0.238281,0.50509,0.99491,0.505103,0.994897
0.488281,0.238281,0.504625,0.995375,0.504637,0.995363
0.496094,0.238281,0.504201,0.995799,0.504213,0.995787
0.00390625,0.246094,0.724692,0.775308,0.724692,0.775308
0.0117188,0.246094,0.722384,0.777616,0.722382,0.777618
0.0195312,0.246094,0.719893,0.780107,0.71989,0.78011
0.0273438,0.246094,0.717211,0.782789,0.717207,0.782793
0.0351562,0.246094,0.714329,0.785671,0.714323,0.785677
0.0429688,0.246094,0.711239,0.788761,0.71123,0.78877
0.0507812,0.246094,0.707933,0.792067,0.707923,0.792077
0.0585938,0.246094,0.704407,0.795593,0.704394,0.795606
0.0664062,0.246094,0.700655,0.799345,0.700639,0.799361
0.0742188,0.246094,0.696674,0.803326,0.696656,0.803344
0.0820312,0.246094,0.692464,0.807536,0.692443,0.807557
0.0898438,0.246094,0.688026,0.811974,0.688003,0.811997
0.0976562,0.246094,0.683364,0.816636,0.683339,0.816661
0.105469,0.246094,0.678485,0.821515,0.678458,0.821542
0.113281,0.246094,0.673397,0.826603,0.673368,0.826632
0.121094,0.246094,0.668113,0.831887,0.668083,0.831917
0.128906,0.246094,0.662648,0.837352,0.662617,0.837383
0.136719,0.246094,0.657019,0.842981,0.656988,0.843012
0.144531,0.246094,0.651247,0.848753,0.651216,0.848784
0.152344,0.246094,0.645356,0.854644,0.645326,0.854674
0.160156,0.246094,0.639369,0.860631,0.639341,0.860659
0.167969,0.246094,0.633315,0.866685,0.633289,0.866711
0.175781,0.246094,0.627221,0.872779,0.627197,0.872803
0.183594,0.246094,0.621116,0.878884,0.621095,0.878905
0.191406,0.246094,0.615029,0.884971,0.615012,0.884988
0.199219,0.246094,0.608989,0.891011,0.608975,0.891025
0.207031,0.246094,0.603024,0.896976,0.603014,0.896986
0.214844,0.246094,0.597159,0.902841,0.597155,0.902845
0.222656,0.246094,0.591421,0.908579,0.591421,0.908579
0.230469,0.246094,0.585831,0.914169,0.585835,0.914165
0.238281,0.246094,0.58041,0.91959,0.580418,0.919582
0.246094,0.246094,0.575173,0.924827,0.575186,0.924814
0.253906,0.246094,0.570137,0.929863,0.570154,0.929846
0.261719,0.246094,0.565312,0.934688,0.565333,0.934667
0.269531,0.246094,0.560707,0.939293,0.560731,0.939269
0.277344,0.246094,0.556327,0.943673,0.556354,0.943646
0.285156,0.246094,0.552176,0.947824,0.552206,0.947794
0.292969,0.246094,0.548255,0.951745,0.548287,0.951713
0.300781,0.246094,0.544562,0.955438,0.544596,0.955404
0.308594,0.246094,0.541094,0.958906,0.541129,0.958871
0.316406,0.246094,0.537847,0.962153,0.537882,0.962118
0.324219,0.246094,0.534813,0.965187,0.534849,0.965151
0.332031,0.246094,0.531986,0.968014,0.532022,0.967978
0.339844,0.246094,0.529357,0.970643,0.529393,0.970607
0.347656,0.246094,0.526917,0.973083,0.526953,0.973047
0.355469,0.246094,0.524658,0.975342,0.524693,0.975307
0.363281,0.246094,0.522569,0.977431,0.522603,0.977397
0.371094,0.246094,0.520641,0.979359,0.520674,0.979326
0.378906,0.246094,0.518864,0.981136,0.518896,0.981104
0.386719,0.246094,0.517229,0.982771,0.517259,0.982741
0.394531,0.246094,0.515726,0.984274,0.515755,0.984245
0.402344,0.246094,0.514346,0.985654,0.514373,0.985627
0.410156,0.246094,0.51308,0.98692,0.513106,0.986894
0.417969,0.246094,0.51192,0.98808,0.511945,0.988055
0.425781,0.246094,0.510859,0.989141,0.510882,0.989118
0.433594,0.246094,0.509888,0.990112,0.50991,0.99009
0.441406,0.246094,0.509,0.991,0.509021,0.990979
0.449219,0.246094,0.50819,0.99181,0.508209,0.991791
0.457031,0.246094,0.50745,0.99255,0.507468,0.992532
0.464844,0.246094,0.506776,0.993224,0.506792,0.993208
0.472656,0.246094,0.506161,0.993839,0.506176,0.993824
0.480469,0.246094,0.5056,0.9944,0.505614,0.994386
0.488281,0.246094,0.505089,0.994911,0.505103,0.994897
0.496094,0.246094,0.504624,0.995376,0.504637,0.995363
0.00390625,0.253906,0.726828,0.773172,0.726828,0.773172
0.0117188,0.253906,0.724693,0.775307,0.724692,0.775308
0.0195312,0.253906,0.722385,0.777615,0.722382,0.777618
0.0273438,0.253906,0.719895,0.780105,0.71989,0.78011
0.0351562,0.253906,0.717213,0.782787,0.717207,0.782793
0.0429688,0.253906,0.714331,0.785669,0.714323,0.785677
0.0507812,0.253906,0.711241,0.788759,0.71123,0.78877
0.0585938,0.253906,0.707935,0.792065,0.707923,0.792077
0.0664062,0.253906,0.704409,0.795591,0.704394,0.795606
0.0742188,0.253906,0.700656,0.799344,0.700639,0.799361
0.0820312,0.253906,0.696676,0.803324,0.696656,0.803344
0.0898438,0.253906,0.692466,0.807534,0.692443,0.807557
0.0976562,0.253906,0.688028,0.811972,0.688003,0.811997
0.105469,0.253906,0.683366,0.816634,0.683339,0.816661
0.113281,0.253906,0.678486,0.821514,0.678458,0.821542
0.121094,0.253906,0.673399,0.826601,0.673368,0.826632
0.128906,0.253906,0.668114,0.831886,0.668083,0.831917
0.136719,0.253906,0.662649,0.837351,0.662617,0.837383
0.144531,0.253906,0.65702,0.84298,0.656988,0.843012
0.152344,0.253906,0.651248,0.848752,0.651216,0.848784
0.160156,0.253906,0.645357,0.854643,0.645326,0.854674
0.167969,0.253906,0.63937,0.86063,0.639341,0.860659
0.175781,0.253906,0.633316,0.866684,0.633289,0.866711
0.183594,0.253906,0.627222,0.872778,0.627197,0.872803
0.191406,0.253906,0.621117,0.878883,0.621095,0.878905
0.199219,0.253906,0.615029,0.884971,0.615012,0.884988
0.207031,0.253906,0.608989,0.891011,0.608975,0.891025
0.214844,0.253906,0.603024,0.896976,0.603014,0.896986
0.222656,0.253906,0.597159,0.902841,0.597155,0.902845
0.230469,0.253906,0.591421,0.908579,0.591421,0.908579
0.238281,0.253906,0.585831,0.914169,0.585835,0.914165
0.246094,0.253906,0.580409,0.919591,0.580418,0.919582
0.253906,0.253906,0.575173,0.924827,0.575186,0.924814
0.261719,0.253906,0.570137,0.929863,0.570154,0.929846
0.269531,0.253906,0.565311,0.934689,0.565333,0.934667
0.277344,0.253906,0.560706,0.939294,0.560731,0.939269
0.285156,0.253906,0.556326,0.943674,0.556354,0.943646
0.292969,0.253906,0.552176,0.947824,0.552206,0.947794
0.300781,0.253906,0.548254,0.951746,0.548287,0.951713
0.308594,0.253906,0.544561,0.955439,0.544596,0.955404
0.316406,0.253906,0.541094,0.958906,0.541129,0.958871
0.324219,0.253906,0.537846,0.962154,0.537882,0.962118
0.332031,0.253906,0.534812,0.965188,0.534849,0.965151
0.339844,0.253906,0.531985,0.968015,0.532022,0.967978
0.347656,0.253906,0.529356,0.970644,0.529393,0.970607
0.355469,0.253906,0.526917,0.973083,0.526953,0.973047
0.363281,0.253906,0.524658,0.975342,0.524693,0.975307
0.371094,0.253906,0.522569,0.977431,0.522603,0.977397
0.378906,0.253906,0.520641,0.979359,0.520674,0.979326
0.386719,0.253906,0.518864,0.981136,0.518896,0.981104
0.394531,0.253906,0.517228,0.982772,0.517259,0.982741
0.402344,0.253906,0.515725,0.984275,0.515755,0.984245
0.410156,0.253906,0.514345,0.985655,0.514373,0.985627
0.417969,0.253906,0.513079,0.986921,0.513106,0.986894
0.425781,0.253906,0.51192,0.98808,0.511945,0.988055
0.433594,0.253906,0.510858,0.989142,0.510882,0.989118
0.441406,0.253906,0.509887,0.990113,0.50991,0.99009
0.449219,0.253906,0.509,0.991,0.509021,0.990979
0.457031,0.253906,0.50819,0.99181,0.508209,0.991791
0.464844,0.253906,0.50745,0.99255,0.507468,0.992532
0.472656,0.253906,0.506775,0.993225,0.506792,0.993208
0.480469,0.253906,0.50616,0.99384,0.506176,0.993824
