X,Y,U_exp,V_exp,U_theory,V_theory
0.675781,0.332031,0.50006,0.99994,0.50006,0.99994
0.683594,0.332031,0.500054,0.999946,0.500055,0.999945
0.691406,0.332031,0.500049,0.999951,0.50005,0.99995
0.699219,0.332031,0.500045,0.999955,0.500045,0.999955
0.707031,0.332031,0.500041,0.999959,0.500041,0.999959
0.714844,0.332031,0.500037,0.999963,0.500037,0.999963
0.722656,0.332031,0.500033,0.999967,0.500034,0.999966
0.730469,0.332031,0.50003,0.99997,0.50003,0.99997
0.738281,0.332031,0.500028,0.999972,0.500028,0.999972
0.746094,0.332031,0.500025,0.999975,0.500025,0.999975
0.753906,0.332031,0.500023,0.999977,0.500023,0.999977
0.761719,0.332031,0.500021,0.999979,0.500021,0.999979
0.769531,0.332031,0.500019,0.999981,0.500019,0.999981
0.777344,0.332031,0.500017,0.999983,0.500017,0.999983
0.785156,0.332031,0.500015,0.999985,0.500015,0.999985
0.792969,0.332031,0.500014,0.999986,0.500014,0.999986
0.800781,0.332031,0.500013,0.999987,0.500013,0.999987
0.808594,0.332031,0.500011,0.999989,0.500011,0.999989
0.816406,0.332031,0.50001,0.99999,0.50001,0.99999
0.824219,0.332031,0.500009,0.999991,0.500009,0.999991
0.832031,0.332031,0.500009,0.999991,0.500009,0.999991
0.839844,0.332031,0.500008,0.999992,0.500008,0.999992
0.847656,0.332031,0.500007,0.999993,0.500007,0.999993
0.855469,0.332031,0.500006,0.999994,0.500006,0.999994
0.863281,0.332031,0.500006,0.999994,0.500006,0.999994
0.871094,0.332031,0.500005,0.999995,0.500005,0.999995
0.878906,0.332031,0.500005,0.999995,0.500005,0.999995
0.886719,0.332031,0.500004,0.999996,0.500004,0.999996
0.894531,0.332031,0.500004,0.999996,0.500004,0.999996
0.902344,0.332031,0.500004,0.999996,0.500004,0.999996
0.910156,0.332031,0.500003,0.999997,0.500003,0.999997
0.917969,0.332031,0.500003,0.999997,0.500003,0.999997
0.925781,0.332031,0.500003,0.999997,0.500003,0.999997
0.933594,0.332031,0.500002,0.999998,0.500002,0.999998
0.941406,0.332031,0.500002,0.999998,0.500002,0.999998
0.949219,0.332031,0.500002,0.999998,0.500002,0.999998
0.957031,0.332031,0.500002,0.999998,0.500002,0.999998
0.964844,0.332031,0.500002,0.999998,0.500002,0.999998
0.972656,0.332031,0.500001,0.999999,0.500001,0.999999
0.980469,0.332031,0.500001,0.999999,0.500001,0.999999
0.988281,0.332031,0.500001,0.999999,0.500001,0.999999
0.996094,0.332031,0.500001,0.999999,0.500001,0.999999
0.503906,0.339844,0.500567,0.999433,0.50057,0.99943
0.511719,0.339844,0.500514,0.999486,0.500517,0.999483
0.519531,0.339844,0.500466,0.999534,0.500469,0.999531
0.527344,0.339844,0.500423,0.999577,0.500425,0.999575
0.535156,0.339844,0.500384,0.999616,0.500386,0.999614
0.542969,0.339844,0.500348,0.999652,0.50035,0.99965
0.550781,0.339844,0.500316,0.999684,0.500317,0.999683
0.558594,0.339844,0.500286,0.999714,0.500288,0.999712
0.566406,0.339844,0.50026,0.99974,0.500261,0.999739
0.574219,0.339844,0.500236,0.999764,0.500237,0.999763
0.582031,0.339844,0.500214,0.999786,0.500215,0.999785
0.589844,0.339844,0.500194,0.999806,0.500195,0.999805
0.597656,0.339844,0.500176,0.999824,0.500177,0.999823
0.605469,0.339844,0.500159,0.999841,0.50016,0.99984
0.613281,0.339844,0.500145,0.999855,0.500145,0.999855
0.621094,0.339844,0.500131,0.999869,0.500132,0.999868
0.628906,0.339844,0.500119,0.999881,0.50012,0.99988
0.636719,0.339844,0.500108,0.999892,0.500108,0.999892
0.644531,0.339844,0.500098,0.999902,0.500098,0.999902
0.652344,0.339844,0.500089,0.999911,0.500089,0.999911
0.660156,0.339844,0.500081,0.999919,0.500081,0.999919
0.667969,0.339844,0.500073,0.999927,0.500073,0.999927
0.675781,0.339844,0.500066,0.999934,0.500067,0.999933
0.683594,0.339844,0.50006,0.99994,0.50006,0.99994
0.691406,0.339844,0.500054,0.999946,0.500055,0.999945
0.699219,0.339844,0.500049,0.999951,0.50005,0.99995
0.707031,0.339844,0.500045,0.999955,0.500045,0.999955
0.714844,0.339844,0.500041,0.999959,0.500041,0.999959
0.722656,0.339844,0.500037,0.999963,0.500037,0.999963
0.730469,0.339844,0.500033,0.999967,0.500034,0.999966
0.738281,0.339844,0.50003,0.99997,0.50003,0.99997
0.746094,0.339844,0.500028,0.999972,0.500028,0.999972
0.753906,0.339844,0.500025,0.999975,0.500025,0.999975
0.761719,0.339844,0.500023,0.999977,0.500023,0.999977
0.769531,0.339844,0.500021,0.999979,0.500021,0.999979
0.777344,0.339844,0.500019,0.999981,0.500019,0.999981
0.785156,0.339844,0.500017,0.999983,0.500017,0.999983
0.792969,0.339844,0.500015,0.999985,0.500015,0.999985
0.800781,0.339844,0.500014,0.999986,0.500014,0.999986
0.808594,0.339844,0.500013,0.999987,0.500013,0.999987
0.816406,0.339844,0.500011,0.999989,0.500011,0.999989
0.824219,0.339844,0.50001,0.99999,0.50001,0.99999
0.832031,0.339844,0.500009,0.999991,0.500009,0.999991
0.839844,0.339844,0.500009,0.999991,0.500009,0.999991
0.847656,0.339844,0.500008,0.999992,0.500008,0.999992
0.855469,0.339844,0.500007,0.999993,0.500007,0.999993
0.863281,0.339844,0.500006,0.999994,0.500006,0.999994
0.871094,0.339844,0.500006,0.999994,0.500006,0.999994
0.878906,0.339844,0.500005,0.999995,0.500005,0.999995
0.886719,0.339844,0.500005,0.999995,0.500005,0.999995
0.894531,0.339844,0.500004,0.999996,0.500004,0.999996
0.902344,0.339844,0.500004,0.999996,0.500004,0.999996
0.910156,0.339844,0.500004,0.999996,0.500004,0.999996
0.917969,0.339844,0.500003,0.999997,0.500003,0.999997
0.925781,0.339844,0.500003,0.999997,0.500003,0.999997
0.933594,0.339844,0.500003,0.999997,0.500003,0.999997
0.941406,0.339844,0.500002,0.999998,0.500002,0.999998
0.949219,0.339844,0.500002,0.999998,0.500002,0.999998
0.957031,0.339844,0.500002,0.999998,0.500002,0.999998
0.964844,0.339844,0.500002,0.999998,0.500002,0.999998
0.972656,0.339844,0.500002,0.999998,0.500002,0.999998
0.980469,0.339844,0.500001,0.999999,0.500001,0.999999
0.988281,0.339844,0.500001,0.999999,0.500001,0.999999
0.996094,0.339844,0.500001,0.999999,0.500001,0.999999
0.503906,0.347656,0.500625,0.999375,0.500628,0.999372
0.511719,0.347656,0.500567,0.999433,0.50057,0.99943
0.519531,0.347656,0.500514,0.999486,0.500517,0.999483
0.527344,0.347656,0.500466,0.999534,0.500469,0.999531
0.535156,0.347656,0.500423,0.999577,0.500425,0.999575
0.542969,0.347656,0.500384,0.999616,0.500386,0.999614
0.550781,0.347656,0.500348,0.999652,0.50035,0.99965
0.558594,0.347656,0.500316,0.999684,0.500317,0.999683
0.566406,0.347656,0.500286,0.999714,0.500288,0.999712
0.574219,0.347656,0.50026,0.99974,0.500261,0.999739
0.582031,0.347656,0.500236,0.999764,0.500237,0.999763
0.589844,0.347656,0.500214,0.999786,0.500215,0.999785
0.597656,0.347656,0.500194,0.999806,0.500195,0.999805
0.605469,0.347656,0.500176,0.999824,0.500177,0.999823
0.613281,0.347656,0.500159,0.999841,0.50016,0.99984
0.621094,0.347656,0.500145,0.999855,0.500145,0.999855
0.628906,0.347656,0.500131,0.999869,0.500132,0.999868
0.636719,0.347656,0.500119,0.999881,0.50012,0.99988
0.644531,0.347656,0.500108,0.999892,0.500108,0.999892
0.652344,0.347656,0.500098,0.999902,0.500098,0.999902
0.660156,0.347656,0.500089,0.999911,0.500089,0.999911
0.667969,0.347656,0.50008,0.99992,0.500081,0.999919
0.675781,0.347656,0.500073,0.999927,0.500073,0.999927
0.683594,0.347656,0.500066,0.999934,0.500067,0.999933
0.691406,0.347656,0.50006,0.99994,0.50006,0.99994
0.699219,0.347656,0.500054,0.999946,0.500055,0.999945
0.707031,0.347656,0.500049,0.999951,0.50005,0.99995
0.714844,0.347656,0.500045,0.999955,0.500045,0.999955
0.722656,0.347656,0.500041,0.999959,0.500041,0.999959
0.730469,0.347656,0.500037,0.999963,0.500037,0.999963
0.738281,0.347656,0.500033,0.999967,0.500034,0.999966
0.746094,0.347656,0.50003,0.99997,0.50003,0.99997
0.753906,0.347656,0.500027,0.999973,0.500028,0.999972
0.761719,0.347656,0.500025,0.999975,0.500025,0.999975
0.769531,0.347656,0.500023,0.999977,0.500023,0.999977
0.777344,0.347656,0.500021,0.999979,0.500021,0.999979
0.785156,0.347656,0.500019,0.999981,0.500019,0.999981
0.792969,0.347656,0.500017,0.999983,0.500017,0.999983
0.800781,0.347656,0.500015,0.999985,0.500015,0.999985
0.808594,0.347656,0.500014,0.999986,0.500014,0.999986
0.816406,0.347656,0.500013,0.999987,0.500013,0.999987
0.824219,0.347656,0.500011,0.999989,0.500011,0.999989
0.832031,0.347656,0.50001,0.99999,0.50001,0.99999
0.839844,0.347656,0.500009,0.999991,0.500009,0.999991
0.847656,0.347656,0.500009,0.999991,0.500009,0.999991
0.855469,0.347656,0.500008,0.999992,0.500008,0.999992
0.863281,0.347656,0.500007,0.999993,0.500007,0.999993
0.871094,0.347656,0.500006,0.999994,0.500006,0.999994
0.878906,0.347656,0.500006,0.999994,0.500006,0.999994
0.886719,0.347656,0.500005,0.999995,0.500005,0.999995
0.894531,0.347656,0.500005,0.999995,0.500005,0.999995
0.902344,0.347656,0.500004,0.999996,0.500004,0.999996
0.910156,0.347656,0.500004,0.999996,0.500004,0.999996
0.917969,0.347656,0.500004,0.999996,0.500004,0.999996
0.925781,0.347656,0.500003,0.999997,0.500003,0.999997
0.933594,0.347656,0.500003,0.999997,0.500003,0.999997
0.941406,0.347656,0.500003,0.999997,0.500003,0.999997
0.949219,0.347656,0.500002,0.999998,0.500002,0.999998
0.957031,0.347656,0.500002,0.999998,0.500002,0.999998
0.964844,0.347656,0.500002,0.999998,0.500002,0.999998
0.972656,0.347656,0.500002,0.999998,0.500002,0.999998
0.980469,0.347656,0.500002,0.999998,0.500002,0.999998
0.988281,0.347656,0.500001,0.999999,0.500001,0.999999
0.996094,0.347656,0.500001,0.999999,0.500001,0.999999
0.503906,0.355469,0.500689,0.999311,0.500692,0.999308
0.511719,0.355469,0.500625,0.999375,0.500628,0.999372
0.519531,0.355469,0.500567,0.999433,0.50057,0.99943
0.527344,0.355469,0.500514,0.999486,0.500517,0.999483
0.535156,0.355469,0.500466,0.999534,0.500469,0.999531
0.542969,0.355469,0.500423,0.999577,0.500425,0.999575
0.550781,0.355469,0.500384,0.999616,0.500386,0.999614
0.558594,0.355469,0.500348,0.999652,0.50035,0.99965
0.566406,0.355469,0.500316,0.999684,0.500317,0.999683
0.574219,0.355469,0.500286,0.999714,0.500288,0.999712
0.582031,0.355469,0.50026,0.99974,0.500261,0.999739
0.589844,0.355469,0.500236,0.999764,0.500237,0.999763
0.597656,0.355469,0.500214,0.999786,0.500215,0.999785
0.605469,0.355469,0.500194,0.999806,0.500195,0.999805
0.613281,0.355469,0.500176,0.999824,0.500177,0.999823
0.621094,0.355469,0.500159,0.999841,0.50016,0.99984
0.628906,0.355469,0.500145,0.999855,0.500145,0.999855
0.636719,0.355469,0.500131,0.999869,0.500132,0.999868
0.644531,0.355469,0.500119,0.999881,0.50012,0.99988
0.652344,0.355469,0.500108,0.999892,0.500108,0.999892
0.660156,0.355469,0.500098,0.999902,0.500098,0.999902
0.667969,0.355469,0.500089,0.999911,0.500089,0.999911
0.675781,0.355469,0.50008,0.99992,0.500081,0.999919
0.683594,0.355469,0.500073,0.999927,0.500073,0.999927
0.691406,0.355469,0.500066,0.999934,0.500067,0.999933
0.699219,0.355469,0.50006,0.99994,0.50006,0.99994
0.707031,0.355469,0.500054,0.999946,0.500055,0.999945
0.714844,0.355469,0.500049,0.999951,0.50005,0.99995
0.722656,0.355469,0.500045,0.999955,0.500045,0.999955
0.730469,0.355469,0.500041,0.999959,0.500041,0.999959
0.738281,0.355469,0.500037,0.999963,0.500037,0.999963
0.746094,0.355469,0.500033,0.999967,0.500034,0.999966
0.753906,0.355469,0.50003,0.99997,0.50003,0.99997
0.761719,0.355469,0.500027,0.999973,0.500028,0.999972
0.769531,0.355469,0.500025,0.999975,0.500025,0.999975
0.777344,0.355469,0.500023,0.999977,0.500023,0.999977
0.785156,0.355469,0.500021,0.999979,0.500021,0.999979
0.792969,0.355469,0.500019,0.999981,0.500019,0.999981
0.800781,0.355469,0.500017,0.999983,0.500017,0.999983
0.808594,0.355469,0.500015,0.999985,0.500015,0.999985
0.816406,0.355469,0.500014,0.999986,0.500014,0.999986
0.824219,0.355469,0.500013,0.999987,0.500013,0.999987
0.832031,0.355469,0.500011,0.999989,0.500011,0.999989
0.839844,0.355469,0.50001,0.99999,0.50001,0.99999
0.847656,0.355469,0.500009,0.999991,0.500009,0.999991
0.855469,0.355469,0.500009,0.999991,0.500009,0.999991
0.863281,0.355469,0.500008,0.999992,0.500008,0.999992
0.871094,0.355469,0.500007,0.999993,0.500007,0.999993
0.878906,0.355469,0.500006,0.999994,0.500006,0.999994
0.886719,0.355469,0.500006,0.999994,0.500006,0.999994
0.894531,0.355469,0.500005,0.999995,0.500005,0.999995
0.902344,0.355469,0.500005,0.999995,0.500005,0.999995
0.910156,0.355469,0.500004,0.999996,0.500004,0.999996
0.917969,0.355469,0.500004,0.999996,0.500004,0.999996
0.925781,0.355469,0.500004,0.999996,0.500004,0.999996
0.933594,0.355469,0.500003,0.999997,0.500003,0.999997
0.941406,0.355469,0.500003,0.999997,0.500003,0.999997
0.949219,0.355469,0.500003,0.999997,0.500003,0.999997
0.957031,0.355469,0.500002,0.999998,0.500002,0.999998
0.964844,0.355469,0.500002,0.999998,0.500002,0.999998
0.972656,0.355469,0.500002,0.999998,0.500002,0.999998
0.980469,0.355469,0.500002,0.999998,0.500002,0.999998
0.988281,0.355469,0.500002,0.999998,0.500002,0.999998
0.996094,0.355469,0.500001,0.999999,0.500001,0.999999
0.503906,0.363281,0.500759,0.999241,0.500763,0.999237
0.511719,0.363281,0.500688,0.999312,0.500692,0.999308
0.519531,0.363281,0.500625,0.999375,0.500628,0.999372
0.527344,0.363281,0.500567,0.999433,0.50057,0.99943
0.535156,0.363281,0.500514,0.999486,0.500517,0.999483
0.542969,0.363281,0.500466,0.999534,0.500469,0.999531
0.550781,0.363281,0.500423,0.999577,0.500425,0.999575
0.558594,0.363281,0.500384,0.999616,0.500386,0.999614
0.566406,0.363281,0.500348,0.999652,0.50035,0.99965
0.574219,0.363281,0.500316,0.999684,0.500317,0.999683
0.582031,0.363281,0.500286,0.999714,0.500288,0.999712
0.589844,0.363281,0.50026,0.99974,0.500261,0.999739
0.597656,0.363281,0.500236,0.999764,0.500237,0.999763
0.605469,0.363281,0.500214,0.999786,0.500215,0.999785
0.613281,0.363281,0.500194,0.999806,0.500195,0.999805
0.621094,0.363281,0.500176,0.999824,0.500177,0.999823
0.628906,0.363281,0.500159,0.999841,0.50016,0.99984
0.636719,0.363281,0.500145,0.999855,0.500145,0.999855
0.644531,0.363281,0.500131,0.999869,0.500132,0.999868
0.652344,0.363281,0.500119,0.999881,0.50012,0.99988
0.660156,0.363281,0.500108,0.999892,0.500108,0.999892
0.667969,0.363281,0.500098,0.999902,0.500098,0.999902
0.675781,0.363281,0.500089,0.999911,0.500089,0.999911
0.683594,0.363281,0.50008,0.99992,0.500081,0.999919
0.691406,0.363281,0.500073,0.999927,0.500073,0.999927
0.699219,0.363281,0.500066,0.999934,0.500067,0.999933
0.707031,0.363281,0.50006,0.99994,0.50006,0.99994
0.714844,0.363281,0.500054,0.999946,0.500055,0.999945
0.722656,0.363281,0.500049,0.999951,0.50005,0.99995
0.730469,0.363281,0.500045,0.999955,0.500045,0.999955
0.738281,0.363281,0.500041,0.999959,0.500041,0.999959
0.746094,0.363281,0.500037,0.999963,0.500037,0.999963
0.753906,0.363281,0.500033,0.999967,0.500034,0.999966
0.761719,0.363281,0.50003,0.99997,0.50003,0.99997
0.769531,0.363281,0.500027,0.999973,0.500028,0.999972
0.777344,0.363281,0.500025,0.999975,0.500025,0.999975
0.785156,0.363281,0.500023,0.999977,0.500023,0.999977
0.792969,0.363281,0.500021,0.999979,0.500021,0.999979
0.800781,0.363281,0.500019,0.999981,0.500019,0.999981
0.808594,0.363281,0.500017,0.999983,0.500017,0.999983
0.816406,0.363281,0.500015,0.999985,0.500015,0.999985
0.824219,0.363281,0.500014,0.999986,0.500014,0.999986
0.832031,0.363281,0.500013,0.999987,0.500013,0.999987
0.839844,0.363281,0.500011,0.999989,0.500011,0.999989
0.847656,0.363281,0.50001,0.99999,0.50001,0.99999
0.855469,0.363281,0.500009,0.999991,0.500009,0.999991
0.863281,0.363281,0.500009,0.999991,0.500009,0.999991
0.871094,0.363281,0.500008,0.999992,0.500008,0.999992
0.878906,0.363281,0.500007,0.999993,0.500007,0.999993
0.886719,0.363281,0.500006,0.999994,0.500006,0.999994
0.894531,0.363281,0.500006,0.999994,0.500006,0.999994
0.902344,0.363281,0.500005,0.999995,0.500005,0.999995
0.910156,0.363281,0.500005,0.999995,0.500005,0.999995
0.917969,0.363281,0.500004,0.999996,0.500004,0.999996
0.925781,0.363281,0.500004,0.999996,0.500004,0.999996
0.933594,0.363281,0.500004,0.999996,0.500004,0.999996
0.941406,0.363281,0.500003,0.999997,0.500003,0.999997
0.949219,0.363281,0.500003,0.999997,0.500003,0.999997
0.957031,0.363281,0.500003,0.999997,0.500003,0.999997
0.964844,0.363281,0.500002,0.999998,0.500002,0.999998
0.972656,0.363281,0.500002,0.999998,0.500002,0.999998
0.980469,0.363281,0.500002,0.999998,0.500002,0.999998
0.988281,0.363281,0.500002,0.999998,0.500002,0.999998
0.996094,0.363281,0.500002,0.999998,0.500002,0.999998
0.503906,0.371094,0.500836,0.999164,0.500841,0.999159
0.511719,0.371094,0.500759,0.999241,0.500763,0.999237
0.519531,0.371094,0.500688,0.999312,0.500692,0.999308
0.527344,0.371094,0.500624,0.999376,0.500628,0.999372
0.535156,0.371094,0.500566,0.999434,0.50057,0.99943
0.542969,0.371094,0.500514,0.999486,0.500517,0.999483
0.550781,0.371094,0.500466,0.999534,0.500469,0.999531
0.558594,0.371094,0.500423,0.999577,0.500425,0.999575
0.566406,0.371094,0.500384,0.999616,0.500386,0.999614
0.574219,0.371094,0.500348,0.999652,0.50035,0.99965
0.582031,0.371094,0.500316,0.999684,0.500317,0.999683
0.589844,0.371094,0.500286,0.999714,0.500288,0.999712
0.597656,0.371094,0.50026,0.99974,0.500261,0.999739
0.605469,0.371094,0.500235,0.999765,0.500237,0.999763
0.613281,0.371094,0.500214,0.999786,0.500215,0.999785
0.621094,0.371094,0.500194,0.999806,0.500195,0.999805
0.628906,0.371094,0.500176,0.999824,0.500177,0.999823
0.636719,0.371094,0.500159,0.999841,0.50016,0.99984
0.644531,0.371094,0.500145,0.999855,0.500145,0.999855
0.652344,0.371094,0.500131,0.999869,0.500132,0.999868
0.660156,0.371094,0.500119,0.999881,0.50012,0.99988
0.667969,0.371094,0.500108,0.999892,0.500108,0.999892
0.675781,0.371094,0.500098,0.999902,0.500098,0.999902
0.683594,0.371094,0.500089,0.999911,0.500089,0.999911
0.691406,0.371094,0.50008,0.99992,0.500081,0.999919
0.699219,0.371094,0.500073,0.999927,0.500073,0.999927
0.707031,0.371094,0.500066,0.999934,0.500067,0.999933
0.714844,0.371094,0.50006,0.99994,0.50006,0.99994
0.722656,0.371094,0.500054,0.999946,0.500055,0.999945
0.730469,0.371094,0.500049,0.999951,0.50005,0.99995
0.738281,0.371094,0.500045,0.999955,0.500045,0.999955
0.746094,0.371094,0.500041,0.999959,0.500041,0.999959
0.753906,0.371094,0.500037,0.999963,0.500037,0.999963
0.761719,0.371094,0.500033,0.999967,0.500034,0.999966
0.769531,0.371094,0.50003,0.99997,0.50003,0.99997
0.777344,0.371094,0.500027,0.999973,0.500028,0.999972
0.785156,0.371094,0.500025,0.999975,0.500025,0.999975
0.792969,0.371094,0.500023,0.999977,0.500023,0.999977
0.800781,0.371094,0.500021,0.999979,0.500021,0.999979
0.808594,0.371094,0.500019,0.999981,0.500019,0.999981
0.816406,0.371094,0.500017,0.999983,0.500017,0.999983
0.824219,0.371094,0.500015,0.999985,0.500015,0.999985
0.832031,0.371094,0.500014,0.999986,0.500014,0.999986
0.839844,0.371094,0.500013,0.999987,0.500013,0.999987
0.847656,0.371094,0.500011,0.999989,0.500011,0.999989
0.855469,0.371094,0.50001,0.99999,0.50001,0.99999
0.863281,0.371094,0.500009,0.999991,0.500009,0.999991
0.871094,0.371094,0.500009,0.999991,0.500009,0.999991
0.878906,0.371094,0.500008,0.999992,0.500008,0.999992
0.886719,0.371094,0.500007,0.999993,0.500007,0.999993
0.894531,0.371094,0.500006,0.999994,0.500006,0.999994
0.902344,0.371094,0.500006,0.999994,0.500006,0.999994
0.910156,0.371094,0.500005,0.999995,0.500005,0.999995
0.917969,0.371094,0.500005,0.999995,0.500005,0.999995
0.925781,0.371094,0.500004,0.999996,0.500004,0.999996
0.933594,0.371094,0.500004,0.999996,0.500004,0.999996
0.941406,0.371094,0.500004,0.999996,0.500004,0.999996
0.949219,0.371094,0.500003,0.999997,0.500003,0.999997
0.957031,0.371094,0.500003,0.999997,0.500003,0.999997
0.964844,0.371094,0.500003,0.999997,0.500003,0.999997
0.972656,0.371094,0.500002,0.999998,0.500002,0.999998
0.980469,0.371094,0.500002,0.999998,0.500002,0.999998
0.988281,0.371094,0.500002,0.999998,0.500002,0.999998
0.996094,0.371094,0.500002,0.999998,0.500002,0.999998
0.503906,0.378906,0.500922,0.999078,0.500927,0.999073
0.511719,0.378906,0.500836,0.999164,0.500841,0.999159
0.519531,0.378906,0.500759,0.999241,0.500763,0.999237
0.527344,0.378906,0.500688,0.999312,0.500692,0.999308
0.535156,0.378906,0.500624,0.999376,0.500628,0.999372
0.542969,0.378906,0.500566,0.999434,0.50057,0.99943
0.550781,0.378906,0.500514,0.999486,0.500517,0.999483
0.558594,0.378906,0.500466,0.999534,0.500469,0.999531
0.566406,0.378906,0.500423,0.999577,0.500425,0.999575
0.574219,0.378906,0.500383,0.999617,0.500386,0.999614
0.582031,0.378906,0.500348,0.999652,0.50035,0.99965
0.589844,0.378906,0.500316,0.999684,0.500317,0.999683
0.597656,0.378906,0.500286,0.999714,0.500288,0.999712
0.605469,0.378906,0.50026,0.99974,0.500261,0.999739
0.613281,0.378906,0.500235,0.999765,0.500237,0.999763
0.621094,0.378906,0.500214,0.999786,0.500215,0.999785
0.628906,0.378906,0.500194,0.999806,0.500195,0.999805
0.636719,0.378906,0.500176,0.999824,0.500177,0.999823
0.644531,0.378906,0.500159,0.999841,0.50016,0.99984
0.652344,0.378906,0.500145,0.999855,0.500145,0.999855
0.660156,0.378906,0.500131,0.999869,0.500132,0.999868
0.667969,0.378906,0.500119,0.999881,0.50012,0.99988
0.675781,0.378906,0.500108,0.999892,0.500108,0.999892
0.683594,0.378906,0.500098,0.999902,0.500098,0.999902
0.691406,0.378906,0.500089,0.999911,0.500089,0.999911
0.699219,0.378906,0.50008,0.99992,0.500081,0.999919
0.707031,0.378906,0.500073,0.999927,0.500073,0.999927
0.714844,0.378906,0.500066,0.999934,0.500067,0.999933
0.722656,0.378906,0.50006,0.99994,0.50006,0.99994
0.730469,0.378906,0.500054,0.999946,0.500055,0.999945
0.738281,0.378906,0.500049,0.999951,0.50005,0.99995
0.746094,0.378906,0.500045,0.999955,0.500045,0.999955
0.753906,0.378906,0.500041,0.999959,0.500041,0.999959
0.761719,0.378906,0.500037,0.999963,0.500037,0.999963
0.769531,0.378906,0.500033,0.999967,0.500034,0.999966
0.777344,0.378906,0.50003,0.99997,0.50003,0.99997
0.785156,0.378906,0.500027,0.999973,0.500028,0.999972
0.792969,0.378906,0.500025,0.999975,0.500025,0.999975
0.800781,0.378906,0.500023,0.999977,0.500023,0.999977
0.808594,0.378906,0.500021,0.999979,0.500021,0.999979
0.816406,0.378906,0.500019,0.999981,0.500019,0.999981
0.824219,0.378906,0.500017,0.999983,0.500017,0.999983
0.832031,0.378906,0.500015,0.999985,0.500015,0.999985
0.839844,0.378906,0.500014,0.999986,0.500014,0.999986
0.847656,0.378906,0.500013,0.999987,0.500013,0.999987
0.855469,0.378906,0.500011,0.999989,0.500011,0.999989
0.863281,0.378906,0.50001,0.99999,0.50001,0.99999
0.871094,0.378906,0.500009,0.999991,0.500009,0.999991
0.878906,0.378906,0.500009,0.999991,0.500009,0.999991
0.886719,0.378906,0.500008,0.999992,0.500008,0.999992
0.894531,0.378906,0.500007,0.999993,0.500007,0.999993
0.902344,0.378906,0.500006,0.999994,0.500006,0.999994
0.910156,0.378906,0.500006,0.999994,0.500006,0.999994
0.917969,0.378906,0.500005,0.999995,0.500005,0.999995
0.925781,0.378906,0.500005,0.999995,0.500005,0.999995
0.933594,0.378906,0.500004,0.999996,0.500004,0.999996
0.941406,0.378906,0.500004,0.999996,0.500004,0.999996
0.949219,0.378906,0.500004,0.999996,0.500004,0.999996
0.957031,0.378906,0.500003,0.999997,0.500003,0.999997
0.964844,0.378906,0.500003,0.999997,0.500003,0.999997
0.972656,0.378906,0.500003,0.999997,0.500003,0.999997
0.980469,0.378906,0.500002,0.999998,0.500002,0.999998
0.988281,0.378906,0.500002,0.999998,0.500002,0.999998
0.996094,0.378906,0.500002,0.999998,0.500002,0.999998
0.503906,0.386719,0.501016,0.998984,0.501022,0.998978
0.511719,0.386719,0.500922,0.999078,0.500927,0.999073
0.519531,0.386719,0.500836,0.999164,0.500841,0.999159
0.527344,0.386719,0.500759,0.999241,0.500763,0.999237
0.535156,0.386719,0.500688,0.999312,0.500692,0.999308
0.542969,0.386719,0.500624,0.999376,0.500628,0.999372
0.550781,0.386719,0.500566,0.999434,0.50057,0.99943
0.558594,0.386719,0.500514,0.999486,0.500517,0.999483
0.566406,0.386719,0.500466,0.999534,0.500469,0.999531
0.574219,0.386719,0.500423,0.999577,0.500425,0.999575
0.582031,0.386719,0.500383,0.999617,0.500386,0.999614
0.589844,0.386719,0.500348,0.999652,0.50035,0.99965
0.597656,0.386719,0.500315,0.999685,0.500317,0.999683
0.605469,0.386719,0.500286,0.999714,0.500288,0.999712
0.613281,0.386719,0.50026,0.99974,0.500261,0.999739
0.621094,0.386719,0.500235,0.999765,0.500237,0.999763
0.628906,0.386719,0.500214,0.999786,0.500215,0.999785
0.636719,0.386719,0.500194,0.999806,0.500195,0.999805
0.644531,0.386719,0.500176,0.999824,0.500177,0.999823
0.652344,0.386719,0.500159,0.999841,0.50016,0.99984
0.660156,0.386719,0.500145,0.999855,0.500145,0.999855
0.667969,0.386719,0.500131,0.999869,0.500132,0.999868
0.675781,0.386719,0.500119,0.999881,0.50012,0.99988
0.683594,0.386719,0.500108,0.999892,0.500108,0.999892
0.691406,0.386719,0.500098,0.999902,0.500098,0.999902
0.699219,0.386719,0.500089,0.999911,0.500089,0.999911
0.707031,0.386719,0.50008,0.99992,0.500081,0.999919
0.714844,0.386719,0.500073,0.999927,0.500073,0.999927
0.722656,0.386719,0.500066,0.999934,0.500067,0.999933
0.730469,0.386719,0.50006,0.99994,0.50006,0.99994
0.738281,0.386719,0.500054,0.999946,0.500055,0.999945
0.746094,0.386719,0.500049,0.999951,0.50005,0.99995
0.753906,0.386719,0.500045,0.999955,0.500045,0.999955
0.761719,0.386719,0.500041,0.999959,0.500041,0.999959
0.769531,0.386719,0.500037,0.999963,0.500037,0.999963
0.777344,0.386719,0.500033,0.999967,0.500034,0.999966
0.785156,0.386719,0.50003,0.99997,0.50003,0.99997
0.792969,0.386719,0.500027,0.999973,0.500028,0.999972
0.800781,0.386719,0.500025,0.999975,0.500025,0.999975
