X,Y,U_exp,V_exp,U_theory,V_theory
0.253906,0.144531,0.534361,0.965639,0.534383,0.965617
0.261719,0.144531,0.531566,0.968434,0.531588,0.968412
0.269531,0.144531,0.528968,0.971032,0.52899,0.97101
0.277344,0.144531,0.526558,0.973442,0.52658,0.97342
0.285156,0.144531,0.524327,0.975673,0.524348,0.975652
0.292969,0.144531,0.522264,0.977736,0.522284,0.977716
0.300781,0.144531,0.52036,0.97964,0.52038,0.97962
0.308594,0.144531,0.518606,0.981394,0.518625,0.981375
0.316406,0.144531,0.516992,0.983008,0.51701,0.98299
0.324219,0.144531,0.515509,0.984491,0.515526,0.984474
0.332031,0.144531,0.514147,0.985853,0.514163,0.985837
0.339844,0.144531,0.512898,0.987102,0.512913,0.987087
0.347656,0.144531,0.511754,0.988246,0.511769,0.988231
0.355469,0.144531,0.510707,0.989293,0.510721,0.989279
0.363281,0.144531,0.509749,0.990251,0.509762,0.990238
0.371094,0.144531,0.508874,0.991126,0.508886,0.991114
0.378906,0.144531,0.508075,0.991925,0.508086,0.991914
0.386719,0.144531,0.507346,0.992654,0.507356,0.992644
0.394531,0.144531,0.50668,0.99332,0.50669,0.99331
0.402344,0.144531,0.506074,0.993926,0.506083,0.993917
0.410156,0.144531,0.505521,0.994479,0.505529,0.994471
0.417969,0.144531,0.505018,0.994982,0.505025,0.994975
0.425781,0.144531,0.504559,0.995441,0.504566,0.995434
0.433594,0.144531,0.504142,0.995858,0.504148,0.995852
0.441406,0.144531,0.503762,0.996238,0.503768,0.996232
0.449219,0.144531,0.503417,0.996583,0.503422,0.996578
0.457031,0.144531,0.503103,0.996897,0.503108,0.996892
0.464844,0.144531,0.502818,0.997182,0.502822,0.997178
0.472656,0.144531,0.502558,0.997442,0.502562,0.997438
0.480469,0.144531,0.502322,0.997678,0.502326,0.997674
0.488281,0.144531,0.502108,0.997892,0.502111,0.997889
0.496094,0.144531,0.501913,0.998087,0.501916,0.998084
0.00390625,0.152344,0.700017,0.799983,0.700017,0.799983
0.0117188,0.152344,0.695999,0.804001,0.695997,0.804003
0.0195312,0.152344,0.691753,0.808247,0.691748,0.808252
0.0273438,0.152344,0.687279,0.812721,0.687272,0.812728
0.0351562,0.152344,0.682581,0.817419,0.682572,0.817428
0.0429688,0.152344,0.677668,0.822332,0.677657,0.822343
0.0507812,0.152344,0.672548,0.827452,0.672535,0.827465
0.0585938,0.152344,0.667235,0.832765,0.66722,0.83278
0.0664062,0.152344,0.661743,0.838257,0.661727,0.838273
0.0742188,0.152344,0.656091,0.843909,0.656073,0.843927
0.0820312,0.152344,0.650299,0.849701,0.650281,0.849719
0.0898438,0.152344,0.644392,0.855608,0.644374,0.855626
0.0976562,0.152344,0.638394,0.861606,0.638376,0.861624
0.105469,0.152344,0.632332,0.867668,0.632316,0.867684
0.113281,0.152344,0.626236,0.873764,0.626221,0.873779
0.121094,0.152344,0.620133,0.879867,0.62012,0.87988
0.128906,0.152344,0.614053,0.885947,0.614042,0.885958
0.136719,0.152344,0.608025,0.891975,0.608016,0.891984
0.144531,0.152344,0.602075,0.897925,0.602069,0.897931
0.152344,0.152344,0.596231,0.903769,0.596228,0.903772
0.160156,0.152344,0.590517,0.909483,0.590517,0.909483
0.167969,0.152344,0.584954,0.915046,0.584957,0.915043
0.175781,0.152344,0.579563,0.920437,0.579568,0.920432
0.183594,0.152344,0.574359,0.925641,0.574367,0.925633
0.191406,0.152344,0.569357,0.930643,0.569368,0.930632
0.199219,0.152344,0.564568,0.935432,0.564581,0.935419
0.207031,0.152344,0.56,0.94,0.560015,0.939985
0.214844,0.152344,0.555658,0.944342,0.555675,0.944325
0.222656,0.152344,0.551544,0.948456,0.551563,0.948437
0.230469,0.152344,0.547661,0.952339,0.547681,0.952319
0.238281,0.152344,0.544005,0.955995,0.544026,0.955974
0.246094,0.152344,0.540573,0.959427,0.540595,0.959405
0.253906,0.152344,0.53736,0.96264,0.537383,0.962617
0.261719,0.152344,0.53436,0.96564,0.534383,0.965617
0.269531,0.152344,0.531566,0.968434,0.531588,0.968412
0.277344,0.152344,0.528968,0.971032,0.52899,0.97101
0.285156,0.152344,0.526558,0.973442,0.52658,0.97342
0.292969,0.152344,0.524326,0.975674,0.524348,0.975652
0.300781,0.152344,0.522263,0.977737,0.522284,0.977716
0.308594,0.152344,0.52036,0.97964,0.52038,0.97962
0.316406,0.152344,0.518606,0.981394,0.518625,0.981375
0.324219,0.152344,0.516992,0.983008,0.51701,0.98299
0.332031,0.152344,0.515508,0.984492,0.515526,0.984474
0.339844,0.152344,0.514147,0.985853,0.514163,0.985837
0.347656,0.152344,0.512898,0.987102,0.512913,0.987087
0.355469,0.152344,0.511754,0.988246,0.511769,0.988231
0.363281,0.152344,0.510707,0.989293,0.510721,0.989279
0.371094,0.152344,0.509749,0.990251,0.509762,0.990238
0.378906,0.152344,0.508874,0.991126,0.508886,0.991114
0.386719,0.152344,0.508075,0.991925,0.508086,0.991914
0.394531,0.152344,0.507346,0.992654,0.507356,0.992644
0.402344,0.152344,0.50668,0.99332,0.50669,0.99331
0.410156,0.152344,0.506074,0.993926,0.506083,0.993917
0.417969,0.152344,0.505521,0.994479,0.505529,0.994471
0.425781,0.152344,0.505018,0.994982,0.505025,0.994975
0.433594,0.152344,0.504559,0.995441,0.504566,0.995434
0.441406,0.152344,0.504142,0.995858,0.504148,0.995852
0.449219,0.152344,0.503762,0.996238,0.503768,0.996232
0.457031,0.152344,0.503417,0.996583,0.503422,0.996578
0.464844,0.152344,0.503103,0.996897,0.503108,0.996892
0.472656,0.152344,0.502818,0.997182,0.502822,0.997178
0.480469,0.152344,0.502558,0.997442,0.502562,0.997438
0.488281,0.152344,0.502322,0.997678,0.502326,0.997674
0.496094,0.152344,0.502108,0.997892,0.502111,0.997889
0.00390625,0.160156,0.703808,0.796192,0.703808,0.796192
0.0117188,0.160156,0.700019,0.799981,0.700017,0.799983
0.0195312,0.160156,0.696001,0.803999,0.695997,0.804003
0.0273438,0.160156,0.691755,0.808245,0.691748,0.808252
0.0351562,0.160156,0.687281,0.812719,0.687272,0.812728
0.0429688,0.160156,0.682584,0.817416,0.682572,0.817428
0.0507812,0.160156,0.67767,0.82233,0.677657,0.822343
0.0585938,0.160156,0.67255,0.82745,0.672535,0.827465
0.0664062,0.160156,0.667237,0.832763,0.66722,0.83278
0.0742188,0.160156,0.661744,0.838256,0.661727,0.838273
0.0820312,0.160156,0.656092,0.843908,0.656073,0.843927
0.0898438,0.160156,0.6503,0.8497,0.650281,0.849719
0.0976562,0.160156,0.644393,0.855607,0.644374,0.855626
0.105469,0.160156,0.638395,0.861605,0.638376,0.861624
0.113281,0.160156,0.632333,0.867667,0.632316,0.867684
0.121094,0.160156,0.626237,0.873763,0.626221,0.873779
0.128906,0.160156,0.620134,0.879866,0.62012,0.87988
0.136719,0.160156,0.614054,0.885946,0.614042,0.885958
0.144531,0.160156,0.608025,0.891975,0.608016,0.891984
0.152344,0.160156,0.602075,0.897925,0.602069,0.897931
0.160156,0.160156,0.596231,0.903769,0.596228,0.903772
0.167969,0.160156,0.590517,0.909483,0.590517,0.909483
0.175781,0.160156,0.584954,0.915046,0.584957,0.915043
0.183594,0.160156,0.579562,0.920438,0.579568,0.920432
0.191406,0.160156,0.574359,0.925641,0.574367,0.925633
0.199219,0.160156,0.569357,0.930643,0.569368,0.930632
0.207031,0.160156,0.564568,0.935432,0.564581,0.935419
0.214844,0.160156,0.559999,0.940001,0.560015,0.939985
0.222656,0.160156,0.555657,0.944343,0.555675,0.944325
0.230469,0.160156,0.551544,0.948456,0.551563,0.948437
0.238281,0.160156,0.54766,0.95234,0.547681,0.952319
0.246094,0.160156,0.544004,0.955996,0.544026,0.955974
0.253906,0.160156,0.540572,0.959428,0.540595,0.959405
0.261719,0.160156,0.53736,0.96264,0.537383,0.962617
0.269531,0.160156,0.53436,0.96564,0.534383,0.965617
0.277344,0.160156,0.531565,0.968435,0.531588,0.968412
0.285156,0.160156,0.528967,0.971033,0.52899,0.97101
0.292969,0.160156,0.526557,0.973443,0.52658,0.97342
0.300781,0.160156,0.524326,0.975674,0.524348,0.975652
0.308594,0.160156,0.522263,0.977737,0.522284,0.977716
0.316406,0.160156,0.520359,0.979641,0.52038,0.97962
0.324219,0.160156,0.518605,0.981395,0.518625,0.981375
0.332031,0.160156,0.516991,0.983009,0.51701,0.98299
0.339844,0.160156,0.515508,0.984492,0.515526,0.984474
0.347656,0.160156,0.514146,0.985854,0.514163,0.985837
0.355469,0.160156,0.512897,0.987103,0.512913,0.987087
0.363281,0.160156,0.511754,0.988246,0.511769,0.988231
0.371094,0.160156,0.510707,0.989293,0.510721,0.989279
0.378906,0.160156,0.509749,0.990251,0.509762,0.990238
0.386719,0.160156,0.508874,0.991126,0.508886,0.991114
0.394531,0.160156,0.508075,0.991925,0.508086,0.991914
0.402344,0.160156,0.507345,0.992655,0.507356,0.992644
0.410156,0.160156,0.50668,0.99332,0.50669,0.99331
0.417969,0.160156,0.506074,0.993926,0.506083,0.993917
0.425781,0.160156,0.505521,0.994479,0.505529,0.994471
0.433594,0.160156,0.505017,0.994983,0.505025,0.994975
0.441406,0.160156,0.504559,0.995441,0.504566,0.995434
0.449219,0.160156,0.504142,0.995858,0.504148,0.995852
0.457031,0.160156,0.503762,0.996238,0.503768,0.996232
0.464844,0.160156,0.503417,0.996583,0.503422,0.996578
0.472656,0.160156,0.503103,0.996897,0.503108,0.996892
0.480469,0.160156,0.502817,0.997183,0.502822,0.997178
0.488281,0.160156,0.502558,0.997442,0.502562,0.997438
0.496094,0.160156,0.502322,0.997678,0.502326,0.997674
0.00390625,0.167969,0.707373,0.792627,0.707373,0.792627
0.0117188,0.167969,0.70381,0.79619,0.703808,0.796192
0.0195312,0.167969,0.700021,0.799979,0.700017,0.799983
0.0273438,0.167969,0.696003,0.803997,0.695997,0.804003
0.0351562,0.167969,0.691757,0.808243,0.691748,0.808252
0.0429688,0.167969,0.687283,0.812717,0.687272,0.812728
0.0507812,0.167969,0.682586,0.817414,0.682572,0.817428
0.0585938,0.167969,0.677672,0.822328,0.677657,0.822343
0.0664062,0.167969,0.672552,0.827448,0.672535,0.827465
0.0742188,0.167969,0.667238,0.832762,0.66722,0.83278
0.0820312,0.167969,0.661746,0.838254,0.661727,0.838273
0.0898438,0.167969,0.656093,0.843907,0.656073,0.843927
0.0976562,0.167969,0.650302,0.849698,0.650281,0.849719
0.105469,0.167969,0.644394,0.855606,0.644374,0.855626
0.113281,0.167969,0.638396,0.861604,0.638376,0.861624
0.121094,0.167969,0.632334,0.867666,0.632316,0.867684
0.128906,0.167969,0.626237,0.873763,0.626221,0.873779
0.136719,0.167969,0.620134,0.879866,0.62012,0.87988
0.144531,0.167969,0.614054,0.885946,0.614042,0.885958
0.152344,0.167969,0.608025,0.891975,0.608016,0.891984
0.160156,0.167969,0.602075,0.897925,0.602069,0.897931
0.167969,0.167969,0.596231,0.903769,0.596228,0.903772
0.175781,0.167969,0.590517,0.909483,0.590517,0.909483
0.183594,0.167969,0.584954,0.915046,0.584957,0.915043
0.191406,0.167969,0.579562,0.920438,0.579568,0.920432
0.199219,0.167969,0.574358,0.925642,0.574367,0.925633
0.207031,0.167969,0.569356,0.930644,0.569368,0.930632
0.214844,0.167969,0.564567,0.935433,0.564581,0.935419
0.222656,0.167969,0.559999,0.940001,0.560015,0.939985
0.230469,0.167969,0.555657,0.944343,0.555675,0.944325
0.238281,0.167969,0.551543,0.948457,0.551563,0.948437
0.246094,0.167969,0.54766,0.95234,0.547681,0.952319
0.253906,0.167969,0.544004,0.955996,0.544026,0.955974
0.261719,0.167969,0.540572,0.959428,0.540595,0.959405
0.269531,0.167969,0.537359,0.962641,0.537383,0.962617
0.277344,0.167969,0.534359,0.965641,0.534383,0.965617
0.285156,0.167969,0.531565,0.968435,0.531588,0.968412
0.292969,0.167969,0.528967,0.971033,0.52899,0.97101
0.300781,0.167969,0.526557,0.973443,0.52658,0.97342
0.308594,0.167969,0.524325,0.975675,0.524348,0.975652
0.316406,0.167969,0.522263,0.977737,0.522284,0.977716
0.324219,0.167969,0.520359,0.979641,0.52038,0.97962
0.332031,0.167969,0.518605,0.981395,0.518625,0.981375
0.339844,0.167969,0.516991,0.983009,0.51701,0.98299
0.347656,0.167969,0.515508,0.984492,0.515526,0.984474
0.355469,0.167969,0.514146,0.985854,0.514163,0.985837
0.363281,0.167969,0.512897,0.987103,0.512913,0.987087
0.371094,0.167969,0.511753,0.988247,0.511769,0.988231
0.378906,0.167969,0.510706,0.989294,0.510721,0.989279
0.386719,0.167969,0.509749,0.990251,0.509762,0.990238
0.394531,0.167969,0.508874,0.991126,0.508886,0.991114
0.402344,0.167969,0.508075,0.991925,0.508086,0.991914
0.410156,0.167969,0.507345,0.992655,0.507356,0.992644
0.417969,0.167969,0.50668,0.99332,0.50669,0.99331
0.425781,0.167969,0.506073,0.993927,0.506083,0.993917
0.433594,0.167969,0.505521,0.994479,0.505529,0.994471
0.441406,0.167969,0.505017,0.994983,0.505025,0.994975
0.449219,0.167969,0.504559,0.995441,0.504566,0.995434
0.457031,0.167969,0.504142,0.995858,0.504148,0.995852
0.464844,0.167969,0.503762,0.996238,0.503768,0.996232
0.472656,0.167969,0.503417,0.996583,0.503422,0.996578
0.480469,0.167969,0.503103,0.996897,0.503108,0.996892
0.488281,0.167969,0.502817,0.997183,0.502822,0.997178
0.496094,0.167969,0.502558,0.997442,0.502562,0.997438
0.00390625,0.175781,0.710716,0.789284,0.710716,0.789284
0.0117188,0.175781,0.707375,0.792625,0.707373,0.792627
0.0195312,0.175781,0.703812,0.796188,0.703808,0.796192
0.0273438,0.175781,0.700023,0.799977,0.700017,0.799983
0.0351562,0.175781,0.696005,0.803995,0.695997,0.804003
0.0429688,0.175781,0.691759,0.808241,0.691748,0.808252
0.0507812,0.175781,0.687285,0.812715,0.687272,0.812728
0.0585938,0.175781,0.682587,0.817413,0.682572,0.817428
0.0664062,0.175781,0.677674,0.822326,0.677657,0.822343
0.0742188,0.175781,0.672554,0.827446,0.672535,0.827465
0.0820312,0.175781,0.66724,0.83276,0.66722,0.83278
0.0898438,0.175781,0.661747,0.838253,0.661727,0.838273
0.0976562,0.175781,0.656095,0.843905,0.656073,0.843927
0.105469,0.175781,0.650303,0.849697,0.650281,0.849719
0.113281,0.175781,0.644395,0.855605,0.644374,0.855626
0.121094,0.175781,0.638396,0.861604,0.638376,0.861624
0.128906,0.175781,0.632335,0.867665,0.632316,0.867684
0.136719,0.175781,0.626238,0.873762,0.626221,0.873779
0.144531,0.175781,0.620134,0.879866,0.62012,0.87988
0.152344,0.175781,0.614054,0.885946,0.614042,0.885958
0.160156,0.175781,0.608025,0.891975,0.608016,0.891984
0.167969,0.175781,0.602075,0.897925,0.602069,0.897931
0.175781,0.175781,0.596231,0.903769,0.596228,0.903772
0.183594,0.175781,0.590516,0.909484,0.590517,0.909483
0.191406,0.175781,0.584953,0.915047,0.584957,0.915043
0.199219,0.175781,0.579562,0.920438,0.579568,0.920432
0.207031,0.175781,0.574358,0.925642,0.574367,0.925633
0.214844,0.175781,0.569356,0.930644,0.569368,0.930632
0.222656,0.175781,0.564567,0.935433,0.564581,0.935419
0.230469,0.175781,0.559998,0.940002,0.560015,0.939985
0.238281,0.175781,0.555656,0.944344,0.555675,0.944325
0.246094,0.175781,0.551543,0.948457,0.551563,0.948437
0.253906,0.175781,0.547659,0.952341,0.547681,0.952319
0.261719,0.175781,0.544003,0.955997,0.544026,0.955974
0.269531,0.175781,0.540571,0.959429,0.540595,0.959405
0.277344,0.175781,0.537359,0.962641,0.537383,0.962617
0.285156,0.175781,0.534359,0.965641,0.534383,0.965617
0.292969,0.175781,0.531564,0.968436,0.531588,0.968412
0.300781,0.175781,0.528966,0.971034,0.52899,0.97101
0.308594,0.175781,0.526556,0.973444,0.52658,0.97342
0.316406,0.175781,0.524325,0.975675,0.524348,0.975652
0.324219,0.175781,0.522262,0.977738,0.522284,0.977716
0.332031,0.175781,0.520359,0.979641,0.52038,0.97962
0.339844,0.175781,0.518605,0.981395,0.518625,0.981375
0.347656,0.175781,0.516991,0.983009,0.51701,0.98299
0.355469,0.175781,0.515507,0.984493,0.515526,0.984474
0.363281,0.175781,0.514146,0.985854,0.514163,0.985837
0.371094,0.175781,0.512897,0.987103,0.512913,0.987087
0.378906,0.175781,0.511753,0.988247,0.511769,0.988231
0.386719,0.175781,0.510706,0.989294,0.510721,0.989279
0.394531,0.175781,0.509749,0.990251,0.509762,0.990238
0.402344,0.175781,0.508874,0.991126,0.508886,0.991114
0.410156,0.175781,0.508074,0.991926,0.508086,0.991914
0.417969,0.175781,0.507345,0.992655,0.507356,0.992644
0.425781,0.175781,0.50668,0.99332,0.50669,0.99331
0.433594,0.175781,0.506073,0.993927,0.506083,0.993917
0.441406,0.175781,0.505521,0.994479,0.505529,0.994471
0.449219,0.175781,0.505017,0.994983,0.505025,0.994975
0.457031,0.175781,0.504559,0.995441,0.504566,0.995434
0.464844,0.175781,0.504142,0.995858,0.504148,0.995852
0.472656,0.175781,0.503762,0.996238,0.503768,0.996232
0.480469,0.175781,0.503417,0.996583,0.503422,0.996578
0.488281,0.175781,0.503103,0.996897,0.503108,0.996892
0.496094,0.175781,0.502817,0.997183,0.502822,0.997178
0.00390625,0.183594,0.713842,0.786158,0.713842,0.786158
0.0117188,0.183594,0.710718,0.789282,0.710716,0.789284
0.0195312,0.183594,0.707377,0.792623,0.707373,0.792627
0.0273438,0.183594,0.703814,0.796186,0.703808,0.796192
0.0351562,0.183594,0.700025,0.799975,0.700017,0.799983
0.0429688,0.183594,0.696007,0.803993,0.695997,0.804003
0.0507812,0.183594,0.691761,0.808239,0.691748,0.808252
0.0585938,0.183594,0.687286,0.812714,0.687272,0.812728
0.0664062,0.183594,0.682589,0.817411,0.682572,0.817428
0.0742188,0.183594,0.677676,0.822324,0.677657,0.822343
0.0820312,0.183594,0.672555,0.827445,0.672535,0.827465
0.0898438,0.183594,0.667241,0.832759,0.66722,0.83278
0.0976562,0.183594,0.661749,0.838251,0.661727,0.838273
0.105469,0.183594,0.656096,0.843904,0.656073,0.843927
0.113281,0.183594,0.650304,0.849696,0.650281,0.849719
0.121094,0.183594,0.644396,0.855604,0.644374,0.855626
0.128906,0.183594,0.638397,0.861603,0.638376,0.861624
0.136719,0.183594,0.632335,0.867665,0.632316,0.867684
0.144531,0.183594,0.626238,0.873762,0.626221,0.873779
0.152344,0.183594,0.620135,0.879865,0.62012,0.87988
0.160156,0.183594,0.614054,0.885946,0.614042,0.885958
0.167969,0.183594,0.608025,0.891975,0.608016,0.891984
0.175781,0.183594,0.602075,0.897925,0.602069,0.897931
0.183594,0.183594,0.596231,0.903769,0.596228,0.903772
0.191406,0.183594,0.590516,0.909484,0.590517,0.909483
0.199219,0.183594,0.584953,0.915047,0.584957,0.915043
0.207031,0.183594,0.579561,0.920439,0.579568,0.920432
0.214844,0.183594,0.574358,0.925642,0.574367,0.925633
0.222656,0.183594,0.569356,0.930644,0.569368,0.930632
0.230469,0.183594,0.564566,0.935434,0.564581,0.935419
0.238281,0.183594,0.559998,0.940002,0.560015,0.939985
0.246094,0.183594,0.555656,0.944344,0.555675,0.944325
0.253906,0.183594,0.551543,0.948457,0.551563,0.948437
0.261719,0.183594,0.547659,0.952341,0.547681,0.952319
0.269531,0.183594,0.544003,0.955997,0.544026,0.955974
0.277344,0.183594,0.540571,0.959429,0.540595,0.959405
0.285156,0.183594,0.537359,0.962641,0.537383,0.962617
0.292969,0.183594,0.534359,0.965641,0.534383,0.965617
0.300781,0.183594,0.531564,0.968436,0.531588,0.968412
0.308594,0.183594,0.528966,0.971034,0.52899,0.97101
0.316406,0.183594,0.526556,0.973444,0.52658,0.97342
0.324219,0.183594,0.524325,0.975675,0.524348,0.975652
0.332031,0.183594,0.522262,0.977738,0.522284,0.977716
0.339844,0.183594,0.520359,0.979641,0.52038,0.97962
0.347656,0.183594,0.518605,0.981395,0.518625,0.981375
0.355469,0.183594,0.516991,0.983009,0.51701,0.98299
0.363281,0.183594,0.515507,0.984493,0.515526,0.984474
0.371094,0.183594,0.514146,0.985854,0.514163,0.985837
0.378906,0.183594,0.512897,0.987103,0.512913,0.987087
0.386719,0.183594,0.511753,0.988247,0.511769,0.988231
0.394531,0.183594,0.510706,0.989294,0.510721,0.989279
0.402344,0.183594,0.509748,0.990252,0.509762,0.990238
0.410156,0.183594,0.508873,0.991127,0.508886,0.991114
0.417969,0.183594,0.508074,0.991926,0.508086,0.991914
0.425781,0.183594,0.507345,0.992655,0.507356,0.992644
0.433594,0.183594,0.50668,0.99332,0.50669,0.99331
0.441406,0.183594,0.506073,0.993927,0.506083,0.993917
0.449219,0.183594,0.505521,0.994479,0.505529,0.994471
0.457031,0.183594,0.505017,0.994983,0.505025,0.994975
0.464844,0.183594,0.504559,0.995441,0.504566,0.995434
0.472656,0.183594,0.504142,0.995858,0.504148,0.995852
0.480469,0.183594,0.503762,0.996238,0.503768,0.996232
0.488281,0.183594,0.503417,0.996583,0.503422,0.996578
0.496094,0.183594,0.503103,0.996897,0.503108,0.996892
0.00390625,0.191406,0.716759,0.783241,0.716759,0.783241
0.0117188,0.191406,0.713844,0.786156,0.713842,0.786158
0.0195312,0.191406,0.710719,0.789281,0.710716,0.789284
0.0273438,0.191406,0.707379,0.792621,0.707373,0.792627
0.0351562,0.191406,0.703816,0.796184,0.703808,0.796192
0.0429688,0.191406,0.700027,0.799973,0.700017,0.799983
0.0507812,0.191406,0.696009,0.803991,0.695997,0.804003
0.0585938,0.191406,0.691762,0.808238,0.691748,0.808252
0.0664062,0.191406,0.687288,0.812712,0.687272,0.812728
0.0742188,0.191406,0.682591,0.817409,0.682572,0.817428
0.0820312,0.191406,0.677677,0.822323,0.677657,0.822343
0.0898438,0.191406,0.672557,0.827443,0.672535,0.827465
0.0976562,0.191406,0.667243,0.832757,0.66722,0.83278
0.105469,0.191406,0.66175,0.83825,0.661727,0.838273
0.113281,0.191406,0.656097,0.843903,0.656073,0.843927
0.121094,0.191406,0.650305,0.849695,0.650281,0.849719
0.128906,0.191406,0.644396,0.855604,0.644374,0.855626
0.136719,0.191406,0.638398,0.861602,0.638376,0.861624
0.144531,0.191406,0.632335,0.867665,0.632316,0.867684
0.152344,0.191406,0.626238,0.873762,0.626221,0.873779
0.160156,0.191406,0.620135,0.879865,0.62012,0.87988
0.167969,0.191406,0.614054,0.885946,0.614042,0.885958
0.175781,0.191406,0.608025,0.891975,0.608016,0.891984
0.183594,0.191406,0.602075,0.897925,0.602069,0.897931
0.191406,0.191406,0.596231,0.903769,0.596228,0.903772
0.199219,0.191406,0.590516,0.909484,0.590517,0.909483
0.207031,0.191406,0.584953,0.915047,0.584957,0.915043
0.214844,0.191406,0.579561,0.920439,0.579568,0.920432
0.222656,0.191406,0.574357,0.925643,0.574367,0.925633
0.230469,0.191406,0.569355,0.930645,0.569368,0.930632
0.238281,0.191406,0.564566,0.935434,0.564581,0.935419
0.246094,0.191406,0.559998,0.940002,0.560015,0.939985
0.253906,0.191406,0.555655,0.944345,0.555675,0.944325
0.261719,0.191406,0.551542,0.948458,0.551563,0.948437
0.269531,0.191406,0.547658,0.952342,0.547681,0.952319
0.277344,0.191406,0.544003,0.955997,0.544026,0.955974
0.285156,0.191406,0.540571,0.959429,0.540595,0.959405
0.292969,0.191406,0.537358,0.962642,0.537383,0.962617
0.300781,0.191406,0.534358,0.965642,0.534383,0.965617
0.308594,0.191406,0.531564,0.968436,0.531588,0.968412
0.316406,0.191406,0.528966,0.971034,0.52899,0.97101
0.324219,0.191406,0.526556,0.973444,0.52658,0.97342
0.332031,0.191406,0.524324,0.975676,0.524348,0.975652
0.339844,0.191406,0.522262,0.977738,0.522284,0.977716
0.347656,0.191406,0.520358,0.979642,0.52038,0.97962
0.355469,0.191406,0.518604,0.981396,0.518625,0.981375
0.363281,0.191406,0.51699,0.98301,0.51701,0.98299
0.371094,0.191406,0.515507,0.984493,0.515526,0.984474
0.378906,0.191406,0.514145,0.985855,0.514163,0.985837
0.386719,0.191406,0.512897,0.987103,0.512913,0.987087
0.394531,0.191406,0.511753,0.988247,0.511769,0.988231
0.402344,0.191406,0.510706,0.989294,0.510721,0.989279
0.410156,0.191406,0.509748,0.990252,0.509762,0.990238
0.417969,0.191406,0.508873,0.991127,0.508886,0.991114
0.425781,0.191406,0.508074,0.991926,0.508086,0.991914
0.433594,0.191406,0.507345,0.992655,0.507356,0.992644
0.441406,0.191406,0.50668,0.99332,0.50669,0.99331
0.449219,0.191406,0.506073,0.993927,0.506083,0.993917
0.457031,0.191406,0.50552,0.99448,0.505529,0.994471
0.464844,0.191406,0.505017,0.994983,0.505025,0.994975
0.472656,0.191406,0.504559,0.995441,0.504566,0.995434
0.480469,0.191406,0.504142,0.995858,0.504148,0.995852
0.488281,0.191406,0.503762,0.996238,0.503768,0.996232
0.496094,0.191406,0.503417,0.996583,0.503422,0.996578
0.00390625,0.199219,0.719474,0.780526,0.719474,0.780526
0.0117188,0.199219,0.71676,0.78324,0.716759,0.783241
0.0195312,0.199219,0.713845,0.786155,0.713842,0.786158
0.0273438,0.199219,0.710721,0.789279,0.710716,0.789284
0.0351562,0.199219,0.70738,0.79262,0.707373,0.792627
0.0429688,0.199219,0.703817,0.796183,0.703808,0.796192
0.0507812,0.199219,0.700029,0.799971,0.700017,0.799983
0.0585938,0.199219,0.696011,0.803989,0.695997,0.804003
0.0664062,0.199219,0.691764,0.808236,0.691748,0.808252
0.0742188,0.199219,0.68729,0.81271,0.687272,0.812728
0.0820312,0.199219,0.682592,0.817408,0.682572,0.817428
0.0898438,0.199219,0.677678,0.822322,0.677657,0.822343
0.0976562,0.199219,0.672558,0.827442,0.672535,0.827465
0.105469,0.199219,0.667244,0.832756,0.66722,0.83278
0.113281,0.199219,0.661751,0.838249,0.661727,0.838273
0.121094,0.199219,0.656098,0.843902,0.656073,0.843927
0.128906,0.199219,0.650305,0.849695,0.650281,0.849719
0.136719,0.199219,0.644397,0.855603,0.644374,0.855626
0.144531,0.199219,0.638398,0.861602,0.638376,0.861624
0.152344,0.199219,0.632336,0.867664,0.632316,0.867684
0.160156,0.199219,0.626238,0.873762,0.626221,0.873779
0.167969,0.199219,0.620135,0.879865,0.62012,0.87988
0.175781,0.199219,0.614054,0.885946,0.614042,0.885958
0.183594,0.199219,0.608025,0.891975,0.608016,0.891984
0.191406,0.199219,0.602075,0.897925,0.602069,0.897931
0.199219,0.199219,0.596231,0.903769,0.596228,0.903772
0.207031,0.199219,0.590516,0.909484,0.590517,0.909483
0.214844,0.199219,0.584953,0.915047,0.584957,0.915043
0.222656,0.199219,0.579561,0.920439,0.579568,0.920432
0.230469,0.199219,0.574357,0.925643,0.574367,0.925633
0.238281,0.199219,0.569355,0.930645,0.569368,0.930632
0.246094,0.199219,0.564566,0.935434,0.564581,0.935419
0.253906,0.199219,0.559997,0.940003,0.560015,0.939985
0.261719,0.199219,0.555655,0.944345,0.555675,0.944325
0.269531,0.199219,0.551542,0.948458,0.551563,0.948437
0.277344,0.199219,0.547658,0.952342,0.547681,0.952319
0.285156,0.199219,0.544002,0.955998,0.544026,0.955974
0.292969,0.199219,0.540571,0.959429,0.540595,0.959405
0.300781,0.199219,0.537358,0.962642,0.537383,0.962617
0.308594,0.199219,0.534358,0.965642,0.534383,0.965617
0.316406,0.199219,0.531564,0.968436,0.531588,0.968412
0.324219,0.199219,0.528966,0.971034,0.52899,0.97101
0.332031,0.199219,0.526556,0.973444,0.52658,0.97342
0.339844,0.199219,0.524324,0.975676,0.524348,0.975652
0.347656,0.199219,0.522262,0.977738,0.522284,0.977716
0.355469,0.199219,0.520358,0.979642,0.52038,0.97962
