X,Y,U_exp,V_exp,U_theory,V_theory
0.238281,0.402344,0.674248,0.825752,0.674196,0.825804
0.246094,0.402344,0.668993,0.831007,0.668941,0.831059
0.253906,0.402344,0.663555,0.836445,0.663503,0.836497
0.261719,0.402344,0.65795,0.84205,0.657899,0.842101
0.269531,0.402344,0.652198,0.847802,0.652149,0.847851
0.277344,0.402344,0.646322,0.853678,0.646275,0.853725
0.285156,0.402344,0.640347,0.859653,0.640304,0.859696
0.292969,0.402344,0.6343,0.8657,0.63426,0.86574
0.300781,0.402344,0.628208,0.871792,0.628173,0.871827
0.308594,0.402344,0.622101,0.877899,0.622071,0.877929
0.316406,0.402344,0.616007,0.883993,0.615982,0.884018
0.324219,0.402344,0.609955,0.890045,0.609937,0.890063
0.332031,0.402344,0.603974,0.896026,0.603962,0.896038
0.339844,0.402344,0.59809,0.90191,0.598084,0.901916
0.347656,0.402344,0.592328,0.907672,0.592329,0.907671
0.355469,0.402344,0.586711,0.913289,0.586718,0.913282
0.363281,0.402344,0.581259,0.918741,0.581273,0.918727
0.371094,0.402344,0.575991,0.924009,0.57601,0.92399
0.378906,0.402344,0.57092,0.92908,0.570945,0.929055
0.386719,0.402344,0.566059,0.933941,0.56609,0.93391
0.394531,0.402344,0.561417,0.938583,0.561452,0.938548
0.402344,0.402344,0.557,0.943,0.557039,0.942961
0.410156,0.402344,0.552812,0.947188,0.552854,0.947146
0.417969,0.402344,0.548853,0.951147,0.548899,0.951101
0.425781,0.402344,0.545123,0.954877,0.545171,0.954829
0.433594,0.402344,0.541619,0.958381,0.541669,0.958331
0.441406,0.402344,0.538337,0.961663,0.538387,0.961613
0.449219,0.402344,0.535269,0.964731,0.53532,0.96468
0.457031,0.402344,0.532409,0.967591,0.532461,0.967539
0.464844,0.402344,0.529749,0.970251,0.529801,0.970199
0.472656,0.402344,0.527281,0.972719,0.527331,0.972669
0.480469,0.402344,0.524993,0.975007,0.525043,0.974957
0.488281,0.402344,0.522878,0.977122,0.522927,0.977073
0.496094,0.402344,0.520926,0.979074,0.520973,0.979027
0.00390625,0.410156,0.744839,0.755161,0.744839,0.755161
0.0117188,0.410156,0.744321,0.755679,0.744321,0.755679
0.0195312,0.410156,0.743754,0.756246,0.743753,0.756247
0.0273438,0.410156,0.743131,0.756869,0.74313,0.75687
0.0351562,0.410156,0.742448,0.757552,0.742446,0.757554
0.0429688,0.410156,0.741699,0.758301,0.741697,0.758303
0.0507812,0.410156,0.740879,0.759121,0.740877,0.759123
0.0585938,0.410156,0.739981,0.760019,0.739978,0.760022
0.0664062,0.410156,0.738999,0.761001,0.738995,0.761005
0.0742188,0.410156,0.737926,0.762074,0.737921,0.762079
0.0820312,0.410156,0.736754,0.763246,0.736748,0.763252
0.0898438,0.410156,0.735475,0.764525,0.735467,0.764533
0.0976562,0.410156,0.73408,0.76592,0.734071,0.765929
0.105469,0.410156,0.732562,0.767438,0.732551,0.767449
0.113281,0.410156,0.73091,0.76909,0.730898,0.769102
0.121094,0.410156,0.729116,0.770884,0.729102,0.770898
0.128906,0.410156,0.727171,0.772829,0.727154,0.772846
0.136719,0.410156,0.725063,0.774937,0.725045,0.774955
0.144531,0.410156,0.722785,0.777215,0.722764,0.777236
0.152344,0.410156,0.720325,0.779675,0.720302,0.779698
0.160156,0.410156,0.717676,0.782324,0.717649,0.782351
0.167969,0.410156,0.714827,0.785173,0.714798,0.785202
0.175781,0.410156,0.711772,0.788228,0.711739,0.788261
0.183594,0.410156,0.708502,0.791498,0.708467,0.791533
0.191406,0.410156,0.705012,0.794988,0.704973,0.795027
0.199219,0.410156,0.701296,0.798704,0.701255,0.798745
0.207031,0.410156,0.697352,0.802648,0.697308,0.802692
0.214844,0.410156,0.693179,0.806821,0.693133,0.806867
0.222656,0.410156,0.688777,0.811223,0.688729,0.811271
0.230469,0.410156,0.684151,0.815849,0.6841,0.8159
0.238281,0.410156,0.679305,0.820695,0.679253,0.820747
0.246094,0.410156,0.674249,0.825751,0.674196,0.825804
0.253906,0.410156,0.668994,0.831006,0.668941,0.831059
0.261719,0.410156,0.663556,0.836444,0.663503,0.836497
0.269531,0.410156,0.65795,0.84205,0.657899,0.842101
0.277344,0.410156,0.652198,0.847802,0.652149,0.847851
0.285156,0.410156,0.646323,0.853677,0.646275,0.853725
0.292969,0.410156,0.640348,0.859652,0.640304,0.859696
0.300781,0.410156,0.634301,0.865699,0.63426,0.86574
0.308594,0.410156,0.628209,0.871791,0.628173,0.871827
0.316406,0.410156,0.622101,0.877899,0.622071,0.877929
0.324219,0.410156,0.616007,0.883993,0.615982,0.884018
0.332031,0.410156,0.609955,0.890045,0.609937,0.890063
0.339844,0.410156,0.603974,0.896026,0.603962,0.896038
0.347656,0.410156,0.59809,0.90191,0.598084,0.901916
0.355469,0.410156,0.592328,0.907672,0.592329,0.907671
0.363281,0.410156,0.586711,0.913289,0.586718,0.913282
0.371094,0.410156,0.581259,0.918741,0.581273,0.918727
0.378906,0.410156,0.57599,0.92401,0.57601,0.92399
0.386719,0.410156,0.57092,0.92908,0.570945,0.929055
0.394531,0.410156,0.566059,0.933941,0.56609,0.93391
0.402344,0.410156,0.561417,0.938583,0.561452,0.938548
0.410156,0.410156,0.557,0.943,0.557039,0.942961
0.417969,0.410156,0.552811,0.947189,0.552854,0.947146
0.425781,0.410156,0.548853,0.951147,0.548899,0.951101
0.433594,0.410156,0.545123,0.954877,0.545171,0.954829
0.441406,0.410156,0.541619,0.958381,0.541669,0.958331
0.449219,0.410156,0.538336,0.961664,0.538387,0.961613
0.457031,0.410156,0.535269,0.964731,0.53532,0.96468
0.464844,0.410156,0.532409,0.967591,0.532461,0.967539
0.472656,0.410156,0.529749,0.970251,0.529801,0.970199
0.480469,0.410156,0.52728,0.97272,0.527331,0.972669
0.488281,0.410156,0.524993,0.975007,0.525043,0.974957
0.496094,0.410156,0.522878,0.977122,0.522927,0.977073
0.00390625,0.417969,0.74531,0.75469,0.74531,0.75469
0.0117188,0.417969,0.744839,0.755161,0.744839,0.755161
0.0195312,0.417969,0.744322,0.755678,0.744321,0.755679
0.0273438,0.417969,0.743754,0.756246,0.743753,0.756247
0.0351562,0.417969,0.743131,0.756869,0.74313,0.75687
0.0429688,0.417969,0.742448,0.757552,0.742446,0.757554
0.0507812,0.417969,0.741699,0.758301,0.741697,0.758303
0.0585938,0.417969,0.740879,0.759121,0.740877,0.759123
0.0664062,0.417969,0.739982,0.760018,0.739978,0.760022
0.0742188,0.417969,0.739,0.761,0.738995,0.761005
0.0820312,0.417969,0.737927,0.762073,0.737921,0.762079
0.0898438,0.417969,0.736754,0.763246,0.736748,0.763252
0.0976562,0.417969,0.735475,0.764525,0.735467,0.764533
0.105469,0.417969,0.734081,0.765919,0.734071,0.765929
0.113281,0.417969,0.732562,0.767438,0.732551,0.767449
0.121094,0.417969,0.730911,0.769089,0.730898,0.769102
0.128906,0.417969,0.729117,0.770883,0.729102,0.770898
0.136719,0.417969,0.727172,0.772828,0.727154,0.772846
0.144531,0.417969,0.725064,0.774936,0.725045,0.774955
0.152344,0.417969,0.722786,0.777214,0.722764,0.777236
0.160156,0.417969,0.720326,0.779674,0.720302,0.779698
0.167969,0.417969,0.717677,0.782323,0.717649,0.782351
0.175781,0.417969,0.714828,0.785172,0.714798,0.785202
0.183594,0.417969,0.711773,0.788227,0.711739,0.788261
0.191406,0.417969,0.708503,0.791497,0.708467,0.791533
0.199219,0.417969,0.705013,0.794987,0.704973,0.795027
0.207031,0.417969,0.701297,0.798703,0.701255,0.798745
0.214844,0.417969,0.697353,0.802647,0.697308,0.802692
0.222656,0.417969,0.69318,0.80682,0.693133,0.806867
0.230469,0.417969,0.688778,0.811222,0.688729,0.811271
0.238281,0.417969,0.684152,0.815848,0.6841,0.8159
0.246094,0.417969,0.679306,0.820694,0.679253,0.820747
0.253906,0.417969,0.67425,0.82575,0.674196,0.825804
0.261719,0.417969,0.668995,0.831005,0.668941,0.831059
0.269531,0.417969,0.663556,0.836444,0.663503,0.836497
0.277344,0.417969,0.657951,0.842049,0.657899,0.842101
0.285156,0.417969,0.652199,0.847801,0.652149,0.847851
0.292969,0.417969,0.646323,0.853677,0.646275,0.853725
0.300781,0.417969,0.640348,0.859652,0.640304,0.859696
0.308594,0.417969,0.634301,0.865699,0.63426,0.86574
0.316406,0.417969,0.628209,0.871791,0.628173,0.871827
0.324219,0.417969,0.622101,0.877899,0.622071,0.877929
0.332031,0.417969,0.616007,0.883993,0.615982,0.884018
0.339844,0.417969,0.609955,0.890045,0.609937,0.890063
0.347656,0.417969,0.603974,0.896026,0.603962,0.896038
0.355469,0.417969,0.59809,0.90191,0.598084,0.901916
0.363281,0.417969,0.592327,0.907673,0.592329,0.907671
0.371094,0.417969,0.58671,0.91329,0.586718,0.913282
0.378906,0.417969,0.581259,0.918741,0.581273,0.918727
0.386719,0.417969,0.57599,0.92401,0.57601,0.92399
0.394531,0.417969,0.570919,0.929081,0.570945,0.929055
0.402344,0.417969,0.566058,0.933942,0.56609,0.93391
0.410156,0.417969,0.561416,0.938584,0.561452,0.938548
0.417969,0.417969,0.556999,0.943001,0.557039,0.942961
0.425781,0.417969,0.552811,0.947189,0.552854,0.947146
0.433594,0.417969,0.548852,0.951148,0.548899,0.951101
0.441406,0.417969,0.545123,0.954877,0.545171,0.954829
0.449219,0.417969,0.541619,0.958381,0.541669,0.958331
0.457031,0.417969,0.538336,0.961664,0.538387,0.961613
0.464844,0.417969,0.535268,0.964732,0.53532,0.96468
0.472656,0.417969,0.532409,0.967591,0.532461,0.967539
0.480469,0.417969,0.529749,0.970251,0.529801,0.970199
0.488281,0.417969,0.52728,0.97272,0.527331,0.972669
0.496094,0.417969,0.524993,0.975007,0.525043,0.974957
0.00390625,0.425781,0.745739,0.754261,0.745739,0.754261
0.0117188,0.425781,0.74531,0.75469,0.74531,0.75469
0.0195312,0.425781,0.744839,0.755161,0.744839,0.755161
0.0273438,0.425781,0.744322,0.755678,0.744321,0.755679
0.0351562,0.425781,0.743754,0.756246,0.743753,0.756247
0.0429688,0.425781,0.743131,0.756869,0.74313,0.75687
0.0507812,0.425781,0.742448,0.757552,0.742446,0.757554
0.0585938,0.425781,0.7417,0.7583,0.741697,0.758303
0.0664062,0.425781,0.74088,0.75912,0.740877,0.759123
0.0742188,0.425781,0.739982,0.760018,0.739978,0.760022
0.0820312,0.425781,0.739,0.761,0.738995,0.761005
0.0898438,0.425781,0.737927,0.762073,0.737921,0.762079
0.0976562,0.425781,0.736755,0.763245,0.736748,0.763252
0.105469,0.425781,0.735476,0.764524,0.735467,0.764533
0.113281,0.425781,0.734081,0.765919,0.734071,0.765929
0.121094,0.425781,0.732563,0.767437,0.732551,0.767449
0.128906,0.425781,0.730912,0.769088,0.730898,0.769102
0.136719,0.425781,0.729118,0.770882,0.729102,0.770898
0.144531,0.425781,0.727172,0.772828,0.727154,0.772846
0.152344,0.425781,0.725065,0.774935,0.725045,0.774955
0.160156,0.425781,0.722787,0.777213,0.722764,0.777236
0.167969,0.425781,0.720327,0.779673,0.720302,0.779698
0.175781,0.425781,0.717678,0.782322,0.717649,0.782351
0.183594,0.425781,0.714829,0.785171,0.714798,0.785202
0.191406,0.425781,0.711774,0.788226,0.711739,0.788261
0.199219,0.425781,0.708504,0.791496,0.708467,0.791533
0.207031,0.425781,0.705014,0.794986,0.704973,0.795027
0.214844,0.425781,0.701298,0.798702,0.701255,0.798745
0.222656,0.425781,0.697354,0.802646,0.697308,0.802692
0.230469,0.425781,0.693181,0.806819,0.693133,0.806867
0.238281,0.425781,0.688779,0.811221,0.688729,0.811271
0.246094,0.425781,0.684152,0.815848,0.6841,0.8159
0.253906,0.425781,0.679307,0.820693,0.679253,0.820747
0.261719,0.425781,0.67425,0.82575,0.674196,0.825804
0.269531,0.425781,0.668996,0.831004,0.668941,0.831059
0.277344,0.425781,0.663557,0.836443,0.663503,0.836497
0.285156,0.425781,0.657951,0.842049,0.657899,0.842101
0.292969,0.425781,0.652199,0.847801,0.652149,0.847851
0.300781,0.425781,0.646324,0.853676,0.646275,0.853725
0.308594,0.425781,0.640349,0.859651,0.640304,0.859696
0.316406,0.425781,0.634301,0.865699,0.63426,0.86574
0.324219,0.425781,0.628209,0.871791,0.628173,0.871827
0.332031,0.425781,0.622101,0.877899,0.622071,0.877929
0.339844,0.425781,0.616007,0.883993,0.615982,0.884018
0.347656,0.425781,0.609955,0.890045,0.609937,0.890063
0.355469,0.425781,0.603974,0.896026,0.603962,0.896038
0.363281,0.425781,0.598089,0.901911,0.598084,0.901916
0.371094,0.425781,0.592327,0.907673,0.592329,0.907671
0.378906,0.425781,0.58671,0.91329,0.586718,0.913282
0.386719,0.425781,0.581259,0.918741,0.581273,0.918727
0.394531,0.425781,0.57599,0.92401,0.57601,0.92399
0.402344,0.425781,0.570919,0.929081,0.570945,0.929055
0.410156,0.425781,0.566058,0.933942,0.56609,0.93391
0.417969,0.425781,0.561416,0.938584,0.561452,0.938548
0.425781,0.425781,0.556999,0.943001,0.557039,0.942961
0.433594,0.425781,0.552811,0.947189,0.552854,0.947146
0.441406,0.425781,0.548852,0.951148,0.548899,0.951101
0.449219,0.425781,0.545122,0.954878,0.545171,0.954829
0.457031,0.425781,0.541618,0.958382,0.541669,0.958331
0.464844,0.425781,0.538336,0.961664,0.538387,0.961613
0.472656,0.425781,0.535268,0.964732,0.53532,0.96468
0.480469,0.425781,0.532409,0.967591,0.532461,0.967539
0.488281,0.425781,0.529749,0.970251,0.529801,0.970199
0.496094,0.425781,0.52728,0.97272,0.527331,0.972669
0.00390625,0.433594,0.746129,0.753871,0.746129,0.753871
0.0117188,0.433594,0.745739,0.754261,0.745739,0.754261
0.0195312,0.433594,0.74531,0.75469,0.74531,0.75469
0.0273438,0.433594,0.744839,0.755161,0.744839,0.755161
0.0351562,0.433594,0.744322,0.755678,0.744321,0.755679
0.0429688,0.433594,0.743754,0.756246,0.743753,0.756247
0.0507812,0.433594,0.743132,0.756868,0.74313,0.75687
0.0585938,0.433594,0.742449,0.757551,0.742446,0.757554
0.0664062,0.433594,0.7417,0.7583,0.741697,0.758303
0.0742188,0.433594,0.74088,0.75912,0.740877,0.759123
0.0820312,0.433594,0.739983,0.760017,0.739978,0.760022
0.0898438,0.433594,0.739001,0.760999,0.738995,0.761005
0.0976562,0.433594,0.737928,0.762072,0.737921,0.762079
0.105469,0.433594,0.736755,0.763245,0.736748,0.763252
0.113281,0.433594,0.735476,0.764524,0.735467,0.764533
0.121094,0.433594,0.734082,0.765918,0.734071,0.765929
0.128906,0.433594,0.732564,0.767436,0.732551,0.767449
0.136719,0.433594,0.730913,0.769087,0.730898,0.769102
0.144531,0.433594,0.729119,0.770881,0.729102,0.770898
0.152344,0.433594,0.727173,0.772827,0.727154,0.772846
0.160156,0.433594,0.725066,0.774934,0.725045,0.774955
0.167969,0.433594,0.722788,0.777212,0.722764,0.777236
0.175781,0.433594,0.720328,0.779672,0.720302,0.779698
0.183594,0.433594,0.717679,0.782321,0.717649,0.782351
0.191406,0.433594,0.71483,0.78517,0.714798,0.785202
0.199219,0.433594,0.711775,0.788225,0.711739,0.788261
0.207031,0.433594,0.708505,0.791495,0.708467,0.791533
0.214844,0.433594,0.705015,0.794985,0.704973,0.795027
0.222656,0.433594,0.701299,0.798701,0.701255,0.798745
0.230469,0.433594,0.697355,0.802645,0.697308,0.802692
0.238281,0.433594,0.693182,0.806818,0.693133,0.806867
0.246094,0.433594,0.68878,0.81122,0.688729,0.811271
0.253906,0.433594,0.684153,0.815847,0.6841,0.8159
0.261719,0.433594,0.679307,0.820693,0.679253,0.820747
0.269531,0.433594,0.674251,0.825749,0.674196,0.825804
0.277344,0.433594,0.668996,0.831004,0.668941,0.831059
0.285156,0.433594,0.663558,0.836442,0.663503,0.836497
0.292969,0.433594,0.657952,0.842048,0.657899,0.842101
0.300781,0.433594,0.6522,0.8478,0.652149,0.847851
0.308594,0.433594,0.646324,0.853676,0.646275,0.853725
0.316406,0.433594,0.640349,0.859651,0.640304,0.859696
0.324219,0.433594,0.634301,0.865699,0.63426,0.86574
0.332031,0.433594,0.628209,0.871791,0.628173,0.871827
0.339844,0.433594,0.622101,0.877899,0.622071,0.877929
0.347656,0.433594,0.616007,0.883993,0.615982,0.884018
0.355469,0.433594,0.609955,0.890045,0.609937,0.890063
0.363281,0.433594,0.603974,0.896026,0.603962,0.896038
0.371094,0.433594,0.598089,0.901911,0.598084,0.901916
0.378906,0.433594,0.592327,0.907673,0.592329,0.907671
0.386719,0.433594,0.58671,0.91329,0.586718,0.913282
0.394531,0.433594,0.581258,0.918742,0.581273,0.918727
0.402344,0.433594,0.57599,0.92401,0.57601,0.92399
0.410156,0.433594,0.570919,0.929081,0.570945,0.929055
0.417969,0.433594,0.566058,0.933942,0.56609,0.93391
0.425781,0.433594,0.561416,0.938584,0.561452,0.938548
0.433594,0.433594,0.556999,0.943001,0.557039,0.942961
0.441406,0.433594,0.55281,0.94719,0.552854,0.947146
0.449219,0.433594,0.548852,0.951148,0.548899,0.951101
0.457031,0.433594,0.545122,0.954878,0.545171,0.954829
0.464844,0.433594,0.541618,0.958382,0.541669,0.958331
0.472656,0.433594,0.538336,0.961664,0.538387,0.961613
0.480469,0.433594,0.535268,0.964732,0.53532,0.96468
0.488281,0.433594,0.532408,0.967592,0.532461,0.967539
0.496094,0.433594,0.529749,0.970251,0.529801,0.970199
0.00390625,0.441406,0.746484,0.753516,0.746484,0.753516
0.0117188,0.441406,0.746129,0.753871,0.746129,0.753871
0.0195312,0.441406,0.745739,0.754261,0.745739,0.754261
0.0273438,0.441406,0.74531,0.75469,0.74531,0.75469
0.0351562,0.441406,0.744839,0.755161,0.744839,0.755161
0.0429688,0.441406,0.744322,0.755678,0.744321,0.755679
0.0507812,0.441406,0.743755,0.756245,0.743753,0.756247
0.0585938,0.441406,0.743132,0.756868,0.74313,0.75687
0.0664062,0.441406,0.742449,0.757551,0.742446,0.757554
0.0742188,0.441406,0.741701,0.758299,0.741697,0.758303
0.0820312,0.441406,0.740881,0.759119,0.740877,0.759123
0.0898438,0.441406,0.739983,0.760017,0.739978,0.760022
0.0976562,0.441406,0.739001,0.760999,0.738995,0.761005
0.105469,0.441406,0.737928,0.762072,0.737921,0.762079
0.113281,0.441406,0.736756,0.763244,0.736748,0.763252
0.121094,0.441406,0.735477,0.764523,0.735467,0.764533
0.128906,0.441406,0.734083,0.765917,0.734071,0.765929
0.136719,0.441406,0.732565,0.767435,0.732551,0.767449
0.144531,0.441406,0.730913,0.769087,0.730898,0.769102
0.152344,0.441406,0.72912,0.77088,0.729102,0.770898
0.160156,0.441406,0.727174,0.772826,0.727154,0.772846
0.167969,0.441406,0.725067,0.774933,0.725045,0.774955
0.175781,0.441406,0.722788,0.777212,0.722764,0.777236
0.183594,0.441406,0.720329,0.779671,0.720302,0.779698
0.191406,0.441406,0.71768,0.78232,0.717649,0.782351
0.199219,0.441406,0.714831,0.785169,0.714798,0.785202
0.207031,0.441406,0.711776,0.788224,0.711739,0.788261
0.214844,0.441406,0.708506,0.791494,0.708467,0.791533
0.222656,0.441406,0.705016,0.794984,0.704973,0.795027
0.230469,0.441406,0.7013,0.7987,0.701255,0.798745
0.238281,0.441406,0.697356,0.802644,0.697308,0.802692
0.246094,0.441406,0.693183,0.806817,0.693133,0.806867
0.253906,0.441406,0.688781,0.811219,0.688729,0.811271
0.261719,0.441406,0.684154,0.815846,0.6841,0.8159
0.269531,0.441406,0.679308,0.820692,0.679253,0.820747
0.277344,0.441406,0.674252,0.825748,0.674196,0.825804
0.285156,0.441406,0.668997,0.831003,0.668941,0.831059
0.292969,0.441406,0.663558,0.836442,0.663503,0.836497
0.300781,0.441406,0.657952,0.842048,0.657899,0.842101
0.308594,0.441406,0.6522,0.8478,0.652149,0.847851
0.316406,0.441406,0.646324,0.853676,0.646275,0.853725
0.324219,0.441406,0.640349,0.859651,0.640304,0.859696
0.332031,0.441406,0.634301,0.865699,0.63426,0.86574
0.339844,0.441406,0.628209,0.871791,0.628173,0.871827
0.347656,0.441406,0.622102,0.877898,0.622071,0.877929
0.355469,0.441406,0.616007,0.883993,0.615982,0.884018
0.363281,0.441406,0.609955,0.890045,0.609937,0.890063
0.371094,0.441406,0.603974,0.896026,0.603962,0.896038
0.378906,0.441406,0.598089,0.901911,0.598084,0.901916
0.386719,0.441406,0.592327,0.907673,0.592329,0.907671
0.394531,0.441406,0.58671,0.91329,0.586718,0.913282
0.402344,0.441406,0.581258,0.918742,0.581273,0.918727
0.410156,0.441406,0.575989,0.924011,0.57601,0.92399
0.417969,0.441406,0.570919,0.929081,0.570945,0.929055
0.425781,0.441406,0.566058,0.933942,0.56609,0.93391
0.433594,0.441406,0.561416,0.938584,0.561452,0.938548
0.441406,0.441406,0.556999,0.943001,0.557039,0.942961
0.449219,0.441406,0.55281,0.94719,0.552854,0.947146
0.457031,0.441406,0.548852,0.951148,0.548899,0.951101
0.464844,0.441406,0.545122,0.954878,0.545171,0.954829
0.472656,0.441406,0.541618,0.958382,0.541669,0.958331
0.480469,0.441406,0.538335,0.961665,0.538387,0.961613
0.488281,0.441406,0.535268,0.964732,0.53532,0.96468
0.496094,0.441406,0.532408,0.967592,0.532461,0.967539
0.00390625,0.449219,0.746807,0.753193,0.746807,0.753193
0.0117188,0.449219,0.746484,0.753516,0.746484,0.753516
0.0195312,0.449219,0.746129,0.753871,0.746129,0.753871
0.0273438,0.449219,0.745739,0.754261,0.745739,0.754261
0.0351562,0.449219,0.745311,0.754689,0.74531,0.75469
0.0429688,0.449219,0.74484,0.75516,0.744839,0.755161
0.0507812,0.449219,0.744323,0.755677,0.744321,0.755679
0.0585938,0.449219,0.743755,0.756245,0.743753,0.756247
0.0664062,0.449219,0.743132,0.756868,0.74313,0.75687
0.0742188,0.449219,0.742449,0.757551,0.742446,0.757554
0.0820312,0.449219,0.741701,0.758299,0.741697,0.758303
0.0898438,0.449219,0.740881,0.759119,0.740877,0.759123
0.0976562,0.449219,0.739984,0.760016,0.739978,0.760022
0.105469,0.449219,0.739002,0.760998,0.738995,0.761005
0.113281,0.449219,0.737929,0.762071,0.737921,0.762079
0.121094,0.449219,0.736757,0.763243,0.736748,0.763252
0.128906,0.449219,0.735478,0.764522,0.735467,0.764533
0.136719,0.449219,0.734083,0.765917,0.734071,0.765929
0.144531,0.449219,0.732565,0.767435,0.732551,0.767449
0.152344,0.449219,0.730914,0.769086,0.730898,0.769102
0.160156,0.449219,0.72912,0.77088,0.729102,0.770898
0.167969,0.449219,0.727175,0.772825,0.727154,0.772846
0.175781,0.449219,0.725068,0.774932,0.725045,0.774955
0.183594,0.449219,0.722789,0.777211,0.722764,0.777236
0.191406,0.449219,0.72033,0.77967,0.720302,0.779698
0.199219,0.449219,0.71768,0.78232,0.717649,0.782351
0.207031,0.449219,0.714832,0.785168,0.714798,0.785202
0.214844,0.449219,0.711777,0.788223,0.711739,0.788261
0.222656,0.449219,0.708507,0.791493,0.708467,0.791533
0.230469,0.449219,0.705016,0.794984,0.704973,0.795027
0.238281,0.449219,0.701301,0.798699,0.701255,0.798745
0.246094,0.449219,0.697357,0.802643,0.697308,0.802692
0.253906,0.449219,0.693184,0.806816,0.693133,0.806867
0.261719,0.449219,0.688782,0.811218,0.688729,0.811271
0.269531,0.449219,0.684155,0.815845,0.6841,0.8159
0.277344,0.449219,0.679309,0.820691,0.679253,0.820747
0.285156,0.449219,0.674252,0.825748,0.674196,0.825804
0.292969,0.449219,0.668997,0.831003,0.668941,0.831059
0.300781,0.449219,0.663558,0.836442,0.663503,0.836497
0.308594,0.449219,0.657953,0.842047,0.657899,0.842101
0.316406,0.449219,0.652201,0.847799,0.652149,0.847851
0.324219,0.449219,0.646324,0.853676,0.646275,0.853725
0.332031,0.449219,0.640349,0.859651,0.640304,0.859696
0.339844,0.449219,0.634302,0.865698,0.63426,0.86574
0.347656,0.449219,0.628209,0.871791,0.628173,0.871827
0.355469,0.449219,0.622102,0.877898,0.622071,0.877929
0.363281,0.449219,0.616007,0.883993,0.615982,0.884018
0.371094,0.449219,0.609955,0.890045,0.609937,0.890063
0.378906,0.449219,0.603973,0.896027,0.603962,0.896038
0.386719,0.449219,0.598089,0.901911,0.598084,0.901916
0.394531,0.449219,0.592327,0.907673,0.592329,0.907671
0.402344,0.449219,0.58671,0.91329,0.586718,0.913282
0.410156,0.449219,0.581258,0.918742,0.581273,0.918727
0.417969,0.449219,0.575989,0.924011,0.57601,0.92399
0.425781,0.449219,0.570919,0.929081,0.570945,0.929055
0.433594,0.449219,0.566058,0.933942,0.56609,0.93391
0.441406,0.449219,0.561415,0.938585,0.561452,0.938548
0.449219,0.449219,0.556998,0.943002,0.557039,0.942961
0.457031,0.449219,0.55281,0.94719,0.552854,0.947146
0.464844,0.449219,0.548851,0.951149,0.548899,0.951101
0.472656,0.449219,0.545122,0.954878,0.545171,0.954829
0.480469,0.449219,0.541618,0.958382,0.541669,0.958331
0.488281,0.449219,0.538335,0.961665,0.538387,0.961613
0.496094,0.449219,0.535268,0.964732,0.53532,0.96468
0.00390625,0.457031,0.747101,0.752899,0.747101,0.752899
0.0117188,0.457031,0.746807,0.753193,0.746807,0.753193
0.0195312,0.457031,0.746484,0.753516,0.746484,0.753516
0.0273438,0.457031,0.746129,0.753871,0.746129,0.753871
0.0351562,0.457031,0.745739,0.754261,0.745739,0.754261
0.0429688,0.457031,0.745311,0.754689,0.74531,0.75469
0.0507812,0.457031,0.74484,0.75516,0.744839,0.755161
0.0585938,0.457031,0.744323,0.755677,0.744321,0.755679
0.0664062,0.457031,0.743755,0.756245,0.743753,0.756247
0.0742188,0.457031,0.743133,0.756867,0.74313,0.75687
0.0820312,0.457031,0.74245,0.75755,0.742446,0.757554
0.0898438,0.457031,0.741701,0.758299,0.741697,0.758303
0.0976562,0.457031,0.740882,0.759118,0.740877,0.759123
0.105469,0.457031,0.739984,0.760016,0.739978,0.760022
0.113281,0.457031,0.739002,0.760998,0.738995,0.761005
0.121094,0.457031,0.737929,0.762071,0.737921,0.762079
0.128906,0.457031,0.736757,0.763243,0.736748,0.763252
0.136719,0.457031,0.735478,0.764522,0.735467,0.764533
0.144531,0.457031,0.734084,0.765916,0.734071,0.765929
0.152344,0.457031,0.732566,0.767434,0.732551,0.767449
0.160156,0.457031,0.730915,0.769085,0.730898,0.769102
0.167969,0.457031,0.729121,0.770879,0.729102,0.770898
0.175781,0.457031,0.727176,0.772824,0.727154,0.772846
0.183594,0.457031,0.725068,0.774932,0.725045,0.774955
0.191406,0.457031,0.72279,0.77721,0.722764,0.777236
0.199219,0.457031,0.720331,0.779669,0.720302,0.779698
0.207031,0.457031,0.717681,0.782319,0.717649,0.782351
0.214844,0.457031,0.714833,0.785167,0.714798,0.785202
0.222656,0.457031,0.711777,0.788223,0.711739,0.788261
0.230469,0.457031,0.708507,0.791493,0.708467,0.791533
0.238281,0.457031,0.705017,0.794983,0.704973,0.795027
0.246094,0.457031,0.701302,0.798698,0.701255,0.798745
0.253906,0.457031,0.697358,0.802642,0.697308,0.802692
0.261719,0.457031,0.693184,0.806816,0.693133,0.806867
0.269531,0.457031,0.688782,0.811218,0.688729,0.811271
0.277344,0.457031,0.684155,0.815845,0.6841,0.8159
0.285156,0.457031,0.679309,0.820691,0.679253,0.820747
0.292969,0.457031,0.674253,0.825747,0.674196,0.825804
0.300781,0.457031,0.668998,0.831002,0.668941,0.831059
0.308594,0.457031,0.663559,0.836441,0.663503,0.836497
0.316406,0.457031,0.657953,0.842047,0.657899,0.842101
0.324219,0.457031,0.652201,0.847799,0.652149,0.847851
0.332031,0.457031,0.646325,0.853675,0.646275,0.853725
0.339844,0.457031,0.640349,0.859651,0.640304,0.859696
0.347656,0.457031,0.634302,0.865698,0.63426,0.86574
