X,Y,U_exp,V_exp,U_theory,V_theory
0.597656,0.378906,0.500665,0.999335,0.500668,0.999332
0.605469,0.378906,0.500603,0.999397,0.500606,0.999394
0.613281,0.378906,0.500547,0.999453,0.50055,0.99945
0.621094,0.378906,0.500496,0.999504,0.500499,0.999501
0.628906,0.378906,0.50045,0.99955,0.500453,0.999547
0.636719,0.378906,0.500408,0.999592,0.500411,0.999589
0.644531,0.378906,0.50037,0.99963,0.500372,0.999628
0.652344,0.378906,0.500336,0.999664,0.500338,0.999662
0.660156,0.378906,0.500305,0.999695,0.500306,0.999694
0.667969,0.378906,0.500276,0.999724,0.500278,0.999722
0.675781,0.378906,0.500251,0.999749,0.500252,0.999748
0.683594,0.378906,0.500227,0.999773,0.500229,0.999771
0.691406,0.378906,0.500206,0.999794,0.500207,0.999793
0.699219,0.378906,0.500187,0.999813,0.500188,0.999812
0.707031,0.378906,0.50017,0.99983,0.500171,0.999829
0.714844,0.378906,0.500154,0.999846,0.500155,0.999845
0.722656,0.378906,0.50014,0.99986,0.50014,0.99986
0.730469,0.378906,0.500127,0.999873,0.500127,0.999873
0.738281,0.378906,0.500115,0.999885,0.500115,0.999885
0.746094,0.378906,0.500104,0.999896,0.500105,0.999895
0.753906,0.378906,0.500094,0.999906,0.500095,0.999905
0.761719,0.378906,0.500086,0.999914,0.500086,0.999914
0.769531,0.378906,0.500078,0.999922,0.500078,0.999922
0.777344,0.378906,0.50007,0.99993,0.500071,0.999929
0.785156,0.378906,0.500064,0.999936,0.500064,0.999936
0.792969,0.378906,0.500058,0.999942,0.500058,0.999942
0.800781,0.378906,0.500053,0.999947,0.500053,0.999947
0.808594,0.378906,0.500048,0.999952,0.500048,0.999952
0.816406,0.378906,0.500043,0.999957,0.500044,0.999956
0.824219,0.378906,0.500039,0.999961,0.500039,0.999961
0.832031,0.378906,0.500036,0.999964,0.500036,0.999964
0.839844,0.378906,0.500032,0.999968,0.500032,0.999968
0.847656,0.378906,0.500029,0.999971,0.500029,0.999971
0.855469,0.378906,0.500027,0.999973,0.500027,0.999973
0.863281,0.378906,0.500024,0.999976,0.500024,0.999976
0.871094,0.378906,0.500022,0.999978,0.500022,0.999978
0.878906,0.378906,0.50002,0.99998,0.50002,0.99998
0.886719,0.378906,0.500018,0.999982,0.500018,0.999982
0.894531,0.378906,0.500016,0.999984,0.500016,0.999984
0.902344,0.378906,0.500015,0.999985,0.500015,0.999985
0.910156,0.378906,0.500013,0.999987,0.500013,0.999987
0.917969,0.378906,0.500012,0.999988,0.500012,0.999988
0.925781,0.378906,0.500011,0.999989,0.500011,0.999989
0.933594,0.378906,0.50001,0.99999,0.50001,0.99999
0.941406,0.378906,0.500009,0.999991,0.500009,0.999991
0.949219,0.378906,0.500008,0.999992,0.500008,0.999992
0.957031,0.378906,0.500007,0.999993,0.500008,0.999992
0.964844,0.378906,0.500007,0.999993,0.500007,0.999993
0.972656,0.378906,0.500006,0.999994,0.500006,0.999994
0.980469,0.378906,0.500006,0.999994,0.500006,0.999994
0.988281,0.378906,0.500005,0.999995,0.500005,0.999995
0.996094,0.378906,0.500005,0.999995,0.500005,0.999995
0.503906,0.386719,0.502351,0.997649,0.502362,0.997638
0.511719,0.386719,0.502134,0.997866,0.502144,0.997856
0.519531,0.386719,0.501936,0.998064,0.501946,0.998054
0.527344,0.386719,0.501757,0.998243,0.501767,0.998233
0.535156,0.386719,0.501595,0.998405,0.501603,0.998397
0.542969,0.386719,0.501447,0.998553,0.501455,0.998545
0.550781,0.386719,0.501313,0.998687,0.50132,0.99868
0.558594,0.386719,0.501192,0.998808,0.501198,0.998802
0.566406,0.386719,0.501081,0.998919,0.501087,0.998913
0.574219,0.386719,0.500981,0.999019,0.500986,0.999014
0.582031,0.386719,0.50089,0.99911,0.500895,0.999105
0.589844,0.386719,0.500807,0.999193,0.500812,0.999188
0.597656,0.386719,0.500732,0.999268,0.500737,0.999263
0.605469,0.386719,0.500664,0.999336,0.500668,0.999332
0.613281,0.386719,0.500603,0.999397,0.500606,0.999394
0.621094,0.386719,0.500547,0.999453,0.50055,0.99945
0.628906,0.386719,0.500496,0.999504,0.500499,0.999501
0.636719,0.386719,0.50045,0.99955,0.500453,0.999547
0.644531,0.386719,0.500408,0.999592,0.500411,0.999589
0.652344,0.386719,0.50037,0.99963,0.500372,0.999628
0.660156,0.386719,0.500336,0.999664,0.500338,0.999662
0.667969,0.386719,0.500305,0.999695,0.500306,0.999694
0.675781,0.386719,0.500276,0.999724,0.500278,0.999722
0.683594,0.386719,0.500251,0.999749,0.500252,0.999748
0.691406,0.386719,0.500227,0.999773,0.500229,0.999771
0.699219,0.386719,0.500206,0.999794,0.500207,0.999793
0.707031,0.386719,0.500187,0.999813,0.500188,0.999812
0.714844,0.386719,0.50017,0.99983,0.500171,0.999829
0.722656,0.386719,0.500154,0.999846,0.500155,0.999845
0.730469,0.386719,0.50014,0.99986,0.50014,0.99986
0.738281,0.386719,0.500127,0.999873,0.500127,0.999873
0.746094,0.386719,0.500115,0.999885,0.500115,0.999885
0.753906,0.386719,0.500104,0.999896,0.500105,0.999895
0.761719,0.386719,0.500094,0.999906,0.500095,0.999905
0.769531,0.386719,0.500086,0.999914,0.500086,0.999914
0.777344,0.386719,0.500078,0.999922,0.500078,0.999922
0.785156,0.386719,0.50007,0.99993,0.500071,0.999929
0.792969,0.386719,0.500064,0.999936,0.500064,0.999936
0.800781,0.386719,0.500058,0.999942,0.500058,0.999942
0.808594,0.386719,0.500053,0.999947,0.500053,0.999947
0.816406,0.386719,0.500048,0.999952,0.500048,0.999952
0.824219,0.386719,0.500043,0.999957,0.500044,0.999956
0.832031,0.386719,0.500039,0.999961,0.500039,0.999961
0.839844,0.386719,0.500036,0.999964,0.500036,0.999964
0.847656,0.386719,0.500032,0.999968,0.500032,0.999968
0.855469,0.386719,0.500029,0.999971,0.500029,0.999971
0.863281,0.386719,0.500027,0.999973,0.500027,0.999973
0.871094,0.386719,0.500024,0.999976,0.500024,0.999976
0.878906,0.386719,0.500022,0.999978,0.500022,0.999978
0.886719,0.386719,0.50002,0.99998,0.50002,0.99998
0.894531,0.386719,0.500018,0.999982,0.500018,0.999982
0.902344,0.386719,0.500016,0.999984,0.500016,0.999984
0.910156,0.386719,0.500015,0.999985,0.500015,0.999985
0.917969,0.386719,0.500013,0.999987,0.500013,0.999987
0.925781,0.386719,0.500012,0.999988,0.500012,0.999988
0.933594,0.386719,0.500011,0.999989,0.500011,0.999989
0.941406,0.386719,0.50001,0.99999,0.50001,0.99999
0.949219,0.386719,0.500009,0.999991,0.500009,0.999991
0.957031,0.386719,0.500008,0.999992,0.500008,0.999992
0.964844,0.386719,0.500007,0.999993,0.500008,0.999992
0.972656,0.386719,0.500007,0.999993,0.500007,0.999993
0.980469,0.386719,0.500006,0.999994,0.500006,0.999994
0.988281,0.386719,0.500006,0.999994,0.500006,0.999994
0.996094,0.386719,0.500005,0.999995,0.500005,0.999995
0.503906,0.394531,0.502589,0.997411,0.502602,0.997398
0.511719,0.394531,0.50235,0.99765,0.502362,0.997638
0.519531,0.394531,0.502133,0.997867,0.502144,0.997856
0.527344,0.394531,0.501936,0.998064,0.501946,0.998054
0.535156,0.394531,0.501757,0.998243,0.501767,0.998233
0.542969,0.394531,0.501595,0.998405,0.501603,0.998397
0.550781,0.394531,0.501447,0.998553,0.501455,0.998545
0.558594,0.394531,0.501313,0.998687,0.50132,0.99868
0.566406,0.394531,0.501192,0.998808,0.501198,0.998802
0.574219,0.394531,0.501081,0.998919,0.501087,0.998913
0.582031,0.394531,0.500981,0.999019,0.500986,0.999014
0.589844,0.394531,0.50089,0.99911,0.500895,0.999105
0.597656,0.394531,0.500807,0.999193,0.500812,0.999188
0.605469,0.394531,0.500732,0.999268,0.500737,0.999263
0.613281,0.394531,0.500664,0.999336,0.500668,0.999332
0.621094,0.394531,0.500603,0.999397,0.500606,0.999394
0.628906,0.394531,0.500547,0.999453,0.50055,0.99945
0.636719,0.394531,0.500496,0.999504,0.500499,0.999501
0.644531,0.394531,0.50045,0.99955,0.500453,0.999547
0.652344,0.394531,0.500408,0.999592,0.500411,0.999589
0.660156,0.394531,0.50037,0.99963,0.500372,0.999628
0.667969,0.394531,0.500336,0.999664,0.500338,0.999662
0.675781,0.394531,0.500305,0.999695,0.500306,0.999694
0.683594,0.394531,0.500276,0.999724,0.500278,0.999722
0.691406,0.394531,0.500251,0.999749,0.500252,0.999748
0.699219,0.394531,0.500227,0.999773,0.500229,0.999771
0.707031,0.394531,0.500206,0.999794,0.500207,0.999793
0.714844,0.394531,0.500187,0.999813,0.500188,0.999812
0.722656,0.394531,0.50017,0.99983,0.500171,0.999829
0.730469,0.394531,0.500154,0.999846,0.500155,0.999845
0.738281,0.394531,0.50014,0.99986,0.50014,0.99986
0.746094,0.394531,0.500127,0.999873,0.500127,0.999873
0.753906,0.394531,0.500115,0.999885,0.500115,0.999885
0.761719,0.394531,0.500104,0.999896,0.500105,0.999895
0.769531,0.394531,0.500094,0.999906,0.500095,0.999905
0.777344,0.394531,0.500086,0.999914,0.500086,0.999914
0.785156,0.394531,0.500078,0.999922,0.500078,0.999922
0.792969,0.394531,0.50007,0.99993,0.500071,0.999929
0.800781,0.394531,0.500064,0.999936,0.500064,0.999936
0.808594,0.394531,0.500058,0.999942,0.500058,0.999942
0.816406,0.394531,0.500053,0.999947,0.500053,0.999947
0.824219,0.394531,0.500048,0.999952,0.500048,0.999952
0.832031,0.394531,0.500043,0.999957,0.500044,0.999956
0.839844,0.394531,0.500039,0.999961,0.500039,0.999961
0.847656,0.394531,0.500036,0.999964,0.500036,0.999964
0.855469,0.394531,0.500032,0.999968,0.500032,0.999968
0.863281,0.394531,0.500029,0.999971,0.500029,0.999971
0.871094,0.394531,0.500027,0.999973,0.500027,0.999973
0.878906,0.394531,0.500024,0.999976,0.500024,0.999976
0.886719,0.394531,0.500022,0.999978,0.500022,0.999978
0.894531,0.394531,0.50002,0.99998,0.50002,0.99998
0.902344,0.394531,0.500018,0.999982,0.500018,0.999982
0.910156,0.394531,0.500016,0.999984,0.500016,0.999984
0.917969,0.394531,0.500015,0.999985,0.500015,0.999985
0.925781,0.394531,0.500013,0.999987,0.500013,0.999987
0.933594,0.394531,0.500012,0.999988,0.500012,0.999988
0.941406,0.394531,0.500011,0.999989,0.500011,0.999989
0.949219,0.394531,0.50001,0.99999,0.50001,0.99999
0.957031,0.394531,0.500009,0.999991,0.500009,0.999991
0.964844,0.394531,0.500008,0.999992,0.500008,0.999992
0.972656,0.394531,0.500007,0.999993,0.500008,0.999992
0.980469,0.394531,0.500007,0.999993,0.500007,0.999993
0.988281,0.394531,0.500006,0.999994,0.500006,0.999994
0.996094,0.394531,0.500006,0.999994,0.500006,0.999994
0.503906,0.402344,0.502852,0.997148,0.502866,0.997134
0.511719,0.402344,0.502589,0.997411,0.502602,0.997398
0.519531,0.402344,0.50235,0.99765,0.502362,0.997638
0.527344,0.402344,0.502133,0.997867,0.502144,0.997856
0.535156,0.402344,0.501936,0.998064,0.501946,0.998054
0.542969,0.402344,0.501757,0.998243,0.501767,0.998233
0.550781,0.402344,0.501595,0.998405,0.501603,0.998397
0.558594,0.402344,0.501447,0.998553,0.501455,0.998545
0.566406,0.402344,0.501313,0.998687,0.50132,0.99868
0.574219,0.402344,0.501191,0.998809,0.501198,0.998802
0.582031,0.402344,0.501081,0.998919,0.501087,0.998913
0.589844,0.402344,0.500981,0.999019,0.500986,0.999014
0.597656,0.402344,0.50089,0.99911,0.500895,0.999105
0.605469,0.402344,0.500807,0.999193,0.500812,0.999188
0.613281,0.402344,0.500732,0.999268,0.500737,0.999263
0.621094,0.402344,0.500664,0.999336,0.500668,0.999332
0.628906,0.402344,0.500603,0.999397,0.500606,0.999394
0.636719,0.402344,0.500547,0.999453,0.50055,0.99945
0.644531,0.402344,0.500496,0.999504,0.500499,0.999501
0.652344,0.402344,0.50045,0.99955,0.500453,0.999547
0.660156,0.402344,0.500408,0.999592,0.500411,0.999589
0.667969,0.402344,0.50037,0.99963,0.500372,0.999628
0.675781,0.402344,0.500336,0.999664,0.500338,0.999662
0.683594,0.402344,0.500305,0.999695,0.500306,0.999694
0.691406,0.402344,0.500276,0.999724,0.500278,0.999722
0.699219,0.402344,0.500251,0.999749,0.500252,0.999748
0.707031,0.402344,0.500227,0.999773,0.500229,0.999771
0.714844,0.402344,0.500206,0.999794,0.500207,0.999793
0.722656,0.402344,0.500187,0.999813,0.500188,0.999812
0.730469,0.402344,0.50017,0.99983,0.500171,0.999829
0.738281,0.402344,0.500154,0.999846,0.500155,0.999845
0.746094,0.402344,0.500139,0.999861,0.50014,0.99986
0.753906,0.402344,0.500127,0.999873,0.500127,0.999873
0.761719,0.402344,0.500115,0.999885,0.500115,0.999885
0.769531,0.402344,0.500104,0.999896,0.500105,0.999895
0.777344,0.402344,0.500094,0.999906,0.500095,0.999905
0.785156,0.402344,0.500086,0.999914,0.500086,0.999914
0.792969,0.402344,0.500078,0.999922,0.500078,0.999922
0.800781,0.402344,0.50007,0.99993,0.500071,0.999929
0.808594,0.402344,0.500064,0.999936,0.500064,0.999936
0.816406,0.402344,0.500058,0.999942,0.500058,0.999942
0.824219,0.402344,0.500053,0.999947,0.500053,0.999947
0.832031,0.402344,0.500048,0.999952,0.500048,0.999952
0.839844,0.402344,0.500043,0.999957,0.500044,0.999956
0.847656,0.402344,0.500039,0.999961,0.500039,0.999961
0.855469,0.402344,0.500036,0.999964,0.500036,0.999964
0.863281,0.402344,0.500032,0.999968,0.500032,0.999968
0.871094,0.402344,0.500029,0.999971,0.500029,0.999971
0.878906,0.402344,0.500027,0.999973,0.500027,0.999973
0.886719,0.402344,0.500024,0.999976,0.500024,0.999976
0.894531,0.402344,0.500022,0.999978,0.500022,0.999978
0.902344,0.402344,0.50002,0.99998,0.50002,0.99998
0.910156,0.402344,0.500018,0.999982,0.500018,0.999982
0.917969,0.402344,0.500016,0.999984,0.500016,0.999984
0.925781,0.402344,0.500015,0.999985,0.500015,0.999985
0.933594,0.402344,0.500013,0.999987,0.500013,0.999987
0.941406,0.402344,0.500012,0.999988,0.500012,0.999988
0.949219,0.402344,0.500011,0.999989,0.500011,0.999989
0.957031,0.402344,0.50001,0.99999,0.50001,0.99999
0.964844,0.402344,0.500009,0.999991,0.500009,0.999991
0.972656,0.402344,0.500008,0.999992,0.500008,0.999992
0.980469,0.402344,0.500007,0.999993,0.500008,0.999992
0.988281,0.402344,0.500007,0.999993,0.500007,0.999993
0.996094,0.402344,0.500006,0.999994,0.500006,0.999994
0.503906,0.410156,0.503141,0.996859,0.503156,0.996844
0.511719,0.410156,0.502851,0.997149,0.502866,0.997134
0.519531,0.410156,0.502589,0.997411,0.502602,0.997398
0.527344,0.410156,0.50235,0.99765,0.502362,0.997638
0.535156,0.410156,0.502133,0.997867,0.502144,0.997856
0.542969,0.410156,0.501936,0.998064,0.501946,0.998054
0.550781,0.410156,0.501757,0.998243,0.501767,0.998233
0.558594,0.410156,0.501594,0.998406,0.501603,0.998397
0.566406,0.410156,0.501447,0.998553,0.501455,0.998545
0.574219,0.410156,0.501313,0.998687,0.50132,0.99868
0.582031,0.410156,0.501191,0.998809,0.501198,0.998802
0.589844,0.410156,0.501081,0.998919,0.501087,0.998913
0.597656,0.410156,0.500981,0.999019,0.500986,0.999014
0.605469,0.410156,0.50089,0.99911,0.500895,0.999105
0.613281,0.410156,0.500807,0.999193,0.500812,0.999188
0.621094,0.410156,0.500732,0.999268,0.500737,0.999263
0.628906,0.410156,0.500664,0.999336,0.500668,0.999332
0.636719,0.410156,0.500603,0.999397,0.500606,0.999394
0.644531,0.410156,0.500547,0.999453,0.50055,0.99945
0.652344,0.410156,0.500496,0.999504,0.500499,0.999501
0.660156,0.410156,0.50045,0.99955,0.500453,0.999547
0.667969,0.410156,0.500408,0.999592,0.500411,0.999589
0.675781,0.410156,0.50037,0.99963,0.500372,0.999628
0.683594,0.410156,0.500336,0.999664,0.500338,0.999662
0.691406,0.410156,0.500304,0.999696,0.500306,0.999694
0.699219,0.410156,0.500276,0.999724,0.500278,0.999722
0.707031,0.410156,0.500251,0.999749,0.500252,0.999748
0.714844,0.410156,0.500227,0.999773,0.500229,0.999771
0.722656,0.410156,0.500206,0.999794,0.500207,0.999793
0.730469,0.410156,0.500187,0.999813,0.500188,0.999812
0.738281,0.410156,0.50017,0.99983,0.500171,0.999829
0.746094,0.410156,0.500154,0.999846,0.500155,0.999845
0.753906,0.410156,0.500139,0.999861,0.50014,0.99986
0.761719,0.410156,0.500127,0.999873,0.500127,0.999873
0.769531,0.410156,0.500115,0.999885,0.500115,0.999885
0.777344,0.410156,0.500104,0.999896,0.500105,0.999895
0.785156,0.410156,0.500094,0.999906,0.500095,0.999905
0.792969,0.410156,0.500086,0.999914,0.500086,0.999914
0.800781,0.410156,0.500078,0.999922,0.500078,0.999922
0.808594,0.410156,0.50007,0.99993,0.500071,0.999929
0.816406,0.410156,0.500064,0.999936,0.500064,0.999936
0.824219,0.410156,0.500058,0.999942,0.500058,0.999942
0.832031,0.410156,0.500053,0.999947,0.500053,0.999947
0.839844,0.410156,0.500048,0.999952,0.500048,0.999952
0.847656,0.410156,0.500043,0.999957,0.500044,0.999956
0.855469,0.410156,0.500039,0.999961,0.500039,0.999961
0.863281,0.410156,0.500036,0.999964,0.500036,0.999964
0.871094,0.410156,0.500032,0.999968,0.500032,0.999968
0.878906,0.410156,0.500029,0.999971,0.500029,0.999971
0.886719,0.410156,0.500027,0.999973,0.500027,0.999973
0.894531,0.410156,0.500024,0.999976,0.500024,0.999976
0.902344,0.410156,0.500022,0.999978,0.500022,0.999978
0.910156,0.410156,0.50002,0.99998,0.50002,0.99998
0.917969,0.410156,0.500018,0.999982,0.500018,0.999982
0.925781,0.410156,0.500016,0.999984,0.500016,0.999984
0.933594,0.410156,0.500015,0.999985,0.500015,0.999985
0.941406,0.410156,0.500013,0.999987,0.500013,0.999987
0.949219,0.410156,0.500012,0.999988,0.500012,0.999988
0.957031,0.410156,0.500011,0.999989,0.500011,0.999989
0.964844,0.410156,0.50001,0.99999,0.50001,0.99999
0.972656,0.410156,0.500009,0.999991,0.500009,0.999991
0.980469,0.410156,0.500008,0.999992,0.500008,0.999992
0.988281,0.410156,0.500007,0.999993,0.500008,0.999992
0.996094,0.410156,0.500007,0.999993,0.500007,0.999993
0.503906,0.417969,0.503458,0.996542,0.503476,0.996524
0.511719,0.417969,0.50314,0.99686,0.503156,0.996844
0.519531,0.417969,0.502851,0.997149,0.502866,0.997134
0.527344,0.417969,0.502588,0.997412,0.502602,0.997398
0.535156,0.417969,0.50235,0.99765,0.502362,0.997638
0.542969,0.417969,0.502133,0.997867,0.502144,0.997856
0.550781,0.417969,0.501936,0.998064,0.501946,0.998054
0.558594,0.417969,0.501757,0.998243,0.501767,0.998233
0.566406,0.417969,0.501594,0.998406,0.501603,0.998397
0.574219,0.417969,0.501447,0.998553,0.501455,0.998545
0.582031,0.417969,0.501313,0.998687,0.50132,0.99868
0.589844,0.417969,0.501191,0.998809,0.501198,0.998802
0.597656,0.417969,0.501081,0.998919,0.501087,0.998913
0.605469,0.417969,0.500981,0.999019,0.500986,0.999014
0.613281,0.417969,0.50089,0.99911,0.500895,0.999105
0.621094,0.417969,0.500807,0.999193,0.500812,0.999188
0.628906,0.417969,0.500732,0.999268,0.500737,0.999263
0.636719,0.417969,0.500664,0.999336,0.500668,0.999332
0.644531,0.417969,0.500603,0.999397,0.500606,0.999394
0.652344,0.417969,0.500547,0.999453,0.50055,0.99945
0.660156,0.417969,0.500496,0.999504,0.500499,0.999501
0.667969,0.417969,0.50045,0.99955,0.500453,0.999547
0.675781,0.417969,0.500408,0.999592,0.500411,0.999589
0.683594,0.417969,0.50037,0.99963,0.500372,0.999628
0.691406,0.417969,0.500336,0.999664,0.500338,0.999662
0.699219,0.417969,0.500304,0.999696,0.500306,0.999694
0.707031,0.417969,0.500276,0.999724,0.500278,0.999722
0.714844,0.417969,0.50025,0.99975,0.500252,0.999748
0.722656,0.417969,0.500227,0.999773,0.500229,0.999771
0.730469,0.417969,0.500206,0.999794,0.500207,0.999793
0.738281,0.417969,0.500187,0.999813,0.500188,0.999812
0.746094,0.417969,0.50017,0.99983,0.500171,0.999829
0.753906,0.417969,0.500154,0.999846,0.500155,0.999845
0.761719,0.417969,0.500139,0.999861,0.50014,0.99986
0.769531,0.417969,0.500126,0.999874,0.500127,0.999873
0.777344,0.417969,0.500115,0.999885,0.500115,0.999885
0.785156,0.417969,0.500104,0.999896,0.500105,0.999895
0.792969,0.417969,0.500094,0.999906,0.500095,0.999905
0.800781,0.417969,0.500086,0.999914,0.500086,0.999914
0.808594,0.417969,0.500078,0.999922,0.500078,0.999922
0.816406,0.417969,0.50007,0.99993,0.500071,0.999929
0.824219,0.417969,0.500064,0.999936,0.500064,0.999936
0.832031,0.417969,0.500058,0.999942,0.500058,0.999942
0.839844,0.417969,0.500053,0.999947,0.500053,0.999947
0.847656,0.417969,0.500048,0.999952,0.500048,0.999952
0.855469,0.417969,0.500043,0.999957,0.500044,0.999956
0.863281,0.417969,0.500039,0.999961,0.500039,0.999961
0.871094,0.417969,0.500036,0.999964,0.500036,0.999964
0.878906,0.417969,0.500032,0.999968,0.500032,0.999968
0.886719,0.417969,0.500029,0.999971,0.500029,0.999971
0.894531,0.417969,0.500027,0.999973,0.500027,0.999973
0.902344,0.417969,0.500024,0.999976,0.500024,0.999976
0.910156,0.417969,0.500022,0.999978,0.500022,0.999978
0.917969,0.417969,0.50002,0.99998,0.50002,0.99998
0.925781,0.417969,0.500018,0.999982,0.500018,0.999982
0.933594,0.417969,0.500016,0.999984,0.500016,0.999984
0.941406,0.417969,0.500015,0.999985,0.500015,0.999985
0.949219,0.417969,0.500013,0.999987,0.500013,0.999987
0.957031,0.417969,0.500012,0.999988,0.500012,0.999988
0.964844,0.417969,0.500011,0.999989,0.500011,0.999989
0.972656,0.417969,0.50001,0.99999,0.50001,0.99999
0.980469,0.417969,0.500009,0.999991,0.500009,0.999991
0.988281,0.417969,0.500008,0.999992,0.500008,0.999992
0.996094,0.417969,0.500008,0.999992,0.500008,0.999992
0.503906,0.425781,0.503808,0.996192,0.503827,0.996173
0.511719,0.425781,0.503458,0.996542,0.503476,0.996524
0.519531,0.425781,0.50314,0.99686,0.503156,0.996844
0.527344,0.425781,0.502851,0.997149,0.502866,0.997134
0.535156,0.425781,0.502588,0.997412,0.502602,0.997398
0.542969,0.425781,0.50235,0.99765,0.502362,0.997638
0.550781,0.425781,0.502133,0.997867,0.502144,0.997856
0.558594,0.425781,0.501936,0.998064,0.501946,0.998054
0.566406,0.425781,0.501757,0.998243,0.501767,0.998233
0.574219,0.425781,0.501594,0.998406,0.501603,0.998397
0.582031,0.425781,0.501447,0.998553,0.501455,0.998545
0.589844,0.425781,0.501313,0.998687,0.50132,0.99868
0.597656,0.425781,0.501191,0.998809,0.501198,0.998802
0.605469,0.425781,0.501081,0.998919,0.501087,0.998913
0.613281,0.425781,0.50098,0.99902,0.500986,0.999014
0.621094,0.425781,0.50089,0.99911,0.500895,0.999105
0.628906,0.425781,0.500807,0.999193,0.500812,0.999188
0.636719,0.425781,0.500732,0.999268,0.500737,0.999263
0.644531,0.425781,0.500664,0.999336,0.500668,0.999332
0.652344,0.425781,0.500602,0.999398,0.500606,0.999394
0.660156,0.425781,0.500547,0.999453,0.50055,0.99945
0.667969,0.425781,0.500496,0.999504,0.500499,0.999501
0.675781,0.425781,0.50045,0.99955,0.500453,0.999547
0.683594,0.425781,0.500408,0.999592,0.500411,0.999589
0.691406,0.425781,0.50037,0.99963,0.500372,0.999628
0.699219,0.425781,0.500336,0.999664,0.500338,0.999662
0.707031,0.425781,0.500304,0.999696,0.500306,0.999694
0.714844,0.425781,0.500276,0.999724,0.500278,0.999722
0.722656,0.425781,0.50025,0.99975,0.500252,0.999748
0.730469,0.425781,0.500227,0.999773,0.500229,0.999771
0.738281,0.425781,0.500206,0.999794,0.500207,0.999793
0.746094,0.425781,0.500187,0.999813,0.500188,0.999812
0.753906,0.425781,0.50017,0.99983,0.500171,0.999829
0.761719,0.425781,0.500154,0.999846,0.500155,0.999845
0.769531,0.425781,0.500139,0.999861,0.50014,0.99986
0.777344,0.425781,0.500126,0.999874,0.500127,0.999873
0.785156,0.425781,0.500115,0.999885,0.500115,0.999885
0.792969,0.425781,0.500104,0.999896,0.500105,0.999895
0.800781,0.425781,0.500094,0.999906,0.500095,0.999905
0.808594,0.425781,0.500086,0.999914,0.500086,0.999914
0.816406,0.425781,0.500078,0.999922,0.500078,0.999922
0.824219,0.425781,0.50007,0.99993,0.500071,0.999929
0.832031,0.425781,0.500064,0.999936,0.500064,0.999936
0.839844,0.425781,0.500058,0.999942,0.500058,0.999942
0.847656,0.425781,0.500053,0.999947,0.500053,0.999947
0.855469,0.425781,0.500048,0.999952,0.500048,0.999952
0.863281,0.425781,0.500043,0.999957,0.500044,0.999956
0.871094,0.425781,0.500039,0.999961,0.500039,0.999961
0.878906,0.425781,0.500036,0.999964,0.500036,0.999964
0.886719,0.425781,0.500032,0.999968,0.500032,0.999968
0.894531,0.425781,0.500029,0.999971,0.500029,0.999971
0.902344,0.425781,0.500027,0.999973,0.500027,0.999973
0.910156,0.425781,0.500024,0.999976,0.500024,0.999976
0.917969,0.425781,0.500022,0.999978,0.500022,0.999978
0.925781,0.425781,0.50002,0.99998,0.50002,0.99998
0.933594,0.425781,0.500018,0.999982,0.500018,0.999982
0.941406,0.425781,0.500016,0.999984,0.500016,0.999984
0.949219,0.425781,0.500015,0.999985,0.500015,0.999985
0.957031,0.425781,0.500013,0.999987,0.500013,0.999987
0.964844,0.425781,0.500012,0.999988,0.500012,0.999988
0.972656,0.425781,0.500011,0.999989,0.500011,0.999989
0.980469,0.425781,0.50001,0.99999,0.50001,0.99999
0.988281,0.425781,0.500009,0.999991,0.500009,0.999991
0.996094,0.425781,0.500008,0.999992,0.500008,0.999992
0.503906,0.433594,0.504192,0.995808,0.504213,0.995787
0.511719,0.433594,0.503807,0.996193,0.503827,0.996173
0.519531,0.433594,0.503458,0.996542,0.503476,0.996524
0.527344,0.433594,0.50314,0.99686,0.503156,0.996844
0.535156,0.433594,0.502851,0.997149,0.502866,0.997134
0.542969,0.433594,0.502588,0.997412,0.502602,0.997398
0.550781,0.433594,0.502349,0.997651,0.502362,0.997638
0.558594,0.433594,0.502132,0.997868,0.502144,0.997856
0.566406,0.433594,0.501935,0.998065,0.501946,0.998054
0.574219,0.433594,0.501757,0.998243,0.501767,0.998233
0.582031,0.433594,0.501594,0.998406,0.501603,0.998397
0.589844,0.433594,0.501447,0.998553,0.501455,0.998545
0.597656,0.433594,0.501313,0.998687,0.50132,0.99868
0.605469,0.433594,0.501191,0.998809,0.501198,0.998802
0.613281,0.433594,0.501081,0.998919,0.501087,0.998913
0.621094,0.433594,0.50098,0.99902,0.500986,0.999014
0.628906,0.433594,0.500889,0.999111,0.500895,0.999105
0.636719,0.433594,0.500807,0.999193,0.500812,0.999188
0.644531,0.433594,0.500732,0.999268,0.500737,0.999263
0.652344,0.433594,0.500664,0.999336,0.500668,0.999332
0.660156,0.433594,0.500602,0.999398,0.500606,0.999394
0.667969,0.433594,0.500546,0.999454,0.50055,0.99945
0.675781,0.433594,0.500496,0.999504,0.500499,0.999501
0.683594,0.433594,0.50045,0.99955,0.500453,0.999547
0.691406,0.433594,0.500408,0.999592,0.500411,0.999589
0.699219,0.433594,0.50037,0.99963,0.500372,0.999628
0.707031,0.433594,0.500336,0.999664,0.500338,0.999662
0.714844,0.433594,0.500304,0.999696,0.500306,0.999694
0.722656,0.433594,0.500276,0.999724,0.500278,0.999722
