X,Y,U_exp,V_exp,U_theory,V_theory
0.363281,0.386719,0.530892,0.969108,0.530947,0.969053
0.371094,0.386719,0.52834,0.97166,0.528395,0.971605
0.378906,0.386719,0.525974,0.974026,0.526028,0.973972
0.386719,0.386719,0.523785,0.976215,0.523837,0.976163
0.394531,0.386719,0.521762,0.978238,0.521813,0.978187
0.402344,0.386719,0.519896,0.980104,0.519946,0.980054
0.410156,0.386719,0.518177,0.981823,0.518225,0.981775
0.417969,0.386719,0.516596,0.983404,0.516642,0.983358
0.425781,0.386719,0.515144,0.984856,0.515188,0.984812
0.433594,0.386719,0.513811,0.986189,0.513853,0.986147
0.441406,0.386719,0.512589,0.987411,0.512629,0.987371
0.449219,0.386719,0.51147,0.98853,0.511508,0.988492
0.457031,0.386719,0.510447,0.989553,0.510483,0.989517
0.464844,0.386719,0.509511,0.990489,0.509545,0.990455
0.472656,0.386719,0.508655,0.991345,0.508687,0.991313
0.480469,0.386719,0.507875,0.992125,0.507905,0.992095
0.488281,0.386719,0.507162,0.992838,0.50719,0.99281
0.496094,0.386719,0.506513,0.993487,0.506539,0.993461
0.00390625,0.394531,0.733236,0.766764,0.733236,0.766764
0.0117188,0.394531,0.731643,0.768357,0.731642,0.768358
0.0195312,0.394531,0.729913,0.770087,0.729911,0.770089
0.0273438,0.394531,0.728034,0.771966,0.728031,0.771969
0.0351562,0.394531,0.725998,0.774002,0.725994,0.774006
0.0429688,0.394531,0.723795,0.776205,0.723789,0.776211
0.0507812,0.394531,0.721416,0.778584,0.721408,0.778592
0.0585938,0.394531,0.71885,0.78115,0.71884,0.78116
0.0664062,0.394531,0.71609,0.78391,0.716078,0.783922
0.0742188,0.394531,0.713125,0.786875,0.713111,0.786889
0.0820312,0.394531,0.70995,0.79005,0.709933,0.790067
0.0898438,0.394531,0.706557,0.793443,0.706538,0.793462
0.0976562,0.394531,0.702941,0.797059,0.702919,0.797081
0.105469,0.394531,0.699097,0.800903,0.699073,0.800927
0.113281,0.394531,0.695025,0.804975,0.694998,0.805002
0.121094,0.394531,0.690723,0.809277,0.690694,0.809306
0.128906,0.394531,0.686195,0.813805,0.686164,0.813836
0.136719,0.394531,0.681445,0.818555,0.681412,0.818588
0.144531,0.394531,0.67648,0.82352,0.676446,0.823554
0.152344,0.394531,0.671312,0.828688,0.671277,0.828723
0.160156,0.394531,0.665953,0.834047,0.665917,0.834083
0.167969,0.394531,0.660419,0.839581,0.660384,0.839616
0.175781,0.394531,0.65473,0.84527,0.654695,0.845305
0.183594,0.394531,0.648907,0.851093,0.648873,0.851127
0.191406,0.394531,0.642973,0.857027,0.642942,0.857058
0.199219,0.394531,0.636955,0.863045,0.636927,0.863073
0.207031,0.394531,0.63088,0.86912,0.630855,0.869145
0.214844,0.394531,0.624777,0.875223,0.624756,0.875244
0.222656,0.394531,0.618674,0.881326,0.618658,0.881342
0.230469,0.394531,0.612601,0.887399,0.61259,0.88741
0.238281,0.394531,0.606587,0.893413,0.60658,0.89342
0.246094,0.394531,0.600657,0.899343,0.600657,0.899343
0.253906,0.394531,0.594839,0.905161,0.594845,0.905155
0.261719,0.394531,0.589156,0.910844,0.589168,0.910832
0.269531,0.394531,0.58363,0.91637,0.583647,0.916353
0.277344,0.394531,0.57828,0.92172,0.578302,0.921698
0.285156,0.394531,0.573121,0.926879,0.573149,0.926851
0.292969,0.394531,0.568167,0.931833,0.5682,0.9318
0.300781,0.394531,0.563428,0.936572,0.563465,0.936535
0.308594,0.394531,0.558911,0.941089,0.558953,0.941047
0.316406,0.394531,0.554622,0.945378,0.554667,0.945333
0.324219,0.394531,0.550562,0.949438,0.550611,0.949389
0.332031,0.394531,0.546732,0.953268,0.546783,0.953217
0.339844,0.394531,0.543129,0.956871,0.543182,0.956818
0.347656,0.394531,0.53975,0.96025,0.539804,0.960196
0.355469,0.394531,0.536589,0.963411,0.536644,0.963356
0.363281,0.394531,0.533638,0.966362,0.533694,0.966306
0.371094,0.394531,0.530892,0.969108,0.530947,0.969053
0.378906,0.394531,0.52834,0.97166,0.528395,0.971605
0.386719,0.394531,0.525974,0.974026,0.526028,0.973972
0.394531,0.394531,0.523784,0.976216,0.523837,0.976163
0.402344,0.394531,0.521761,0.978239,0.521813,0.978187
0.410156,0.394531,0.519895,0.980105,0.519946,0.980054
0.417969,0.394531,0.518176,0.981824,0.518225,0.981775
0.425781,0.394531,0.516595,0.983405,0.516642,0.983358
0.433594,0.394531,0.515143,0.984857,0.515188,0.984812
0.441406,0.394531,0.51381,0.98619,0.513853,0.986147
0.449219,0.394531,0.512589,0.987411,0.512629,0.987371
0.457031,0.394531,0.51147,0.98853,0.511508,0.988492
0.464844,0.394531,0.510446,0.989554,0.510483,0.989517
0.472656,0.394531,0.50951,0.99049,0.509545,0.990455
0.480469,0.394531,0.508655,0.991345,0.508687,0.991313
0.488281,0.394531,0.507874,0.992126,0.507905,0.992095
0.496094,0.394531,0.507162,0.992838,0.50719,0.99281
0.00390625,0.402344,0.7347,0.7653,0.7347,0.7653
0.0117188,0.402344,0.733237,0.766763,0.733236,0.766764
0.0195312,0.402344,0.731644,0.768356,0.731642,0.768358
0.0273438,0.402344,0.729914,0.770086,0.729911,0.770089
0.0351562,0.402344,0.728035,0.771965,0.728031,0.771969
0.0429688,0.402344,0.725999,0.774001,0.725994,0.774006
0.0507812,0.402344,0.723796,0.776204,0.723789,0.776211
0.0585938,0.402344,0.721417,0.778583,0.721408,0.778592
0.0664062,0.402344,0.718852,0.781148,0.71884,0.78116
0.0742188,0.402344,0.716091,0.783909,0.716078,0.783922
0.0820312,0.402344,0.713127,0.786873,0.713111,0.786889
0.0898438,0.402344,0.709952,0.790048,0.709933,0.790067
0.0976562,0.402344,0.706559,0.793441,0.706538,0.793462
0.105469,0.402344,0.702942,0.797058,0.702919,0.797081
0.113281,0.402344,0.699099,0.800901,0.699073,0.800927
0.121094,0.402344,0.695026,0.804974,0.694998,0.805002
0.128906,0.402344,0.690725,0.809275,0.690694,0.809306
0.136719,0.402344,0.686197,0.813803,0.686164,0.813836
0.144531,0.402344,0.681447,0.818553,0.681412,0.818588
0.152344,0.402344,0.676482,0.823518,0.676446,0.823554
0.160156,0.402344,0.671314,0.828686,0.671277,0.828723
0.167969,0.402344,0.665954,0.834046,0.665917,0.834083
0.175781,0.402344,0.660421,0.839579,0.660384,0.839616
0.183594,0.402344,0.654731,0.845269,0.654695,0.845305
0.191406,0.402344,0.648908,0.851092,0.648873,0.851127
0.199219,0.402344,0.642974,0.857026,0.642942,0.857058
0.207031,0.402344,0.636956,0.863044,0.636927,0.863073
0.214844,0.402344,0.630881,0.869119,0.630855,0.869145
0.222656,0.402344,0.624778,0.875222,0.624756,0.875244
0.230469,0.402344,0.618675,0.881325,0.618658,0.881342
0.238281,0.402344,0.612602,0.887398,0.61259,0.88741
0.246094,0.402344,0.606587,0.893413,0.60658,0.89342
0.253906,0.402344,0.600657,0.899343,0.600657,0.899343
0.261719,0.402344,0.594839,0.905161,0.594845,0.905155
0.269531,0.402344,0.589156,0.910844,0.589168,0.910832
0.277344,0.402344,0.58363,0.91637,0.583647,0.916353
0.285156,0.402344,0.578279,0.921721,0.578302,0.921698
0.292969,0.402344,0.57312,0.92688,0.573149,0.926851
0.300781,0.402344,0.568166,0.931834,0.5682,0.9318
0.308594,0.402344,0.563427,0.936573,0.563465,0.936535
0.316406,0.402344,0.558911,0.941089,0.558953,0.941047
0.324219,0.402344,0.554621,0.945379,0.554667,0.945333
0.332031,0.402344,0.550562,0.949438,0.550611,0.949389
0.339844,0.402344,0.546732,0.953268,0.546783,0.953217
0.347656,0.402344,0.543129,0.956871,0.543182,0.956818
0.355469,0.402344,0.539749,0.960251,0.539804,0.960196
0.363281,0.402344,0.536588,0.963412,0.536644,0.963356
0.371094,0.402344,0.533638,0.966362,0.533694,0.966306
0.378906,0.402344,0.530891,0.969109,0.530947,0.969053
0.386719,0.402344,0.528339,0.971661,0.528395,0.971605
0.394531,0.402344,0.525973,0.974027,0.526028,0.973972
0.402344,0.402344,0.523783,0.976217,0.523837,0.976163
0.410156,0.402344,0.52176,0.97824,0.521813,0.978187
0.417969,0.402344,0.519894,0.980106,0.519946,0.980054
0.425781,0.402344,0.518176,0.981824,0.518225,0.981775
0.433594,0.402344,0.516595,0.983405,0.516642,0.983358
0.441406,0.402344,0.515142,0.984858,0.515188,0.984812
0.449219,0.402344,0.51381,0.98619,0.513853,0.986147
0.457031,0.402344,0.512588,0.987412,0.512629,0.987371
0.464844,0.402344,0.511469,0.988531,0.511508,0.988492
0.472656,0.402344,0.510446,0.989554,0.510483,0.989517
0.480469,0.402344,0.50951,0.99049,0.509545,0.990455
0.488281,0.402344,0.508654,0.991346,0.508687,0.991313
0.496094,0.402344,0.507874,0.992126,0.507905,0.992095
0.00390625,0.410156,0.736044,0.763956,0.736044,0.763956
0.0117188,0.410156,0.734701,0.765299,0.7347,0.7653
0.0195312,0.410156,0.733238,0.766762,0.733236,0.766764
0.0273438,0.410156,0.731645,0.768355,0.731642,0.768358
0.0351562,0.410156,0.729914,0.770086,0.729911,0.770089
0.0429688,0.410156,0.728036,0.771964,0.728031,0.771969
0.0507812,0.410156,0.726,0.774,0.725994,0.774006
0.0585938,0.410156,0.723798,0.776202,0.723789,0.776211
0.0664062,0.410156,0.721418,0.778582,0.721408,0.778592
0.0742188,0.410156,0.718853,0.781147,0.71884,0.78116
0.0820312,0.410156,0.716092,0.783908,0.716078,0.783922
0.0898438,0.410156,0.713128,0.786872,0.713111,0.786889
0.0976562,0.410156,0.709953,0.790047,0.709933,0.790067
0.105469,0.410156,0.70656,0.79344,0.706538,0.793462
0.113281,0.410156,0.702944,0.797056,0.702919,0.797081
0.121094,0.410156,0.699101,0.800899,0.699073,0.800927
0.128906,0.410156,0.695028,0.804972,0.694998,0.805002
0.136719,0.410156,0.690727,0.809273,0.690694,0.809306
0.144531,0.410156,0.686198,0.813802,0.686164,0.813836
0.152344,0.410156,0.681448,0.818552,0.681412,0.818588
0.160156,0.410156,0.676484,0.823516,0.676446,0.823554
0.167969,0.410156,0.671315,0.828685,0.671277,0.828723
0.175781,0.410156,0.665956,0.834044,0.665917,0.834083
0.183594,0.410156,0.660422,0.839578,0.660384,0.839616
0.191406,0.410156,0.654733,0.845267,0.654695,0.845305
0.199219,0.410156,0.648909,0.851091,0.648873,0.851127
0.207031,0.410156,0.642975,0.857025,0.642942,0.857058
0.214844,0.410156,0.636957,0.863043,0.636927,0.863073
0.222656,0.410156,0.630882,0.869118,0.630855,0.869145
0.230469,0.410156,0.624779,0.875221,0.624756,0.875244
0.238281,0.410156,0.618676,0.881324,0.618658,0.881342
0.246094,0.410156,0.612603,0.887397,0.61259,0.88741
0.253906,0.410156,0.606587,0.893413,0.60658,0.89342
0.261719,0.410156,0.600658,0.899342,0.600657,0.899343
0.269531,0.410156,0.59484,0.90516,0.594845,0.905155
0.277344,0.410156,0.589157,0.910843,0.589168,0.910832
0.285156,0.410156,0.58363,0.91637,0.583647,0.916353
0.292969,0.410156,0.578279,0.921721,0.578302,0.921698
0.300781,0.410156,0.57312,0.92688,0.573149,0.926851
0.308594,0.410156,0.568166,0.931834,0.5682,0.9318
0.316406,0.410156,0.563427,0.936573,0.563465,0.936535
0.324219,0.410156,0.55891,0.94109,0.558953,0.941047
0.332031,0.410156,0.554621,0.945379,0.554667,0.945333
0.339844,0.410156,0.550561,0.949439,0.550611,0.949389
0.347656,0.410156,0.546731,0.953269,0.546783,0.953217
0.355469,0.410156,0.543128,0.956872,0.543182,0.956818
0.363281,0.410156,0.539749,0.960251,0.539804,0.960196
0.371094,0.410156,0.536587,0.963413,0.536644,0.963356
0.378906,0.410156,0.533637,0.966363,0.533694,0.966306
0.386719,0.410156,0.53089,0.96911,0.530947,0.969053
0.394531,0.410156,0.528338,0.971662,0.528395,0.971605
0.402344,0.410156,0.525972,0.974028,0.526028,0.973972
0.410156,0.410156,0.523783,0.976217,0.523837,0.976163
0.417969,0.410156,0.52176,0.97824,0.521813,0.978187
0.425781,0.410156,0.519894,0.980106,0.519946,0.980054
0.433594,0.410156,0.518175,0.981825,0.518225,0.981775
0.441406,0.410156,0.516594,0.983406,0.516642,0.983358
0.449219,0.410156,0.515142,0.984858,0.515188,0.984812
0.457031,0.410156,0.513809,0.986191,0.513853,0.986147
0.464844,0.410156,0.512588,0.987412,0.512629,0.987371
0.472656,0.410156,0.511469,0.988531,0.511508,0.988492
0.480469,0.410156,0.510445,0.989555,0.510483,0.989517
0.488281,0.410156,0.509509,0.990491,0.509545,0.990455
0.496094,0.410156,0.508654,0.991346,0.508687,0.991313
0.00390625,0.417969,0.737277,0.762723,0.737277,0.762723
0.0117188,0.417969,0.736045,0.763955,0.736044,0.763956
0.0195312,0.417969,0.734702,0.765298,0.7347,0.7653
0.0273438,0.417969,0.733238,0.766762,0.733236,0.766764
0.0351562,0.417969,0.731646,0.768354,0.731642,0.768358
0.0429688,0.417969,0.729915,0.770085,0.729911,0.770089
0.0507812,0.417969,0.728037,0.771963,0.728031,0.771969
0.0585938,0.417969,0.726001,0.773999,0.725994,0.774006
0.0664062,0.417969,0.723799,0.776201,0.723789,0.776211
0.0742188,0.417969,0.72142,0.77858,0.721408,0.778592
0.0820312,0.417969,0.718854,0.781146,0.71884,0.78116
0.0898438,0.417969,0.716094,0.783906,0.716078,0.783922
0.0976562,0.417969,0.71313,0.78687,0.713111,0.786889
0.105469,0.417969,0.709955,0.790045,0.709933,0.790067
0.113281,0.417969,0.706562,0.793438,0.706538,0.793462
0.121094,0.417969,0.702945,0.797055,0.702919,0.797081
0.128906,0.417969,0.699102,0.800898,0.699073,0.800927
0.136719,0.417969,0.69503,0.80497,0.694998,0.805002
0.144531,0.417969,0.690728,0.809272,0.690694,0.809306
0.152344,0.417969,0.6862,0.8138,0.686164,0.813836
0.160156,0.417969,0.68145,0.81855,0.681412,0.818588
0.167969,0.417969,0.676485,0.823515,0.676446,0.823554
0.175781,0.417969,0.671317,0.828683,0.671277,0.828723
0.183594,0.417969,0.665957,0.834043,0.665917,0.834083
0.191406,0.417969,0.660423,0.839577,0.660384,0.839616
0.199219,0.417969,0.654734,0.845266,0.654695,0.845305
0.207031,0.417969,0.64891,0.85109,0.648873,0.851127
0.214844,0.417969,0.642976,0.857024,0.642942,0.857058
0.222656,0.417969,0.636958,0.863042,0.636927,0.863073
0.230469,0.417969,0.630883,0.869117,0.630855,0.869145
0.238281,0.417969,0.624779,0.875221,0.624756,0.875244
0.246094,0.417969,0.618676,0.881324,0.618658,0.881342
0.253906,0.417969,0.612603,0.887397,0.61259,0.88741
0.261719,0.417969,0.606588,0.893412,0.60658,0.89342
0.269531,0.417969,0.600658,0.899342,0.600657,0.899343
0.277344,0.417969,0.59484,0.90516,0.594845,0.905155
0.285156,0.417969,0.589157,0.910843,0.589168,0.910832
0.292969,0.417969,0.58363,0.91637,0.583647,0.916353
0.300781,0.417969,0.578279,0.921721,0.578302,0.921698
0.308594,0.417969,0.57312,0.92688,0.573149,0.926851
0.316406,0.417969,0.568166,0.931834,0.5682,0.9318
0.324219,0.417969,0.563426,0.936574,0.563465,0.936535
0.332031,0.417969,0.55891,0.94109,0.558953,0.941047
0.339844,0.417969,0.55462,0.94538,0.554667,0.945333
0.347656,0.417969,0.550561,0.949439,0.550611,0.949389
0.355469,0.417969,0.54673,0.95327,0.546783,0.953217
0.363281,0.417969,0.543128,0.956872,0.543182,0.956818
0.371094,0.417969,0.539748,0.960252,0.539804,0.960196
0.378906,0.417969,0.536587,0.963413,0.536644,0.963356
0.386719,0.417969,0.533636,0.966364,0.533694,0.966306
0.394531,0.417969,0.530889,0.969111,0.530947,0.969053
0.402344,0.417969,0.528338,0.971662,0.528395,0.971605
0.410156,0.417969,0.525972,0.974028,0.526028,0.973972
0.417969,0.417969,0.523782,0.976218,0.523837,0.976163
0.425781,0.417969,0.521759,0.978241,0.521813,0.978187
0.433594,0.417969,0.519893,0.980107,0.519946,0.980054
0.441406,0.417969,0.518174,0.981826,0.518225,0.981775
0.449219,0.417969,0.516594,0.983406,0.516642,0.983358
0.457031,0.417969,0.515141,0.984859,0.515188,0.984812
0.464844,0.417969,0.513809,0.986191,0.513853,0.986147
0.472656,0.417969,0.512587,0.987413,0.512629,0.987371
0.480469,0.417969,0.511468,0.988532,0.511508,0.988492
0.488281,0.417969,0.510444,0.989556,0.510483,0.989517
0.496094,0.417969,0.509509,0.990491,0.509545,0.990455
0.00390625,0.425781,0.738405,0.761595,0.738405,0.761595
0.0117188,0.425781,0.737277,0.762723,0.737277,0.762723
0.0195312,0.425781,0.736046,0.763954,0.736044,0.763956
0.0273438,0.425781,0.734702,0.765298,0.7347,0.7653
0.0351562,0.425781,0.733239,0.766761,0.733236,0.766764
0.0429688,0.425781,0.731647,0.768353,0.731642,0.768358
0.0507812,0.425781,0.729916,0.770084,0.729911,0.770089
0.0585938,0.425781,0.728038,0.771962,0.728031,0.771969
0.0664062,0.425781,0.726003,0.773997,0.725994,0.774006
0.0742188,0.425781,0.7238,0.7762,0.723789,0.776211
0.0820312,0.425781,0.721421,0.778579,0.721408,0.778592
0.0898438,0.425781,0.718855,0.781145,0.71884,0.78116
0.0976562,0.425781,0.716095,0.783905,0.716078,0.783922
0.105469,0.425781,0.713131,0.786869,0.713111,0.786889
0.113281,0.425781,0.709956,0.790044,0.709933,0.790067
0.121094,0.425781,0.706563,0.793437,0.706538,0.793462
0.128906,0.425781,0.702947,0.797053,0.702919,0.797081
0.136719,0.425781,0.699104,0.800896,0.699073,0.800927
0.144531,0.425781,0.695031,0.804969,0.694998,0.805002
0.152344,0.425781,0.69073,0.80927,0.690694,0.809306
0.160156,0.425781,0.686202,0.813798,0.686164,0.813836
0.167969,0.425781,0.681451,0.818549,0.681412,0.818588
0.175781,0.425781,0.676487,0.823513,0.676446,0.823554
0.183594,0.425781,0.671318,0.828682,0.671277,0.828723
0.191406,0.425781,0.665959,0.834041,0.665917,0.834083
0.199219,0.425781,0.660425,0.839575,0.660384,0.839616
0.207031,0.425781,0.654735,0.845265,0.654695,0.845305
0.214844,0.425781,0.648912,0.851088,0.648873,0.851127
0.222656,0.425781,0.642978,0.857022,0.642942,0.857058
0.230469,0.425781,0.636959,0.863041,0.636927,0.863073
0.238281,0.425781,0.630884,0.869116,0.630855,0.869145
0.246094,0.425781,0.62478,0.87522,0.624756,0.875244
0.253906,0.425781,0.618677,0.881323,0.618658,0.881342
0.261719,0.425781,0.612604,0.887396,0.61259,0.88741
0.269531,0.425781,0.606588,0.893412,0.60658,0.89342
0.277344,0.425781,0.600658,0.899342,0.600657,0.899343
0.285156,0.425781,0.59484,0.90516,0.594845,0.905155
0.292969,0.425781,0.589157,0.910843,0.589168,0.910832
0.300781,0.425781,0.58363,0.91637,0.583647,0.916353
0.308594,0.425781,0.578279,0.921721,0.578302,0.921698
0.316406,0.425781,0.57312,0.92688,0.573149,0.926851
0.324219,0.425781,0.568165,0.931835,0.5682,0.9318
0.332031,0.425781,0.563426,0.936574,0.563465,0.936535
0.339844,0.425781,0.558909,0.941091,0.558953,0.941047
0.347656,0.425781,0.55462,0.94538,0.554667,0.945333
0.355469,0.425781,0.55056,0.94944,0.550611,0.949389
0.363281,0.425781,0.54673,0.95327,0.546783,0.953217
0.371094,0.425781,0.543127,0.956873,0.543182,0.956818
0.378906,0.425781,0.539747,0.960253,0.539804,0.960196
0.386719,0.425781,0.536586,0.963414,0.536644,0.963356
0.394531,0.425781,0.533636,0.966364,0.533694,0.966306
0.402344,0.425781,0.530889,0.969111,0.530947,0.969053
0.410156,0.425781,0.528337,0.971663,0.528395,0.971605
0.417969,0.425781,0.525971,0.974029,0.526028,0.973972
0.425781,0.425781,0.523781,0.976219,0.523837,0.976163
0.433594,0.425781,0.521758,0.978242,0.521813,0.978187
0.441406,0.425781,0.519892,0.980108,0.519946,0.980054
0.449219,0.425781,0.518174,0.981826,0.518225,0.981775
0.457031,0.425781,0.516593,0.983407,0.516642,0.983358
0.464844,0.425781,0.515141,0.984859,0.515188,0.984812
0.472656,0.425781,0.513808,0.986192,0.513853,0.986147
0.480469,0.425781,0.512586,0.987414,0.512629,0.987371
0.488281,0.425781,0.511468,0.988532,0.511508,0.988492
0.496094,0.425781,0.510444,0.989556,0.510483,0.989517
0.00390625,0.433594,0.739439,0.760561,0.739439,0.760561
0.0117188,0.433594,0.738406,0.761594,0.738405,0.761595
0.0195312,0.433594,0.737278,0.762722,0.737277,0.762723
0.0273438,0.433594,0.736046,0.763954,0.736044,0.763956
0.0351562,0.433594,0.734703,0.765297,0.7347,0.7653
0.0429688,0.433594,0.73324,0.76676,0.733236,0.766764
0.0507812,0.433594,0.731648,0.768352,0.731642,0.768358
0.0585938,0.433594,0.729917,0.770083,0.729911,0.770089
0.0664062,0.433594,0.728039,0.771961,0.728031,0.771969
0.0742188,0.433594,0.726004,0.773996,0.725994,0.774006
0.0820312,0.433594,0.723801,0.776199,0.723789,0.776211
0.0898438,0.433594,0.721422,0.778578,0.721408,0.778592
0.0976562,0.433594,0.718857,0.781143,0.71884,0.78116
0.105469,0.433594,0.716096,0.783904,0.716078,0.783922
0.113281,0.433594,0.713133,0.786867,0.713111,0.786889
0.121094,0.433594,0.709957,0.790043,0.709933,0.790067
0.128906,0.433594,0.706565,0.793435,0.706538,0.793462
0.136719,0.433594,0.702948,0.797052,0.702919,0.797081
0.144531,0.433594,0.699105,0.800895,0.699073,0.800927
0.152344,0.433594,0.695033,0.804967,0.694998,0.805002
0.160156,0.433594,0.690731,0.809269,0.690694,0.809306
0.167969,0.433594,0.686203,0.813797,0.686164,0.813836
0.175781,0.433594,0.681453,0.818547,0.681412,0.818588
0.183594,0.433594,0.676488,0.823512,0.676446,0.823554
0.191406,0.433594,0.67132,0.82868,0.671277,0.828723
0.199219,0.433594,0.66596,0.83404,0.665917,0.834083
0.207031,0.433594,0.660426,0.839574,0.660384,0.839616
0.214844,0.433594,0.654737,0.845263,0.654695,0.845305
0.222656,0.433594,0.648913,0.851087,0.648873,0.851127
0.230469,0.433594,0.642979,0.857021,0.642942,0.857058
0.238281,0.433594,0.63696,0.86304,0.636927,0.863073
0.246094,0.433594,0.630885,0.869115,0.630855,0.869145
0.253906,0.433594,0.624781,0.875219,0.624756,0.875244
0.261719,0.433594,0.618678,0.881322,0.618658,0.881342
0.269531,0.433594,0.612604,0.887396,0.61259,0.88741
0.277344,0.433594,0.606589,0.893411,0.60658,0.89342
0.285156,0.433594,0.600659,0.899341,0.600657,0.899343
0.292969,0.433594,0.59484,0.90516,0.594845,0.905155
0.300781,0.433594,0.589157,0.910843,0.589168,0.910832
0.308594,0.433594,0.58363,0.91637,0.583647,0.916353
0.316406,0.433594,0.578279,0.921721,0.578302,0.921698
0.324219,0.433594,0.57312,0.92688,0.573149,0.926851
0.332031,0.433594,0.568165,0.931835,0.5682,0.9318
0.339844,0.433594,0.563426,0.936574,0.563465,0.936535
0.347656,0.433594,0.558909,0.941091,0.558953,0.941047
0.355469,0.433594,0.554619,0.945381,0.554667,0.945333
0.363281,0.433594,0.55056,0.94944,0.550611,0.949389
0.371094,0.433594,0.546729,0.953271,0.546783,0.953217
0.378906,0.433594,0.543126,0.956874,0.543182,0.956818
0.386719,0.433594,0.539747,0.960253,0.539804,0.960196
0.394531,0.433594,0.536585,0.963415,0.536644,0.963356
0.402344,0.433594,0.533635,0.966365,0.533694,0.966306
0.410156,0.433594,0.530888,0.969112,0.530947,0.969053
0.417969,0.433594,0.528336,0.971664,0.528395,0.971605
0.425781,0.433594,0.52597,0.97403,0.526028,0.973972
0.433594,0.433594,0.523781,0.976219,0.523837,0.976163
0.441406,0.433594,0.521758,0.978242,0.521813,0.978187
0.449219,0.433594,0.519892,0.980108,0.519946,0.980054
0.457031,0.433594,0.518173,0.981827,0.518225,0.981775
0.464844,0.433594,0.516592,0.983408,0.516642,0.983358
0.472656,0.433594,0.51514,0.98486,0.515188,0.984812
0.480469,0.433594,0.513807,0.986193,0.513853,0.986147
0.488281,0.433594,0.512586,0.987414,0.512629,0.987371
0.496094,0.433594,0.511467,0.988533,0.511508,0.988492
0.00390625,0.441406,0.740383,0.759617,0.740383,0.759617
0.0117188,0.441406,0.739439,0.760561,0.739439,0.760561
0.0195312,0.441406,0.738407,0.761593,0.738405,0.761595
0.0273438,0.441406,0.737278,0.762722,0.737277,0.762723
0.0351562,0.441406,0.736047,0.763953,0.736044,0.763956
0.0429688,0.441406,0.734704,0.765296,0.7347,0.7653
0.0507812,0.441406,0.733241,0.766759,0.733236,0.766764
0.0585938,0.441406,0.731649,0.768351,0.731642,0.768358
0.0664062,0.441406,0.729918,0.770082,0.729911,0.770089
0.0742188,0.441406,0.72804,0.77196,0.728031,0.771969
0.0820312,0.441406,0.726005,0.773995,0.725994,0.774006
0.0898438,0.441406,0.723802,0.776198,0.723789,0.776211
0.0976562,0.441406,0.721423,0.778577,0.721408,0.778592
0.105469,0.441406,0.718858,0.781142,0.71884,0.78116
0.113281,0.441406,0.716098,0.783902,0.716078,0.783922
0.121094,0.441406,0.713134,0.786866,0.713111,0.786889
0.128906,0.441406,0.709959,0.790041,0.709933,0.790067
0.136719,0.441406,0.706566,0.793434,0.706538,0.793462
0.144531,0.441406,0.70295,0.79705,0.702919,0.797081
0.152344,0.441406,0.699107,0.800893,0.699073,0.800927
0.160156,0.441406,0.695034,0.804966,0.694998,0.805002
0.167969,0.441406,0.690733,0.809267,0.690694,0.809306
0.175781,0.441406,0.686205,0.813795,0.686164,0.813836
0.183594,0.441406,0.681454,0.818546,0.681412,0.818588
0.191406,0.441406,0.67649,0.82351,0.676446,0.823554
0.199219,0.441406,0.671321,0.828679,0.671277,0.828723
0.207031,0.441406,0.665962,0.834038,0.665917,0.834083
0.214844,0.441406,0.660428,0.839572,0.660384,0.839616
0.222656,0.441406,0.654738,0.845262,0.654695,0.845305
0.230469,0.441406,0.648914,0.851086,0.648873,0.851127
0.238281,0.441406,0.64298,0.85702,0.642942,0.857058
0.246094,0.441406,0.636961,0.863039,0.636927,0.863073
0.253906,0.441406,0.630886,0.869114,0.630855,0.869145
0.261719,0.441406,0.624782,0.875218,0.624756,0.875244
0.269531,0.441406,0.618678,0.881322,0.618658,0.881342
0.277344,0.441406,0.612605,0.887395,0.61259,0.88741
0.285156,0.441406,0.606589,0.893411,0.60658,0.89342
0.292969,0.441406,0.600659,0.899341,0.600657,0.899343
0.300781,0.441406,0.59484,0.90516,0.594845,0.905155
0.308594,0.441406,0.589157,0.910843,0.589168,0.910832
0.316406,0.441406,0.58363,0.91637,0.583647,0.916353
0.324219,0.441406,0.578279,0.921721,0.578302,0.921698
0.332031,0.441406,0.573119,0.926881,0.573149,0.926851
0.339844,0.441406,0.568165,0.931835,0.5682,0.9318
0.347656,0.441406,0.563425,0.936575,0.563465,0.936535
0.355469,0.441406,0.558908,0.941092,0.558953,0.941047
0.363281,0.441406,0.554619,0.945381,0.554667,0.945333
0.371094,0.441406,0.550559,0.949441,0.550611,0.949389
0.378906,0.441406,0.546729,0.953271,0.546783,0.953217
0.386719,0.441406,0.543126,0.956874,0.543182,0.956818
0.394531,0.441406,0.539746,0.960254,0.539804,0.960196
0.402344,0.441406,0.536585,0.963415,0.536644,0.963356
0.410156,0.441406,0.533634,0.966366,0.533694,0.966306
0.417969,0.441406,0.530887,0.969113,0.530947,0.969053
0.425781,0.441406,0.528336,0.971664,0.528395,0.971605
0.433594,0.441406,0.52597,0.97403,0.526028,0.973972
0.441406,0.441406,0.52378,0.97622,0.523837,0.976163
0.449219,0.441406,0.521757,0.978243,0.521813,0.978187
0.457031,0.441406,0.519891,0.980109,0.519946,0.980054
0.464844,0.441406,0.518172,0.981828,0.518225,0.981775
