X,Y,U_exp,V_exp,u_theory,v_theory
0.125,0.545,0.748695,0.751305,0.748695,0.751305
0.135,0.545,0.748522,0.751478,0.748522,0.751478
0.145,0.545,0.748327,0.751673,0.748327,0.751673
0.155,0.545,0.748106,0.751894,0.748106,0.751894
0.165,0.545,0.747856,0.752144,0.747856,0.752144
0.175,0.545,0.747573,0.752427,0.747573,0.752427
0.185,0.545,0.747253,0.752747,0.747253,0.752747
0.195,0.545,0.746892,0.753108,0.746892,0.753108
0.205,0.545,0.746484,0.753516,0.746484,0.753516
0.215,0.545,0.746023,0.753977,0.746023,0.753977
0.225,0.545,0.745503,0.754497,0.745503,0.754497
0.235,0.545,0.744917,0.755083,0.744917,0.755083
0.245,0.545,0.744256,0.755744,0.744256,0.755744
0.255,0.545,0.743511,0.756489,0.743511,0.756489
0.265,0.545,0.742672,0.757328,0.742672,0.757328
0.275,0.545,0.741729,0.758271,0.741729,0.758271
0.285,0.545,0.740668,0.759332,0.740668,0.759332
0.295,0.545,0.739478,0.760522,0.739478,0.760522
0.305,0.545,0.738144,0.761856,0.738144,0.761856
0.315,0.545,0.736649,0.763351,0.736649,0.763351
0.325,0.545,0.734978,0.765022,0.734978,0.765022
0.005,0.555,0.749742,0.750258,0.749742,0.750258
0.015,0.555,0.749708,0.750292,0.749708,0.750292
0.025,0.555,0.749669,0.750331,0.749669,0.750331
0.035,0.555,0.749625,0.750375,0.749625,0.750375
0.045,0.555,0.749575,0.750425,0.749575,0.750425
0.055,0.555,0.749518,0.750482,0.749518,0.750482
0.065,0.555,0.749454,0.750546,0.749454,0.750546
0.075,0.555,0.749382,0.750618,0.749382,0.750618
0.085,0.555,0.7493,0.7507,0.7493,0.7507
0.095,0.555,0.749207,0.750793,0.749207,0.750793
0.105,0.555,0.749102,0.750898,0.749102,0.750898
0.115,0.555,0.748982,0.751018,0.748982,0.751018
0.125,0.555,0.748848,0.751152,0.748848,0.751152
0.135,0.555,0.748695,0.751305,0.748695,0.751305
0.145,0.555,0.748522,0.751478,0.748522,0.751478
0.155,0.555,0.748327,0.751673,0.748327,0.751673
0.165,0.555,0.748106,0.751894,0.748106,0.751894
0.175,0.555,0.747856,0.752144,0.747856,0.752144
0.185,0.555,0.747573,0.752427,0.747573,0.752427
0.195,0.555,0.747253,0.752747,0.747253,0.752747
0.205,0.555,0.746892,0.753108,0.746892,0.753108
0.215,0.555,0.746484,0.753516,0.746484,0.753516
0.225,0.555,0.746023,0.753977,0.746023,0.753977
0.235,0.555,0.745503,0.754497,0.745503,0.754497
0.245,0.555,0.744917,0.755083,0.744917,0.755083
0.255,0.555,0.744256,0.755744,0.744256,0.755744
0.265,0.555,0.743511,0.756489,0.743511,0.756489
0.275,0.555,0.742672,0.757328,0.742672,0.757328
0.285,0.555,0.741729,0.758271,0.741729,0.758271
0.295,0.555,0.740668,0.759332,0.740668,0.759332
0.305,0.555,0.739478,0.760522,0.739478,0.760522
0.315,0.555,0.738144,0.761856,0.738144,0.761856
0.325,0.555,0.736649,0.763351,0.736649,0.763351
0.005,0.565,0.749772,0.750228,0.749772,0.750228
0.015,0.565,0.749742,0.750258,0.749742,0.750258
0.025,0.565,0.749708,0.750292,0.749708,0.750292
0.035,0.565,0.749669,0.750331,0.749669,0.750331
0.045,0.565,0.749625,0.750375,0.749625,0.750375
0.055,0.565,0.749575,0.750425,0.749575,0.750425
0.065,0.565,0.749518,0.750482,0.749518,0.750482
0.075,0.565,0.749454,0.750546,0.749454,0.750546
0.085,0.565,0.749382,0.750618,0.749382,0.750618
0.095,0.565,0.7493,0.7507,0.7493,0.7507
0.105,0.565,0.749207,0.750793,0.749207,0.750793
0.115,0.565,0.749102,0.750898,0.749102,0.750898
0.125,0.565,0.748982,0.751018,0.748982,0.751018
0.135,0.565,0.748848,0.751152,0.748848,0.751152
0.145,0.565,0.748695,0.751305,0.748695,0.751305
0.155,0.565,0.748522,0.751478,0.748522,0.751478
0.165,0.565,0.748327,0.751673,0.748327,0.751673
0.175,0.565,0.748106,0.751894,0.748106,0.751894
0.185,0.565,0.747856,0.752144,0.747856,0.752144
0.195,0.565,0.747573,0.752427,0.747573,0.752427
0.205,0.565,0.747253,0.752747,0.747253,0.752747
0.215,0.565,0.746892,0.753108,0.746892,0.753108
0.225,0.565,0.746484,0.753516,0.746484,0.753516
0.235,0.565,0.746023,0.753977,0.746023,0.753977
0.245,0.565,0.745503,0.754497,0.745503,0.754497
0.255,0.565,0.744917,0.755083,0.744917,0.755083
0.265,0.565,0.744256,0.755744,0.744256,0.755744
0.275,0.565,0.743511,0.756489,0.743511,0.756489
0.285,0.565,0.742672,0.757328,0.742672,0.757328
0.295,0.565,0.741729,0.758271,0.741729,0.758271
0.305,0.565,0.740668,0.759332,0.740668,0.759332
0.315,0.565,0.739478,0.760522,0.739478,0.760522
0.325,0.565,0.738144,0.761856,0.738144,0.761856
0.005,0.575,0.749799,0.750201,0.749799,0.750201
0.015,0.575,0.749772,0.750228,0.749772,0.750228
0.025,0.575,0.749742,0.750258,0.749742,0.750258
0.035,0.575,0.749708,0.750292,0.749708,0.750292
0.045,0.575,0.749669,0.750331,0.749669,0.750331
0.055,0.575,0.749625,0.750375,0.749625,0.750375
0.065,0.575,0.749575,0.750425,0.749575,0.750425
0.075,0.575,0.749518,0.750482,0.749518,0.750482
0.085,0.575,0.749454,0.750546,0.749454,0.750546
0.095,0.575,0.749382,0.750618,0.749382,0.750618
0.105,0.575,0.7493,0.7507,0.7493,0.7507
0.115,0.575,0.749207,0.750793,0.749207,0.750793
0.125,0.575,0.749102,0.750898,0.749102,0.750898
0.135,0.575,0.748982,0.751018,0.748982,0.751018
0.145,0.575,0.748848,0.751152,0.748848,0.751152
0.155,0.575,0.748695,0.751305,0.748695,0.751305
0.165,0.575,0.748522,0.751478,0.748522,0.751478
0.175,0.575,0.748327,0.751673,0.748327,0.751673
0.185,0.575,0.748106,0.751894,0.748106,0.751894
0.195,0.575,0.747856,0.752144,0.747856,0.752144
0.205,0.575,0.747573,0.752427,0.747573,0.752427
0.215,0.575,0.747253,0.752747,0.747253,0.752747
0.225,0.575,0.746892,0.753108,0.746892,0.753108
0.235,0.575,0.746484,0.753516,0.746484,0.753516
0.245,0.575,0.746023,0.753977,0.746023,0.753977
0.255,0.575,0.745503,0.754497,0.745503,0.754497
0.265,0.575,0.744917,0.755083,0.744917,0.755083
0.275,0.575,0.744256,0.755744,0.744256,0.755744
0.285,0.575,0.743511,0.756489,0.743511,0.756489
0.295,0.575,0.742672,0.757328,0.742672,0.757328
0.305,0.575,0.741729,0.758271,0.741729,0.758271
0.315,0.575,0.740668,0.759332,0.740668,0.759332
0.325,0.575,0.739478,0.760522,0.739478,0.760522
0.005,0.585,0.749823,0.750177,0.749823,0.750177
0.015,0.585,0.749799,0.750201,0.749799,0.750201
0.025,0.585,0.749772,0.750228,0.749772,0.750228
0.035,0.585,0.749742,0.750258,0.749742,0.750258
0.045,0.585,0.749708,0.750292,0.749708,0.750292
0.055,0.585,0.749669,0.750331,0.749669,0.750331
0.065,0.585,0.749625,0.750375,0.749625,0.750375
0.075,0.585,0.749575,0.750425,0.749575,0.750425
0.085,0.585,0.749518,0.750482,0.749518,0.750482
0.095,0.585,0.749454,0.750546,0.749454,0.750546
0.105,0.585,0.749382,0.750618,0.749382,0.750618
0.115,0.585,0.7493,0.7507,0.7493,0.7507
0.125,0.585,0.749207,0.750793,0.749207,0.750793
0.135,0.585,0.749102,0.750898,0.749102,0.750898
0.145,0.585,0.748982,0.751018,0.748982,0.751018
0.155,0.585,0.748848,0.751152,0.748848,0.751152
0.165,0.585,0.748695,0.751305,0.748695,0.751305
0.175,0.585,0.748522,0.751478,0.748522,0.751478
0.185,0.585,0.748327,0.751673,0.748327,0.751673
0.195,0.585,0.748106,0.751894,0.748106,0.751894
0.205,0.585,0.747856,0.752144,0.747856,0.752144
0.215,0.585,0.747573,0.752427,0.747573,0.752427
0.225,0.585,0.747253,0.752747,0.747253,0.752747
0.235,0.585,0.746892,0.753108,0.746892,0.753108
0.245,0.585,0.746484,0.753516,0.746484,0.753516
0.255,0.585,0.746023,0.753977,0.746023,0.753977
0.265,0.585,0.745503,0.754497,0.745503,0.754497
0.275,0.585,0.744917,0.755083,0.744917,0.755083
0.285,0.585,0.744256,0.755744,0.744256,0.755744
0.295,0.585,0.743511,0.756489,0.743511,0.756489
0.305,0.585,0.742672,0.757328,0.742672,0.757328
0.315,0.585,0.741729,0.758271,0.741729,0.758271
0.325,0.585,0.740668,0.759332,0.740668,0.759332
0.005,0.595,0.749843,0.750157,0.749843,0.750157
0.015,0.595,0.749823,0.750177,0.749823,0.750177
0.025,0.595,0.749799,0.750201,0.749799,0.750201
0.035,0.595,0.749772,0.750228,0.749772,0.750228
0.045,0.595,0.749742,0.750258,0.749742,0.750258
0.055,0.595,0.749708,0.750292,0.749708,0.750292
0.065,0.595,0.749669,0.750331,0.749669,0.750331
0.075,0.595,0.749625,0.750375,0.749625,0.750375
0.085,0.595,0.749575,0.750425,0.749575,0.750425
0.095,0.595,0.749518,0.750482,0.749518,0.750482
0.105,0.595,0.749454,0.750546,0.749454,0.750546
0.115,0.595,0.749382,0.750618,0.749382,0.750618
0.125,0.595,0.7493,0.7507,0.7493,0.7507
0.135,0.595,0.749207,0.750793,0.749207,0.750793
0.145,0.595,0.749102,0.750898,0.749102,0.750898
0.155,0.595,0.748982,0.751018,0.748982,0.751018
0.165,0.595,0.748848,0.751152,0.748848,0.751152
0.175,0.595,0.748695,0.751305,0.748695,0.751305
0.185,0.595,0.748522,0.751478,0.748522,0.751478
0.195,0.595,0.748327,0.751673,0.748327,0.751673
0.205,0.595,0.748106,0.751894,0.748106,0.751894
0.215,0.595,0.747856,0.752144,0.747856,0.752144
0.225,0.595,0.747573,0.752427,0.747573,0.752427
0.235,0.595,0.747253,0.752747,0.747253,0.752747
0.245,0.595,0.746892,0.753108,0.746892,0.753108
0.255,0.595,0.746484,0.753516,0.746484,0.753516
0.265,0.595,0.746023,0.753977,0.746023,0.753977
0.275,0.595,0.745503,0.754497,0.745503,0.754497
0.285,0.595,0.744917,0.755083,0.744917,0.755083
0.295,0.595,0.744256,0.755744,0.744256,0.755744
0.305,0.595,0.743511,0.756489,0.743511,0.756489
0.315,0.595,0.742672,0.757328,0.742672,0.757328
0.325,0.595,0.741729,0.758271,0.741729,0.758271
0.005,0.605,0.749862,0.750138,0.749862,0.750138
0.015,0.605,0.749843,0.750157,0.749843,0.750157
0.025,0.605,0.749823,0.750177,0.749823,0.750177
0.035,0.605,0.749799,0.750201,0.749799,0.750201
0.045,0.605,0.749772,0.750228,0.749772,0.750228
0.055,0.605,0.749742,0.750258,0.749742,0.750258
0.065,0.605,0.749708,0.750292,0.749708,0.750292
0.075,0.605,0.749669,0.750331,0.749669,0.750331
0.085,0.605,0.749625,0.750375,0.749625,0.750375
0.095,0.605,0.749575,0.750425,0.749575,0.750425
0.105,0.605,0.749518,0.750482,0.749518,0.750482
0.115,0.605,0.749454,0.750546,0.749454,0.750546
0.125,0.605,0.749382,0.750618,0.749382,0.750618
0.135,0.605,0.7493,0.7507,0.7493,0.7507
0.145,0.605,0.749207,0.750793,0.749207,0.750793
0.155,0.605,0.749102,0.750898,0.749102,0.750898
0.165,0.605,0.748982,0.751018,0.748982,0.751018
0.175,0.605,0.748848,0.751152,0.748848,0.751152
0.185,0.605,0.748695,0.751305,0.748695,0.751305
0.195,0.605,0.748522,0.751478,0.748522,0.751478
0.205,0.605,0.748327,0.751673,0.748327,0.751673
0.215,0.605,0.748106,0.751894,0.748106,0.751894
0.225,0.605,0.747856,0.752144,0.747856,0.752144
0.235,0.605,0.747573,0.752427,0.747573,0.752427
0.245,0.605,0.747253,0.752747,0.747253,0.752747
0.255,0.605,0.746892,0.753108,0.746892,0.753108
0.265,0.605,0.746484,0.753516,0.746484,0.753516
0.275,0.605,0.746023,0.753977,0.746023,0.753977
0.285,0.605,0.745503,0.754497,0.745503,0.754497
0.295,0.605,0.744917,0.755083,0.744917,0.755083
0.305,0.605,0.744256,0.755744,0.744256,0.755744
0.315,0.605,0.743511,0.756489,0.743511,0.756489
0.325,0.605,0.742672,0.757328,0.742672,0.757328
0.005,0.615,0.749878,0.750122,0.749878,0.750122
0.015,0.615,0.749862,0.750138,0.749862,0.750138
0.025,0.615,0.749843,0.750157,0.749843,0.750157
0.035,0.615,0.749823,0.750177,0.749823,0.750177
0.045,0.615,0.749799,0.750201,0.749799,0.750201
0.055,0.615,0.749772,0.750228,0.749772,0.750228
0.065,0.615,0.749742,0.750258,0.749742,0.750258
0.075,0.615,0.749708,0.750292,0.749708,0.750292
0.085,0.615,0.749669,0.750331,0.749669,0.750331
0.095,0.615,0.749625,0.750375,0.749625,0.750375
0.105,0.615,0.749575,0.750425,0.749575,0.750425
0.115,0.615,0.749518,0.750482,0.749518,0.750482
0.125,0.615,0.749454,0.750546,0.749454,0.750546
0.135,0.615,0.749382,0.750618,0.749382,0.750618
0.145,0.615,0.7493,0.7507,0.7493,0.7507
0.155,0.615,0.749207,0.750793,0.749207,0.750793
0.165,0.615,0.749102,0.750898,0.749102,0.750898
0.175,0.615,0.748982,0.751018,0.748982,0.751018
0.185,0.615,0.748848,0.751152,0.748848,0.751152
0.195,0.615,0.748695,0.751305,0.748695,0.751305
0.205,0.615,0.748522,0.751478,0.748522,0.751478
0.215,0.615,0.748327,0.751673,0.748327,0.751673
0.225,0.615,0.748106,0.751894,0.748106,0.751894
0.235,0.615,0.747856,0.752144,0.747856,0.752144
0.245,0.615,0.747573,0.752427,0.747573,0.752427
0.255,0.615,0.747253,0.752747,0.747253,0.752747
0.265,0.615,0.746892,0.753108,0.746892,0.753108
0.275,0.615,0.746484,0.753516,0.746484,0.753516
0.285,0.615,0.746023,0.753977,0.746023,0.753977
0.295,0.615,0.745503,0.754497,0.745503,0.754497
0.305,0.615,0.744917,0.755083,0.744917,0.755083
0.315,0.615,0.744256,0.755744,0.744256,0.755744
0.325,0.615,0.743511,0.756489,0.743511,0.756489
0.005,0.625,0.749892,0.750108,0.749892,0.750108
0.015,0.625,0.749878,0.750122,0.749878,0.750122
0.025,0.625,0.749862,0.750138,0.749862,0.750138
0.035,0.625,0.749843,0.750157,0.749843,0.750157
0.045,0.625,0.749823,0.750177,0.749823,0.750177
0.055,0.625,0.749799,0.750201,0.749799,0.750201
0.065,0.625,0.749772,0.750228,0.749772,0.750228
0.075,0.625,0.749742,0.750258,0.749742,0.750258
0.085,0.625,0.749708,0.750292,0.749708,0.750292
0.095,0.625,0.749669,0.750331,0.749669,0.750331
0.105,0.625,0.749625,0.750375,0.749625,0.750375
0.115,0.625,0.749575,0.750425,0.749575,0.750425
0.125,0.625,0.749518,0.750482,0.749518,0.750482
0.135,0.625,0.749454,0.750546,0.749454,0.750546
0.145,0.625,0.749382,0.750618,0.749382,0.750618
0.155,0.625,0.7493,0.7507,0.7493,0.7507
0.165,0.625,0.749207,0.750793,0.749207,0.750793
0.175,0.625,0.749102,0.750898,0.749102,0.750898
0.185,0.625,0.748982,0.751018,0.748982,0.751018
0.195,0.625,0.748848,0.751152,0.748848,0.751152
0.205,0.625,0.748695,0.751305,0.748695,0.751305
0.215,0.625,0.748522,0.751478,0.748522,0.751478
0.225,0.625,0.748327,0.751673,0.748327,0.751673
0.235,0.625,0.748106,0.751894,0.748106,0.751894
0.245,0.625,0.747856,0.752144,0.747856,0.752144
0.255,0.625,0.747573,0.752427,0.747573,0.752427
0.265,0.625,0.747253,0.752747,0.747253,0.752747
0.275,0.625,0.746892,0.753108,0.746892,0.753108
0.285,0.625,0.746484,0.753516,0.746484,0.753516
0.295,0.625,0.746023,0.753977,0.746023,0.753977
0.305,0.625,0.745503,0.754497,0.745503,0.754497
0.315,0.625,0.744917,0.755083,0.744917,0.755083
0.325,0.625,0.744256,0.755744,0.744256,0.755744
0.005,0.635,0.749905,0.750095,0.749905,0.750095
0.015,0.635,0.749892,0.750108,0.749892,0.750108
0.025,0.635,0.749878,0.750122,0.749878,0.750122
0.035,0.635,0.749862,0.750138,0.749862,0.750138
0.045,0.635,0.749843,0.750157,0.749843,0.750157
0.055,0.635,0.749823,0.750177,0.749823,0.750177
0.065,0.635,0.749799,0.750201,0.749799,0.750201
0.075,0.635,0.749772,0.750228,0.749772,0.750228
0.085,0.635,0.749742,0.750258,0.749742,0.750258
0.095,0.635,0.749708,0.750292,0.749708,0.750292
0.105,0.635,0.749669,0.750331,0.749669,0.750331
0.115,0.635,0.749625,0.750375,0.749625,0.750375
0.125,0.635,0.749575,0.750425,0.749575,0.750425
0.135,0.635,0.749518,0.750482,0.749518,0.750482
0.145,0.635,0.749454,0.750546,0.749454,0.750546
0.155,0.635,0.749382,0.750618,0.749382,0.750618
0.165,0.635,0.7493,0.7507,0.7493,0.7507
0.175,0.635,0.749207,0.750793,0.749207,0.750793
0.185,0.635,0.749102,0.750898,0.749102,0.750898
0.195,0.635,0.748982,0.751018,0.748982,0.751018
0.205,0.635,0.748848,0.751152,0.748848,0.751152
0.215,0.635,0.748695,0.751305,0.748695,0.751305
0.225,0.635,0.748522,0.751478,0.748522,0.751478
0.235,0.635,0.748327,0.751673,0.748327,0.751673
0.245,0.635,0.748106,0.751894,0.748106,0.751894
0.255,0.635,0.747856,0.752144,0.747856,0.752144
0.265,0.635,0.747573,0.752427,0.747573,0.752427
0.275,0.635,0.747253,0.752747,0.747253,0.752747
0.285,0.635,0.746892,0.753108,0.746892,0.753108
0.295,0.635,0.746484,0.753516,0.746484,0.753516
0.305,0.635,0.746023,0.753977,0.746023,0.753977
0.315,0.635,0.745503,0.754497,0.745503,0.754497
0.325,0.635,0.744917,0.755083,0.744917,0.755083
0.005,0.645,0.749916,0.750084,0.749916,0.750084
0.015,0.645,0.749905,0.750095,0.749905,0.750095
0.025,0.645,0.749892,0.750108,0.749892,0.750108
0.035,0.645,0.749878,0.750122,0.749878,0.750122
0.045,0.645,0.749862,0.750138,0.749862,0.750138
0.055,0.645,0.749843,0.750157,0.749843,0.750157
0.065,0.645,0.749823,0.750177,0.749823,0.750177
0.075,0.645,0.749799,0.750201,0.749799,0.750201
0.085,0.645,0.749772,0.750228,0.749772,0.750228
0.095,0.645,0.749742,0.750258,0.749742,0.750258
0.105,0.645,0.749708,0.750292,0.749708,0.750292
0.115,0.645,0.749669,0.750331,0.749669,0.750331
0.125,0.645,0.749625,0.750375,0.749625,0.750375
0.135,0.645,0.749575,0.750425,0.749575,0.750425
0.145,0.645,0.749518,0.750482,0.749518,0.750482
0.155,0.645,0.749454,0.750546,0.749454,0.750546
0.165,0.645,0.749382,0.750618,0.749382,0.750618
0.175,0.645,0.7493,0.7507,0.7493,0.7507
0.185,0.645,0.749207,0.750793,0.749207,0.750793
0.195,0.645,0.749102,0.750898,0.749102,0.750898
0.205,0.645,0.748982,0.751018,0.748982,0.751018
0.215,0.645,0.748848,0.751152,0.748848,0.751152
0.225,0.645,0.748695,0.751305,0.748695,0.751305
0.235,0.645,0.748522,0.751478,0.748522,0.751478
0.245,0.645,0.748327,0.751673,0.748327,0.751673
0.255,0.645,0.748106,0.751894,0.748106,0.751894
0.265,0.645,0.747856,0.752144,0.747856,0.752144
0.275,0.645,0.747573,0.752427,0.747573,0.752427
0.285,0.645,0.747253,0.752747,0.747253,0.752747
0.295,0.645,0.746892,0.753108,0.746892,0.753108
0.305,0.645,0.746484,0.753516,0.746484,0.753516
0.315,0.645,0.746023,0.753977,0.746023,0.753977
0.325,0.645,0.745503,0.754497,0.745503,0.754497
0.005,0.655,0.749926,0.750074,0.749926,0.750074
0.015,0.655,0.749916,0.750084,0.749916,0.750084
0.025,0.655,0.749905,0.750095,0.749905,0.750095
0.035,0.655,0.749892,0.750108,0.749892,0.750108
0.045,0.655,0.749878,0.750122,0.749878,0.750122
0.055,0.655,0.749862,0.750138,0.749862,0.750138
0.065,0.655,0.749843,0.750157,0.749843,0.750157
0.075,0.655,0.749823,0.750177,0.749823,0.750177
0.085,0.655,0.749799,0.750201,0.749799,0.750201
0.095,0.655,0.749772,0.750228,0.749772,0.750228
0.105,0.655,0.749742,0.750258,0.749742,0.750258
0.115,0.655,0.749708,0.750292,0.749708,0.750292
0.125,0.655,0.749669,0.750331,0.749669,0.750331
0.135,0.655,0.749625,0.750375,0.749625,0.750375
0.145,0.655,0.749575,0.750425,0.749575,0.750425
0.155,0.655,0.749518,0.750482,0.749518,0.750482
0.165,0.655,0.749454,0.750546,0.749454,0.750546
0.175,0.655,0.749382,0.750618,0.749382,0.750618
0.185,0.655,0.7493,0.7507,0.7493,0.7507
0.195,0.655,0.749207,0.750793,0.749207,0.750793
0.205,0.655,0.749102,0.750898,0.749102,0.750898
0.215,0.655,0.748982,0.751018,0.748982,0.751018
0.225,0.655,0.748848,0.751152,0.748848,0.751152
0.235,0.655,0.748695,0.751305,0.748695,0.751305
0.245,0.655,0.748522,0.751478,0.748522,0.751478
0.255,0.655,0.748327,0.751673,0.748327,0.751673
0.265,0.655,0.748106,0.751894,0.748106,0.751894
0.275,0.655,0.747856,0.752144,0.747856,0.752144
0.285,0.655,0.747573,0.752427,0.747573,0.752427
0.295,0.655,0.747253,0.752747,0.747253,0.752747
0.305,0.655,0.746892,0.753108,0.746892,0.753108
0.315,0.655,0.746484,0.753516,0.746484,0.753516
0.325,0.655,0.746023,0.753977,0.746023,0.753977
0.335,0.335,0.625,0.875,0.625,0.875
0.345,0.335,0.617198,0.882802,0.617198,0.882802
0.355,0.335,0.609456,0.890544,0.609456,0.890544
0.365,0.335,0.601833,0.898167,0.601833,0.898167
0.375,0.335,0.594385,0.905615,0.594385,0.905615
0.385,0.335,0.587161,0.912839,0.587161,0.912839
0.395,0.335,0.580205,0.919795,0.580205,0.919795
0.405,0.335,0.573554,0.926446,0.573554,0.926446
0.415,0.335,0.567235,0.932765,0.567235,0.932765
0.425,0.335,0.561271,0.938729,0.561271,0.938729
0.435,0.335,0.555675,0.944325,0.555675,0.944325
0.445,0.335,0.550453,0.949547,0.550453,0.949547
0.455,0.335,0.545606,0.954394,0.545606,0.954394
0.465,0.335,0.541129,0.958871,0.541129,0.958871
0.475,0.335,0.537012,0.962988,0.537012,0.962988
0.485,0.335,0.533241,0.966759,0.533241,0.966759
0.495,0.335,0.529801,0.970199,0.529801,0.970199
0.505,0.335,0.526673,0.973327,0.526673,0.973327
0.515,0.335,0.523837,0.976163,0.523837,0.976163
0.525,0.335,0.521275,0.978725,0.521275,0.978725
0.535,0.335,0.518965,0.981035,0.518965,0.981035
0.545,0.335,0.516887,0.983113,0.516887,0.983113
0.555,0.335,0.515022,0.984978,0.515022,0.984978
0.565,0.335,0.513351,0.986649,0.513351,0.986649
0.575,0.335,0.511856,0.988144,0.511856,0.988144
0.585,0.335,0.510522,0.989478,0.510522,0.989478
0.595,0.335,0.509332,0.990668,0.509332,0.990668
0.605,0.335,0.508271,0.991729,0.508271,0.991729
0.615,0.335,0.507328,0.992672,0.507328,0.992672
0.625,0.335,0.506489,0.993511,0.506489,0.993511
0.635,0.335,0.505744,0.994256,0.505744,0.994256
0.645,0.335,0.505083,0.994917,0.505083,0.994917
0.655,0.335,0.504497,0.995503,0.504497,0.995503
0.335,0.345,0.632802,0.867198,0.632802,0.867198
0.345,0.345,0.625,0.875,0.625,0.875
0.355,0.345,0.617198,0.882802,0.617198,0.882802
0.365,0.345,0.609456,0.890544,0.609456,0.890544
0.375,0.345,0.601833,0.898167,0.601833,0.898167
0.385,0.345,0.594385,0.905615,0.594385,0.905615
0.395,0.345,0.587161,0.912839,0.587161,0.912839
0.405,0.345,0.580205,0.919795,0.580205,0.919795
0.415,0.345,0.573554,0.926446,0.573554,0.926446
0.425,0.345,0.567235,0.932765,0.567235,0.932765
0.435,0.345,0.561271,0.938729,0.561271,0.938729
0.445,0.345,0.555675,0.944325,0.555675,0.944325
0.455,0.345,0.550453,0.949547,0.550453,0.949547
0.465,0.345,0.545606,0.954394,0.545606,0.954394
0.475,0.345,0.541129,0.958871,0.541129,0.958871
0.485,0.345,0.537012,0.962988,0.537012,0.962988
0.495,0.345,0.533241,0.966759,0.533241,0.966759
0.505,0.345,0.529801,0.970199,0.529801,0.970199
0.515,0.345,0.526673,0.973327,0.526673,0.973327
0.525,0.345,0.523837,0.976163,0.523837,0.976163
0.535,0.345,0.521275,0.978725,0.521275,0.978725
0.545,0.345,0.518965,0.981035,0.518965,0.981035
0.555,0.345,0.516887,0.983113,0.516887,0.983113
0.565,0.345,0.515022,0.984978,0.515022,0.984978
0.575,0.345,0.513351,0.986649,0.513351,0.986649
0.585,0.345,0.511856,0.988144,0.511856,0.988144
0.595,0.345,0.510522,0.989478,0.510522,0.989478
0.605,0.345,0.509332,0.990668,0.509332,0.990668
0.615,0.345,0.508271,0.991729,0.508271,0.991729
0.625,0.345,0.507328,0.992672,0.507328,0.992672
0.635,0.345,0.506489,0.993511,0.506489,0.993511
0.645,0.345,0.505744,0.994256,0.505744,0.994256
0.655,0.345,0.505083,0.994917,0.505083,0.994917
0.335,0.355,0.640544,0.859456,0.640544,0.859456
0.345,0.355,0.632802,0.867198,0.632802,0.867198
0.355,0.355,0.625,0.875,0.625,0.875
0.365,0.355,0.617198,0.882802,0.617198,0.882802
0.375,0.355,0.609456,0.890544,0.609456,0.890544
0.385,0.355,0.601833,0.898167,0.601833,0.898167
0.395,0.355,0.594385,0.905615,0.594385,0.905615
0.405,0.355,0.587161,0.912839,0.587161,0.912839
0.415,0.355,0.580205,0.919795,0.580205,0.919795
0.425,0.355,0.573554,0.926446,0.573554,0.926446
0.435,0.355,0.567235,0.932765,0.567235,0.932765
0.445,0.355,0.561271,0.938729,0.561271,0.938729
0.455,0.355,0.555675,0.944325,0.555675,0.944325
0.465,0.355,0.550453,0.949547,0.550453,0.949547
0.475,0.355,0.545606,0.954394,0.545606,0.954394
0.485,0.355,0.541129,0.958871,0.541129,0.958871
0.495,0.355,0.537012,0.962988,0.537012,0.962988
0.505,0.355,0.533241,0.966759,0.533241,0.966759
0.515,0.355,0.529801,0.970199,0.529801,0.970199
0.525,0.355,0.526673,0.973327,0.526673,0.973327
0.535,0.355,0.523837,0.976163,0.523837,0.976163
0.545,0.355,0.521275,0.978725,0.521275,0.978725
0.555,0.355,0.518965,0.981035,0.518965,0.981035
0.565,0.355,0.516887,0.983113,0.516887,0.983113
0.575,0.355,0.515022,0.984978,0.515022,0.984978
0.585,0.355,0.513351,0.986649,0.513351,0.986649
0.595,0.355,0.511856,0.988144,0.511856,0.988144
0.605,0.355,0.510522,0.989478,0.510522,0.989478
0.615,0.355,0.509332,0.990668,0.509332,0.990668
0.625,0.355,0.508271,0.991729,0.508271,0.991729
0.635,0.355,0.507328,0.992672,0.507328,0.992672
0.645,0.355,0.506489,0.993511,0.506489,0.993511
0.655,0.355,0.505744,0.994256,0.505744,0.994256
0.335,0.365,0.648167,0.851833,0.648167,0.851833
0.345,0.365,0.640544,0.859456,0.640544,0.859456
0.355,0.365,0.632802,0.867198,0.632802,0.867198
0.365,0.365,0.625,0.875,0.625,0.875
0.375,0.365,0.617198,0.882802,0.617198,0.882802
0.385,0.365,0.609456,0.890544,0.609456,0.890544
0.395,0.365,0.601833,0.898167,0.601833,0.898167
0.405,0.365,0.594385,0.905615,0.594385,0.905615
0.415,0.365,0.587161,0.912839,0.587161,0.912839
0.425,0.365,0.580205,0.919795,0.580205,0.919795
0.435,0.365,0.573554,0.926446,0.573554,0.926446
0.445,0.365,0.567235,0.932765,0.567235,0.932765
0.455,0.365,0.561271,0.938729,0.561271,0.938729
0.465,0.365,0.555675,0.944325,0.555675,0.944325
0.475,0.365,0.550453,0.949547,0.550453,0.949547
0.485,0.365,0.545606,0.954394,0.545606,0.954394
