X,Y,U_exp,V_exp,u_theory,v_theory
0.355,0.775,0.51839,0.98161,0.518424,0.981576
0.365,0.775,0.516367,0.983633,0.516401,0.983599
0.375,0.775,0.514552,0.985448,0.514586,0.985414
0.385,0.775,0.512928,0.987072,0.512961,0.987039
0.395,0.775,0.511476,0.988524,0.511508,0.988492
0.405,0.775,0.51018,0.98982,0.510211,0.989789
0.415,0.775,0.509025,0.990975,0.509055,0.990945
0.425,0.775,0.507996,0.992004,0.508025,0.991975
0.435,0.775,0.507081,0.992919,0.507109,0.992891
0.445,0.775,0.506269,0.993731,0.506295,0.993705
0.455,0.775,0.505547,0.994453,0.505572,0.994428
0.465,0.775,0.504907,0.995093,0.50493,0.99507
0.475,0.775,0.504339,0.995661,0.504361,0.995639
0.485,0.775,0.503836,0.996164,0.503856,0.996144
0.495,0.775,0.503391,0.996609,0.503409,0.996591
0.505,0.775,0.502996,0.997004,0.503013,0.996987
0.515,0.775,0.502647,0.997353,0.502663,0.997337
0.525,0.775,0.502339,0.997661,0.502353,0.997647
0.535,0.775,0.502066,0.997934,0.502079,0.997921
0.545,0.775,0.501824,0.998176,0.501836,0.998164
0.555,0.775,0.501611,0.998389,0.501622,0.998378
0.565,0.775,0.501422,0.998578,0.501433,0.998567
0.575,0.775,0.501256,0.998744,0.501265,0.998735
0.585,0.775,0.501109,0.998891,0.501117,0.998883
0.595,0.775,0.500979,0.999021,0.500986,0.999014
0.605,0.775,0.500864,0.999136,0.500871,0.999129
0.615,0.775,0.500763,0.999237,0.500769,0.999231
0.625,0.775,0.500673,0.999327,0.500679,0.999321
0.635,0.775,0.500594,0.999406,0.500599,0.999401
0.645,0.775,0.500524,0.999476,0.500529,0.999471
0.655,0.775,0.500463,0.999537,0.500467,0.999533
0.335,0.785,0.525905,0.974095,0.525937,0.974063
0.345,0.785,0.523138,0.976862,0.523172,0.976828
0.355,0.785,0.52064,0.97936,0.520674,0.979326
0.365,0.785,0.518389,0.981611,0.518424,0.981576
0.375,0.785,0.516366,0.983634,0.516401,0.983599
0.385,0.785,0.514551,0.985449,0.514586,0.985414
0.395,0.785,0.512927,0.987073,0.512961,0.987039
0.405,0.785,0.511475,0.988525,0.511508,0.988492
0.415,0.785,0.510179,0.989821,0.510211,0.989789
0.425,0.785,0.509024,0.990976,0.509055,0.990945
0.435,0.785,0.507995,0.992005,0.508025,0.991975
0.445,0.785,0.507081,0.992919,0.507109,0.992891
0.455,0.785,0.506268,0.993732,0.506295,0.993705
0.465,0.785,0.505546,0.994454,0.505572,0.994428
0.475,0.785,0.504906,0.995094,0.50493,0.99507
0.485,0.785,0.504339,0.995661,0.504361,0.995639
0.495,0.785,0.503836,0.996164,0.503856,0.996144
0.505,0.785,0.50339,0.99661,0.503409,0.996591
0.515,0.785,0.502996,0.997004,0.503013,0.996987
0.525,0.785,0.502647,0.997353,0.502663,0.997337
0.535,0.785,0.502338,0.997662,0.502353,0.997647
0.545,0.785,0.502065,0.997935,0.502079,0.997921
0.555,0.785,0.501824,0.998176,0.501836,0.998164
0.565,0.785,0.501611,0.998389,0.501622,0.998378
0.575,0.785,0.501422,0.998578,0.501433,0.998567
0.585,0.785,0.501256,0.998744,0.501265,0.998735
0.595,0.785,0.501108,0.998892,0.501117,0.998883
0.605,0.785,0.500979,0.999021,0.500986,0.999014
0.615,0.785,0.500864,0.999136,0.500871,0.999129
0.625,0.785,0.500762,0.999238,0.500769,0.999231
0.635,0.785,0.500673,0.999327,0.500679,0.999321
0.645,0.785,0.500594,0.999406,0.500599,0.999401
0.655,0.785,0.500524,0.999476,0.500529,0.999471
0.335,0.795,0.52896,0.97104,0.52899,0.97101
0.345,0.795,0.525904,0.974096,0.525937,0.974063
0.355,0.795,0.523137,0.976863,0.523172,0.976828
0.365,0.795,0.520639,0.979361,0.520674,0.979326
0.375,0.795,0.518388,0.981612,0.518424,0.981576
0.385,0.795,0.516365,0.983635,0.516401,0.983599
0.395,0.795,0.51455,0.98545,0.514586,0.985414
0.405,0.795,0.512926,0.987074,0.512961,0.987039
0.415,0.795,0.511474,0.988526,0.511508,0.988492
0.425,0.795,0.510178,0.989822,0.510211,0.989789
0.435,0.795,0.509023,0.990977,0.509055,0.990945
0.445,0.795,0.507995,0.992005,0.508025,0.991975
0.455,0.795,0.50708,0.99292,0.507109,0.992891
0.465,0.795,0.506267,0.993733,0.506295,0.993705
0.475,0.795,0.505546,0.994454,0.505572,0.994428
0.485,0.795,0.504906,0.995094,0.50493,0.99507
0.495,0.795,0.504338,0.995662,0.504361,0.995639
0.505,0.795,0.503835,0.996165,0.503856,0.996144
0.515,0.795,0.50339,0.99661,0.503409,0.996591
0.525,0.795,0.502996,0.997004,0.503013,0.996987
0.535,0.795,0.502647,0.997353,0.502663,0.997337
0.545,0.795,0.502338,0.997662,0.502353,0.997647
0.555,0.795,0.502065,0.997935,0.502079,0.997921
0.565,0.795,0.501824,0.998176,0.501836,0.998164
0.575,0.795,0.50161,0.99839,0.501622,0.998378
0.585,0.795,0.501422,0.998578,0.501433,0.998567
0.595,0.795,0.501255,0.998745,0.501265,0.998735
0.605,0.795,0.501108,0.998892,0.501117,0.998883
0.615,0.795,0.500978,0.999022,0.500986,0.999014
0.625,0.795,0.500864,0.999136,0.500871,0.999129
0.635,0.795,0.500762,0.999238,0.500769,0.999231
0.645,0.795,0.500673,0.999327,0.500679,0.999321
0.655,0.795,0.500594,0.999406,0.500599,0.999401
0.335,0.805,0.532323,0.967677,0.532351,0.967649
0.345,0.805,0.528959,0.971041,0.52899,0.97101
0.355,0.805,0.525903,0.974097,0.525937,0.974063
0.365,0.805,0.523136,0.976864,0.523172,0.976828
0.375,0.805,0.520638,0.979362,0.520674,0.979326
0.385,0.805,0.518387,0.981613,0.518424,0.981576
0.395,0.805,0.516364,0.983636,0.516401,0.983599
0.405,0.805,0.51455,0.98545,0.514586,0.985414
0.415,0.805,0.512925,0.987075,0.512961,0.987039
0.425,0.805,0.511473,0.988527,0.511508,0.988492
0.435,0.805,0.510177,0.989823,0.510211,0.989789
0.445,0.805,0.509022,0.990978,0.509055,0.990945
0.455,0.805,0.507994,0.992006,0.508025,0.991975
0.465,0.805,0.50708,0.99292,0.507109,0.992891
0.475,0.805,0.506267,0.993733,0.506295,0.993705
0.485,0.805,0.505545,0.994455,0.505572,0.994428
0.495,0.805,0.504905,0.995095,0.50493,0.99507
0.505,0.805,0.504338,0.995662,0.504361,0.995639
0.515,0.805,0.503835,0.996165,0.503856,0.996144
0.525,0.805,0.50339,0.99661,0.503409,0.996591
0.535,0.805,0.502995,0.997005,0.503013,0.996987
0.545,0.805,0.502646,0.997354,0.502663,0.997337
0.555,0.805,0.502338,0.997662,0.502353,0.997647
0.565,0.805,0.502065,0.997935,0.502079,0.997921
0.575,0.805,0.501824,0.998176,0.501836,0.998164
0.585,0.805,0.50161,0.99839,0.501622,0.998378
0.595,0.805,0.501422,0.998578,0.501433,0.998567
0.605,0.805,0.501255,0.998745,0.501265,0.998735
0.615,0.805,0.501108,0.998892,0.501117,0.998883
0.625,0.805,0.500978,0.999022,0.500986,0.999014
0.635,0.805,0.500864,0.999136,0.500871,0.999129
0.645,0.805,0.500762,0.999238,0.500769,0.999231
0.655,0.805,0.500673,0.999327,0.500679,0.999321
0.335,0.815,0.536013,0.963987,0.536037,0.963963
0.345,0.815,0.532322,0.967678,0.532351,0.967649
0.355,0.815,0.528958,0.971042,0.52899,0.97101
0.365,0.815,0.525903,0.974097,0.525937,0.974063
0.375,0.815,0.523136,0.976864,0.523172,0.976828
0.385,0.815,0.520637,0.979363,0.520674,0.979326
0.395,0.815,0.518386,0.981614,0.518424,0.981576
0.405,0.815,0.516363,0.983637,0.516401,0.983599
0.415,0.815,0.514549,0.985451,0.514586,0.985414
0.425,0.815,0.512924,0.987076,0.512961,0.987039
0.435,0.815,0.511472,0.988528,0.511508,0.988492
0.445,0.815,0.510177,0.989823,0.510211,0.989789
0.455,0.815,0.509022,0.990978,0.509055,0.990945
0.465,0.815,0.507993,0.992007,0.508025,0.991975
0.475,0.815,0.507079,0.992921,0.507109,0.992891
0.485,0.815,0.506266,0.993734,0.506295,0.993705
0.495,0.815,0.505545,0.994455,0.505572,0.994428
0.505,0.815,0.504905,0.995095,0.50493,0.99507
0.515,0.815,0.504337,0.995663,0.504361,0.995639
0.525,0.815,0.503835,0.996165,0.503856,0.996144
0.535,0.815,0.503389,0.996611,0.503409,0.996591
0.545,0.815,0.502995,0.997005,0.503013,0.996987
0.555,0.815,0.502646,0.997354,0.502663,0.997337
0.565,0.815,0.502338,0.997662,0.502353,0.997647
0.575,0.815,0.502065,0.997935,0.502079,0.997921
0.585,0.815,0.501823,0.998177,0.501836,0.998164
0.595,0.815,0.50161,0.99839,0.501622,0.998378
0.605,0.815,0.501422,0.998578,0.501433,0.998567
0.615,0.815,0.501255,0.998745,0.501265,0.998735
0.625,0.815,0.501108,0.998892,0.501117,0.998883
0.635,0.815,0.500978,0.999022,0.500986,0.999014
0.645,0.815,0.500863,0.999137,0.500871,0.999129
0.655,0.815,0.500762,0.999238,0.500769,0.999231
0.335,0.825,0.540047,0.959953,0.540067,0.959933
0.345,0.825,0.536012,0.963988,0.536037,0.963963
0.355,0.825,0.532321,0.967679,0.532351,0.967649
0.365,0.825,0.528957,0.971043,0.52899,0.97101
0.375,0.825,0.525902,0.974098,0.525937,0.974063
0.385,0.825,0.523135,0.976865,0.523172,0.976828
0.395,0.825,0.520636,0.979364,0.520674,0.979326
0.405,0.825,0.518385,0.981615,0.518424,0.981576
0.415,0.825,0.516362,0.983638,0.516401,0.983599
0.425,0.825,0.514548,0.985452,0.514586,0.985414
0.435,0.825,0.512924,0.987076,0.512961,0.987039
0.445,0.825,0.511472,0.988528,0.511508,0.988492
0.455,0.825,0.510176,0.989824,0.510211,0.989789
0.465,0.825,0.509021,0.990979,0.509055,0.990945
0.475,0.825,0.507993,0.992007,0.508025,0.991975
0.485,0.825,0.507078,0.992922,0.507109,0.992891
0.495,0.825,0.506266,0.993734,0.506295,0.993705
0.505,0.825,0.505544,0.994456,0.505572,0.994428
0.515,0.825,0.504904,0.995096,0.50493,0.99507
0.525,0.825,0.504337,0.995663,0.504361,0.995639
0.535,0.825,0.503834,0.996166,0.503856,0.996144
0.545,0.825,0.503389,0.996611,0.503409,0.996591
0.555,0.825,0.502995,0.997005,0.503013,0.996987
0.565,0.825,0.502646,0.997354,0.502663,0.997337
0.575,0.825,0.502337,0.997663,0.502353,0.997647
0.585,0.825,0.502064,0.997936,0.502079,0.997921
0.595,0.825,0.501823,0.998177,0.501836,0.998164
0.605,0.825,0.50161,0.99839,0.501622,0.998378
0.615,0.825,0.501422,0.998578,0.501433,0.998567
0.625,0.825,0.501255,0.998745,0.501265,0.998735
0.635,0.825,0.501108,0.998892,0.501117,0.998883
0.645,0.825,0.500978,0.999022,0.500986,0.999014
0.655,0.825,0.500863,0.999137,0.500871,0.999129
0.335,0.835,0.544438,0.955562,0.544453,0.955547
0.345,0.835,0.540046,0.959954,0.540067,0.959933
0.355,0.835,0.536011,0.963989,0.536037,0.963963
0.365,0.835,0.532321,0.967679,0.532351,0.967649
0.375,0.835,0.528957,0.971043,0.52899,0.97101
0.385,0.835,0.525901,0.974099,0.525937,0.974063
0.395,0.835,0.523134,0.976866,0.523172,0.976828
0.405,0.835,0.520635,0.979365,0.520674,0.979326
0.415,0.835,0.518384,0.981616,0.518424,0.981576
0.425,0.835,0.516361,0.983639,0.516401,0.983599
0.435,0.835,0.514547,0.985453,0.514586,0.985414
0.445,0.835,0.512923,0.987077,0.512961,0.987039
0.455,0.835,0.511471,0.988529,0.511508,0.988492
0.465,0.835,0.510175,0.989825,0.510211,0.989789
0.475,0.835,0.50902,0.99098,0.509055,0.990945
0.485,0.835,0.507992,0.992008,0.508025,0.991975
0.495,0.835,0.507078,0.992922,0.507109,0.992891
0.505,0.835,0.506265,0.993735,0.506295,0.993705
0.515,0.835,0.505544,0.994456,0.505572,0.994428
0.525,0.835,0.504904,0.995096,0.50493,0.99507
0.535,0.835,0.504337,0.995663,0.504361,0.995639
0.545,0.835,0.503834,0.996166,0.503856,0.996144
0.555,0.835,0.503389,0.996611,0.503409,0.996591
0.565,0.835,0.502994,0.997006,0.503013,0.996987
0.575,0.835,0.502646,0.997354,0.502663,0.997337
0.585,0.835,0.502337,0.997663,0.502353,0.997647
0.595,0.835,0.502064,0.997936,0.502079,0.997921
0.605,0.835,0.501823,0.998177,0.501836,0.998164
0.615,0.835,0.50161,0.99839,0.501622,0.998378
0.625,0.835,0.501421,0.998579,0.501433,0.998567
0.635,0.835,0.501255,0.998745,0.501265,0.998735
0.645,0.835,0.501108,0.998892,0.501117,0.998883
0.655,0.835,0.500978,0.999022,0.500986,0.999014
0.335,0.845,0.549199,0.950801,0.549207,0.950793
0.345,0.845,0.544438,0.955562,0.544453,0.955547
0.355,0.845,0.540046,0.959954,0.540067,0.959933
0.365,0.845,0.536011,0.963989,0.536037,0.963963
0.375,0.845,0.53232,0.96768,0.532351,0.967649
0.385,0.845,0.528956,0.971044,0.52899,0.97101
0.395,0.845,0.5259,0.9741,0.525937,0.974063
0.405,0.845,0.523133,0.976867,0.523172,0.976828
0.415,0.845,0.520634,0.979366,0.520674,0.979326
0.425,0.845,0.518383,0.981617,0.518424,0.981576
0.435,0.845,0.516361,0.983639,0.516401,0.983599
0.445,0.845,0.514546,0.985454,0.514586,0.985414
0.455,0.845,0.512922,0.987078,0.512961,0.987039
0.465,0.845,0.51147,0.98853,0.511508,0.988492
0.475,0.845,0.510175,0.989825,0.510211,0.989789
0.485,0.845,0.50902,0.99098,0.509055,0.990945
0.495,0.845,0.507992,0.992008,0.508025,0.991975
0.505,0.845,0.507077,0.992923,0.507109,0.992891
0.515,0.845,0.506265,0.993735,0.506295,0.993705
0.525,0.845,0.505544,0.994456,0.505572,0.994428
0.535,0.845,0.504904,0.995096,0.50493,0.99507
0.545,0.845,0.504336,0.995664,0.504361,0.995639
0.555,0.845,0.503834,0.996166,0.503856,0.996144
0.565,0.845,0.503388,0.996612,0.503409,0.996591
0.575,0.845,0.502994,0.997006,0.503013,0.996987
0.585,0.845,0.502645,0.997355,0.502663,0.997337
0.595,0.845,0.502337,0.997663,0.502353,0.997647
0.605,0.845,0.502064,0.997936,0.502079,0.997921
0.615,0.845,0.501823,0.998177,0.501836,0.998164
0.625,0.845,0.50161,0.99839,0.501622,0.998378
0.635,0.845,0.501421,0.998579,0.501433,0.998567
0.645,0.845,0.501255,0.998745,0.501265,0.998735
0.655,0.845,0.501108,0.998892,0.501117,0.998883
0.335,0.855,0.554335,0.945665,0.554334,0.945666
0.345,0.855,0.549199,0.950801,0.549207,0.950793
0.355,0.855,0.544438,0.955562,0.544453,0.955547
0.365,0.855,0.540045,0.959955,0.540067,0.959933
0.375,0.855,0.53601,0.96399,0.536037,0.963963
0.385,0.855,0.532319,0.967681,0.532351,0.967649
0.395,0.855,0.528955,0.971045,0.52899,0.97101
0.405,0.855,0.525899,0.974101,0.525937,0.974063
0.415,0.855,0.523132,0.976868,0.523172,0.976828
0.425,0.855,0.520633,0.979367,0.520674,0.979326
0.435,0.855,0.518383,0.981617,0.518424,0.981576
0.445,0.855,0.51636,0.98364,0.516401,0.983599
0.455,0.855,0.514545,0.985455,0.514586,0.985414
0.465,0.855,0.512921,0.987079,0.512961,0.987039
0.475,0.855,0.51147,0.98853,0.511508,0.988492
0.485,0.855,0.510174,0.989826,0.510211,0.989789
0.495,0.855,0.509019,0.990981,0.509055,0.990945
0.505,0.855,0.507991,0.992009,0.508025,0.991975
0.515,0.855,0.507077,0.992923,0.507109,0.992891
0.525,0.855,0.506264,0.993736,0.506295,0.993705
0.535,0.855,0.505543,0.994457,0.505572,0.994428
0.545,0.855,0.504903,0.995097,0.50493,0.99507
0.555,0.855,0.504336,0.995664,0.504361,0.995639
0.565,0.855,0.503833,0.996167,0.503856,0.996144
0.575,0.855,0.503388,0.996612,0.503409,0.996591
0.585,0.855,0.502994,0.997006,0.503013,0.996987
0.595,0.855,0.502645,0.997355,0.502663,0.997337
0.605,0.855,0.502337,0.997663,0.502353,0.997647
0.615,0.855,0.502064,0.997936,0.502079,0.997921
0.625,0.855,0.501823,0.998177,0.501836,0.998164
0.635,0.855,0.501609,0.998391,0.501622,0.998378
0.645,0.855,0.501421,0.998579,0.501433,0.998567
0.655,0.855,0.501255,0.998745,0.501265,0.998735
0.335,0.865,0.559847,0.940153,0.559837,0.940163
0.345,0.865,0.554335,0.945665,0.554334,0.945666
0.355,0.865,0.549199,0.950801,0.549207,0.950793
0.365,0.865,0.544437,0.955563,0.544453,0.955547
0.375,0.865,0.540045,0.959955,0.540067,0.959933
0.385,0.865,0.53601,0.96399,0.536037,0.963963
0.395,0.865,0.532318,0.967682,0.532351,0.967649
0.405,0.865,0.528954,0.971046,0.52899,0.97101
0.415,0.865,0.525899,0.974101,0.525937,0.974063
0.425,0.865,0.523131,0.976869,0.523172,0.976828
0.435,0.865,0.520633,0.979367,0.520674,0.979326
0.445,0.865,0.518382,0.981618,0.518424,0.981576
0.455,0.865,0.516359,0.983641,0.516401,0.983599
0.465,0.865,0.514545,0.985455,0.514586,0.985414
0.475,0.865,0.512921,0.987079,0.512961,0.987039
0.485,0.865,0.511469,0.988531,0.511508,0.988492
0.495,0.865,0.510173,0.989827,0.510211,0.989789
0.505,0.865,0.509019,0.990981,0.509055,0.990945
0.515,0.865,0.507991,0.992009,0.508025,0.991975
0.525,0.865,0.507076,0.992924,0.507109,0.992891
0.535,0.865,0.506264,0.993736,0.506295,0.993705
0.545,0.865,0.505543,0.994457,0.505572,0.994428
0.555,0.865,0.504903,0.995097,0.50493,0.99507
0.565,0.865,0.504336,0.995664,0.504361,0.995639
0.575,0.865,0.503833,0.996167,0.503856,0.996144
0.585,0.865,0.503388,0.996612,0.503409,0.996591
0.595,0.865,0.502994,0.997006,0.503013,0.996987
0.605,0.865,0.502645,0.997355,0.502663,0.997337
0.615,0.865,0.502336,0.997664,0.502353,0.997647
0.625,0.865,0.502064,0.997936,0.502079,0.997921
0.635,0.865,0.501822,0.998178,0.501836,0.998164
0.645,0.865,0.501609,0.998391,0.501622,0.998378
0.655,0.865,0.501421,0.998579,0.501433,0.998567
0.335,0.875,0.56573,0.93427,0.56571,0.93429
0.345,0.875,0.559847,0.940153,0.559837,0.940163
0.355,0.875,0.554335,0.945665,0.554334,0.945666
0.365,0.875,0.549199,0.950801,0.549207,0.950793
0.375,0.875,0.544437,0.955563,0.544453,0.955547
0.385,0.875,0.540044,0.959956,0.540067,0.959933
0.395,0.875,0.536009,0.963991,0.536037,0.963963
0.405,0.875,0.532318,0.967682,0.532351,0.967649
0.415,0.875,0.528954,0.971046,0.52899,0.97101
0.425,0.875,0.525898,0.974102,0.525937,0.974063
0.435,0.875,0.523131,0.976869,0.523172,0.976828
0.445,0.875,0.520632,0.979368,0.520674,0.979326
0.455,0.875,0.518381,0.981619,0.518424,0.981576
0.465,0.875,0.516358,0.983642,0.516401,0.983599
0.475,0.875,0.514544,0.985456,0.514586,0.985414
0.485,0.875,0.51292,0.98708,0.512961,0.987039
0.495,0.875,0.511468,0.988532,0.511508,0.988492
0.505,0.875,0.510173,0.989827,0.510211,0.989789
0.515,0.875,0.509018,0.990982,0.509055,0.990945
0.525,0.875,0.50799,0.99201,0.508025,0.991975
0.535,0.875,0.507076,0.992924,0.507109,0.992891
0.545,0.875,0.506263,0.993737,0.506295,0.993705
0.555,0.875,0.505542,0.994458,0.505572,0.994428
0.565,0.875,0.504902,0.995098,0.50493,0.99507
0.575,0.875,0.504335,0.995665,0.504361,0.995639
0.585,0.875,0.503833,0.996167,0.503856,0.996144
0.595,0.875,0.503387,0.996613,0.503409,0.996591
0.605,0.875,0.502993,0.997007,0.503013,0.996987
0.615,0.875,0.502645,0.997355,0.502663,0.997337
0.625,0.875,0.502336,0.997664,0.502353,0.997647
0.635,0.875,0.502063,0.997937,0.502079,0.997921
0.645,0.875,0.501822,0.998178,0.501836,0.998164
0.655,0.875,0.501609,0.998391,0.501622,0.998378
0.335,0.885,0.571973,0.928027,0.571942,0.928058
0.345,0.885,0.565731,0.934269,0.56571,0.93429
0.355,0.885,0.559847,0.940153,0.559837,0.940163
0.365,0.885,0.554335,0.945665,0.554334,0.945666
0.375,0.885,0.549198,0.950802,0.549207,0.950793
0.385,0.885,0.544437,0.955563,0.544453,0.955547
0.395,0.885,0.540044,0.959956,0.540067,0.959933
0.405,0.885,0.536009,0.963991,0.536037,0.963963
0.415,0.885,0.532317,0.967683,0.532351,0.967649
0.425,0.885,0.528953,0.971047,0.52899,0.97101
0.435,0.885,0.525897,0.974103,0.525937,0.974063
0.445,0.885,0.52313,0.97687,0.523172,0.976828
0.455,0.885,0.520631,0.979369,0.520674,0.979326
0.465,0.885,0.51838,0.98162,0.518424,0.981576
0.475,0.885,0.516358,0.983642,0.516401,0.983599
0.485,0.885,0.514543,0.985457,0.514586,0.985414
0.495,0.885,0.512919,0.987081,0.512961,0.987039
0.505,0.885,0.511468,0.988532,0.511508,0.988492
0.515,0.885,0.510172,0.989828,0.510211,0.989789
0.525,0.885,0.509018,0.990982,0.509055,0.990945
0.535,0.885,0.50799,0.99201,0.508025,0.991975
0.545,0.885,0.507075,0.992925,0.507109,0.992891
0.555,0.885,0.506263,0.993737,0.506295,0.993705
0.565,0.885,0.505542,0.994458,0.505572,0.994428
0.575,0.885,0.504902,0.995098,0.50493,0.99507
0.585,0.885,0.504335,0.995665,0.504361,0.995639
0.595,0.885,0.503832,0.996168,0.503856,0.996144
0.605,0.885,0.503387,0.996613,0.503409,0.996591
0.615,0.885,0.502993,0.997007,0.503013,0.996987
0.625,0.885,0.502644,0.997356,0.502663,0.997337
0.635,0.885,0.502336,0.997664,0.502353,0.997647
0.645,0.885,0.502063,0.997937,0.502079,0.997921
0.655,0.885,0.501822,0.998178,0.501836,0.998164
0.335,0.895,0.578554,0.921446,0.578513,0.921487
0.345,0.895,0.571973,0.928027,0.571942,0.928058
0.355,0.895,0.565731,0.934269,0.56571,0.93429
0.365,0.895,0.559848,0.940152,0.559837,0.940163
0.375,0.895,0.554335,0.945665,0.554334,0.945666
0.385,0.895,0.549198,0.950802,0.549207,0.950793
0.395,0.895,0.544436,0.955564,0.544453,0.955547
0.405,0.895,0.540043,0.959957,0.540067,0.959933
0.415,0.895,0.536008,0.963992,0.536037,0.963963
0.425,0.895,0.532317,0.967683,0.532351,0.967649
0.435,0.895,0.528952,0.971048,0.52899,0.97101
0.445,0.895,0.525896,0.974104,0.525937,0.974063
0.455,0.895,0.523129,0.976871,0.523172,0.976828
0.465,0.895,0.52063,0.97937,0.520674,0.979326
0.475,0.895,0.51838,0.98162,0.518424,0.981576
0.485,0.895,0.516357,0.983643,0.516401,0.983599
0.495,0.895,0.514543,0.985457,0.514586,0.985414
0.505,0.895,0.512919,0.987081,0.512961,0.987039
0.515,0.895,0.511467,0.988533,0.511508,0.988492
0.525,0.895,0.510172,0.989828,0.510211,0.989789
0.535,0.895,0.509017,0.990983,0.509055,0.990945
0.545,0.895,0.507989,0.992011,0.508025,0.991975
0.555,0.895,0.507075,0.992925,0.507109,0.992891
0.565,0.895,0.506263,0.993737,0.506295,0.993705
0.575,0.895,0.505542,0.994458,0.505572,0.994428
0.585,0.895,0.504902,0.995098,0.50493,0.99507
0.595,0.895,0.504335,0.995665,0.504361,0.995639
0.605,0.895,0.503832,0.996168,0.503856,0.996144
0.615,0.895,0.503387,0.996613,0.503409,0.996591
0.625,0.895,0.502993,0.997007,0.503013,0.996987
0.635,0.895,0.502644,0.997356,0.502663,0.997337
0.645,0.895,0.502336,0.997664,0.502353,0.997647
0.655,0.895,0.502063,0.997937,0.502079,0.997921
0.335,0.905,0.585449,0.914551,0.585396,0.914604
0.345,0.905,0.578555,0.921445,0.578513,0.921487
0.355,0.905,0.571974,0.928026,0.571942,0.928058
0.365,0.905,0.565731,0.934269,0.56571,0.93429
0.375,0.905,0.559848,0.940152,0.559837,0.940163
0.385,0.905,0.554335,0.945665,0.554334,0.945666
0.395,0.905,0.549198,0.950802,0.549207,0.950793
0.405,0.905,0.544436,0.955564,0.544453,0.955547
0.415,0.905,0.540043,0.959957,0.540067,0.959933
0.425,0.905,0.536008,0.963992,0.536037,0.963963
0.435,0.905,0.532316,0.967684,0.532351,0.967649
0.445,0.905,0.528952,0.971048,0.52899,0.97101
0.455,0.905,0.525896,0.974104,0.525937,0.974063
0.465,0.905,0.523129,0.976871,0.523172,0.976828
0.475,0.905,0.52063,0.97937,0.520674,0.979326
0.485,0.905,0.518379,0.981621,0.518424,0.981576
0.495,0.905,0.516356,0.983644,0.516401,0.983599
0.505,0.905,0.514542,0.985458,0.514586,0.985414
0.515,0.905,0.512918,0.987082,0.512961,0.987039
0.525,0.905,0.511467,0.988533,0.511508,0.988492
0.535,0.905,0.510171,0.989829,0.510211,0.989789
0.545,0.905,0.509017,0.990983,0.509055,0.990945
0.555,0.905,0.507989,0.992011,0.508025,0.991975
0.565,0.905,0.507074,0.992926,0.507109,0.992891
0.575,0.905,0.506262,0.993738,0.506295,0.993705
0.585,0.905,0.505541,0.994459,0.505572,0.994428
0.595,0.905,0.504901,0.995099,0.50493,0.99507
0.605,0.905,0.504334,0.995666,0.504361,0.995639
0.615,0.905,0.503832,0.996168,0.503856,0.996144
0.625,0.905,0.503387,0.996613,0.503409,0.996591
0.635,0.905,0.502993,0.997007,0.503013,0.996987
0.645,0.905,0.502644,0.997356,0.502663,0.997337
0.655,0.905,0.502336,0.997664,0.502353,0.997647
0.335,0.915,0.592621,0.907379,0.592556,0.907444
0.345,0.915,0.58545,0.91455,0.585396,0.914604
0.355,0.915,0.578556,0.921444,0.578513,0.921487
0.365,0.915,0.571974,0.928026,0.571942,0.928058
0.375,0.915,0.565732,0.934268,0.56571,0.93429
0.385,0.915,0.559848,0.940152,0.559837,0.940163
0.395,0.915,0.554335,0.945665,0.554334,0.945666
0.405,0.915,0.549198,0.950802,0.549207,0.950793
0.415,0.915,0.544436,0.955564,0.544453,0.955547
0.425,0.915,0.540042,0.959958,0.540067,0.959933
0.435,0.915,0.536007,0.963993,0.536037,0.963963
0.445,0.915,0.532316,0.967684,0.532351,0.967649
0.455,0.915,0.528951,0.971049,0.52899,0.97101
0.465,0.915,0.525895,0.974105,0.525937,0.974063
0.475,0.915,0.523128,0.976872,0.523172,0.976828
0.485,0.915,0.520629,0.979371,0.520674,0.979326
0.495,0.915,0.518378,0.981622,0.518424,0.981576
0.505,0.915,0.516356,0.983644,0.516401,0.983599
0.515,0.915,0.514542,0.985458,0.514586,0.985414
0.525,0.915,0.512917,0.987083,0.512961,0.987039
0.535,0.915,0.511466,0.988534,0.511508,0.988492
0.545,0.915,0.510171,0.989829,0.510211,0.989789
0.555,0.915,0.509016,0.990984,0.509055,0.990945
0.565,0.915,0.507988,0.992012,0.508025,0.991975
0.575,0.915,0.507074,0.992926,0.507109,0.992891
0.585,0.915,0.506262,0.993738,0.506295,0.993705
0.595,0.915,0.505541,0.994459,0.505572,0.994428
0.605,0.915,0.504901,0.995099,0.50493,0.99507
0.615,0.915,0.504334,0.995666,0.504361,0.995639
0.625,0.915,0.503831,0.996169,0.503856,0.996144
0.635,0.915,0.503386,0.996614,0.503409,0.996591
0.645,0.915,0.502992,0.997008,0.503013,0.996987
0.655,0.915,0.502644,0.997356,0.502663,0.997337
0.335,0.925,0.600028,0.899972,0.599953,0.900047
0.345,0.925,0.592622,0.907378,0.592556,0.907444
0.355,0.925,0.585451,0.914549,0.585396,0.914604
0.365,0.925,0.578557,0.921443,0.578513,0.921487
0.375,0.925,0.571975,0.928025,0.571942,0.928058
0.385,0.925,0.565732,0.934268,0.56571,0.93429
