X,Y,U_exp,V_exp,u_theory,v_theory
0.945,0.245,0.500009,0.999991,0.500009,0.999991
0.955,0.245,0.500008,0.999992,0.500008,0.999992
0.965,0.245,0.500007,0.999993,0.500007,0.999993
0.975,0.245,0.500006,0.999994,0.500006,0.999994
0.985,0.245,0.500005,0.999995,0.500005,0.999995
0.995,0.245,0.500005,0.999995,0.500005,0.999995
0.665,0.255,0.50033,0.99967,0.500331,0.999669
0.675,0.255,0.500291,0.999709,0.500292,0.999708
0.685,0.255,0.500257,0.999743,0.500258,0.999742
0.695,0.255,0.500227,0.999773,0.500228,0.999772
0.705,0.255,0.5002,0.9998,0.500201,0.999799
0.715,0.255,0.500177,0.999823,0.500177,0.999823
0.725,0.255,0.500156,0.999844,0.500157,0.999843
0.735,0.255,0.500138,0.999862,0.500138,0.999862
0.745,0.255,0.500121,0.999879,0.500122,0.999878
0.755,0.255,0.500107,0.999893,0.500108,0.999892
0.765,0.255,0.500095,0.999905,0.500095,0.999905
0.775,0.255,0.500084,0.999916,0.500084,0.999916
0.785,0.255,0.500074,0.999926,0.500074,0.999926
0.795,0.255,0.500065,0.999935,0.500065,0.999935
0.805,0.255,0.500057,0.999943,0.500058,0.999942
0.815,0.255,0.500051,0.999949,0.500051,0.999949
0.825,0.255,0.500045,0.999955,0.500045,0.999955
0.835,0.255,0.500039,0.999961,0.50004,0.99996
0.845,0.255,0.500035,0.999965,0.500035,0.999965
0.855,0.255,0.500031,0.999969,0.500031,0.999969
0.865,0.255,0.500027,0.999973,0.500027,0.999973
0.875,0.255,0.500024,0.999976,0.500024,0.999976
0.885,0.255,0.500021,0.999979,0.500021,0.999979
0.895,0.255,0.500019,0.999981,0.500019,0.999981
0.905,0.255,0.500016,0.999984,0.500017,0.999983
0.915,0.255,0.500015,0.999985,0.500015,0.999985
0.925,0.255,0.500013,0.999987,0.500013,0.999987
0.935,0.255,0.500011,0.999989,0.500011,0.999989
0.945,0.255,0.50001,0.99999,0.50001,0.99999
0.955,0.255,0.500009,0.999991,0.500009,0.999991
0.965,0.255,0.500008,0.999992,0.500008,0.999992
0.975,0.255,0.500007,0.999993,0.500007,0.999993
0.985,0.255,0.500006,0.999994,0.500006,0.999994
0.995,0.255,0.500005,0.999995,0.500005,0.999995
0.665,0.265,0.500374,0.999626,0.500375,0.999625
0.675,0.265,0.50033,0.99967,0.500331,0.999669
0.685,0.265,0.500291,0.999709,0.500292,0.999708
0.695,0.265,0.500257,0.999743,0.500258,0.999742
0.705,0.265,0.500227,0.999773,0.500228,0.999772
0.715,0.265,0.5002,0.9998,0.500201,0.999799
0.725,0.265,0.500177,0.999823,0.500177,0.999823
0.735,0.265,0.500156,0.999844,0.500157,0.999843
0.745,0.265,0.500138,0.999862,0.500138,0.999862
0.755,0.265,0.500121,0.999879,0.500122,0.999878
0.765,0.265,0.500107,0.999893,0.500108,0.999892
0.775,0.265,0.500095,0.999905,0.500095,0.999905
0.785,0.265,0.500083,0.999917,0.500084,0.999916
0.795,0.265,0.500074,0.999926,0.500074,0.999926
0.805,0.265,0.500065,0.999935,0.500065,0.999935
0.815,0.265,0.500057,0.999943,0.500058,0.999942
0.825,0.265,0.500051,0.999949,0.500051,0.999949
0.835,0.265,0.500045,0.999955,0.500045,0.999955
0.845,0.265,0.500039,0.999961,0.50004,0.99996
0.855,0.265,0.500035,0.999965,0.500035,0.999965
0.865,0.265,0.500031,0.999969,0.500031,0.999969
0.875,0.265,0.500027,0.999973,0.500027,0.999973
0.885,0.265,0.500024,0.999976,0.500024,0.999976
0.895,0.265,0.500021,0.999979,0.500021,0.999979
0.905,0.265,0.500019,0.999981,0.500019,0.999981
0.915,0.265,0.500016,0.999984,0.500017,0.999983
0.925,0.265,0.500015,0.999985,0.500015,0.999985
0.935,0.265,0.500013,0.999987,0.500013,0.999987
0.945,0.265,0.500011,0.999989,0.500011,0.999989
0.955,0.265,0.50001,0.99999,0.50001,0.99999
0.965,0.265,0.500009,0.999991,0.500009,0.999991
0.975,0.265,0.500008,0.999992,0.500008,0.999992
0.985,0.265,0.500007,0.999993,0.500007,0.999993
0.995,0.265,0.500006,0.999994,0.500006,0.999994
0.665,0.275,0.500423,0.999577,0.500425,0.999575
0.675,0.275,0.500374,0.999626,0.500375,0.999625
0.685,0.275,0.50033,0.99967,0.500331,0.999669
0.695,0.275,0.500291,0.999709,0.500292,0.999708
0.705,0.275,0.500257,0.999743,0.500258,0.999742
0.715,0.275,0.500227,0.999773,0.500228,0.999772
0.725,0.275,0.5002,0.9998,0.500201,0.999799
0.735,0.275,0.500177,0.999823,0.500177,0.999823
0.745,0.275,0.500156,0.999844,0.500157,0.999843
0.755,0.275,0.500138,0.999862,0.500138,0.999862
0.765,0.275,0.500121,0.999879,0.500122,0.999878
0.775,0.275,0.500107,0.999893,0.500108,0.999892
0.785,0.275,0.500095,0.999905,0.500095,0.999905
0.795,0.275,0.500083,0.999917,0.500084,0.999916
0.805,0.275,0.500074,0.999926,0.500074,0.999926
0.815,0.275,0.500065,0.999935,0.500065,0.999935
0.825,0.275,0.500057,0.999943,0.500058,0.999942
0.835,0.275,0.500051,0.999949,0.500051,0.999949
0.845,0.275,0.500045,0.999955,0.500045,0.999955
0.855,0.275,0.500039,0.999961,0.50004,0.99996
0.865,0.275,0.500035,0.999965,0.500035,0.999965
0.875,0.275,0.500031,0.999969,0.500031,0.999969
0.885,0.275,0.500027,0.999973,0.500027,0.999973
0.895,0.275,0.500024,0.999976,0.500024,0.999976
0.905,0.275,0.500021,0.999979,0.500021,0.999979
0.915,0.275,0.500019,0.999981,0.500019,0.999981
0.925,0.275,0.500016,0.999984,0.500017,0.999983
0.935,0.275,0.500015,0.999985,0.500015,0.999985
0.945,0.275,0.500013,0.999987,0.500013,0.999987
0.955,0.275,0.500011,0.999989,0.500011,0.999989
0.965,0.275,0.50001,0.99999,0.50001,0.99999
0.975,0.275,0.500009,0.999991,0.500009,0.999991
0.985,0.275,0.500008,0.999992,0.500008,0.999992
0.995,0.275,0.500007,0.999993,0.500007,0.999993
0.665,0.285,0.50048,0.99952,0.500482,0.999518
0.675,0.285,0.500423,0.999577,0.500425,0.999575
0.685,0.285,0.500374,0.999626,0.500375,0.999625
0.695,0.285,0.50033,0.99967,0.500331,0.999669
0.705,0.285,0.500291,0.999709,0.500292,0.999708
0.715,0.285,0.500257,0.999743,0.500258,0.999742
0.725,0.285,0.500227,0.999773,0.500228,0.999772
0.735,0.285,0.5002,0.9998,0.500201,0.999799
0.745,0.285,0.500177,0.999823,0.500177,0.999823
0.755,0.285,0.500156,0.999844,0.500157,0.999843
0.765,0.285,0.500138,0.999862,0.500138,0.999862
0.775,0.285,0.500121,0.999879,0.500122,0.999878
0.785,0.285,0.500107,0.999893,0.500108,0.999892
0.795,0.285,0.500095,0.999905,0.500095,0.999905
0.805,0.285,0.500083,0.999917,0.500084,0.999916
0.815,0.285,0.500074,0.999926,0.500074,0.999926
0.825,0.285,0.500065,0.999935,0.500065,0.999935
0.835,0.285,0.500057,0.999943,0.500058,0.999942
0.845,0.285,0.500051,0.999949,0.500051,0.999949
0.855,0.285,0.500045,0.999955,0.500045,0.999955
0.865,0.285,0.500039,0.999961,0.50004,0.99996
0.875,0.285,0.500035,0.999965,0.500035,0.999965
0.885,0.285,0.500031,0.999969,0.500031,0.999969
0.895,0.285,0.500027,0.999973,0.500027,0.999973
0.905,0.285,0.500024,0.999976,0.500024,0.999976
0.915,0.285,0.500021,0.999979,0.500021,0.999979
0.925,0.285,0.500019,0.999981,0.500019,0.999981
0.935,0.285,0.500016,0.999984,0.500017,0.999983
0.945,0.285,0.500015,0.999985,0.500015,0.999985
0.955,0.285,0.500013,0.999987,0.500013,0.999987
0.965,0.285,0.500011,0.999989,0.500011,0.999989
0.975,0.285,0.50001,0.99999,0.50001,0.99999
0.985,0.285,0.500009,0.999991,0.500009,0.999991
0.995,0.285,0.500008,0.999992,0.500008,0.999992
0.665,0.295,0.500543,0.999457,0.500546,0.999454
0.675,0.295,0.50048,0.99952,0.500482,0.999518
0.685,0.295,0.500423,0.999577,0.500425,0.999575
0.695,0.295,0.500374,0.999626,0.500375,0.999625
0.705,0.295,0.50033,0.99967,0.500331,0.999669
0.715,0.295,0.500291,0.999709,0.500292,0.999708
0.725,0.295,0.500257,0.999743,0.500258,0.999742
0.735,0.295,0.500227,0.999773,0.500228,0.999772
0.745,0.295,0.5002,0.9998,0.500201,0.999799
0.755,0.295,0.500177,0.999823,0.500177,0.999823
0.765,0.295,0.500156,0.999844,0.500157,0.999843
0.775,0.295,0.500138,0.999862,0.500138,0.999862
0.785,0.295,0.500121,0.999879,0.500122,0.999878
0.795,0.295,0.500107,0.999893,0.500108,0.999892
0.805,0.295,0.500095,0.999905,0.500095,0.999905
0.815,0.295,0.500083,0.999917,0.500084,0.999916
0.825,0.295,0.500074,0.999926,0.500074,0.999926
0.835,0.295,0.500065,0.999935,0.500065,0.999935
0.845,0.295,0.500057,0.999943,0.500058,0.999942
0.855,0.295,0.500051,0.999949,0.500051,0.999949
0.865,0.295,0.500045,0.999955,0.500045,0.999955
0.875,0.295,0.500039,0.999961,0.50004,0.99996
0.885,0.295,0.500035,0.999965,0.500035,0.999965
0.895,0.295,0.500031,0.999969,0.500031,0.999969
0.905,0.295,0.500027,0.999973,0.500027,0.999973
0.915,0.295,0.500024,0.999976,0.500024,0.999976
0.925,0.295,0.500021,0.999979,0.500021,0.999979
0.935,0.295,0.500019,0.999981,0.500019,0.999981
0.945,0.295,0.500016,0.999984,0.500017,0.999983
0.955,0.295,0.500015,0.999985,0.500015,0.999985
0.965,0.295,0.500013,0.999987,0.500013,0.999987
0.975,0.295,0.500011,0.999989,0.500011,0.999989
0.985,0.295,0.50001,0.99999,0.50001,0.99999
0.995,0.295,0.500009,0.999991,0.500009,0.999991
0.665,0.305,0.500616,0.999384,0.500618,0.999382
0.675,0.305,0.500543,0.999457,0.500546,0.999454
0.685,0.305,0.50048,0.99952,0.500482,0.999518
0.695,0.305,0.500423,0.999577,0.500425,0.999575
0.705,0.305,0.500374,0.999626,0.500375,0.999625
0.715,0.305,0.50033,0.99967,0.500331,0.999669
0.725,0.305,0.500291,0.999709,0.500292,0.999708
0.735,0.305,0.500257,0.999743,0.500258,0.999742
0.745,0.305,0.500227,0.999773,0.500228,0.999772
0.755,0.305,0.5002,0.9998,0.500201,0.999799
0.765,0.305,0.500177,0.999823,0.500177,0.999823
0.775,0.305,0.500156,0.999844,0.500157,0.999843
0.785,0.305,0.500138,0.999862,0.500138,0.999862
0.795,0.305,0.500121,0.999879,0.500122,0.999878
0.805,0.305,0.500107,0.999893,0.500108,0.999892
0.815,0.305,0.500095,0.999905,0.500095,0.999905
0.825,0.305,0.500083,0.999917,0.500084,0.999916
0.835,0.305,0.500074,0.999926,0.500074,0.999926
0.845,0.305,0.500065,0.999935,0.500065,0.999935
0.855,0.305,0.500057,0.999943,0.500058,0.999942
0.865,0.305,0.500051,0.999949,0.500051,0.999949
0.875,0.305,0.500045,0.999955,0.500045,0.999955
0.885,0.305,0.500039,0.999961,0.50004,0.99996
0.895,0.305,0.500035,0.999965,0.500035,0.999965
0.905,0.305,0.500031,0.999969,0.500031,0.999969
0.915,0.305,0.500027,0.999973,0.500027,0.999973
0.925,0.305,0.500024,0.999976,0.500024,0.999976
0.935,0.305,0.500021,0.999979,0.500021,0.999979
0.945,0.305,0.500019,0.999981,0.500019,0.999981
0.955,0.305,0.500016,0.999984,0.500017,0.999983
0.965,0.305,0.500015,0.999985,0.500015,0.999985
0.975,0.305,0.500013,0.999987,0.500013,0.999987
0.985,0.305,0.500011,0.999989,0.500011,0.999989
0.995,0.305,0.50001,0.99999,0.50001,0.99999
0.665,0.315,0.500697,0.999303,0.5007,0.9993
0.675,0.315,0.500615,0.999385,0.500618,0.999382
0.685,0.315,0.500543,0.999457,0.500546,0.999454
0.695,0.315,0.50048,0.99952,0.500482,0.999518
0.705,0.315,0.500423,0.999577,0.500425,0.999575
0.715,0.315,0.500374,0.999626,0.500375,0.999625
0.725,0.315,0.50033,0.99967,0.500331,0.999669
0.735,0.315,0.500291,0.999709,0.500292,0.999708
0.745,0.315,0.500257,0.999743,0.500258,0.999742
0.755,0.315,0.500227,0.999773,0.500228,0.999772
0.765,0.315,0.5002,0.9998,0.500201,0.999799
0.775,0.315,0.500177,0.999823,0.500177,0.999823
0.785,0.315,0.500156,0.999844,0.500157,0.999843
0.795,0.315,0.500138,0.999862,0.500138,0.999862
0.805,0.315,0.500121,0.999879,0.500122,0.999878
0.815,0.315,0.500107,0.999893,0.500108,0.999892
0.825,0.315,0.500095,0.999905,0.500095,0.999905
0.835,0.315,0.500083,0.999917,0.500084,0.999916
0.845,0.315,0.500074,0.999926,0.500074,0.999926
0.855,0.315,0.500065,0.999935,0.500065,0.999935
0.865,0.315,0.500057,0.999943,0.500058,0.999942
0.875,0.315,0.500051,0.999949,0.500051,0.999949
0.885,0.315,0.500045,0.999955,0.500045,0.999955
0.895,0.315,0.500039,0.999961,0.50004,0.99996
0.905,0.315,0.500035,0.999965,0.500035,0.999965
0.915,0.315,0.500031,0.999969,0.500031,0.999969
0.925,0.315,0.500027,0.999973,0.500027,0.999973
0.935,0.315,0.500024,0.999976,0.500024,0.999976
0.945,0.315,0.500021,0.999979,0.500021,0.999979
0.955,0.315,0.500019,0.999981,0.500019,0.999981
0.965,0.315,0.500016,0.999984,0.500017,0.999983
0.975,0.315,0.500015,0.999985,0.500015,0.999985
0.985,0.315,0.500013,0.999987,0.500013,0.999987
0.995,0.315,0.500011,0.999989,0.500011,0.999989
0.665,0.325,0.50079,0.99921,0.500793,0.999207
0.675,0.325,0.500697,0.999303,0.5007,0.9993
0.685,0.325,0.500615,0.999385,0.500618,0.999382
0.695,0.325,0.500543,0.999457,0.500546,0.999454
0.705,0.325,0.500479,0.999521,0.500482,0.999518
0.715,0.325,0.500423,0.999577,0.500425,0.999575
0.725,0.325,0.500374,0.999626,0.500375,0.999625
0.735,0.325,0.50033,0.99967,0.500331,0.999669
0.745,0.325,0.500291,0.999709,0.500292,0.999708
0.755,0.325,0.500257,0.999743,0.500258,0.999742
0.765,0.325,0.500227,0.999773,0.500228,0.999772
0.775,0.325,0.5002,0.9998,0.500201,0.999799
0.785,0.325,0.500177,0.999823,0.500177,0.999823
0.795,0.325,0.500156,0.999844,0.500157,0.999843
0.805,0.325,0.500138,0.999862,0.500138,0.999862
0.815,0.325,0.500121,0.999879,0.500122,0.999878
0.825,0.325,0.500107,0.999893,0.500108,0.999892
0.835,0.325,0.500095,0.999905,0.500095,0.999905
0.845,0.325,0.500083,0.999917,0.500084,0.999916
0.855,0.325,0.500074,0.999926,0.500074,0.999926
0.865,0.325,0.500065,0.999935,0.500065,0.999935
0.875,0.325,0.500057,0.999943,0.500058,0.999942
0.885,0.325,0.500051,0.999949,0.500051,0.999949
0.895,0.325,0.500045,0.999955,0.500045,0.999955
0.905,0.325,0.500039,0.999961,0.50004,0.99996
0.915,0.325,0.500035,0.999965,0.500035,0.999965
0.925,0.325,0.500031,0.999969,0.500031,0.999969
0.935,0.325,0.500027,0.999973,0.500027,0.999973
0.945,0.325,0.500024,0.999976,0.500024,0.999976
0.955,0.325,0.500021,0.999979,0.500021,0.999979
0.965,0.325,0.500019,0.999981,0.500019,0.999981
0.975,0.325,0.500016,0.999984,0.500017,0.999983
0.985,0.325,0.500015,0.999985,0.500015,0.999985
0.995,0.325,0.500013,0.999987,0.500013,0.999987
0.005,0.335,0.733113,0.766887,0.733113,0.766887
0.015,0.335,0.731051,0.768949,0.731035,0.768965
0.025,0.335,0.728735,0.771265,0.728725,0.771275
0.035,0.335,0.726171,0.773829,0.726163,0.773837
0.045,0.335,0.723335,0.776665,0.723327,0.776673
0.055,0.335,0.720208,0.779792,0.720199,0.779801
0.065,0.335,0.71677,0.78323,0.716759,0.783241
0.075,0.335,0.713002,0.786998,0.712988,0.787012
0.085,0.335,0.708888,0.791112,0.708871,0.791129
0.095,0.335,0.704415,0.795585,0.704394,0.795606
0.105,0.335,0.699573,0.800427,0.699547,0.800453
0.115,0.335,0.694357,0.805643,0.694325,0.805675
0.125,0.335,0.688767,0.811233,0.688729,0.811271
0.135,0.335,0.682809,0.817191,0.682765,0.817235
0.145,0.335,0.676496,0.823504,0.676446,0.823554
0.155,0.335,0.669851,0.830149,0.669795,0.830205
0.165,0.335,0.6629,0.8371,0.662839,0.837161
0.175,0.335,0.655681,0.844319,0.655615,0.844385
0.185,0.335,0.648236,0.851764,0.648167,0.851833
0.195,0.335,0.640615,0.859385,0.640544,0.859456
0.205,0.335,0.632874,0.867126,0.632802,0.867198
0.215,0.335,0.625071,0.874929,0.625,0.875
0.225,0.335,0.617266,0.882734,0.617198,0.882802
0.235,0.335,0.60952,0.89048,0.609456,0.890544
0.245,0.335,0.601892,0.898108,0.601833,0.898167
0.255,0.335,0.594438,0.905562,0.594385,0.905615
0.265,0.335,0.587206,0.912794,0.587161,0.912839
0.275,0.335,0.580242,0.919758,0.580205,0.919795
0.285,0.335,0.573583,0.926417,0.573554,0.926446
0.295,0.335,0.567256,0.932744,0.567235,0.932765
0.305,0.335,0.561284,0.938716,0.561271,0.938729
0.315,0.335,0.55568,0.94432,0.555675,0.944325
0.325,0.335,0.550451,0.949549,0.550453,0.949547
0.005,0.345,0.734978,0.765022,0.734978,0.765022
0.015,0.345,0.73312,0.76688,0.733113,0.766887
0.025,0.345,0.731043,0.768957,0.731035,0.768965
0.035,0.345,0.728733,0.771267,0.728725,0.771275
0.045,0.345,0.72617,0.77383,0.726163,0.773837
0.055,0.345,0.723335,0.776665,0.723327,0.776673
0.065,0.345,0.720209,0.779791,0.720199,0.779801
0.075,0.345,0.716771,0.783229,0.716759,0.783241
0.085,0.345,0.713003,0.786997,0.712988,0.787012
0.095,0.345,0.70889,0.79111,0.708871,0.791129
0.105,0.345,0.704417,0.795583,0.704394,0.795606
0.115,0.345,0.699575,0.800425,0.699547,0.800453
0.125,0.345,0.694359,0.805641,0.694325,0.805675
0.135,0.345,0.688769,0.811231,0.688729,0.811271
0.145,0.345,0.682811,0.817189,0.682765,0.817235
0.155,0.345,0.676499,0.823501,0.676446,0.823554
0.165,0.345,0.669853,0.830147,0.669795,0.830205
0.175,0.345,0.662903,0.837097,0.662839,0.837161
0.185,0.345,0.655683,0.844317,0.655615,0.844385
0.195,0.345,0.648238,0.851762,0.648167,0.851833
0.205,0.345,0.640618,0.859382,0.640544,0.859456
0.215,0.345,0.632877,0.867123,0.632802,0.867198
0.225,0.345,0.625073,0.874927,0.625,0.875
0.235,0.345,0.617268,0.882732,0.617198,0.882802
0.245,0.345,0.609522,0.890478,0.609456,0.890544
0.255,0.345,0.601894,0.898106,0.601833,0.898167
0.265,0.345,0.594439,0.905561,0.594385,0.905615
0.275,0.345,0.587208,0.912792,0.587161,0.912839
0.285,0.345,0.580243,0.919757,0.580205,0.919795
0.295,0.345,0.573583,0.926417,0.573554,0.926446
0.305,0.345,0.567256,0.932744,0.567235,0.932765
0.315,0.345,0.561284,0.938716,0.561271,0.938729
0.325,0.345,0.55568,0.94432,0.555675,0.944325
0.005,0.355,0.736649,0.763351,0.736649,0.763351
0.015,0.355,0.734982,0.765018,0.734978,0.765022
0.025,0.355,0.733119,0.766881,0.733113,0.766887
0.035,0.355,0.731041,0.768959,0.731035,0.768965
0.045,0.355,0.728732,0.771268,0.728725,0.771275
0.055,0.355,0.72617,0.77383,0.726163,0.773837
0.065,0.355,0.723336,0.776664,0.723327,0.776673
0.075,0.355,0.72021,0.77979,0.720199,0.779801
0.085,0.355,0.716772,0.783228,0.716759,0.783241
0.095,0.355,0.713004,0.786996,0.712988,0.787012
0.105,0.355,0.708891,0.791109,0.708871,0.791129
0.115,0.355,0.704419,0.795581,0.704394,0.795606
0.125,0.355,0.699577,0.800423,0.699547,0.800453
0.135,0.355,0.694362,0.805638,0.694325,0.805675
0.145,0.355,0.688772,0.811228,0.688729,0.811271
0.155,0.355,0.682814,0.817186,0.682765,0.817235
0.165,0.355,0.676502,0.823498,0.676446,0.823554
0.175,0.355,0.669856,0.830144,0.669795,0.830205
0.185,0.355,0.662906,0.837094,0.662839,0.837161
0.195,0.355,0.655686,0.844314,0.655615,0.844385
0.205,0.355,0.648241,0.851759,0.648167,0.851833
0.215,0.355,0.640621,0.859379,0.640544,0.859456
0.225,0.355,0.632879,0.867121,0.632802,0.867198
0.235,0.355,0.625075,0.874925,0.625,0.875
0.245,0.355,0.61727,0.88273,0.617198,0.882802
0.255,0.355,0.609524,0.890476,0.609456,0.890544
0.265,0.355,0.601896,0.898104,0.601833,0.898167
0.275,0.355,0.594441,0.905559,0.594385,0.905615
0.285,0.355,0.587209,0.912791,0.587161,0.912839
0.295,0.355,0.580244,0.919756,0.580205,0.919795
0.305,0.355,0.573584,0.926416,0.573554,0.926446
0.315,0.355,0.567257,0.932743,0.567235,0.932765
0.325,0.355,0.561284,0.938716,0.561271,0.938729
0.005,0.365,0.738144,0.761856,0.738144,0.761856
0.015,0.365,0.736651,0.763349,0.736649,0.763351
0.025,0.365,0.734982,0.765018,0.734978,0.765022
0.035,0.365,0.733118,0.766882,0.733113,0.766887
0.045,0.365,0.731041,0.768959,0.731035,0.768965
0.055,0.365,0.728731,0.771269,0.728725,0.771275
0.065,0.365,0.72617,0.77383,0.726163,0.773837
0.075,0.365,0.723336,0.776664,0.723327,0.776673
0.085,0.365,0.72021,0.77979,0.720199,0.779801
0.095,0.365,0.716773,0.783227,0.716759,0.783241
0.105,0.365,0.713006,0.786994,0.712988,0.787012
0.115,0.365,0.708893,0.791107,0.708871,0.791129
0.125,0.365,0.704421,0.795579,0.704394,0.795606
0.135,0.365,0.699579,0.800421,0.699547,0.800453
0.145,0.365,0.694364,0.805636,0.694325,0.805675
0.155,0.365,0.688774,0.811226,0.688729,0.811271
0.165,0.365,0.682816,0.817184,0.682765,0.817235
0.175,0.365,0.676504,0.823496,0.676446,0.823554
0.185,0.365,0.669859,0.830141,0.669795,0.830205
0.195,0.365,0.662908,0.837092,0.662839,0.837161
0.205,0.365,0.655689,0.844311,0.655615,0.844385
0.215,0.365,0.648244,0.851756,0.648167,0.851833
0.225,0.365,0.640623,0.859377,0.640544,0.859456
0.235,0.365,0.632881,0.867119,0.632802,0.867198
0.245,0.365,0.625078,0.874922,0.625,0.875
0.255,0.365,0.617272,0.882728,0.617198,0.882802
0.265,0.365,0.609526,0.890474,0.609456,0.890544
0.275,0.365,0.601897,0.898103,0.601833,0.898167
0.285,0.365,0.594442,0.905558,0.594385,0.905615
0.295,0.365,0.58721,0.91279,0.587161,0.912839
0.305,0.365,0.580245,0.919755,0.580205,0.919795
0.315,0.365,0.573585,0.926415,0.573554,0.926446
0.325,0.365,0.567257,0.932743,0.567235,0.932765
0.005,0.375,0.739478,0.760522,0.739478,0.760522
0.015,0.375,0.738145,0.761855,0.738144,0.761856
0.025,0.375,0.736652,0.763348,0.736649,0.763351
0.035,0.375,0.734982,0.765018,0.734978,0.765022
0.045,0.375,0.733117,0.766883,0.733113,0.766887
0.055,0.375,0.73104,0.76896,0.731035,0.768965
0.065,0.375,0.728731,0.771269,0.728725,0.771275
0.075,0.375,0.72617,0.77383,0.726163,0.773837
0.085,0.375,0.723337,0.776663,0.723327,0.776673
0.095,0.375,0.720211,0.779789,0.720199,0.779801
0.105,0.375,0.716774,0.783226,0.716759,0.783241
0.115,0.375,0.713007,0.786993,0.712988,0.787012
0.125,0.375,0.708894,0.791106,0.708871,0.791129
0.135,0.375,0.704422,0.795578,0.704394,0.795606
0.145,0.375,0.699581,0.800419,0.699547,0.800453
0.155,0.375,0.694366,0.805634,0.694325,0.805675
0.165,0.375,0.688776,0.811224,0.688729,0.811271
0.175,0.375,0.682819,0.817181,0.682765,0.817235
0.185,0.375,0.676507,0.823493,0.676446,0.823554
0.195,0.375,0.669861,0.830139,0.669795,0.830205
0.205,0.375,0.662911,0.837089,0.662839,0.837161
0.215,0.375,0.655691,0.844309,0.655615,0.844385
0.225,0.375,0.648246,0.851754,0.648167,0.851833
0.235,0.375,0.640625,0.859375,0.640544,0.859456
0.245,0.375,0.632884,0.867116,0.632802,0.867198
0.255,0.375,0.62508,0.87492,0.625,0.875
0.265,0.375,0.617274,0.882726,0.617198,0.882802
0.275,0.375,0.609527,0.890473,0.609456,0.890544
0.285,0.375,0.601899,0.898101,0.601833,0.898167
0.295,0.375,0.594443,0.905557,0.594385,0.905615
0.305,0.375,0.587211,0.912789,0.587161,0.912839
0.315,0.375,0.580246,0.919754,0.580205,0.919795
0.325,0.375,0.573585,0.926415,0.573554,0.926446
0.005,0.385,0.740668,0.759332,0.740668,0.759332
0.015,0.385,0.739479,0.760521,0.739478,0.760522
0.025,0.385,0.738145,0.761855,0.738144,0.761856
0.035,0.385,0.736651,0.763349,0.736649,0.763351
0.045,0.385,0.734981,0.765019,0.734978,0.765022
0.055,0.385,0.733117,0.766883,0.733113,0.766887
0.065,0.385,0.73104,0.76896,0.731035,0.768965
0.075,0.385,0.728731,0.771269,0.728725,0.771275
0.085,0.385,0.72617,0.77383,0.726163,0.773837
0.095,0.385,0.723337,0.776663,0.723327,0.776673
0.105,0.385,0.720212,0.779788,0.720199,0.779801
0.115,0.385,0.716775,0.783225,0.716759,0.783241
0.125,0.385,0.713008,0.786992,0.712988,0.787012
0.135,0.385,0.708896,0.791104,0.708871,0.791129
0.145,0.385,0.704424,0.795576,0.704394,0.795606
0.155,0.385,0.699583,0.800417,0.699547,0.800453
0.165,0.385,0.694368,0.805632,0.694325,0.805675
0.175,0.385,0.688778,0.811222,0.688729,0.811271
0.185,0.385,0.682821,0.817179,0.682765,0.817235
0.195,0.385,0.676509,0.823491,0.676446,0.823554
0.205,0.385,0.669864,0.830136,0.669795,0.830205
0.215,0.385,0.662913,0.837087,0.662839,0.837161
0.225,0.385,0.655694,0.844306,0.655615,0.844385
0.235,0.385,0.648249,0.851751,0.648167,0.851833
0.245,0.385,0.640628,0.859372,0.640544,0.859456
0.255,0.385,0.632886,0.867114,0.632802,0.867198
0.265,0.385,0.625082,0.874918,0.625,0.875
0.275,0.385,0.617276,0.882724,0.617198,0.882802
0.285,0.385,0.609529,0.890471,0.609456,0.890544
0.295,0.385,0.6019,0.8981,0.601833,0.898167
0.305,0.385,0.594444,0.905556,0.594385,0.905615
0.315,0.385,0.587212,0.912788,0.587161,0.912839
0.325,0.385,0.580247,0.919753,0.580205,0.919795
0.005,0.395,0.741729,0.758271,0.741729,0.758271
0.015,0.395,0.740669,0.759331,0.740668,0.759332
0.025,0.395,0.739479,0.760521,0.739478,0.760522
0.035,0.395,0.738145,0.761855,0.738144,0.761856
0.045,0.395,0.736651,0.763349,0.736649,0.763351
0.055,0.395,0.734981,0.765019,0.734978,0.765022
0.065,0.395,0.733117,0.766883,0.733113,0.766887
0.075,0.395,0.73104,0.76896,0.731035,0.768965
0.085,0.395,0.728731,0.771269,0.728725,0.771275
0.095,0.395,0.726171,0.773829,0.726163,0.773837
0.105,0.395,0.723338,0.776662,0.723327,0.776673
0.115,0.395,0.720213,0.779787,0.720199,0.779801
0.125,0.395,0.716776,0.783224,0.716759,0.783241
0.135,0.395,0.71301,0.78699,0.712988,0.787012
0.145,0.395,0.708897,0.791103,0.708871,0.791129
0.155,0.395,0.704426,0.795574,0.704394,0.795606
0.165,0.395,0.699585,0.800415,0.699547,0.800453
0.175,0.395,0.69437,0.80563,0.694325,0.805675
0.185,0.395,0.68878,0.81122,0.688729,0.811271
0.195,0.395,0.682823,0.817177,0.682765,0.817235
0.205,0.395,0.676511,0.823489,0.676446,0.823554
0.215,0.395,0.669866,0.830134,0.669795,0.830205
0.225,0.395,0.662915,0.837085,0.662839,0.837161
