X,Y,U_exp,V_exp,u_theory,v_theory
0.475,0.405,0.525187,0.974813,0.52522,0.97478
0.485,0.405,0.52249,0.97751,0.522523,0.977477
0.495,0.405,0.520055,0.979945,0.520089,0.979911
0.505,0.405,0.517864,0.982136,0.517898,0.982102
0.515,0.405,0.515896,0.984104,0.515929,0.984071
0.525,0.405,0.514131,0.985869,0.514163,0.985837
0.535,0.405,0.512552,0.987448,0.512583,0.987417
0.545,0.405,0.511141,0.988859,0.51117,0.98883
0.555,0.405,0.509882,0.990118,0.50991,0.99009
0.565,0.405,0.50876,0.99124,0.508786,0.991214
0.575,0.405,0.507762,0.992238,0.507786,0.992214
0.585,0.405,0.506874,0.993126,0.506896,0.993104
0.595,0.405,0.506085,0.993915,0.506106,0.993894
0.605,0.405,0.505385,0.994615,0.505404,0.994596
0.615,0.405,0.504764,0.995236,0.504781,0.995219
0.625,0.405,0.504213,0.995787,0.504229,0.995771
0.635,0.405,0.503725,0.996275,0.503739,0.996261
0.645,0.405,0.503293,0.996707,0.503306,0.996694
0.655,0.405,0.50291,0.99709,0.502922,0.997078
0.335,0.415,0.605696,0.894304,0.605626,0.894374
0.345,0.415,0.598146,0.901854,0.598084,0.901916
0.355,0.415,0.590795,0.909205,0.590742,0.909258
0.365,0.415,0.583691,0.916309,0.583647,0.916353
0.375,0.415,0.576873,0.923127,0.57684,0.92316
0.385,0.415,0.570375,0.929625,0.570351,0.929649
0.395,0.415,0.564223,0.935777,0.564208,0.935792
0.405,0.415,0.558432,0.941568,0.558427,0.941573
0.415,0.415,0.553015,0.946985,0.553017,0.946983
0.425,0.415,0.547973,0.952027,0.547983,0.952017
0.435,0.415,0.543306,0.956694,0.543322,0.956678
0.445,0.415,0.539005,0.960995,0.539026,0.960974
0.455,0.415,0.535058,0.964942,0.535084,0.964916
0.465,0.415,0.531452,0.968548,0.531481,0.968519
0.475,0.415,0.528167,0.971833,0.528199,0.971801
0.485,0.415,0.525186,0.974814,0.52522,0.97478
0.495,0.415,0.522489,0.977511,0.522523,0.977477
0.505,0.415,0.520055,0.979945,0.520089,0.979911
0.515,0.415,0.517864,0.982136,0.517898,0.982102
0.525,0.415,0.515895,0.984105,0.515929,0.984071
0.535,0.415,0.514131,0.985869,0.514163,0.985837
0.545,0.415,0.512552,0.987448,0.512583,0.987417
0.555,0.415,0.511141,0.988859,0.51117,0.98883
0.565,0.415,0.509882,0.990118,0.50991,0.99009
0.575,0.415,0.50876,0.99124,0.508786,0.991214
0.585,0.415,0.507762,0.992238,0.507786,0.992214
0.595,0.415,0.506874,0.993126,0.506896,0.993104
0.605,0.415,0.506085,0.993915,0.506106,0.993894
0.615,0.415,0.505385,0.994615,0.505404,0.994596
0.625,0.415,0.504764,0.995236,0.504781,0.995219
0.635,0.415,0.504213,0.995787,0.504229,0.995771
0.645,0.415,0.503725,0.996275,0.503739,0.996261
0.655,0.415,0.503293,0.996707,0.503306,0.996694
0.335,0.425,0.613392,0.886608,0.613315,0.886685
0.345,0.425,0.605696,0.894304,0.605626,0.894374
0.355,0.425,0.598146,0.901854,0.598084,0.901916
0.365,0.425,0.590795,0.909205,0.590742,0.909258
0.375,0.425,0.583691,0.916309,0.583647,0.916353
0.385,0.425,0.576873,0.923127,0.57684,0.92316
0.395,0.425,0.570375,0.929625,0.570351,0.929649
0.405,0.425,0.564222,0.935778,0.564208,0.935792
0.415,0.425,0.558432,0.941568,0.558427,0.941573
0.425,0.425,0.553014,0.946986,0.553017,0.946983
0.435,0.425,0.547973,0.952027,0.547983,0.952017
0.445,0.425,0.543305,0.956695,0.543322,0.956678
0.455,0.425,0.539004,0.960996,0.539026,0.960974
0.465,0.425,0.535058,0.964942,0.535084,0.964916
0.475,0.425,0.531451,0.968549,0.531481,0.968519
0.485,0.425,0.528167,0.971833,0.528199,0.971801
0.495,0.425,0.525186,0.974814,0.52522,0.97478
0.505,0.425,0.522489,0.977511,0.522523,0.977477
0.515,0.425,0.520055,0.979945,0.520089,0.979911
0.525,0.425,0.517863,0.982137,0.517898,0.982102
0.535,0.425,0.515895,0.984105,0.515929,0.984071
0.545,0.425,0.514131,0.985869,0.514163,0.985837
0.555,0.425,0.512552,0.987448,0.512583,0.987417
0.565,0.425,0.511141,0.988859,0.51117,0.98883
0.575,0.425,0.509882,0.990118,0.50991,0.99009
0.585,0.425,0.50876,0.99124,0.508786,0.991214
0.595,0.425,0.507762,0.992238,0.507786,0.992214
0.605,0.425,0.506874,0.993126,0.506896,0.993104
0.615,0.425,0.506085,0.993915,0.506106,0.993894
0.625,0.425,0.505385,0.994615,0.505404,0.994596
0.635,0.425,0.504763,0.995237,0.504781,0.995219
0.645,0.425,0.504213,0.995787,0.504229,0.995771
0.655,0.425,0.503725,0.996275,0.503739,0.996261
0.335,0.435,0.621178,0.878822,0.621095,0.878905
0.345,0.435,0.613393,0.886607,0.613315,0.886685
0.355,0.435,0.605696,0.894304,0.605626,0.894374
0.365,0.435,0.598146,0.901854,0.598084,0.901916
0.375,0.435,0.590795,0.909205,0.590742,0.909258
0.385,0.435,0.583691,0.916309,0.583647,0.916353
0.395,0.435,0.576873,0.923127,0.57684,0.92316
0.405,0.435,0.570375,0.929625,0.570351,0.929649
0.415,0.435,0.564222,0.935778,0.564208,0.935792
0.425,0.435,0.558432,0.941568,0.558427,0.941573
0.435,0.435,0.553014,0.946986,0.553017,0.946983
0.445,0.435,0.547973,0.952027,0.547983,0.952017
0.455,0.435,0.543305,0.956695,0.543322,0.956678
0.465,0.435,0.539004,0.960996,0.539026,0.960974
0.475,0.435,0.535057,0.964943,0.535084,0.964916
0.485,0.435,0.531451,0.968549,0.531481,0.968519
0.495,0.435,0.528167,0.971833,0.528199,0.971801
0.505,0.435,0.525186,0.974814,0.52522,0.97478
0.515,0.435,0.522489,0.977511,0.522523,0.977477
0.525,0.435,0.520054,0.979946,0.520089,0.979911
0.535,0.435,0.517863,0.982137,0.517898,0.982102
0.545,0.435,0.515895,0.984105,0.515929,0.984071
0.555,0.435,0.51413,0.98587,0.514163,0.985837
0.565,0.435,0.512551,0.987449,0.512583,0.987417
0.575,0.435,0.51114,0.98886,0.51117,0.98883
0.585,0.435,0.509882,0.990118,0.50991,0.99009
0.595,0.435,0.50876,0.99124,0.508786,0.991214
0.605,0.435,0.507761,0.992239,0.507786,0.992214
0.615,0.435,0.506874,0.993126,0.506896,0.993104
0.625,0.435,0.506085,0.993915,0.506106,0.993894
0.635,0.435,0.505385,0.994615,0.505404,0.994596
0.645,0.435,0.504763,0.995237,0.504781,0.995219
0.655,0.435,0.504213,0.995787,0.504229,0.995771
0.335,0.445,0.628992,0.871008,0.628905,0.871095
0.345,0.445,0.621178,0.878822,0.621095,0.878905
0.355,0.445,0.613393,0.886607,0.613315,0.886685
0.365,0.445,0.605696,0.894304,0.605626,0.894374
0.375,0.445,0.598146,0.901854,0.598084,0.901916
0.385,0.445,0.590795,0.909205,0.590742,0.909258
0.395,0.445,0.58369,0.91631,0.583647,0.916353
0.405,0.445,0.576873,0.923127,0.57684,0.92316
0.415,0.445,0.570375,0.929625,0.570351,0.929649
0.425,0.445,0.564222,0.935778,0.564208,0.935792
0.435,0.445,0.558431,0.941569,0.558427,0.941573
0.445,0.445,0.553014,0.946986,0.553017,0.946983
0.455,0.445,0.547972,0.952028,0.547983,0.952017
0.465,0.445,0.543305,0.956695,0.543322,0.956678
0.475,0.445,0.539004,0.960996,0.539026,0.960974
0.485,0.445,0.535057,0.964943,0.535084,0.964916
0.495,0.445,0.53145,0.96855,0.531481,0.968519
0.505,0.445,0.528166,0.971834,0.528199,0.971801
0.515,0.445,0.525186,0.974814,0.52522,0.97478
0.525,0.445,0.522488,0.977512,0.522523,0.977477
0.535,0.445,0.520054,0.979946,0.520089,0.979911
0.545,0.445,0.517863,0.982137,0.517898,0.982102
0.555,0.445,0.515895,0.984105,0.515929,0.984071
0.565,0.445,0.51413,0.98587,0.514163,0.985837
0.575,0.445,0.512551,0.987449,0.512583,0.987417
0.585,0.445,0.51114,0.98886,0.51117,0.98883
0.595,0.445,0.509881,0.990119,0.50991,0.99009
0.605,0.445,0.50876,0.99124,0.508786,0.991214
0.615,0.445,0.507761,0.992239,0.507786,0.992214
0.625,0.445,0.506874,0.993126,0.506896,0.993104
0.635,0.445,0.506085,0.993915,0.506106,0.993894
0.645,0.445,0.505384,0.994616,0.505404,0.994596
0.655,0.445,0.504763,0.995237,0.504781,0.995219
0.335,0.455,0.636774,0.863226,0.636685,0.863315
0.345,0.455,0.628992,0.871008,0.628905,0.871095
0.355,0.455,0.621178,0.878822,0.621095,0.878905
0.365,0.455,0.613393,0.886607,0.613315,0.886685
0.375,0.455,0.605696,0.894304,0.605626,0.894374
0.385,0.455,0.598146,0.901854,0.598084,0.901916
0.395,0.455,0.590795,0.909205,0.590742,0.909258
0.405,0.455,0.58369,0.91631,0.583647,0.916353
0.415,0.455,0.576872,0.923128,0.57684,0.92316
0.425,0.455,0.570374,0.929626,0.570351,0.929649
0.435,0.455,0.564221,0.935779,0.564208,0.935792
0.445,0.455,0.558431,0.941569,0.558427,0.941573
0.455,0.455,0.553013,0.946987,0.553017,0.946983
0.465,0.455,0.547972,0.952028,0.547983,0.952017
0.475,0.455,0.543304,0.956696,0.543322,0.956678
0.485,0.455,0.539003,0.960997,0.539026,0.960974
0.495,0.455,0.535057,0.964943,0.535084,0.964916
0.505,0.455,0.53145,0.96855,0.531481,0.968519
0.515,0.455,0.528166,0.971834,0.528199,0.971801
0.525,0.455,0.525185,0.974815,0.52522,0.97478
0.535,0.455,0.522488,0.977512,0.522523,0.977477
0.545,0.455,0.520054,0.979946,0.520089,0.979911
0.555,0.455,0.517863,0.982137,0.517898,0.982102
0.565,0.455,0.515895,0.984105,0.515929,0.984071
0.575,0.455,0.51413,0.98587,0.514163,0.985837
0.585,0.455,0.512551,0.987449,0.512583,0.987417
0.595,0.455,0.51114,0.98886,0.51117,0.98883
0.605,0.455,0.509881,0.990119,0.50991,0.99009
0.615,0.455,0.50876,0.99124,0.508786,0.991214
0.625,0.455,0.507761,0.992239,0.507786,0.992214
0.635,0.455,0.506873,0.993127,0.506896,0.993104
0.645,0.455,0.506085,0.993915,0.506106,0.993894
0.655,0.455,0.505384,0.994616,0.505404,0.994596
0.335,0.465,0.644464,0.855536,0.644374,0.855626
0.345,0.465,0.636774,0.863226,0.636685,0.863315
0.355,0.465,0.628992,0.871008,0.628905,0.871095
0.365,0.465,0.621178,0.878822,0.621095,0.878905
0.375,0.465,0.613393,0.886607,0.613315,0.886685
0.385,0.465,0.605696,0.894304,0.605626,0.894374
0.395,0.465,0.598146,0.901854,0.598084,0.901916
0.405,0.465,0.590795,0.909205,0.590742,0.909258
0.415,0.465,0.58369,0.91631,0.583647,0.916353
0.425,0.465,0.576872,0.923128,0.57684,0.92316
0.435,0.465,0.570374,0.929626,0.570351,0.929649
0.445,0.465,0.564221,0.935779,0.564208,0.935792
0.455,0.465,0.558431,0.941569,0.558427,0.941573
0.465,0.465,0.553013,0.946987,0.553017,0.946983
0.475,0.465,0.547972,0.952028,0.547983,0.952017
0.485,0.465,0.543304,0.956696,0.543322,0.956678
0.495,0.465,0.539003,0.960997,0.539026,0.960974
0.505,0.465,0.535057,0.964943,0.535084,0.964916
0.515,0.465,0.53145,0.96855,0.531481,0.968519
0.525,0.465,0.528166,0.971834,0.528199,0.971801
0.535,0.465,0.525185,0.974815,0.52522,0.97478
0.545,0.465,0.522488,0.977512,0.522523,0.977477
0.555,0.465,0.520054,0.979946,0.520089,0.979911
0.565,0.465,0.517863,0.982137,0.517898,0.982102
0.575,0.465,0.515894,0.984106,0.515929,0.984071
0.585,0.465,0.51413,0.98587,0.514163,0.985837
0.595,0.465,0.512551,0.987449,0.512583,0.987417
0.605,0.465,0.51114,0.98886,0.51117,0.98883
0.615,0.465,0.509881,0.990119,0.50991,0.99009
0.625,0.465,0.50876,0.99124,0.508786,0.991214
0.635,0.465,0.507761,0.992239,0.507786,0.992214
0.645,0.465,0.506873,0.993127,0.506896,0.993104
0.655,0.465,0.506085,0.993915,0.506106,0.993894
0.335,0.475,0.652005,0.847995,0.651916,0.848084
0.345,0.475,0.644464,0.855536,0.644374,0.855626
0.355,0.475,0.636774,0.863226,0.636685,0.863315
0.365,0.475,0.628992,0.871008,0.628905,0.871095
0.375,0.475,0.621178,0.878822,0.621095,0.878905
0.385,0.475,0.613393,0.886607,0.613315,0.886685
0.395,0.475,0.605696,0.894304,0.605626,0.894374
0.405,0.475,0.598146,0.901854,0.598084,0.901916
0.415,0.475,0.590795,0.909205,0.590742,0.909258
0.425,0.475,0.58369,0.91631,0.583647,0.916353
0.435,0.475,0.576872,0.923128,0.57684,0.92316
0.445,0.475,0.570374,0.929626,0.570351,0.929649
0.455,0.475,0.564221,0.935779,0.564208,0.935792
0.465,0.475,0.55843,0.94157,0.558427,0.941573
0.475,0.475,0.553013,0.946987,0.553017,0.946983
0.485,0.475,0.547971,0.952029,0.547983,0.952017
0.495,0.475,0.543304,0.956696,0.543322,0.956678
0.505,0.475,0.539003,0.960997,0.539026,0.960974
0.515,0.475,0.535056,0.964944,0.535084,0.964916
0.525,0.475,0.53145,0.96855,0.531481,0.968519
0.535,0.475,0.528166,0.971834,0.528199,0.971801
0.545,0.475,0.525185,0.974815,0.52522,0.97478
0.555,0.475,0.522488,0.977512,0.522523,0.977477
0.565,0.475,0.520054,0.979946,0.520089,0.979911
0.575,0.475,0.517863,0.982137,0.517898,0.982102
0.585,0.475,0.515894,0.984106,0.515929,0.984071
0.595,0.475,0.51413,0.98587,0.514163,0.985837
0.605,0.475,0.512551,0.987449,0.512583,0.987417
0.615,0.475,0.51114,0.98886,0.51117,0.98883
0.625,0.475,0.509881,0.990119,0.50991,0.99009
0.635,0.475,0.50876,0.99124,0.508786,0.991214
0.645,0.475,0.507761,0.992239,0.507786,0.992214
0.655,0.475,0.506873,0.993127,0.506896,0.993104
0.335,0.485,0.659344,0.840656,0.659258,0.840742
0.345,0.485,0.652005,0.847995,0.651916,0.848084
0.355,0.485,0.644464,0.855536,0.644374,0.855626
0.365,0.485,0.636774,0.863226,0.636685,0.863315
0.375,0.485,0.628992,0.871008,0.628905,0.871095
0.385,0.485,0.621178,0.878822,0.621095,0.878905
0.395,0.485,0.613392,0.886608,0.613315,0.886685
0.405,0.485,0.605696,0.894304,0.605626,0.894374
0.415,0.485,0.598146,0.901854,0.598084,0.901916
0.425,0.485,0.590794,0.909206,0.590742,0.909258
0.435,0.485,0.58369,0.91631,0.583647,0.916353
0.445,0.485,0.576872,0.923128,0.57684,0.92316
0.455,0.485,0.570374,0.929626,0.570351,0.929649
0.465,0.485,0.564221,0.935779,0.564208,0.935792
0.475,0.485,0.55843,0.94157,0.558427,0.941573
0.485,0.485,0.553012,0.946988,0.553017,0.946983
0.495,0.485,0.547971,0.952029,0.547983,0.952017
0.505,0.485,0.543304,0.956696,0.543322,0.956678
0.515,0.485,0.539003,0.960997,0.539026,0.960974
0.525,0.485,0.535056,0.964944,0.535084,0.964916
0.535,0.485,0.53145,0.96855,0.531481,0.968519
0.545,0.485,0.528165,0.971835,0.528199,0.971801
0.555,0.485,0.525185,0.974815,0.52522,0.97478
0.565,0.485,0.522488,0.977512,0.522523,0.977477
0.575,0.485,0.520054,0.979946,0.520089,0.979911
0.585,0.485,0.517862,0.982138,0.517898,0.982102
0.595,0.485,0.515894,0.984106,0.515929,0.984071
0.605,0.485,0.51413,0.98587,0.514163,0.985837
0.615,0.485,0.512551,0.987449,0.512583,0.987417
0.625,0.485,0.51114,0.98886,0.51117,0.98883
0.635,0.485,0.509881,0.990119,0.50991,0.99009
0.645,0.485,0.508759,0.991241,0.508786,0.991214
0.655,0.485,0.507761,0.992239,0.507786,0.992214
0.335,0.495,0.666436,0.833564,0.666353,0.833647
0.345,0.495,0.659344,0.840656,0.659258,0.840742
0.355,0.495,0.652005,0.847995,0.651916,0.848084
0.365,0.495,0.644464,0.855536,0.644374,0.855626
0.375,0.495,0.636774,0.863226,0.636685,0.863315
0.385,0.495,0.628992,0.871008,0.628905,0.871095
0.395,0.495,0.621178,0.878822,0.621095,0.878905
0.405,0.495,0.613392,0.886608,0.613315,0.886685
0.415,0.495,0.605696,0.894304,0.605626,0.894374
0.425,0.495,0.598145,0.901855,0.598084,0.901916
0.435,0.495,0.590794,0.909206,0.590742,0.909258
0.445,0.495,0.583689,0.916311,0.583647,0.916353
0.455,0.495,0.576871,0.923129,0.57684,0.92316
0.465,0.495,0.570373,0.929627,0.570351,0.929649
0.475,0.495,0.56422,0.93578,0.564208,0.935792
0.485,0.495,0.55843,0.94157,0.558427,0.941573
0.495,0.495,0.553012,0.946988,0.553017,0.946983
0.505,0.495,0.547971,0.952029,0.547983,0.952017
0.515,0.495,0.543304,0.956696,0.543322,0.956678
0.525,0.495,0.539002,0.960998,0.539026,0.960974
0.535,0.495,0.535056,0.964944,0.535084,0.964916
0.545,0.495,0.531449,0.968551,0.531481,0.968519
0.555,0.495,0.528165,0.971835,0.528199,0.971801
0.565,0.495,0.525185,0.974815,0.52522,0.97478
0.575,0.495,0.522488,0.977512,0.522523,0.977477
0.585,0.495,0.520054,0.979946,0.520089,0.979911
0.595,0.495,0.517862,0.982138,0.517898,0.982102
0.605,0.495,0.515894,0.984106,0.515929,0.984071
0.615,0.495,0.51413,0.98587,0.514163,0.985837
0.625,0.495,0.512551,0.987449,0.512583,0.987417
0.635,0.495,0.51114,0.98886,0.51117,0.98883
0.645,0.495,0.509881,0.990119,0.50991,0.99009
0.655,0.495,0.508759,0.991241,0.508786,0.991214
0.335,0.505,0.673239,0.826761,0.67316,0.82684
0.345,0.505,0.666436,0.833564,0.666353,0.833647
0.355,0.505,0.659345,0.840655,0.659258,0.840742
0.365,0.505,0.652005,0.847995,0.651916,0.848084
0.375,0.505,0.644464,0.855536,0.644374,0.855626
0.385,0.505,0.636774,0.863226,0.636685,0.863315
0.395,0.505,0.628992,0.871008,0.628905,0.871095
0.405,0.505,0.621178,0.878822,0.621095,0.878905
0.415,0.505,0.613392,0.886608,0.613315,0.886685
0.425,0.505,0.605696,0.894304,0.605626,0.894374
0.435,0.505,0.598145,0.901855,0.598084,0.901916
0.445,0.505,0.590794,0.909206,0.590742,0.909258
0.455,0.505,0.583689,0.916311,0.583647,0.916353
0.465,0.505,0.576871,0.923129,0.57684,0.92316
0.475,0.505,0.570373,0.929627,0.570351,0.929649
0.485,0.505,0.56422,0.93578,0.564208,0.935792
0.495,0.505,0.55843,0.94157,0.558427,0.941573
0.505,0.505,0.553012,0.946988,0.553017,0.946983
0.515,0.505,0.547971,0.952029,0.547983,0.952017
0.525,0.505,0.543303,0.956697,0.543322,0.956678
0.535,0.505,0.539002,0.960998,0.539026,0.960974
0.545,0.505,0.535056,0.964944,0.535084,0.964916
0.555,0.505,0.531449,0.968551,0.531481,0.968519
0.565,0.505,0.528165,0.971835,0.528199,0.971801
0.575,0.505,0.525185,0.974815,0.52522,0.97478
0.585,0.505,0.522487,0.977513,0.522523,0.977477
0.595,0.505,0.520053,0.979947,0.520089,0.979911
0.605,0.505,0.517862,0.982138,0.517898,0.982102
0.615,0.505,0.515894,0.984106,0.515929,0.984071
0.625,0.505,0.51413,0.98587,0.514163,0.985837
0.635,0.505,0.512551,0.987449,0.512583,0.987417
0.645,0.505,0.51114,0.98886,0.51117,0.98883
0.655,0.505,0.509881,0.990119,0.50991,0.99009
0.335,0.515,0.679721,0.820279,0.679649,0.820351
0.345,0.515,0.673239,0.826761,0.67316,0.82684
0.355,0.515,0.666436,0.833564,0.666353,0.833647
0.365,0.515,0.659345,0.840655,0.659258,0.840742
0.375,0.515,0.652005,0.847995,0.651916,0.848084
0.385,0.515,0.644464,0.855536,0.644374,0.855626
0.395,0.515,0.636774,0.863226,0.636685,0.863315
0.405,0.515,0.628992,0.871008,0.628905,0.871095
0.415,0.515,0.621178,0.878822,0.621095,0.878905
0.425,0.515,0.613392,0.886608,0.613315,0.886685
0.435,0.515,0.605696,0.894304,0.605626,0.894374
0.445,0.515,0.598145,0.901855,0.598084,0.901916
0.455,0.515,0.590794,0.909206,0.590742,0.909258
0.465,0.515,0.583689,0.916311,0.583647,0.916353
0.475,0.515,0.576871,0.923129,0.57684,0.92316
0.485,0.515,0.570373,0.929627,0.570351,0.929649
0.495,0.515,0.56422,0.93578,0.564208,0.935792
0.505,0.515,0.55843,0.94157,0.558427,0.941573
0.515,0.515,0.553012,0.946988,0.553017,0.946983
0.525,0.515,0.547971,0.952029,0.547983,0.952017
0.535,0.515,0.543303,0.956697,0.543322,0.956678
0.545,0.515,0.539002,0.960998,0.539026,0.960974
0.555,0.515,0.535056,0.964944,0.535084,0.964916
0.565,0.515,0.531449,0.968551,0.531481,0.968519
0.575,0.515,0.528165,0.971835,0.528199,0.971801
0.585,0.515,0.525185,0.974815,0.52522,0.97478
0.595,0.515,0.522487,0.977513,0.522523,0.977477
0.605,0.515,0.520053,0.979947,0.520089,0.979911
0.615,0.515,0.517862,0.982138,0.517898,0.982102
0.625,0.515,0.515894,0.984106,0.515929,0.984071
0.635,0.515,0.51413,0.98587,0.514163,0.985837
0.645,0.515,0.512551,0.987449,0.512583,0.987417
0.655,0.515,0.51114,0.98886,0.51117,0.98883
0.335,0.525,0.685858,0.814142,0.685792,0.814208
0.345,0.525,0.679721,0.820279,0.679649,0.820351
0.355,0.525,0.673239,0.826761,0.67316,0.82684
0.365,0.525,0.666436,0.833564,0.666353,0.833647
0.375,0.525,0.659345,0.840655,0.659258,0.840742
0.385,0.525,0.652005,0.847995,0.651916,0.848084
0.395,0.525,0.644464,0.855536,0.644374,0.855626
0.405,0.525,0.636774,0.863226,0.636685,0.863315
0.415,0.525,0.628992,0.871008,0.628905,0.871095
0.425,0.525,0.621177,0.878823,0.621095,0.878905
0.435,0.525,0.613392,0.886608,0.613315,0.886685
0.445,0.525,0.605695,0.894305,0.605626,0.894374
0.455,0.525,0.598145,0.901855,0.598084,0.901916
0.465,0.525,0.590794,0.909206,0.590742,0.909258
0.475,0.525,0.583689,0.916311,0.583647,0.916353
0.485,0.525,0.576871,0.923129,0.57684,0.92316
0.495,0.525,0.570373,0.929627,0.570351,0.929649
0.505,0.525,0.56422,0.93578,0.564208,0.935792
0.515,0.525,0.558429,0.941571,0.558427,0.941573
0.525,0.525,0.553012,0.946988,0.553017,0.946983
0.535,0.525,0.547971,0.952029,0.547983,0.952017
0.545,0.525,0.543303,0.956697,0.543322,0.956678
0.555,0.525,0.539002,0.960998,0.539026,0.960974
0.565,0.525,0.535056,0.964944,0.535084,0.964916
0.575,0.525,0.531449,0.968551,0.531481,0.968519
0.585,0.525,0.528165,0.971835,0.528199,0.971801
0.595,0.525,0.525184,0.974816,0.52522,0.97478
0.605,0.525,0.522487,0.977513,0.522523,0.977477
0.615,0.525,0.520053,0.979947,0.520089,0.979911
0.625,0.525,0.517862,0.982138,0.517898,0.982102
0.635,0.525,0.515894,0.984106,0.515929,0.984071
0.645,0.525,0.51413,0.98587,0.514163,0.985837
0.655,0.525,0.512551,0.987449,0.512583,0.987417
0.335,0.535,0.691633,0.808367,0.691573,0.808427
0.345,0.535,0.685858,0.814142,0.685792,0.814208
0.355,0.535,0.679721,0.820279,0.679649,0.820351
0.365,0.535,0.673239,0.826761,0.67316,0.82684
0.375,0.535,0.666436,0.833564,0.666353,0.833647
0.385,0.535,0.659344,0.840656,0.659258,0.840742
0.395,0.535,0.652005,0.847995,0.651916,0.848084
0.405,0.535,0.644464,0.855536,0.644374,0.855626
0.415,0.535,0.636774,0.863226,0.636685,0.863315
0.425,0.535,0.628992,0.871008,0.628905,0.871095
0.435,0.535,0.621177,0.878823,0.621095,0.878905
0.445,0.535,0.613392,0.886608,0.613315,0.886685
0.455,0.535,0.605695,0.894305,0.605626,0.894374
0.465,0.535,0.598145,0.901855,0.598084,0.901916
0.475,0.535,0.590794,0.909206,0.590742,0.909258
0.485,0.535,0.583689,0.916311,0.583647,0.916353
0.495,0.535,0.576871,0.923129,0.57684,0.92316
0.505,0.535,0.570373,0.929627,0.570351,0.929649
0.515,0.535,0.56422,0.93578,0.564208,0.935792
0.525,0.535,0.558429,0.941571,0.558427,0.941573
0.535,0.535,0.553012,0.946988,0.553017,0.946983
0.545,0.535,0.547971,0.952029,0.547983,0.952017
0.555,0.535,0.543303,0.956697,0.543322,0.956678
0.565,0.535,0.539002,0.960998,0.539026,0.960974
0.575,0.535,0.535056,0.964944,0.535084,0.964916
0.585,0.535,0.531449,0.968551,0.531481,0.968519
0.595,0.535,0.528165,0.971835,0.528199,0.971801
0.605,0.535,0.525184,0.974816,0.52522,0.97478
0.615,0.535,0.522487,0.977513,0.522523,0.977477
0.625,0.535,0.520053,0.979947,0.520089,0.979911
0.635,0.535,0.517862,0.982138,0.517898,0.982102
0.645,0.535,0.515894,0.984106,0.515929,0.984071
0.655,0.535,0.51413,0.98587,0.514163,0.985837
0.335,0.545,0.697035,0.802965,0.696983,0.803017
0.345,0.545,0.691633,0.808367,0.691573,0.808427
0.355,0.545,0.685858,0.814142,0.685792,0.814208
0.365,0.545,0.679721,0.820279,0.679649,0.820351
0.375,0.545,0.673239,0.826761,0.67316,0.82684
0.385,0.545,0.666436,0.833564,0.666353,0.833647
0.395,0.545,0.659344,0.840656,0.659258,0.840742
0.405,0.545,0.652005,0.847995,0.651916,0.848084
0.415,0.545,0.644464,0.855536,0.644374,0.855626
0.425,0.545,0.636774,0.863226,0.636685,0.863315
0.435,0.545,0.628991,0.871009,0.628905,0.871095
0.445,0.545,0.621177,0.878823,0.621095,0.878905
0.455,0.545,0.613392,0.886608,0.613315,0.886685
0.465,0.545,0.605695,0.894305,0.605626,0.894374
0.475,0.545,0.598145,0.901855,0.598084,0.901916
0.485,0.545,0.590794,0.909206,0.590742,0.909258
0.495,0.545,0.583689,0.916311,0.583647,0.916353
0.505,0.545,0.576871,0.923129,0.57684,0.92316
0.515,0.545,0.570373,0.929627,0.570351,0.929649
0.525,0.545,0.56422,0.93578,0.564208,0.935792
0.535,0.545,0.558429,0.941571,0.558427,0.941573
0.545,0.545,0.553012,0.946988,0.553017,0.946983
0.555,0.545,0.54797,0.95203,0.547983,0.952017
0.565,0.545,0.543303,0.956697,0.543322,0.956678
0.575,0.545,0.539002,0.960998,0.539026,0.960974
0.585,0.545,0.535056,0.964944,0.535084,0.964916
0.595,0.545,0.531449,0.968551,0.531481,0.968519
0.605,0.545,0.528165,0.971835,0.528199,0.971801
0.615,0.545,0.525184,0.974816,0.52522,0.97478
0.625,0.545,0.522487,0.977513,0.522523,0.977477
0.635,0.545,0.520053,0.979947,0.520089,0.979911
0.645,0.545,0.517862,0.982138,0.517898,0.982102
0.655,0.545,0.515894,0.984106,0.515929,0.984071
0.335,0.555,0.702062,0.797938,0.702017,0.797983
0.345,0.555,0.697035,0.802965,0.696983,0.803017
0.355,0.555,0.691633,0.808367,0.691573,0.808427
0.365,0.555,0.685858,0.814142,0.685792,0.814208
0.375,0.555,0.679721,0.820279,0.679649,0.820351
0.385,0.555,0.673239,0.826761,0.67316,0.82684
0.395,0.555,0.666436,0.833564,0.666353,0.833647
0.405,0.555,0.659344,0.840656,0.659258,0.840742
0.415,0.555,0.652005,0.847995,0.651916,0.848084
0.425,0.555,0.644464,0.855536,0.644374,0.855626
0.435,0.555,0.636774,0.863226,0.636685,0.863315
0.445,0.555,0.628991,0.871009,0.628905,0.871095
0.455,0.555,0.621177,0.878823,0.621095,0.878905
0.465,0.555,0.613392,0.886608,0.613315,0.886685
0.475,0.555,0.605695,0.894305,0.605626,0.894374
0.485,0.555,0.598145,0.901855,0.598084,0.901916
0.495,0.555,0.590794,0.909206,0.590742,0.909258
0.505,0.555,0.583689,0.916311,0.583647,0.916353
