X,Y,U_exp,V_exp,u_theory,v_theory
0.335,0.745,0.723355,0.776645,0.723327,0.776673
0.345,0.745,0.720233,0.779767,0.720199,0.779801
0.355,0.745,0.7168,0.7832,0.716759,0.783241
0.365,0.745,0.713037,0.786963,0.712988,0.787012
0.375,0.745,0.708928,0.791072,0.708871,0.791129
0.385,0.745,0.704459,0.795541,0.704394,0.795606
0.395,0.745,0.699622,0.800378,0.699547,0.800453
0.405,0.745,0.69441,0.80559,0.694325,0.805675
0.415,0.745,0.688823,0.811177,0.688729,0.811271
0.425,0.745,0.682868,0.817132,0.682765,0.817235
0.435,0.745,0.676558,0.823442,0.676446,0.823554
0.445,0.745,0.669914,0.830086,0.669795,0.830205
0.455,0.745,0.662964,0.837036,0.662839,0.837161
0.465,0.745,0.655745,0.844255,0.655615,0.844385
0.475,0.745,0.648299,0.851701,0.648167,0.851833
0.485,0.745,0.640677,0.859323,0.640544,0.859456
0.495,0.745,0.632934,0.867066,0.632802,0.867198
0.505,0.745,0.625127,0.874873,0.625,0.875
0.515,0.745,0.617319,0.882681,0.617198,0.882802
0.525,0.745,0.609569,0.890431,0.609456,0.890544
0.535,0.745,0.601936,0.898064,0.601833,0.898167
0.545,0.745,0.594476,0.905524,0.594385,0.905615
0.555,0.745,0.587239,0.912761,0.587161,0.912839
0.565,0.745,0.58027,0.91973,0.580205,0.919795
0.575,0.745,0.573605,0.926395,0.573554,0.926446
0.585,0.745,0.567273,0.932727,0.567235,0.932765
0.595,0.745,0.561296,0.938704,0.561271,0.938729
0.605,0.745,0.555687,0.944313,0.555675,0.944325
0.615,0.745,0.550454,0.949546,0.550453,0.949547
0.625,0.745,0.545597,0.954403,0.545606,0.954394
0.635,0.745,0.541111,0.958889,0.541129,0.958871
0.645,0.745,0.536986,0.963014,0.537012,0.962988
0.655,0.745,0.533209,0.966791,0.533241,0.966759
0.335,0.755,0.726185,0.773815,0.726163,0.773837
0.345,0.755,0.723356,0.776644,0.723327,0.776673
0.355,0.755,0.720234,0.779766,0.720199,0.779801
0.365,0.755,0.716801,0.783199,0.716759,0.783241
0.375,0.755,0.713038,0.786962,0.712988,0.787012
0.385,0.755,0.708929,0.791071,0.708871,0.791129
0.395,0.755,0.70446,0.79554,0.704394,0.795606
0.405,0.755,0.699623,0.800377,0.699547,0.800453
0.415,0.755,0.694411,0.805589,0.694325,0.805675
0.425,0.755,0.688824,0.811176,0.688729,0.811271
0.435,0.755,0.682869,0.817131,0.682765,0.817235
0.445,0.755,0.67656,0.82344,0.676446,0.823554
0.455,0.755,0.669916,0.830084,0.669795,0.830205
0.465,0.755,0.662966,0.837034,0.662839,0.837161
0.475,0.755,0.655747,0.844253,0.655615,0.844385
0.485,0.755,0.648301,0.851699,0.648167,0.851833
0.495,0.755,0.640679,0.859321,0.640544,0.859456
0.505,0.755,0.632935,0.867065,0.632802,0.867198
0.515,0.755,0.625129,0.874871,0.625,0.875
0.525,0.755,0.61732,0.88268,0.617198,0.882802
0.535,0.755,0.60957,0.89043,0.609456,0.890544
0.545,0.755,0.601937,0.898063,0.601833,0.898167
0.555,0.755,0.594477,0.905523,0.594385,0.905615
0.565,0.755,0.58724,0.91276,0.587161,0.912839
0.575,0.755,0.580271,0.919729,0.580205,0.919795
0.585,0.755,0.573605,0.926395,0.573554,0.926446
0.595,0.755,0.567273,0.932727,0.567235,0.932765
0.605,0.755,0.561296,0.938704,0.561271,0.938729
0.615,0.755,0.555687,0.944313,0.555675,0.944325
0.625,0.755,0.550454,0.949546,0.550453,0.949547
0.635,0.755,0.545597,0.954403,0.545606,0.954394
0.645,0.755,0.541111,0.958889,0.541129,0.958871
0.655,0.755,0.536986,0.963014,0.537012,0.962988
0.335,0.765,0.728744,0.771256,0.728725,0.771275
0.345,0.765,0.726186,0.773814,0.726163,0.773837
0.355,0.765,0.723356,0.776644,0.723327,0.776673
0.365,0.765,0.720235,0.779765,0.720199,0.779801
0.375,0.765,0.716801,0.783199,0.716759,0.783241
0.385,0.765,0.713039,0.786961,0.712988,0.787012
0.395,0.765,0.70893,0.79107,0.708871,0.791129
0.405,0.765,0.704462,0.795538,0.704394,0.795606
0.415,0.765,0.699624,0.800376,0.699547,0.800453
0.425,0.765,0.694412,0.805588,0.694325,0.805675
0.435,0.765,0.688826,0.811174,0.688729,0.811271
0.445,0.765,0.682871,0.817129,0.682765,0.817235
0.455,0.765,0.676561,0.823439,0.676446,0.823554
0.465,0.765,0.669917,0.830083,0.669795,0.830205
0.475,0.765,0.662967,0.837033,0.662839,0.837161
0.485,0.765,0.655748,0.844252,0.655615,0.844385
0.495,0.765,0.648303,0.851697,0.648167,0.851833
0.505,0.765,0.64068,0.85932,0.640544,0.859456
0.515,0.765,0.632937,0.867063,0.632802,0.867198
0.525,0.765,0.62513,0.87487,0.625,0.875
0.535,0.765,0.617321,0.882679,0.617198,0.882802
0.545,0.765,0.609571,0.890429,0.609456,0.890544
0.555,0.765,0.601938,0.898062,0.601833,0.898167
0.565,0.765,0.594478,0.905522,0.594385,0.905615
0.575,0.765,0.587241,0.912759,0.587161,0.912839
0.585,0.765,0.580271,0.919729,0.580205,0.919795
0.595,0.765,0.573606,0.926394,0.573554,0.926446
0.605,0.765,0.567274,0.932726,0.567235,0.932765
0.615,0.765,0.561296,0.938704,0.561271,0.938729
0.625,0.765,0.555688,0.944312,0.555675,0.944325
0.635,0.765,0.550454,0.949546,0.550453,0.949547
0.645,0.765,0.545597,0.954403,0.545606,0.954394
0.655,0.765,0.541111,0.958889,0.541129,0.958871
0.335,0.775,0.73105,0.76895,0.731035,0.768965
0.345,0.775,0.728744,0.771256,0.728725,0.771275
0.355,0.775,0.726186,0.773814,0.726163,0.773837
0.365,0.775,0.723357,0.776643,0.723327,0.776673
0.375,0.775,0.720235,0.779765,0.720199,0.779801
0.385,0.775,0.716802,0.783198,0.716759,0.783241
0.395,0.775,0.713039,0.786961,0.712988,0.787012
0.405,0.775,0.708931,0.791069,0.708871,0.791129
0.415,0.775,0.704463,0.795537,0.704394,0.795606
0.425,0.775,0.699625,0.800375,0.699547,0.800453
0.435,0.775,0.694414,0.805586,0.694325,0.805675
0.445,0.775,0.688827,0.811173,0.688729,0.811271
0.455,0.775,0.682872,0.817128,0.682765,0.817235
0.465,0.775,0.676563,0.823437,0.676446,0.823554
0.475,0.775,0.669919,0.830081,0.669795,0.830205
0.485,0.775,0.662969,0.837031,0.662839,0.837161
0.495,0.775,0.65575,0.84425,0.655615,0.844385
0.505,0.775,0.648304,0.851696,0.648167,0.851833
0.515,0.775,0.640682,0.859318,0.640544,0.859456
0.525,0.775,0.632938,0.867062,0.632802,0.867198
0.535,0.775,0.625131,0.874869,0.625,0.875
0.545,0.775,0.617323,0.882677,0.617198,0.882802
0.555,0.775,0.609572,0.890428,0.609456,0.890544
0.565,0.775,0.601939,0.898061,0.601833,0.898167
0.575,0.775,0.594479,0.905521,0.594385,0.905615
0.585,0.775,0.587242,0.912758,0.587161,0.912839
0.595,0.775,0.580272,0.919728,0.580205,0.919795
0.605,0.775,0.573606,0.926394,0.573554,0.926446
0.615,0.775,0.567274,0.932726,0.567235,0.932765
0.625,0.775,0.561297,0.938703,0.561271,0.938729
0.635,0.775,0.555688,0.944312,0.555675,0.944325
0.645,0.775,0.550455,0.949545,0.550453,0.949547
0.655,0.775,0.545597,0.954403,0.545606,0.954394
0.335,0.785,0.733125,0.766875,0.733113,0.766887
0.345,0.785,0.73105,0.76895,0.731035,0.768965
0.355,0.785,0.728745,0.771255,0.728725,0.771275
0.365,0.785,0.726187,0.773813,0.726163,0.773837
0.375,0.785,0.723358,0.776642,0.723327,0.776673
0.385,0.785,0.720236,0.779764,0.720199,0.779801
0.395,0.785,0.716803,0.783197,0.716759,0.783241
0.405,0.785,0.71304,0.78696,0.712988,0.787012
0.415,0.785,0.708932,0.791068,0.708871,0.791129
0.425,0.785,0.704464,0.795536,0.704394,0.795606
0.435,0.785,0.699627,0.800373,0.699547,0.800453
0.445,0.785,0.694415,0.805585,0.694325,0.805675
0.455,0.785,0.688828,0.811172,0.688729,0.811271
0.465,0.785,0.682874,0.817126,0.682765,0.817235
0.475,0.785,0.676564,0.823436,0.676446,0.823554
0.485,0.785,0.66992,0.83008,0.669795,0.830205
0.495,0.785,0.66297,0.83703,0.662839,0.837161
0.505,0.785,0.655751,0.844249,0.655615,0.844385
0.515,0.785,0.648305,0.851695,0.648167,0.851833
0.525,0.785,0.640683,0.859317,0.640544,0.859456
0.535,0.785,0.632939,0.867061,0.632802,0.867198
0.545,0.785,0.625133,0.874867,0.625,0.875
0.555,0.785,0.617324,0.882676,0.617198,0.882802
0.565,0.785,0.609573,0.890427,0.609456,0.890544
0.575,0.785,0.60194,0.89806,0.601833,0.898167
0.585,0.785,0.59448,0.90552,0.594385,0.905615
0.595,0.785,0.587242,0.912758,0.587161,0.912839
0.605,0.785,0.580273,0.919727,0.580205,0.919795
0.615,0.785,0.573607,0.926393,0.573554,0.926446
0.625,0.785,0.567274,0.932726,0.567235,0.932765
0.635,0.785,0.561297,0.938703,0.561271,0.938729
0.645,0.785,0.555688,0.944312,0.555675,0.944325
0.655,0.785,0.550455,0.949545,0.550453,0.949547
0.335,0.795,0.734987,0.765013,0.734978,0.765022
0.345,0.795,0.733125,0.766875,0.733113,0.766887
0.355,0.795,0.731051,0.768949,0.731035,0.768965
0.365,0.795,0.728745,0.771255,0.728725,0.771275
0.375,0.795,0.726188,0.773812,0.726163,0.773837
0.385,0.795,0.723358,0.776642,0.723327,0.776673
0.395,0.795,0.720237,0.779763,0.720199,0.779801
0.405,0.795,0.716804,0.783196,0.716759,0.783241
0.415,0.795,0.713041,0.786959,0.712988,0.787012
0.425,0.795,0.708933,0.791067,0.708871,0.791129
0.435,0.795,0.704465,0.795535,0.704394,0.795606
0.445,0.795,0.699628,0.800372,0.699547,0.800453
0.455,0.795,0.694416,0.805584,0.694325,0.805675
0.465,0.795,0.68883,0.81117,0.688729,0.811271
0.475,0.795,0.682875,0.817125,0.682765,0.817235
0.485,0.795,0.676565,0.823435,0.676446,0.823554
0.495,0.795,0.669922,0.830078,0.669795,0.830205
0.505,0.795,0.662972,0.837028,0.662839,0.837161
0.515,0.795,0.655752,0.844248,0.655615,0.844385
0.525,0.795,0.648307,0.851693,0.648167,0.851833
0.535,0.795,0.640685,0.859315,0.640544,0.859456
0.545,0.795,0.632941,0.867059,0.632802,0.867198
0.555,0.795,0.625134,0.874866,0.625,0.875
0.565,0.795,0.617325,0.882675,0.617198,0.882802
0.575,0.795,0.609574,0.890426,0.609456,0.890544
0.585,0.795,0.601941,0.898059,0.601833,0.898167
0.595,0.795,0.59448,0.90552,0.594385,0.905615
0.605,0.795,0.587243,0.912757,0.587161,0.912839
0.615,0.795,0.580273,0.919727,0.580205,0.919795
0.625,0.795,0.573607,0.926393,0.573554,0.926446
0.635,0.795,0.567275,0.932725,0.567235,0.932765
0.645,0.795,0.561297,0.938703,0.561271,0.938729
0.655,0.795,0.555688,0.944312,0.555675,0.944325
0.335,0.805,0.736655,0.763345,0.736649,0.763351
0.345,0.805,0.734987,0.765013,0.734978,0.765022
0.355,0.805,0.733125,0.766875,0.733113,0.766887
0.365,0.805,0.731051,0.768949,0.731035,0.768965
0.375,0.805,0.728746,0.771254,0.728725,0.771275
0.385,0.805,0.726188,0.773812,0.726163,0.773837
0.395,0.805,0.723359,0.776641,0.723327,0.776673
0.405,0.805,0.720237,0.779763,0.720199,0.779801
0.415,0.805,0.716805,0.783195,0.716759,0.783241
0.425,0.805,0.713042,0.786958,0.712988,0.787012
0.435,0.805,0.708934,0.791066,0.708871,0.791129
0.445,0.805,0.704466,0.795534,0.704394,0.795606
0.455,0.805,0.699629,0.800371,0.699547,0.800453
0.465,0.805,0.694417,0.805583,0.694325,0.805675
0.475,0.805,0.688831,0.811169,0.688729,0.811271
0.485,0.805,0.682876,0.817124,0.682765,0.817235
0.495,0.805,0.676567,0.823433,0.676446,0.823554
0.505,0.805,0.669923,0.830077,0.669795,0.830205
0.515,0.805,0.662973,0.837027,0.662839,0.837161
0.525,0.805,0.655754,0.844246,0.655615,0.844385
0.535,0.805,0.648308,0.851692,0.648167,0.851833
0.545,0.805,0.640686,0.859314,0.640544,0.859456
0.555,0.805,0.632942,0.867058,0.632802,0.867198
0.565,0.805,0.625135,0.874865,0.625,0.875
0.575,0.805,0.617326,0.882674,0.617198,0.882802
0.585,0.805,0.609575,0.890425,0.609456,0.890544
0.595,0.805,0.601941,0.898059,0.601833,0.898167
0.605,0.805,0.594481,0.905519,0.594385,0.905615
0.615,0.805,0.587244,0.912756,0.587161,0.912839
0.625,0.805,0.580273,0.919727,0.580205,0.919795
0.635,0.805,0.573607,0.926393,0.573554,0.926446
0.645,0.805,0.567275,0.932725,0.567235,0.932765
0.655,0.805,0.561297,0.938703,0.561271,0.938729
0.335,0.815,0.738148,0.761852,0.738144,0.761856
0.345,0.815,0.736656,0.763344,0.736649,0.763351
0.355,0.815,0.734987,0.765013,0.734978,0.765022
0.365,0.815,0.733126,0.766874,0.733113,0.766887
0.375,0.815,0.731052,0.768948,0.731035,0.768965
0.385,0.815,0.728746,0.771254,0.728725,0.771275
0.395,0.815,0.726189,0.773811,0.726163,0.773837
0.405,0.815,0.723359,0.776641,0.723327,0.776673
0.415,0.815,0.720238,0.779762,0.720199,0.779801
0.425,0.815,0.716805,0.783195,0.716759,0.783241
0.435,0.815,0.713043,0.786957,0.712988,0.787012
0.445,0.815,0.708935,0.791065,0.708871,0.791129
0.455,0.815,0.704467,0.795533,0.704394,0.795606
0.465,0.815,0.69963,0.80037,0.699547,0.800453
0.475,0.815,0.694418,0.805582,0.694325,0.805675
0.485,0.815,0.688832,0.811168,0.688729,0.811271
0.495,0.815,0.682877,0.817123,0.682765,0.817235
0.505,0.815,0.676568,0.823432,0.676446,0.823554
0.515,0.815,0.669924,0.830076,0.669795,0.830205
0.525,0.815,0.662974,0.837026,0.662839,0.837161
0.535,0.815,0.655755,0.844245,0.655615,0.844385
0.545,0.815,0.648309,0.851691,0.648167,0.851833
0.555,0.815,0.640687,0.859313,0.640544,0.859456
0.565,0.815,0.632943,0.867057,0.632802,0.867198
0.575,0.815,0.625136,0.874864,0.625,0.875
0.585,0.815,0.617327,0.882673,0.617198,0.882802
0.595,0.815,0.609576,0.890424,0.609456,0.890544
0.605,0.815,0.601942,0.898058,0.601833,0.898167
0.615,0.815,0.594481,0.905519,0.594385,0.905615
0.625,0.815,0.587244,0.912756,0.587161,0.912839
0.635,0.815,0.580274,0.919726,0.580205,0.919795
0.645,0.815,0.573608,0.926392,0.573554,0.926446
0.655,0.815,0.567275,0.932725,0.567235,0.932765
0.335,0.825,0.739481,0.760519,0.739478,0.760522
0.345,0.825,0.738148,0.761852,0.738144,0.761856
0.355,0.825,0.736656,0.763344,0.736649,0.763351
0.365,0.825,0.734988,0.765012,0.734978,0.765022
0.375,0.825,0.733126,0.766874,0.733113,0.766887
0.385,0.825,0.731052,0.768948,0.731035,0.768965
0.395,0.825,0.728746,0.771254,0.728725,0.771275
0.405,0.825,0.726189,0.773811,0.726163,0.773837
0.415,0.825,0.72336,0.77664,0.723327,0.776673
0.425,0.825,0.720239,0.779761,0.720199,0.779801
0.435,0.825,0.716806,0.783194,0.716759,0.783241
0.445,0.825,0.713044,0.786956,0.712988,0.787012
0.455,0.825,0.708936,0.791064,0.708871,0.791129
0.465,0.825,0.704468,0.795532,0.704394,0.795606
0.475,0.825,0.699631,0.800369,0.699547,0.800453
0.485,0.825,0.694419,0.805581,0.694325,0.805675
0.495,0.825,0.688833,0.811167,0.688729,0.811271
0.505,0.825,0.682879,0.817121,0.682765,0.817235
0.515,0.825,0.676569,0.823431,0.676446,0.823554
0.525,0.825,0.669925,0.830075,0.669795,0.830205
0.535,0.825,0.662976,0.837024,0.662839,0.837161
0.545,0.825,0.655756,0.844244,0.655615,0.844385
0.555,0.825,0.64831,0.85169,0.648167,0.851833
0.565,0.825,0.640688,0.859312,0.640544,0.859456
0.575,0.825,0.632944,0.867056,0.632802,0.867198
0.585,0.825,0.625137,0.874863,0.625,0.875
0.595,0.825,0.617327,0.882673,0.617198,0.882802
0.605,0.825,0.609576,0.890424,0.609456,0.890544
0.615,0.825,0.601943,0.898057,0.601833,0.898167
0.625,0.825,0.594482,0.905518,0.594385,0.905615
0.635,0.825,0.587244,0.912756,0.587161,0.912839
0.645,0.825,0.580274,0.919726,0.580205,0.919795
0.655,0.825,0.573608,0.926392,0.573554,0.926446
0.335,0.835,0.74067,0.75933,0.740668,0.759332
0.345,0.835,0.739481,0.760519,0.739478,0.760522
0.355,0.835,0.738148,0.761852,0.738144,0.761856
0.365,0.835,0.736656,0.763344,0.736649,0.763351
0.375,0.835,0.734988,0.765012,0.734978,0.765022
0.385,0.835,0.733126,0.766874,0.733113,0.766887
0.395,0.835,0.731052,0.768948,0.731035,0.768965
0.405,0.835,0.728747,0.771253,0.728725,0.771275
0.415,0.835,0.72619,0.77381,0.726163,0.773837
0.425,0.835,0.723361,0.776639,0.723327,0.776673
0.435,0.835,0.720239,0.779761,0.720199,0.779801
0.445,0.835,0.716807,0.783193,0.716759,0.783241
0.455,0.835,0.713045,0.786955,0.712988,0.787012
0.465,0.835,0.708936,0.791064,0.708871,0.791129
0.475,0.835,0.704469,0.795531,0.704394,0.795606
0.485,0.835,0.699632,0.800368,0.699547,0.800453
0.495,0.835,0.69442,0.80558,0.694325,0.805675
0.505,0.835,0.688834,0.811166,0.688729,0.811271
0.515,0.835,0.68288,0.81712,0.682765,0.817235
0.525,0.835,0.67657,0.82343,0.676446,0.823554
0.535,0.835,0.669926,0.830074,0.669795,0.830205
0.545,0.835,0.662977,0.837023,0.662839,0.837161
0.555,0.835,0.655757,0.844243,0.655615,0.844385
0.565,0.835,0.648311,0.851689,0.648167,0.851833
0.575,0.835,0.640689,0.859311,0.640544,0.859456
0.585,0.835,0.632945,0.867055,0.632802,0.867198
0.595,0.835,0.625138,0.874862,0.625,0.875
0.605,0.835,0.617328,0.882672,0.617198,0.882802
0.615,0.835,0.609577,0.890423,0.609456,0.890544
0.625,0.835,0.601943,0.898057,0.601833,0.898167
0.635,0.835,0.594482,0.905518,0.594385,0.905615
0.645,0.835,0.587245,0.912755,0.587161,0.912839
0.655,0.835,0.580274,0.919726,0.580205,0.919795
0.335,0.845,0.741729,0.758271,0.741729,0.758271
0.345,0.845,0.74067,0.75933,0.740668,0.759332
0.355,0.845,0.739481,0.760519,0.739478,0.760522
0.365,0.845,0.738148,0.761852,0.738144,0.761856
0.375,0.845,0.736656,0.763344,0.736649,0.763351
0.385,0.845,0.734988,0.765012,0.734978,0.765022
0.395,0.845,0.733127,0.766873,0.733113,0.766887
0.405,0.845,0.731053,0.768947,0.731035,0.768965
0.415,0.845,0.728747,0.771253,0.728725,0.771275
0.425,0.845,0.72619,0.77381,0.726163,0.773837
0.435,0.845,0.723361,0.776639,0.723327,0.776673
0.445,0.845,0.72024,0.77976,0.720199,0.779801
0.455,0.845,0.716808,0.783192,0.716759,0.783241
0.465,0.845,0.713045,0.786955,0.712988,0.787012
0.475,0.845,0.708937,0.791063,0.708871,0.791129
0.485,0.845,0.70447,0.79553,0.704394,0.795606
0.495,0.845,0.699633,0.800367,0.699547,0.800453
0.505,0.845,0.694421,0.805579,0.694325,0.805675
0.515,0.845,0.688835,0.811165,0.688729,0.811271
0.525,0.845,0.682881,0.817119,0.682765,0.817235
0.535,0.845,0.676571,0.823429,0.676446,0.823554
0.545,0.845,0.669927,0.830073,0.669795,0.830205
0.555,0.845,0.662978,0.837022,0.662839,0.837161
0.565,0.845,0.655758,0.844242,0.655615,0.844385
0.575,0.845,0.648312,0.851688,0.648167,0.851833
0.585,0.845,0.64069,0.85931,0.640544,0.859456
0.595,0.845,0.632946,0.867054,0.632802,0.867198
0.605,0.845,0.625138,0.874862,0.625,0.875
0.615,0.845,0.617329,0.882671,0.617198,0.882802
0.625,0.845,0.609577,0.890423,0.609456,0.890544
0.635,0.845,0.601944,0.898056,0.601833,0.898167
0.645,0.845,0.594483,0.905517,0.594385,0.905615
0.655,0.845,0.587245,0.912755,0.587161,0.912839
0.335,0.855,0.742671,0.757329,0.742672,0.757328
0.345,0.855,0.741729,0.758271,0.741729,0.758271
0.355,0.855,0.74067,0.75933,0.740668,0.759332
0.365,0.855,0.739481,0.760519,0.739478,0.760522
0.375,0.855,0.738149,0.761851,0.738144,0.761856
0.385,0.855,0.736657,0.763343,0.736649,0.763351
0.395,0.855,0.734989,0.765011,0.734978,0.765022
0.405,0.855,0.733127,0.766873,0.733113,0.766887
0.415,0.855,0.731053,0.768947,0.731035,0.768965
0.425,0.855,0.728748,0.771252,0.728725,0.771275
0.435,0.855,0.726191,0.773809,0.726163,0.773837
0.445,0.855,0.723362,0.776638,0.723327,0.776673
0.455,0.855,0.720241,0.779759,0.720199,0.779801
0.465,0.855,0.716808,0.783192,0.716759,0.783241
0.475,0.855,0.713046,0.786954,0.712988,0.787012
0.485,0.855,0.708938,0.791062,0.708871,0.791129
0.495,0.855,0.70447,0.79553,0.704394,0.795606
0.505,0.855,0.699634,0.800366,0.699547,0.800453
0.515,0.855,0.694422,0.805578,0.694325,0.805675
0.525,0.855,0.688836,0.811164,0.688729,0.811271
0.535,0.855,0.682882,0.817118,0.682765,0.817235
0.545,0.855,0.676572,0.823428,0.676446,0.823554
0.555,0.855,0.669928,0.830072,0.669795,0.830205
0.565,0.855,0.662979,0.837021,0.662839,0.837161
0.575,0.855,0.655759,0.844241,0.655615,0.844385
0.585,0.855,0.648313,0.851687,0.648167,0.851833
0.595,0.855,0.640691,0.859309,0.640544,0.859456
0.605,0.855,0.632946,0.867054,0.632802,0.867198
0.615,0.855,0.625139,0.874861,0.625,0.875
0.625,0.855,0.617329,0.882671,0.617198,0.882802
0.635,0.855,0.609578,0.890422,0.609456,0.890544
0.645,0.855,0.601944,0.898056,0.601833,0.898167
0.655,0.855,0.594483,0.905517,0.594385,0.905615
0.335,0.865,0.74351,0.75649,0.743511,0.756489
0.345,0.865,0.742671,0.757329,0.742672,0.757328
0.355,0.865,0.741729,0.758271,0.741729,0.758271
0.365,0.865,0.74067,0.75933,0.740668,0.759332
0.375,0.865,0.739481,0.760519,0.739478,0.760522
0.385,0.865,0.738149,0.761851,0.738144,0.761856
0.395,0.865,0.736657,0.763343,0.736649,0.763351
0.405,0.865,0.734989,0.765011,0.734978,0.765022
0.415,0.865,0.733127,0.766873,0.733113,0.766887
0.425,0.865,0.731054,0.768946,0.731035,0.768965
0.435,0.865,0.728748,0.771252,0.728725,0.771275
0.445,0.865,0.726191,0.773809,0.726163,0.773837
0.455,0.865,0.723362,0.776638,0.723327,0.776673
0.465,0.865,0.720241,0.779759,0.720199,0.779801
0.475,0.865,0.716809,0.783191,0.716759,0.783241
0.485,0.865,0.713047,0.786953,0.712988,0.787012
0.495,0.865,0.708939,0.791061,0.708871,0.791129
0.505,0.865,0.704471,0.795529,0.704394,0.795606
0.515,0.865,0.699634,0.800366,0.699547,0.800453
0.525,0.865,0.694423,0.805577,0.694325,0.805675
0.535,0.865,0.688837,0.811163,0.688729,0.811271
0.545,0.865,0.682883,0.817117,0.682765,0.817235
0.555,0.865,0.676573,0.823427,0.676446,0.823554
0.565,0.865,0.669929,0.830071,0.669795,0.830205
0.575,0.865,0.662979,0.837021,0.662839,0.837161
0.585,0.865,0.65576,0.84424,0.655615,0.844385
0.595,0.865,0.648314,0.851686,0.648167,0.851833
0.605,0.865,0.640691,0.859309,0.640544,0.859456
0.615,0.865,0.632947,0.867053,0.632802,0.867198
0.625,0.865,0.625139,0.874861,0.625,0.875
0.635,0.865,0.61733,0.88267,0.617198,0.882802
0.645,0.865,0.609578,0.890422,0.609456,0.890544
0.655,0.865,0.601944,0.898056,0.601833,0.898167
0.335,0.875,0.744254,0.755746,0.744256,0.755744
0.345,0.875,0.74351,0.75649,0.743511,0.756489
0.355,0.875,0.742672,0.757328,0.742672,0.757328
0.365,0.875,0.741729,0.758271,0.741729,0.758271
0.375,0.875,0.74067,0.75933,0.740668,0.759332
0.385,0.875,0.739481,0.760519,0.739478,0.760522
0.395,0.875,0.738149,0.761851,0.738144,0.761856
0.405,0.875,0.736657,0.763343,0.736649,0.763351
0.415,0.875,0.734989,0.765011,0.734978,0.765022
0.425,0.875,0.733128,0.766872,0.733113,0.766887
0.435,0.875,0.731054,0.768946,0.731035,0.768965
0.445,0.875,0.728749,0.771251,0.728725,0.771275
0.455,0.875,0.726192,0.773808,0.726163,0.773837
0.465,0.875,0.723363,0.776637,0.723327,0.776673
0.475,0.875,0.720242,0.779758,0.720199,0.779801
0.485,0.875,0.716809,0.783191,0.716759,0.783241
0.495,0.875,0.713047,0.786953,0.712988,0.787012
0.505,0.875,0.708939,0.791061,0.708871,0.791129
0.515,0.875,0.704472,0.795528,0.704394,0.795606
0.525,0.875,0.699635,0.800365,0.699547,0.800453
0.535,0.875,0.694424,0.805576,0.694325,0.805675
0.545,0.875,0.688838,0.811162,0.688729,0.811271
0.555,0.875,0.682883,0.817117,0.682765,0.817235
0.565,0.875,0.676574,0.823426,0.676446,0.823554
0.575,0.875,0.66993,0.83007,0.669795,0.830205
0.585,0.875,0.66298,0.83702,0.662839,0.837161
0.595,0.875,0.65576,0.84424,0.655615,0.844385
0.605,0.875,0.648314,0.851686,0.648167,0.851833
0.615,0.875,0.640692,0.859308,0.640544,0.859456
0.625,0.875,0.632947,0.867053,0.632802,0.867198
0.635,0.875,0.62514,0.87486,0.625,0.875
0.645,0.875,0.61733,0.88267,0.617198,0.882802
0.655,0.875,0.609579,0.890421,0.609456,0.890544
0.335,0.885,0.744915,0.755085,0.744917,0.755083
0.345,0.885,0.744254,0.755746,0.744256,0.755744
0.355,0.885,0.74351,0.75649,0.743511,0.756489
0.365,0.885,0.742672,0.757328,0.742672,0.757328
0.375,0.885,0.741729,0.758271,0.741729,0.758271
0.385,0.885,0.74067,0.75933,0.740668,0.759332
0.395,0.885,0.739482,0.760518,0.739478,0.760522
0.405,0.885,0.738149,0.761851,0.738144,0.761856
0.415,0.885,0.736657,0.763343,0.736649,0.763351
0.425,0.885,0.734989,0.765011,0.734978,0.765022
0.435,0.885,0.733128,0.766872,0.733113,0.766887
0.445,0.885,0.731054,0.768946,0.731035,0.768965
0.455,0.885,0.728749,0.771251,0.728725,0.771275
0.465,0.885,0.726192,0.773808,0.726163,0.773837
0.475,0.885,0.723363,0.776637,0.723327,0.776673
0.485,0.885,0.720242,0.779758,0.720199,0.779801
0.495,0.885,0.71681,0.78319,0.716759,0.783241
0.505,0.885,0.713048,0.786952,0.712988,0.787012
0.515,0.885,0.70894,0.79106,0.708871,0.791129
0.525,0.885,0.704473,0.795527,0.704394,0.795606
0.535,0.885,0.699636,0.800364,0.699547,0.800453
0.545,0.885,0.694425,0.805575,0.694325,0.805675
0.555,0.885,0.688838,0.811162,0.688729,0.811271
0.565,0.885,0.682884,0.817116,0.682765,0.817235
0.575,0.885,0.676574,0.823426,0.676446,0.823554
0.585,0.885,0.669931,0.830069,0.669795,0.830205
0.595,0.885,0.662981,0.837019,0.662839,0.837161
0.605,0.885,0.655761,0.844239,0.655615,0.844385
0.615,0.885,0.648315,0.851685,0.648167,0.851833
0.625,0.885,0.640692,0.859308,0.640544,0.859456
0.635,0.885,0.632948,0.867052,0.632802,0.867198
0.645,0.885,0.62514,0.87486,0.625,0.875
0.655,0.885,0.61733,0.88267,0.617198,0.882802
0.335,0.895,0.745501,0.754499,0.745503,0.754497
0.345,0.895,0.744915,0.755085,0.744917,0.755083
0.355,0.895,0.744254,0.755746,0.744256,0.755744
0.365,0.895,0.74351,0.75649,0.743511,0.756489
0.375,0.895,0.742672,0.757328,0.742672,0.757328
