X,Y,U_exp,V_exp,u_theory,v_theory
0.515,0.825,0.501943,0.998057,0.501954,0.998046
0.525,0.825,0.501716,0.998284,0.501726,0.998274
0.535,0.825,0.501515,0.998485,0.501524,0.998476
0.545,0.825,0.501338,0.998662,0.501346,0.998654
0.555,0.825,0.501181,0.998819,0.501189,0.998811
0.565,0.825,0.501042,0.998958,0.50105,0.99895
0.575,0.825,0.50092,0.99908,0.500927,0.999073
0.585,0.825,0.500812,0.999188,0.500818,0.999182
0.595,0.825,0.500717,0.999283,0.500722,0.999278
0.605,0.825,0.500633,0.999367,0.500638,0.999362
0.615,0.825,0.500558,0.999442,0.500563,0.999437
0.625,0.825,0.500493,0.999507,0.500497,0.999503
0.635,0.825,0.500435,0.999565,0.500439,0.999561
0.645,0.825,0.500384,0.999616,0.500387,0.999613
0.655,0.825,0.500339,0.999661,0.500342,0.999658
0.335,0.835,0.51949,0.98051,0.51952,0.98048
0.345,0.835,0.517355,0.982645,0.517385,0.982615
0.355,0.835,0.515439,0.984561,0.515469,0.984531
0.365,0.835,0.513722,0.986278,0.513751,0.986249
0.375,0.835,0.512186,0.987814,0.512214,0.987786
0.385,0.835,0.510813,0.989187,0.510841,0.989159
0.395,0.835,0.50959,0.99041,0.509617,0.990383
0.405,0.835,0.508499,0.991501,0.508525,0.991475
0.415,0.835,0.507529,0.992471,0.507554,0.992446
0.425,0.835,0.506667,0.993333,0.50669,0.99331
0.435,0.835,0.5059,0.9941,0.505922,0.994078
0.445,0.835,0.50522,0.99478,0.505241,0.994759
0.455,0.835,0.504617,0.995383,0.504637,0.995363
0.465,0.835,0.504083,0.995917,0.504101,0.995899
0.475,0.835,0.503609,0.996391,0.503626,0.996374
0.485,0.835,0.50319,0.99681,0.503205,0.996795
0.495,0.835,0.502818,0.997182,0.502833,0.997167
0.505,0.835,0.50249,0.99751,0.502503,0.997497
0.515,0.835,0.502199,0.997801,0.502212,0.997788
0.525,0.835,0.501942,0.998058,0.501954,0.998046
0.535,0.835,0.501715,0.998285,0.501726,0.998274
0.545,0.835,0.501515,0.998485,0.501524,0.998476
0.555,0.835,0.501337,0.998663,0.501346,0.998654
0.565,0.835,0.501181,0.998819,0.501189,0.998811
0.575,0.835,0.501042,0.998958,0.50105,0.99895
0.585,0.835,0.50092,0.99908,0.500927,0.999073
0.595,0.835,0.500812,0.999188,0.500818,0.999182
0.605,0.835,0.500717,0.999283,0.500722,0.999278
0.615,0.835,0.500633,0.999367,0.500638,0.999362
0.625,0.835,0.500558,0.999442,0.500563,0.999437
0.635,0.835,0.500493,0.999507,0.500497,0.999503
0.645,0.835,0.500435,0.999565,0.500439,0.999561
0.655,0.835,0.500384,0.999616,0.500387,0.999613
0.335,0.845,0.521861,0.978139,0.521891,0.978109
0.345,0.845,0.519488,0.980512,0.51952,0.98048
0.355,0.845,0.517354,0.982646,0.517385,0.982615
0.365,0.845,0.515438,0.984562,0.515469,0.984531
0.375,0.845,0.513721,0.986279,0.513751,0.986249
0.385,0.845,0.512185,0.987815,0.512214,0.987786
0.395,0.845,0.510813,0.989187,0.510841,0.989159
0.405,0.845,0.509589,0.990411,0.509617,0.990383
0.415,0.845,0.508498,0.991502,0.508525,0.991475
0.425,0.845,0.507528,0.992472,0.507554,0.992446
0.435,0.845,0.506666,0.993334,0.50669,0.99331
0.445,0.845,0.5059,0.9941,0.505922,0.994078
0.455,0.845,0.50522,0.99478,0.505241,0.994759
0.465,0.845,0.504617,0.995383,0.504637,0.995363
0.475,0.845,0.504082,0.995918,0.504101,0.995899
0.485,0.845,0.503609,0.996391,0.503626,0.996374
0.495,0.845,0.503189,0.996811,0.503205,0.996795
0.505,0.845,0.502818,0.997182,0.502833,0.997167
0.515,0.845,0.50249,0.99751,0.502503,0.997497
0.525,0.845,0.502199,0.997801,0.502212,0.997788
0.535,0.845,0.501942,0.998058,0.501954,0.998046
0.545,0.845,0.501715,0.998285,0.501726,0.998274
0.555,0.845,0.501514,0.998486,0.501524,0.998476
0.565,0.845,0.501337,0.998663,0.501346,0.998654
0.575,0.845,0.50118,0.99882,0.501189,0.998811
0.585,0.845,0.501042,0.998958,0.50105,0.99895
0.595,0.845,0.50092,0.99908,0.500927,0.999073
0.605,0.845,0.500812,0.999188,0.500818,0.999182
0.615,0.845,0.500717,0.999283,0.500722,0.999278
0.625,0.845,0.500633,0.999367,0.500638,0.999362
0.635,0.845,0.500558,0.999442,0.500563,0.999437
0.645,0.845,0.500493,0.999507,0.500497,0.999503
0.655,0.845,0.500435,0.999565,0.500439,0.999561
0.335,0.855,0.52449,0.97551,0.52452,0.97548
0.345,0.855,0.52186,0.97814,0.521891,0.978109
0.355,0.855,0.519487,0.980513,0.51952,0.98048
0.365,0.855,0.517353,0.982647,0.517385,0.982615
0.375,0.855,0.515437,0.984563,0.515469,0.984531
0.385,0.855,0.51372,0.98628,0.513751,0.986249
0.395,0.855,0.512184,0.987816,0.512214,0.987786
0.405,0.855,0.510812,0.989188,0.510841,0.989159
0.415,0.855,0.509588,0.990412,0.509617,0.990383
0.425,0.855,0.508498,0.991502,0.508525,0.991475
0.435,0.855,0.507528,0.992472,0.507554,0.992446
0.445,0.855,0.506665,0.993335,0.50669,0.99331
0.455,0.855,0.505899,0.994101,0.505922,0.994078
0.465,0.855,0.505219,0.994781,0.505241,0.994759
0.475,0.855,0.504616,0.995384,0.504637,0.995363
0.485,0.855,0.504082,0.995918,0.504101,0.995899
0.495,0.855,0.503608,0.996392,0.503626,0.996374
0.505,0.855,0.503189,0.996811,0.503205,0.996795
0.515,0.855,0.502818,0.997182,0.502833,0.997167
0.525,0.855,0.502489,0.997511,0.502503,0.997497
0.535,0.855,0.502199,0.997801,0.502212,0.997788
0.545,0.855,0.501942,0.998058,0.501954,0.998046
0.555,0.855,0.501715,0.998285,0.501726,0.998274
0.565,0.855,0.501514,0.998486,0.501524,0.998476
0.575,0.855,0.501337,0.998663,0.501346,0.998654
0.585,0.855,0.50118,0.99882,0.501189,0.998811
0.595,0.855,0.501042,0.998958,0.50105,0.99895
0.605,0.855,0.50092,0.99908,0.500927,0.999073
0.615,0.855,0.500812,0.999188,0.500818,0.999182
0.625,0.855,0.500717,0.999283,0.500722,0.999278
0.635,0.855,0.500632,0.999368,0.500638,0.999362
0.645,0.855,0.500558,0.999442,0.500563,0.999437
0.655,0.855,0.500493,0.999507,0.500497,0.999503
0.335,0.865,0.527397,0.972603,0.527426,0.972574
0.345,0.865,0.524489,0.975511,0.52452,0.97548
0.355,0.865,0.521859,0.978141,0.521891,0.978109
0.365,0.865,0.519487,0.980513,0.51952,0.98048
0.375,0.865,0.517352,0.982648,0.517385,0.982615
0.385,0.865,0.515436,0.984564,0.515469,0.984531
0.395,0.865,0.513719,0.986281,0.513751,0.986249
0.405,0.865,0.512183,0.987817,0.512214,0.987786
0.415,0.865,0.510811,0.989189,0.510841,0.989159
0.425,0.865,0.509587,0.990413,0.509617,0.990383
0.435,0.865,0.508497,0.991503,0.508525,0.991475
0.445,0.865,0.507527,0.992473,0.507554,0.992446
0.455,0.865,0.506664,0.993336,0.50669,0.99331
0.465,0.865,0.505898,0.994102,0.505922,0.994078
0.475,0.865,0.505219,0.994781,0.505241,0.994759
0.485,0.865,0.504616,0.995384,0.504637,0.995363
0.495,0.865,0.504081,0.995919,0.504101,0.995899
0.505,0.865,0.503608,0.996392,0.503626,0.996374
0.515,0.865,0.503188,0.996812,0.503205,0.996795
0.525,0.865,0.502817,0.997183,0.502833,0.997167
0.535,0.865,0.502489,0.997511,0.502503,0.997497
0.545,0.865,0.502198,0.997802,0.502212,0.997788
0.555,0.865,0.501942,0.998058,0.501954,0.998046
0.565,0.865,0.501715,0.998285,0.501726,0.998274
0.575,0.865,0.501514,0.998486,0.501524,0.998476
0.585,0.865,0.501337,0.998663,0.501346,0.998654
0.595,0.865,0.50118,0.99882,0.501189,0.998811
0.605,0.865,0.501042,0.998958,0.50105,0.99895
0.615,0.865,0.50092,0.99908,0.500927,0.999073
0.625,0.865,0.500812,0.999188,0.500818,0.999182
0.635,0.865,0.500716,0.999284,0.500722,0.999278
0.645,0.865,0.500632,0.999368,0.500638,0.999362
0.655,0.865,0.500558,0.999442,0.500563,0.999437
0.335,0.875,0.530604,0.969396,0.530631,0.969369
0.345,0.875,0.527397,0.972603,0.527426,0.972574
0.355,0.875,0.524488,0.975512,0.52452,0.97548
0.365,0.875,0.521858,0.978142,0.521891,0.978109
0.375,0.875,0.519486,0.980514,0.51952,0.98048
0.385,0.875,0.517351,0.982649,0.517385,0.982615
0.395,0.875,0.515435,0.984565,0.515469,0.984531
0.405,0.875,0.513718,0.986282,0.513751,0.986249
0.415,0.875,0.512182,0.987818,0.512214,0.987786
0.425,0.875,0.51081,0.98919,0.510841,0.989159
0.435,0.875,0.509586,0.990414,0.509617,0.990383
0.445,0.875,0.508496,0.991504,0.508525,0.991475
0.455,0.875,0.507526,0.992474,0.507554,0.992446
0.465,0.875,0.506664,0.993336,0.50669,0.99331
0.475,0.875,0.505898,0.994102,0.505922,0.994078
0.485,0.875,0.505218,0.994782,0.505241,0.994759
0.495,0.875,0.504615,0.995385,0.504637,0.995363
0.505,0.875,0.504081,0.995919,0.504101,0.995899
0.515,0.875,0.503607,0.996393,0.503626,0.996374
0.525,0.875,0.503188,0.996812,0.503205,0.996795
0.535,0.875,0.502817,0.997183,0.502833,0.997167
0.545,0.875,0.502489,0.997511,0.502503,0.997497
0.555,0.875,0.502198,0.997802,0.502212,0.997788
0.565,0.875,0.501941,0.998059,0.501954,0.998046
0.575,0.875,0.501714,0.998286,0.501726,0.998274
0.585,0.875,0.501514,0.998486,0.501524,0.998476
0.595,0.875,0.501337,0.998663,0.501346,0.998654
0.605,0.875,0.50118,0.99882,0.501189,0.998811
0.615,0.875,0.501042,0.998958,0.50105,0.99895
0.625,0.875,0.500919,0.999081,0.500927,0.999073
0.635,0.875,0.500812,0.999188,0.500818,0.999182
0.645,0.875,0.500716,0.999284,0.500722,0.999278
0.655,0.875,0.500632,0.999368,0.500638,0.999362
0.335,0.885,0.534128,0.965872,0.534152,0.965848
0.345,0.885,0.530603,0.969397,0.530631,0.969369
0.355,0.885,0.527396,0.972604,0.527426,0.972574
0.365,0.885,0.524487,0.975513,0.52452,0.97548
0.375,0.885,0.521857,0.978143,0.521891,0.978109
0.385,0.885,0.519485,0.980515,0.51952,0.98048
0.395,0.885,0.51735,0.98265,0.517385,0.982615
0.405,0.885,0.515434,0.984566,0.515469,0.984531
0.415,0.885,0.513717,0.986283,0.513751,0.986249
0.425,0.885,0.512181,0.987819,0.512214,0.987786
0.435,0.885,0.510809,0.989191,0.510841,0.989159
0.445,0.885,0.509585,0.990415,0.509617,0.990383
0.455,0.885,0.508495,0.991505,0.508525,0.991475
0.465,0.885,0.507525,0.992475,0.507554,0.992446
0.475,0.885,0.506663,0.993337,0.50669,0.99331
0.485,0.885,0.505897,0.994103,0.505922,0.994078
0.495,0.885,0.505217,0.994783,0.505241,0.994759
0.505,0.885,0.504615,0.995385,0.504637,0.995363
0.515,0.885,0.50408,0.99592,0.504101,0.995899
0.525,0.885,0.503607,0.996393,0.503626,0.996374
0.535,0.885,0.503188,0.996812,0.503205,0.996795
0.545,0.885,0.502817,0.997183,0.502833,0.997167
0.555,0.885,0.502488,0.997512,0.502503,0.997497
0.565,0.885,0.502198,0.997802,0.502212,0.997788
0.575,0.885,0.501941,0.998059,0.501954,0.998046
0.585,0.885,0.501714,0.998286,0.501726,0.998274
0.595,0.885,0.501514,0.998486,0.501524,0.998476
0.605,0.885,0.501336,0.998664,0.501346,0.998654
0.615,0.885,0.50118,0.99882,0.501189,0.998811
0.625,0.885,0.501042,0.998958,0.50105,0.99895
0.635,0.885,0.500919,0.999081,0.500927,0.999073
0.645,0.885,0.500812,0.999188,0.500818,0.999182
0.655,0.885,0.500716,0.999284,0.500722,0.999278
0.335,0.895,0.537988,0.962012,0.538008,0.961992
0.345,0.895,0.534127,0.965873,0.534152,0.965848
0.355,0.895,0.530602,0.969398,0.530631,0.969369
0.365,0.895,0.527395,0.972605,0.527426,0.972574
0.375,0.895,0.524486,0.975514,0.52452,0.97548
0.385,0.895,0.521856,0.978144,0.521891,0.978109
0.395,0.895,0.519484,0.980516,0.51952,0.98048
0.405,0.895,0.517349,0.982651,0.517385,0.982615
0.415,0.895,0.515433,0.984567,0.515469,0.984531
0.425,0.895,0.513716,0.986284,0.513751,0.986249
0.435,0.895,0.51218,0.98782,0.512214,0.987786
0.445,0.895,0.510808,0.989192,0.510841,0.989159
0.455,0.895,0.509585,0.990415,0.509617,0.990383
0.465,0.895,0.508495,0.991505,0.508525,0.991475
0.475,0.895,0.507525,0.992475,0.507554,0.992446
0.485,0.895,0.506662,0.993338,0.50669,0.99331
0.495,0.895,0.505897,0.994103,0.505922,0.994078
0.505,0.895,0.505217,0.994783,0.505241,0.994759
0.515,0.895,0.504614,0.995386,0.504637,0.995363
0.525,0.895,0.50408,0.99592,0.504101,0.995899
0.535,0.895,0.503606,0.996394,0.503626,0.996374
0.545,0.895,0.503187,0.996813,0.503205,0.996795
0.555,0.895,0.502816,0.997184,0.502833,0.997167
0.565,0.895,0.502488,0.997512,0.502503,0.997497
0.575,0.895,0.502198,0.997802,0.502212,0.997788
0.585,0.895,0.501941,0.998059,0.501954,0.998046
0.595,0.895,0.501714,0.998286,0.501726,0.998274
0.605,0.895,0.501513,0.998487,0.501524,0.998476
0.615,0.895,0.501336,0.998664,0.501346,0.998654
0.625,0.895,0.50118,0.99882,0.501189,0.998811
0.635,0.895,0.501041,0.998959,0.50105,0.99895
0.645,0.895,0.500919,0.999081,0.500927,0.999073
0.655,0.895,0.500811,0.999189,0.500818,0.999182
0.335,0.905,0.542199,0.957801,0.542214,0.957786
0.345,0.905,0.537987,0.962013,0.538008,0.961992
0.355,0.905,0.534127,0.965873,0.534152,0.965848
0.365,0.905,0.530601,0.969399,0.530631,0.969369
0.375,0.905,0.527394,0.972606,0.527426,0.972574
0.385,0.905,0.524485,0.975515,0.52452,0.97548
0.395,0.905,0.521855,0.978145,0.521891,0.978109
0.405,0.905,0.519483,0.980517,0.51952,0.98048
0.415,0.905,0.517349,0.982651,0.517385,0.982615
0.425,0.905,0.515432,0.984568,0.515469,0.984531
0.435,0.905,0.513715,0.986285,0.513751,0.986249
0.445,0.905,0.512179,0.987821,0.512214,0.987786
0.455,0.905,0.510807,0.989193,0.510841,0.989159
0.465,0.905,0.509584,0.990416,0.509617,0.990383
0.475,0.905,0.508494,0.991506,0.508525,0.991475
0.485,0.905,0.507524,0.992476,0.507554,0.992446
0.495,0.905,0.506662,0.993338,0.50669,0.99331
0.505,0.905,0.505896,0.994104,0.505922,0.994078
0.515,0.905,0.505216,0.994784,0.505241,0.994759
0.525,0.905,0.504614,0.995386,0.504637,0.995363
0.535,0.905,0.504079,0.995921,0.504101,0.995899
0.545,0.905,0.503606,0.996394,0.503626,0.996374
0.555,0.905,0.503187,0.996813,0.503205,0.996795
0.565,0.905,0.502816,0.997184,0.502833,0.997167
0.575,0.905,0.502488,0.997512,0.502503,0.997497
0.585,0.905,0.502197,0.997803,0.502212,0.997788
0.595,0.905,0.501941,0.998059,0.501954,0.998046
0.605,0.905,0.501714,0.998286,0.501726,0.998274
0.615,0.905,0.501513,0.998487,0.501524,0.998476
0.625,0.905,0.501336,0.998664,0.501346,0.998654
0.635,0.905,0.50118,0.99882,0.501189,0.998811
0.645,0.905,0.501041,0.998959,0.50105,0.99895
0.655,0.905,0.500919,0.999081,0.500927,0.999073
0.335,0.915,0.546774,0.953226,0.546783,0.953217
0.345,0.915,0.542199,0.957801,0.542214,0.957786
0.355,0.915,0.537987,0.962013,0.538008,0.961992
0.365,0.915,0.534126,0.965874,0.534152,0.965848
0.375,0.915,0.530601,0.969399,0.530631,0.969369
0.385,0.915,0.527393,0.972607,0.527426,0.972574
0.395,0.915,0.524485,0.975515,0.52452,0.97548
0.405,0.915,0.521854,0.978146,0.521891,0.978109
0.415,0.915,0.519482,0.980518,0.51952,0.98048
0.425,0.915,0.517348,0.982652,0.517385,0.982615
0.435,0.915,0.515431,0.984569,0.515469,0.984531
0.445,0.915,0.513714,0.986286,0.513751,0.986249
0.455,0.915,0.512178,0.987822,0.512214,0.987786
0.465,0.915,0.510807,0.989193,0.510841,0.989159
0.475,0.915,0.509583,0.990417,0.509617,0.990383
0.485,0.915,0.508493,0.991507,0.508525,0.991475
0.495,0.915,0.507523,0.992477,0.507554,0.992446
0.505,0.915,0.506661,0.993339,0.50669,0.99331
0.515,0.915,0.505895,0.994105,0.505922,0.994078
0.525,0.915,0.505216,0.994784,0.505241,0.994759
0.535,0.915,0.504613,0.995387,0.504637,0.995363
0.545,0.915,0.504079,0.995921,0.504101,0.995899
0.555,0.915,0.503606,0.996394,0.503626,0.996374
0.565,0.915,0.503186,0.996814,0.503205,0.996795
0.575,0.915,0.502816,0.997184,0.502833,0.997167
0.585,0.915,0.502487,0.997513,0.502503,0.997497
0.595,0.915,0.502197,0.997803,0.502212,0.997788
0.605,0.915,0.50194,0.99806,0.501954,0.998046
0.615,0.915,0.501714,0.998286,0.501726,0.998274
0.625,0.915,0.501513,0.998487,0.501524,0.998476
0.635,0.915,0.501336,0.998664,0.501346,0.998654
0.645,0.915,0.501179,0.998821,0.501189,0.998811
0.655,0.915,0.501041,0.998959,0.50105,0.99895
0.335,0.925,0.551722,0.948278,0.551724,0.948276
0.345,0.925,0.546774,0.953226,0.546783,0.953217
0.355,0.925,0.542198,0.957802,0.542214,0.957786
0.365,0.925,0.537986,0.962014,0.538008,0.961992
0.375,0.925,0.534125,0.965875,0.534152,0.965848
0.385,0.925,0.5306,0.9694,0.530631,0.969369
0.395,0.925,0.527393,0.972607,0.527426,0.972574
0.405,0.925,0.524484,0.975516,0.52452,0.97548
0.415,0.925,0.521853,0.978147,0.521891,0.978109
0.425,0.925,0.519481,0.980519,0.51952,0.98048
0.435,0.925,0.517347,0.982653,0.517385,0.982615
0.445,0.925,0.515431,0.984569,0.515469,0.984531
0.455,0.925,0.513714,0.986286,0.513751,0.986249
0.465,0.925,0.512178,0.987822,0.512214,0.987786
0.475,0.925,0.510806,0.989194,0.510841,0.989159
0.485,0.925,0.509582,0.990418,0.509617,0.990383
0.495,0.925,0.508493,0.991507,0.508525,0.991475
0.505,0.925,0.507523,0.992477,0.507554,0.992446
0.515,0.925,0.506661,0.993339,0.50669,0.99331
0.525,0.925,0.505895,0.994105,0.505922,0.994078
0.535,0.925,0.505215,0.994785,0.505241,0.994759
0.545,0.925,0.504613,0.995387,0.504637,0.995363
0.555,0.925,0.504078,0.995922,0.504101,0.995899
0.565,0.925,0.503605,0.996395,0.503626,0.996374
0.575,0.925,0.503186,0.996814,0.503205,0.996795
0.585,0.925,0.502815,0.997185,0.502833,0.997167
0.595,0.925,0.502487,0.997513,0.502503,0.997497
0.605,0.925,0.502197,0.997803,0.502212,0.997788
0.615,0.925,0.50194,0.99806,0.501954,0.998046
0.625,0.925,0.501713,0.998287,0.501726,0.998274
0.635,0.925,0.501513,0.998487,0.501524,0.998476
0.645,0.925,0.501336,0.998664,0.501346,0.998654
0.655,0.925,0.501179,0.998821,0.501189,0.998811
0.335,0.935,0.557046,0.942954,0.557039,0.942961
0.345,0.935,0.551722,0.948278,0.551724,0.948276
0.355,0.935,0.546774,0.953226,0.546783,0.953217
0.365,0.935,0.542198,0.957802,0.542214,0.957786
0.375,0.935,0.537986,0.962014,0.538008,0.961992
0.385,0.935,0.534125,0.965875,0.534152,0.965848
0.395,0.935,0.530599,0.969401,0.530631,0.969369
0.405,0.935,0.527392,0.972608,0.527426,0.972574
0.415,0.935,0.524483,0.975517,0.52452,0.97548
0.425,0.935,0.521853,0.978147,0.521891,0.978109
0.435,0.935,0.51948,0.98052,0.51952,0.98048
0.445,0.935,0.517346,0.982654,0.517385,0.982615
0.455,0.935,0.51543,0.98457,0.515469,0.984531
0.465,0.935,0.513713,0.986287,0.513751,0.986249
0.475,0.935,0.512177,0.987823,0.512214,0.987786
0.485,0.935,0.510805,0.989195,0.510841,0.989159
0.495,0.935,0.509582,0.990418,0.509617,0.990383
0.505,0.935,0.508492,0.991508,0.508525,0.991475
0.515,0.935,0.507522,0.992478,0.507554,0.992446
0.525,0.935,0.50666,0.99334,0.50669,0.99331
0.535,0.935,0.505894,0.994106,0.505922,0.994078
0.545,0.935,0.505215,0.994785,0.505241,0.994759
0.555,0.935,0.504612,0.995388,0.504637,0.995363
0.565,0.935,0.504078,0.995922,0.504101,0.995899
0.575,0.935,0.503605,0.996395,0.503626,0.996374
0.585,0.935,0.503186,0.996814,0.503205,0.996795
0.595,0.935,0.502815,0.997185,0.502833,0.997167
0.605,0.935,0.502487,0.997513,0.502503,0.997497
0.615,0.935,0.502197,0.997803,0.502212,0.997788
0.625,0.935,0.50194,0.99806,0.501954,0.998046
0.635,0.935,0.501713,0.998287,0.501726,0.998274
0.645,0.935,0.501513,0.998487,0.501524,0.998476
0.655,0.935,0.501336,0.998664,0.501346,0.998654
0.335,0.945,0.562744,0.937256,0.562728,0.937272
0.345,0.945,0.557046,0.942954,0.557039,0.942961
0.355,0.945,0.551721,0.948279,0.551724,0.948276
0.365,0.945,0.546773,0.953227,0.546783,0.953217
0.375,0.945,0.542197,0.957803,0.542214,0.957786
0.385,0.945,0.537985,0.962015,0.538008,0.961992
0.395,0.945,0.534124,0.965876,0.534152,0.965848
0.405,0.945,0.530599,0.969401,0.530631,0.969369
0.415,0.945,0.527391,0.972609,0.527426,0.972574
0.425,0.945,0.524482,0.975518,0.52452,0.97548
0.435,0.945,0.521852,0.978148,0.521891,0.978109
0.445,0.945,0.51948,0.98052,0.51952,0.98048
0.455,0.945,0.517345,0.982655,0.517385,0.982615
0.465,0.945,0.515429,0.984571,0.515469,0.984531
0.475,0.945,0.513712,0.986288,0.513751,0.986249
0.485,0.945,0.512176,0.987824,0.512214,0.987786
0.495,0.945,0.510805,0.989195,0.510841,0.989159
0.505,0.945,0.509581,0.990419,0.509617,0.990383
0.515,0.945,0.508491,0.991509,0.508525,0.991475
0.525,0.945,0.507522,0.992478,0.507554,0.992446
0.535,0.945,0.50666,0.99334,0.50669,0.99331
0.545,0.945,0.505894,0.994106,0.505922,0.994078
0.555,0.945,0.505215,0.994785,0.505241,0.994759
0.565,0.945,0.504612,0.995388,0.504637,0.995363
0.575,0.945,0.504078,0.995922,0.504101,0.995899
0.585,0.945,0.503605,0.996395,0.503626,0.996374
0.595,0.945,0.503186,0.996814,0.503205,0.996795
0.605,0.945,0.502815,0.997185,0.502833,0.997167
0.615,0.945,0.502487,0.997513,0.502503,0.997497
0.625,0.945,0.502196,0.997804,0.502212,0.997788
0.635,0.945,0.50194,0.99806,0.501954,0.998046
0.645,0.945,0.501713,0.998287,0.501726,0.998274
0.655,0.945,0.501513,0.998487,0.501524,0.998476
0.335,0.955,0.568808,0.931192,0.568782,0.931218
0.345,0.955,0.562744,0.937256,0.562728,0.937272
0.355,0.955,0.557045,0.942955,0.557039,0.942961
0.365,0.955,0.551721,0.948279,0.551724,0.948276
0.375,0.955,0.546772,0.953228,0.546783,0.953217
0.385,0.955,0.542196,0.957804,0.542214,0.957786
0.395,0.955,0.537984,0.962016,0.538008,0.961992
0.405,0.955,0.534123,0.965877,0.534152,0.965848
0.415,0.955,0.530598,0.969402,0.530631,0.969369
0.425,0.955,0.52739,0.97261,0.527426,0.972574
0.435,0.955,0.524482,0.975518,0.52452,0.97548
0.445,0.955,0.521851,0.978149,0.521891,0.978109
0.455,0.955,0.519479,0.980521,0.51952,0.98048
0.465,0.955,0.517345,0.982655,0.517385,0.982615
0.475,0.955,0.515429,0.984571,0.515469,0.984531
0.485,0.955,0.513712,0.986288,0.513751,0.986249
0.495,0.955,0.512176,0.987824,0.512214,0.987786
0.505,0.955,0.510804,0.989196,0.510841,0.989159
0.515,0.955,0.509581,0.990419,0.509617,0.990383
0.525,0.955,0.508491,0.991509,0.508525,0.991475
0.535,0.955,0.507522,0.992478,0.507554,0.992446
0.545,0.955,0.50666,0.99334,0.50669,0.99331
0.555,0.955,0.505894,0.994106,0.505922,0.994078
0.565,0.955,0.505214,0.994786,0.505241,0.994759
0.575,0.955,0.504612,0.995388,0.504637,0.995363
0.585,0.955,0.504078,0.995922,0.504101,0.995899
0.595,0.955,0.503605,0.996395,0.503626,0.996374
0.605,0.955,0.503186,0.996814,0.503205,0.996795
0.615,0.955,0.502815,0.997185,0.502833,0.997167
0.625,0.955,0.502487,0.997513,0.502503,0.997497
0.635,0.955,0.502196,0.997804,0.502212,0.997788
0.645,0.955,0.50194,0.99806,0.501954,0.998046
0.655,0.955,0.501713,0.998287,0.501726,0.998274
0.335,0.965,0.57522,0.92478,0.575186,0.924814
0.345,0.965,0.568806,0.931194,0.568782,0.931218
0.355,0.965,0.562742,0.937258,0.562728,0.937272
0.365,0.965,0.557043,0.942957,0.557039,0.942961
0.375,0.965,0.551719,0.948281,0.551724,0.948276
0.385,0.965,0.546771,0.953229,0.546783,0.953217
0.395,0.965,0.542195,0.957805,0.542214,0.957786
0.405,0.965,0.537983,0.962017,0.538008,0.961992
0.415,0.965,0.534122,0.965878,0.534152,0.965848
0.425,0.965,0.530597,0.969403,0.530631,0.969369
0.435,0.965,0.52739,0.97261,0.527426,0.972574
0.445,0.965,0.524481,0.975519,0.52452,0.97548
0.455,0.965,0.521851,0.978149,0.521891,0.978109
0.465,0.965,0.519479,0.980521,0.51952,0.98048
0.475,0.965,0.517345,0.982655,0.517385,0.982615
0.485,0.965,0.515429,0.984571,0.515469,0.984531
0.495,0.965,0.513712,0.986288,0.513751,0.986249
0.505,0.965,0.512176,0.987824,0.512214,0.987786
0.515,0.965,0.510805,0.989195,0.510841,0.989159
0.525,0.965,0.509581,0.990419,0.509617,0.990383
0.535,0.965,0.508492,0.991508,0.508525,0.991475
0.545,0.965,0.507522,0.992478,0.507554,0.992446
0.555,0.965,0.50666,0.99334,0.50669,0.99331
0.565,0.965,0.505894,0.994106,0.505922,0.994078
0.575,0.965,0.505215,0.994785,0.505241,0.994759
0.585,0.965,0.504612,0.995388,0.504637,0.995363
0.595,0.965,0.504078,0.995922,0.504101,0.995899
0.605,0.965,0.503605,0.996395,0.503626,0.996374
0.615,0.965,0.503186,0.996814,0.503205,0.996795
0.625,0.965,0.502815,0.997185,0.502833,0.997167
0.635,0.965,0.502487,0.997513,0.502503,0.997497
0.645,0.965,0.502197,0.997803,0.502212,0.997788
0.655,0.965,0.50194,0.99806,0.501954,0.998046
0.335,0.975,0.581955,0.918045,0.581917,0.918083
0.345,0.975,0.575215,0.924785,0.575186,0.924814
0.355,0.975,0.568801,0.931199,0.568782,0.931218
0.365,0.975,0.562738,0.937262,0.562728,0.937272
0.375,0.975,0.55704,0.94296,0.557039,0.942961
0.385,0.975,0.551717,0.948283,0.551724,0.948276
0.395,0.975,0.54677,0.95323,0.546783,0.953217
0.405,0.975,0.542194,0.957806,0.542214,0.957786
0.415,0.975,0.537983,0.962017,0.538008,0.961992
0.425,0.975,0.534123,0.965877,0.534152,0.965848
0.435,0.975,0.530598,0.969402,0.530631,0.969369
0.445,0.975,0.527391,0.972609,0.527426,0.972574
0.455,0.975,0.524483,0.975517,0.52452,0.97548
0.465,0.975,0.521853,0.978147,0.521891,0.978109
0.475,0.975,0.519481,0.980519,0.51952,0.98048
0.485,0.975,0.517347,0.982653,0.517385,0.982615
0.495,0.975,0.515431,0.984569,0.515469,0.984531
0.505,0.975,0.513715,0.986285,0.513751,0.986249
0.515,0.975,0.512179,0.987821,0.512214,0.987786
0.525,0.975,0.510807,0.989193,0.510841,0.989159
0.535,0.975,0.509584,0.990416,0.509617,0.990383
0.545,0.975,0.508494,0.991506,0.508525,0.991475
